step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
175,all,8.679890632629395,0.5803169012069702,5.978600001335144,568.7,155.6,3.162214584546392e-05,1.0,11.76199984550476,692.0,195.0,1.0,-1.2662521600723267,2.073648452758789,0.24030978977680206,0.0,0.008318961725467073,0.007044411628112365,0.12902003526687622,0.10090381652116776,0.13888214528560638,0.435758113861084
176,all,8.013582229614258,1.586409330368042,5.225399994850159,514.9,121.1,2.8479645035813075e-05,1.0,10.67799997329712,597.0,132.0,1.0,-2.4835169315338135,2.0735340118408203,0.2401154339313507,0.0,0.008277366916839737,0.0070303228048561395,0.12903641164302826,0.1007477417588234,0.13900083303451538,0.43626636266708374
177,all,7.501324653625488,2.0679261684417725,5.202800011634826,457.9,121.8,4.5557624085626796e-05,1.0,18.158999919891357,608.0,231.0,1.0,-0.5447545647621155,2.073451519012451,0.2399231344461441,0.0,0.008235980082255538,0.007016262159246427,0.12904906272888184,0.10065258294343948,0.1390935629606247,0.43677252531051636
178,all,7.9829888343811035,1.6800811290740967,5.228600001335144,452.4,139.7,2.2763769897619234e-05,1.0,10.814000129699707,861.0,165.0,1.0,-0.6053867340087891,2.0733747482299805,0.23973481357097626,0.0,0.00819480018184426,0.0070022296349279345,0.12905791401863098,0.10054700076580048,0.13917075097560883,0.43727096915245056
179,all,7.501745700836182,2.3966269493103027,6.490000009536743,879.7,124.4,4.9749363772628605e-05,1.0,35.25200009346008,5670.0,265.0,1.0,-0.7250450253486633,2.073312759399414,0.23954834043979645,0.0,0.008153826180935039,0.006988225175658078,0.12906496226787567,0.1004834845662117,0.13928252458572388,0.4377674460411072
180,all,8.295016288757324,1.4077134132385254,5.688399982452393,642.4,132.2,3.233729088428816e-05,1.0,13.867999792098999,559.0,182.0,1.0,-3.625291347503662,2.0732665061950684,0.2393665313720703,0.0,0.008113057050030363,0.006974248725306762,0.1290723830461502,0.10047543793916702,0.1394365429878235,0.438254177570343
181,all,7.072489261627197,2.2688629627227783,4.140999960899353,378.8,119.9,3.780957576258916e-05,1.0,8.76200008392334,860.0,187.0,1.0,3.652559995651245,2.073212146759033,0.23918642103672028,0.0,0.00807249176478021,0.006960300227856149,0.1290806382894516,0.10046818107366562,0.1395469754934311,0.43873921036720276
182,all,8.346245765686035,1.4553722143173218,5.829800033569336,508.0,152.7,7.581447729057404e-06,1.0,8.147000074386597,561.0,187.0,1.0,1.5418388843536377,2.073112964630127,0.2390080839395523,0.0,0.00803212930595631,0.006946379627400436,0.12909245491027832,0.1003684476017952,0.13964641094207764,0.4392222762107849
183,all,9.088716506958008,1.316169261932373,9.098600029945374,1419.2,155.1,4.8337364252366735e-05,1.0,40.45099997520447,7304.0,262.0,1.0,-2.6719865798950195,2.073050022125244,0.23883144557476044,0.0,0.007991968659426528,0.006932486868145635,0.12909965217113495,0.10033208131790161,0.13970768451690674,0.43970322608947754
184,all,8.99125862121582,1.2220349311828613,8.712300014495849,1251.3,150.8,4.004686125455973e-05,1.0,30.871999979019165,7336.0,191.0,1.0,0.6742516160011292,2.0730366706848145,0.2386617362499237,0.0,0.007952008816129395,0.006918621894409344,0.12910282611846924,0.10037946701049805,0.13970382511615753,0.4401678144931793
185,all,8.548052787780762,0.5985180735588074,5.0363000392913815,679.3,133.0,1.7176021647843677e-05,1.0,10.416000127792358,1490.0,163.0,1.0,0.9776524305343628,2.0729591846466064,0.23849354684352875,0.0,0.007912248772048748,0.006904784650620525,0.12911352515220642,0.10030123591423035,0.13981086015701294,0.44063064455986023
186,all,8.146601676940918,1.3960517644882202,5.359800004959107,510.3,138.2,3.4317455661265186e-05,1.0,12.680000066757202,600.0,194.0,1.0,-2.0803589820861816,2.072852611541748,0.2383279800415039,0.0,0.007872687528188505,0.006890975081319284,0.1291276514530182,0.10015498101711273,0.13995245099067688,0.4410887658596039
187,all,8.38026237487793,0.42883244156837463,4.2463000297546385,639.9,124.7,3.5525144535196416e-05,1.0,6.297000169754028,761.0,141.0,1.0,0.18384210765361786,2.072765827178955,0.2381673902273178,0.0,0.007833324090547562,0.006877193131156646,0.12913961708545685,0.1000005304813385,0.1400424838066101,0.44153493642807007
188,all,8.02284049987793,1.439990520477295,4.581000018119812,515.4,129.1,3.1963890065255235e-05,1.0,10.538000106811523,1290.0,213.0,1.0,-0.5035828948020935,2.0727522373199463,0.23800785839557648,0.0,0.007794157470094824,0.006863438744894332,0.12914198637008667,0.09996584802865982,0.13994939625263214,0.4419808089733124
189,all,8.323729515075684,1.625120997428894,5.261300015449524,715.9,153.6,4.769529870589319e-05,1.0,13.222999811172485,1822.0,228.0,1.0,-1.5530377626419067,2.0726826190948486,0.23785220086574554,0.0,0.00775518668274435,0.006849711867404544,0.1291504055261612,0.09980745613574982,0.13987694680690765,0.44241759181022644
190,all,8.170709609985352,1.667379379272461,4.70910005569458,827.9,121.9,4.3008725789517095e-05,1.0,11.825000047683716,2754.0,106.0,1.0,-2.133178472518921,2.0726070404052734,0.23769739270210266,0.0,0.007716410749330628,0.0068360124436697344,0.12915867567062378,0.09965673834085464,0.13983257114887238,0.4428543150424957
191,all,7.893743991851807,1.7093178033828735,4.741499972343445,479.9,126.4,5.495257987540748e-05,1.0,10.671000003814697,580.0,134.0,1.0,0.18419374525547028,2.0724668502807617,0.23754923045635223,0.0,0.007677828695583974,0.006822340418782395,0.12917481362819672,0.09938285499811172,0.13984422385692596,0.44327399134635925
192,all,8.037473678588867,1.6344860792160034,5.232399988174438,554.4,131.4,1.621034060431649e-05,1.0,11.717000007629395,645.0,199.0,1.0,-3.7374699115753174,2.072348117828369,0.23740148544311523,0.0,0.007639439552106054,0.00680869573794483,0.1291889250278473,0.0991496667265892,0.13989609479904175,0.4436945915222168
193,all,7.694301605224609,1.634872555732727,4.272100043296814,415.4,122.5,3.3537461676026166e-05,1.0,9.479000091552734,560.0,169.0,1.0,-1.494394063949585,2.0721774101257324,0.23725636303424835,0.0,0.007601242354345524,0.006795078346468941,0.12920702993869781,0.09880371391773224,0.1399427354335785,0.4441092908382416
194,all,8.662429809570312,0.6380669474601746,5.479300022125244,748.4,135.7,3.982097762258143e-05,1.0,11.062000036239624,2010.0,168.0,1.0,5.368576526641846,2.0720038414001465,0.23711347579956055,0.0,0.007563236142573796,0.006781488189776003,0.12922286987304688,0.0984443947672844,0.1399245709180832,0.4445193409919739
195,all,7.8127593994140625,1.4644639492034912,4.572999978065491,515.2,135.8,3.241856150878969e-05,1.0,11.104000091552734,1383.0,234.0,1.0,0.7888033986091614,2.071852922439575,0.23697225749492645,0.0,0.007525419961860927,0.006767925213396451,0.12923501431941986,0.09812971204519272,0.13980506360530853,0.44492635130882263
196,all,6.785400390625,2.041550397872925,3.2315999984741213,374.4,102.3,1.4483763870164733e-05,1.0,6.007999897003174,1573.0,126.0,1.0,1.6353217363357544,2.0717267990112305,0.236831396818161,0.0,0.007487792862051622,0.006754389362969658,0.12924398481845856,0.09788411110639572,0.1401384025812149,0.44533416628837585
197,all,7.855807304382324,1.1974490880966187,3.8544000148773194,481.8,116.4,1.7812151825471552e-05,1.0,8.801000118255615,589.0,185.0,1.0,3.685096263885498,2.071542739868164,0.23669086396694183,0.0,0.007450353897741364,0.006740880584243719,0.12925873696804047,0.0975315049290657,0.14043237268924713,0.4457424581050873
198,all,7.3706207275390625,1.856880784034729,3.779599976539612,406.2,126.2,2.7151804751842355e-05,1.0,8.043999910354614,552.0,164.0,1.0,-3.0591204166412354,2.0714645385742188,0.23655512928962708,0.0,0.007413102128252657,0.006727398823075231,0.12926197052001953,0.09734733402729034,0.14051826298236847,0.4461382329463959
199,all,8.37617015838623,1.5863604545593262,6.605299997329712,764.6,134.9,4.732605956195268e-05,1.0,17.98900008201599,3109.0,171.0,1.0,-3.772684335708618,2.071389675140381,0.23642294108867645,0.0,0.007376036617611394,0.006713944025429081,0.12926846742630005,0.09722355008125305,0.1406998187303543,0.44652509689331055
200,all,7.995443820953369,1.8789176940917969,5.128400039672852,533.5,132.5,7.127191221849069e-06,1.0,14.448999881744385,970.0,194.0,1.0,4.501572608947754,2.071340322494507,0.23629076778888702,0.0,0.007339156434523337,0.006700516137378223,0.12927362322807312,0.09715139865875244,0.1409505158662796,0.4469136595726013
201,all,7.943247318267822,1.5168334245681763,4.292400002479553,496.2,128.9,3.293704296857248e-05,1.0,8.216000080108643,744.0,109.0,1.0,-1.8583775758743286,2.0713753700256348,0.23615868389606476,0.0,0.0073024606523507205,0.006687115105103466,0.12926845252513885,0.09719458967447281,0.14094538986682892,0.4473031163215637
202,all,7.757033348083496,1.9031013250350952,5.257900047302246,445.9,138.6,2.952986075674385e-05,1.0,11.235999822616577,573.0,197.0,1.0,-3.256072998046875,2.0714621543884277,0.2360302358865738,0.0,0.007265948349088967,0.0066737408748932595,0.12925870716571808,0.09732472896575928,0.14076851308345795,0.4476831257343292
203,all,7.88577127456665,1.7702178955078125,4.266500043869018,478.3,133.5,2.6231298199140314e-05,1.0,6.7829999923706055,686.0,168.0,1.0,-7.44861364364624,2.0715548992156982,0.23590318858623505,0.0,0.007229618607343523,0.006660393393143473,0.12924736738204956,0.09744187444448471,0.1406857967376709,0.4480603337287903
204,all,8.490839004516602,0.7438729405403137,5.29520001411438,574.5,139.7,2.6147320596943364e-05,1.0,8.181999921798706,1124.0,161.0,1.0,3.389723300933838,2.0715792179107666,0.23577915132045746,0.0,0.007193470514306805,0.006647072606357186,0.12924575805664062,0.09748184680938721,0.14077924191951752,0.44842997193336487
205,all,6.867794990539551,1.8706201314926147,2.947399950027466,353.7,112.7,2.2862918388719276e-05,1.0,6.132999897003174,885.0,151.0,1.0,-0.3325496017932892,2.0716257095336914,0.23565666377544403,0.0,0.007157503161735271,0.0066337784611444715,0.12924130260944366,0.09758614748716354,0.14103518426418304,0.44879594445228577
206,all,8.701921463012695,1.0320403575897217,6.268200039863586,790.4,152.7,3.269980507652064e-05,1.0,13.891999959945679,632.0,195.0,1.0,1.183435082435608,2.071629524230957,0.23553578555583954,0.0,0.007121715645926594,0.006620510904222183,0.12923972308635712,0.09759876132011414,0.14132606983184814,0.4491579532623291
207,all,8.02673625946045,1.4436298608779907,4.795500016212463,497.6,138.2,1.7111668428591685e-05,1.0,11.036999940872192,743.0,156.0,1.0,-0.4194371700286865,2.0716042518615723,0.23541457951068878,0.0,0.007086107067696961,0.006607269882413738,0.12923970818519592,0.09754601866006851,0.14153440296649933,0.4495221972465515
208,all,8.31196117401123,1.951226830482483,7.390399980545044,617.5,152.2,4.6478824438692457e-05,1.0,23.32699990272522,1163.0,242.0,1.0,7.8628034591674805,2.0715341567993164,0.23529325425624847,0.0,0.007050676532358476,0.006594055342648911,0.12924355268478394,0.09741285443305969,0.14181005954742432,0.4498879015445709
209,all,7.36834716796875,1.9774789810180664,3.852300024032593,411.2,122.9,2.6570194241408526e-05,1.0,8.23200011253357,568.0,192.0,1.0,0.20114770531654358,2.0714542865753174,0.23517179489135742,0.0,0.007015423149696684,0.006580867231963613,0.1292489916086197,0.09727471321821213,0.14193347096443176,0.45025473833084106
210,all,8.213561058044434,0.7709458470344543,4.406900024414062,584.5,116.3,2.182668842114478e-05,1.0,10.660000085830688,564.0,176.0,1.0,4.047956466674805,2.071324110031128,0.23505142331123352,0.0,0.0069803460339482,0.006567705497499686,0.1292629987001419,0.09707202017307281,0.1420663297176361,0.4506196677684784
211,all,7.5104265213012695,1.5592738389968872,3.2283000469207765,413.3,116.7,2.098020678796662e-05,1.0,5.70799994468689,538.0,191.0,1.0,-2.9797065258026123,2.071192741394043,0.2349310964345932,0.0,0.006945444303778459,0.006554570086504686,0.1292797029018402,0.09688285738229752,0.14215651154518127,0.45098525285720825
212,all,8.378646850585938,0.7485877871513367,4.786800026893616,614.5,133.3,2.8607497429350246e-05,1.0,8.702000141143799,1394.0,158.0,1.0,4.352408409118652,2.0711512565612793,0.23481188714504242,0.0,0.006910717082259567,0.006541460946331677,0.12928631901741028,0.09683942049741745,0.14230234920978546,0.45134830474853516
213,all,7.198050022125244,2.048910617828369,4.2763999700546265,371.4,121.9,1.808226189446431e-05,1.0,10.299999952316284,549.0,152.0,1.0,-2.324489116668701,2.071068048477173,0.23469284176826477,0.0,0.0068761634968482685,0.006528378024439014,0.12929530441761017,0.09672465920448303,0.14250917732715607,0.45171159505844116
214,all,7.451283931732178,1.9198347330093384,4.148999953269959,423.9,120.2,3.844574506003591e-05,1.0,7.009999990463257,537.0,164.0,1.0,1.7366191148757935,2.0710442066192627,0.23457439243793488,0.0,0.006841782679364027,0.006515321268390136,0.1292981058359146,0.09669226408004761,0.14264950156211853,0.4520740211009979
215,all,7.6667585372924805,1.5707664489746094,4.3348000049591064,406.1,127.2,3.8203406428529246e-05,1.0,11.623000144958496,609.0,263.0,1.0,-1.1376123428344727,2.071049451828003,0.23445622622966766,0.0,0.006807573765967207,0.006502290625853355,0.1292964667081833,0.0966990739107132,0.14279316365718842,0.45243626832962036
216,all,8.565671920776367,0.7958146929740906,6.028999972343445,511.9,151.2,4.192801744008573e-05,1.0,10.782000064849854,613.0,218.0,1.0,1.7861881256103516,2.071065902709961,0.2343384474515915,0.0,0.006773535897137371,0.006489286044601648,0.12929315865039825,0.09672306478023529,0.14292237162590027,0.4527979791164398
217,all,7.810047149658203,1.572105050086975,4.848299980163574,470.6,135.6,3.7413021372923304e-05,1.0,8.379999876022339,605.0,168.0,1.0,-7.157090187072754,2.0710320472717285,0.2342219054698944,0.0,0.006739668217651684,0.006476307472512445,0.12929540872573853,0.09666771441698074,0.14300031960010529,0.45315685868263245
218,all,7.749101161956787,1.4231938123703003,3.735800051689148,459.7,119.1,4.0050762900130104e-05,1.0,8.441999912261963,728.0,166.0,1.0,-6.832590579986572,2.0709352493286133,0.2341092973947525,0.0,0.006705969876563425,0.00646335485756742,0.12930308282375336,0.09650634229183197,0.1431545615196228,0.4535040259361267
219,all,8.387212753295898,1.2244391441345215,6.140999984741211,554.0,137.9,2.4813997285810243e-05,1.0,10.253000020980835,575.0,186.0,1.0,-2.172304153442383,2.070847511291504,0.23399850726127625,0.0,0.0066724400271806076,0.006450428147852285,0.12931224703788757,0.09635858982801437,0.14312563836574554,0.4538463056087494
220,all,8.49274730682373,1.7243962287902832,6.826599979400635,768.1,141.2,1.5232032183684228e-05,1.0,13.754999876022339,1857.0,208.0,1.0,6.982665538787842,2.07073974609375,0.2338877022266388,0.0,0.006639077827044705,0.006437527291556581,0.12932303547859192,0.09617061913013458,0.14308825135231018,0.45418912172317505
221,all,7.55422830581665,2.35819673538208,4.767999958992005,571.7,135.1,4.3799075778850905e-05,1.0,10.316999912261963,1719.0,190.0,1.0,-0.6853879690170288,2.070713758468628,0.2337799370288849,0.0,0.006605882437909481,0.006424652236973468,0.12932437658309937,0.09610768407583237,0.14303363859653473,0.45452290773391724
222,all,7.759097099304199,2.139421224594116,4.836299967765808,520.0,139.8,5.093273537942753e-05,1.0,10.61300015449524,1056.0,196.0,1.0,1.78913414478302,2.070673704147339,0.2336728870868683,0.0,0.006572853025719933,0.0064118029324995215,0.12932831048965454,0.09602577984333038,0.1430424302816391,0.4548550248146057
223,all,7.622340202331543,2.029987096786499,5.22909996509552,482.2,134.6,2.9951934243760117e-05,1.0,11.96399998664856,1984.0,183.0,1.0,0.932849109172821,2.0706372261047363,0.23356591165065765,0.0,0.006539988760591334,0.006398979326634522,0.12933199107646942,0.09593212604522705,0.14293397963047028,0.4551873207092285
224,all,8.608800888061523,0.9367377758026123,5.929300045967102,793.1,132.5,3.5549697182928354e-05,1.0,17.06000018119812,3055.0,199.0,1.0,0.504031777381897,2.0706276893615723,0.23346273601055145,0.0,0.006507288816788377,0.006386181367981253,0.1293356865644455,0.09592082351446152,0.14295992255210876,0.45550793409347534
225,all,7.6988420486450195,1.6093262434005737,5.135299968719482,439.7,113.5,3.7541274950065474e-05,1.0,18.89800000190735,663.0,198.0,1.0,0.7402344346046448,2.070565700531006,0.23336069285869598,0.0,0.006474752372704435,0.006373409005245291,0.12934522330760956,0.09584621340036392,0.14303644001483917,0.45582547783851624
226,all,7.724752902984619,1.4632251262664795,3.7220999956130982,463.3,122.2,1.4541741418409365e-05,1.0,9.353000164031982,549.0,162.0,1.0,1.1325334310531616,2.07049298286438,0.2332581728696823,0.0,0.006442378610840913,0.006360662187234801,0.12935659289360046,0.09576911479234695,0.14320501685142517,0.4561447203159332
227,all,7.141534328460693,2.2906856536865234,4.15649995803833,472.0,130.3,2.1544772392460554e-05,1.0,11.684999942779541,1928.0,155.0,1.0,-2.202666759490967,2.070446252822876,0.23315899074077606,0.0,0.006410166717786709,0.006347940862860332,0.12936629354953766,0.09574481099843979,0.1433824598789215,0.45645374059677124
228,all,8.384328842163086,0.8202624320983887,4.855500030517578,581.4,142.2,4.0299675964572567e-05,1.0,8.065999984741211,836.0,211.0,1.0,-0.21277108788490295,2.070413112640381,0.2330600470304489,0.0,0.006378115884197775,0.006335244981134611,0.1293754279613495,0.0957476943731308,0.1434549242258072,0.4567622244358063
229,all,7.348523139953613,0.9907243847846985,2.4480000019073485,365.0,105.4,1.6348918952372307e-05,1.0,4.009999990463257,734.0,150.0,1.0,-6.7544026374816895,2.0704221725463867,0.2329619973897934,0.0,0.006346225304776786,0.0063225744911723425,0.12937834858894348,0.09580809623003006,0.1434483379125595,0.4570680260658264
230,all,7.226441860198975,1.4619208574295044,3.1767999649047853,329.8,115.4,1.7610969632366396e-05,1.0,7.812999963760376,564.0,201.0,1.0,-2.210141897201538,2.0703349113464355,0.23286549746990204,0.0,0.0063144941782529015,0.006309929342189997,0.1293923556804657,0.09572988003492355,0.14348208904266357,0.4573691785335541
231,all,8.52062702178955,0.5430538654327393,4.77189998626709,634.6,144.0,2.9957377155350938e-05,1.0,7.29800009727478,670.0,169.0,1.0,1.1369214057922363,2.070263385772705,0.23276832699775696,0.0,0.006282921707361637,0.0062973094835056176,0.12940731644630432,0.09570229798555374,0.14349594712257385,0.4576724171638489
232,all,8.344169616699219,1.3155683279037476,6.014000058174133,544.7,150.8,2.6810123716611204e-05,1.0,9.54200005531311,956.0,159.0,1.0,1.3363037109375,2.0702126026153564,0.23267051577568054,0.0,0.006251507098824828,0.006284714864538606,0.1294165849685669,0.09568731486797333,0.14339405298233032,0.45797738432884216
233,all,7.434481620788574,1.8565136194229126,3.742299938201904,422.1,122.6,3.212613393968357e-05,1.0,7.087000131607056,705.0,175.0,1.0,1.8693838119506836,2.0701725482940674,0.23257234692573547,0.0,0.006220249563330704,0.0062721454348095285,0.12942400574684143,0.0956803634762764,0.143313467502594,0.4582836627960205
234,all,8.405982971191406,1.0466398000717163,5.156099939346314,713.5,136.1,2.7295837639374094e-05,1.0,10.829999923706055,2185.0,157.0,1.0,-4.682516098022461,2.0701613426208496,0.23247385025024414,0.0,0.00618914831551405,0.0062596011439399095,0.12942561507225037,0.09570983052253723,0.1432952880859375,0.4585908055305481
235,all,8.69184398651123,1.0422065258026123,6.2999999761581424,716.4,145.4,2.9016957576423094e-05,1.0,8.389999866485596,1863.0,167.0,1.0,2.524691343307495,2.070080518722534,0.23237650096416473,0.0,0.00615820257393648,0.00624708194165203,0.1294357180595398,0.09564424306154251,0.14339523017406464,0.458894282579422
236,all,8.151641845703125,0.531576931476593,3.8319000005722046,520.0,122.1,1.7693211805434372e-05,1.0,7.115000009536743,578.0,151.0,1.0,-4.122720718383789,2.0700278282165527,0.23227885365486145,0.0,0.006127411561066797,0.006234587777768726,0.12944355607032776,0.09562066197395325,0.14345821738243103,0.459198534488678
237,all,7.673062801361084,1.7058154344558716,3.574900007247925,457.7,120.7,2.2993378261232797e-05,1.0,5.672999858856201,600.0,173.0,1.0,-0.4518246054649353,2.069941282272339,0.23218253254890442,0.0,0.006096774503261463,0.006222118602213189,0.1294548362493515,0.09554009139537811,0.14349207282066345,0.45949849486351013
238,all,7.795085906982422,1.7997277975082397,4.279399991035461,568.3,100.7,3.350392128505507e-05,1.0,7.45799994468689,561.0,196.0,1.0,-3.6096951961517334,2.069888114929199,0.2320859134197235,0.0,0.006066290630745156,0.006209674365008762,0.12946204841136932,0.09548686444759369,0.14345858991146088,0.4597991406917572
239,all,7.868360996246338,1.285264492034912,4.078499960899353,439.3,135.1,4.4418364840292194e-05,1.0,7.674000024795532,584.0,161.0,1.0,-0.9367780089378357,2.069859027862549,0.23198911547660828,0.0,0.00603595917759143,0.0061972550162787444,0.1294679492712021,0.0954769030213356,0.14347606897354126,0.46010011434555054
240,all,7.975339412689209,0.8483822345733643,3.672200012207031,502.3,113.6,3.160197805501547e-05,1.0,6.332000017166138,569.0,166.0,1.0,-3.7364895343780518,2.0698258876800537,0.23189213871955872,0.0,0.006005779381703473,0.006184860506246187,0.12947264313697815,0.095452219247818,0.1435762196779251,0.4604012072086334
241,all,8.615002632141113,0.6516557931900024,5.527400016784668,635.2,143.1,3.615495592386638e-05,1.0,14.591000080108643,820.0,239.0,1.0,3.1972901821136475,2.0697484016418457,0.231795072555542,0.0,0.005975750484794955,0.006172490785233694,0.1294819414615631,0.09534897655248642,0.14359764754772186,0.4607022702693939
242,all,8.361568450927734,1.0309116840362549,5.266700053215027,671.9,127.4,4.0936593648985624e-05,1.0,11.761000156402588,2036.0,181.0,1.0,6.207234859466553,2.069692611694336,0.23169803619384766,0.0,0.00594587173237098,0.006160145803663227,0.12948982417583466,0.09527819603681564,0.14363259077072144,0.46100303530693054
243,all,7.055004119873047,2.4078218936920166,4.405800032615661,411.9,116.7,3.942530133313496e-05,1.0,12.055999994277954,743.0,185.0,1.0,-3.5033018589019775,2.0696280002593994,0.23160402476787567,0.0,0.005916142373709125,0.0061478255120559,0.1294986754655838,0.09520190209150314,0.14360646903514862,0.46129390597343445
244,all,8.04974365234375,1.8870176076889038,5.381000018119812,685.1,133.7,2.4244315099342394e-05,1.0,17.796000003814697,2547.0,176.0,1.0,-7.781630992889404,2.0695955753326416,0.23150981962680817,0.0,0.00588656166184058,0.006135529861031788,0.1295027881860733,0.09513965994119644,0.14349998533725739,0.46158504486083984
245,all,7.507246971130371,1.7587063312530518,3.941299891471863,430.5,116.9,1.9859291288520405e-05,1.0,9.145999908447266,577.0,165.0,1.0,2.8419687747955322,2.0694921016693115,0.23141582310199738,0.0,0.005857128853531377,0.006123258801309725,0.12951505184173584,0.09499111771583557,0.14344392716884613,0.46187493205070496
246,all,8.1698579788208,1.410600185394287,4.621800017356873,539.0,148.3,3.3664383749343597e-05,1.0,7.944000005722046,563.0,203.0,1.0,-2.5649003982543945,2.069378614425659,0.23132164776325226,0.0,0.00582784320926372,0.006111012283707105,0.12952888011932373,0.09483976662158966,0.14336787164211273,0.4621649384498596
247,all,7.301793575286865,1.8832958936691284,3.6862000465393066,381.7,110.7,1.945888932762002e-05,1.0,6.763000011444092,573.0,174.0,1.0,0.25083300471305847,2.0692455768585205,0.23122981190681458,0.0,0.005798703993217401,0.006098790259139691,0.1295439898967743,0.0946481004357338,0.14329981803894043,0.4624471962451935
248,all,7.539006233215332,1.508496642112732,3.480200004577637,457.2,117.3,3.4165263842118166e-05,1.0,5.742000102996826,645.0,151.0,1.0,-3.497558832168579,2.0691213607788086,0.23113767802715302,0.0,0.005769710473251314,0.006086592678621412,0.129557266831398,0.0944584459066391,0.14332890510559082,0.46272996068000793
249,all,7.258520603179932,1.9565891027450562,4.065399980545044,372.0,134.2,4.671996491996846e-05,1.0,6.0269999504089355,553.0,187.0,1.0,6.599303722381592,2.0690712928771973,0.2310464084148407,0.0,0.005740861920885057,0.006074419493264169,0.12956105172634125,0.0943678542971611,0.14329767227172852,0.4630093276500702
250,all,7.963766574859619,0.9322783350944519,3.9951000213623047,460.3,128.4,3.10603682188286e-05,1.0,7.080000162124634,555.0,157.0,1.0,-1.2039443254470825,2.069035053253174,0.2309558093547821,0.0,0.005712157611280632,0.0060622706542776406,0.129564106464386,0.09430794417858124,0.1433134227991104,0.4632861018180847
251,all,8.55927848815918,0.64283287525177,5.264099955558777,666.7,135.7,1.9423544871937774e-05,1.0,13.161999940872192,625.0,226.0,1.0,-1.0190889835357666,2.0690133571624756,0.23086698353290558,0.0,0.005683596823224228,0.006050146112969086,0.12956476211547852,0.09423818439245224,0.14331918954849243,0.46355685591697693
252,all,7.95822286605835,0.8706738352775574,3.6798999309539795,516.1,114.1,3.286632277735392e-05,1.0,6.757999897003174,546.0,178.0,1.0,-3.869300365447998,2.069019079208374,0.23077763617038727,0.0,0.005655178839108107,0.006038045820743148,0.12956346571445465,0.09421098977327347,0.14336739480495453,0.4638283848762512
253,all,8.218388557434082,1.5203361511230469,5.5554999828338625,556.1,137.3,1.841561558749148e-05,1.0,10.977999925613403,1158.0,170.0,1.0,3.5579354763031006,2.069058418273926,0.23068945109844208,0.0,0.005626902944912566,0.006025969729101661,0.12955975532531738,0.09425745159387589,0.14337928593158722,0.4640958905220032
254,all,7.309690952301025,1.6858268976211548,3.281600022315979,411.4,113.2,4.068352959275577e-05,1.0,4.5320000648498535,533.0,177.0,1.0,-0.08189612627029419,2.0691049098968506,0.23060069978237152,0.0,0.005598768430188004,0.006013917789643458,0.129552960395813,0.09430208057165146,0.14324671030044556,0.4643642008304596
255,all,8.613731384277344,0.5435784459114075,5.707299971580506,528.6,154.8,2.2322261953023757e-05,1.0,11.72000002861023,581.0,221.0,1.0,-4.646275043487549,2.069195508956909,0.23051153123378754,0.0,0.005570774588037064,0.006001889954064171,0.12954181432724,0.09441139549016953,0.14313843846321106,0.46463295817375183
256,all,8.160615921020508,1.202888011932373,4.713800048828125,482.8,137.0,4.883061177464839e-06,1.0,8.442000150680542,569.0,148.0,1.0,5.073194980621338,2.069204092025757,0.23042194545269012,0.0,0.005542920715096879,0.005989886174156043,0.12954114377498627,0.0944286435842514,0.14312030375003815,0.46490201354026794
257,all,7.239760398864746,1.8920295238494873,3.2966999053955077,397.7,114.3,1.7620989187159007e-05,1.0,4.5350000858306885,666.0,165.0,1.0,-3.596177577972412,2.0692267417907715,0.23033499717712402,0.0,0.0055152061115213945,0.005977906401807731,0.12953795492649078,0.09445596486330032,0.14314737915992737,0.46516260504722595
258,all,8.135614395141602,1.7157533168792725,6.218199992179871,670.7,129.0,4.198296732470125e-05,1.0,25.054999828338623,2508.0,210.0,1.0,5.834474563598633,2.0692269802093506,0.23024950921535492,0.0,0.005487630080963787,0.005965950589004116,0.12953738868236542,0.09446920454502106,0.14310163259506226,0.4654182493686676
259,all,6.84882116317749,2.2079977989196777,3.9066999673843386,473.1,125.4,3.866170370131961e-05,1.0,10.071000099182129,2360.0,229.0,1.0,-3.043370008468628,2.0692737102508545,0.2301633059978485,0.0,0.005460191930558968,0.005954018687826108,0.12953227758407593,0.09454894810914993,0.1429985910654068,0.46567490696907043
260,all,7.770228385925293,1.622564673423767,3.801699995994568,482.9,124.5,3.377959379349771e-05,1.0,6.0899999141693115,659.0,197.0,1.0,-0.09701664745807648,2.069253444671631,0.23007726669311523,0.0,0.005432890970906173,0.005942110650450455,0.12953461706638336,0.09454569965600967,0.14293448626995087,0.46593013405799866
261,all,7.943445682525635,1.541188359260559,4.0571999788284305,540.6,126.8,2.174793891951641e-05,1.0,8.122999906539917,619.0,164.0,1.0,1.7958027124404907,2.069194793701172,0.22999143600463867,0.0,0.005405726516051642,0.005930226429149555,0.1295403391122818,0.09447360038757324,0.14294317364692688,0.4661838710308075
