step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
474,all,8.155984878540039,1.4854053258895874,5.590699982643128,618.4,134.8,4.6388670018210276e-05,1.0,16.844000101089478,2481.0,230.0,1.0,0.9498990774154663,2.07940673828125,0.7617721557617188,0.0,0.005,0.0038714759900007455,0.1275177299976349,0.12560242414474487,0.12892907857894897,0.1357472687959671
475,all,7.512976169586182,1.8326261043548584,3.9013000249862673,419.7,113.6,4.246805932658539e-05,1.0,7.081000089645386,654.0,154.0,1.0,-0.008951293304562569,2.079406976699829,0.7614588141441345,0.0,0.005,0.003863733038020744,0.1275177150964737,0.12558932602405548,0.12893259525299072,0.13585247099399567
476,all,7.6247406005859375,2.112699508666992,4.598900032043457,500.7,141.9,4.417319290148576e-05,1.0,9.321000099182129,1572.0,209.0,1.0,0.5149620175361633,2.07940673828125,0.7611427903175354,0.0,0.005,0.0038560055719447026,0.12751777470111847,0.12557998299598694,0.1289336234331131,0.1359585076570511
477,all,7.4412736892700195,1.5730541944503784,3.7577000141143797,396.6,114.0,1.934651320114149e-05,1.0,11.444000005722046,740.0,185.0,1.0,6.178487300872803,2.079406499862671,0.7608246207237244,0.0,0.005,0.003848293560800813,0.12751789391040802,0.12556613981723785,0.12893618643283844,0.13606522977352142
478,all,8.333573341369629,1.555884599685669,5.589499998092651,604.5,142.5,2.750062154463981e-05,1.0,11.062000036239624,684.0,182.0,1.0,-0.9172775745391846,2.079406499862671,0.7605065703392029,0.0,0.005,0.0038405969736792114,0.12751804292201996,0.12555350363254547,0.12893851101398468,0.13617195188999176
479,all,7.386578559875488,1.801068663597107,4.78439998626709,382.5,127.3,4.519135172607369e-05,1.0,7.565000057220459,837.0,155.0,1.0,3.131342649459839,2.0794060230255127,0.7601867914199829,0.0,0.005,0.003832915779731853,0.12751811742782593,0.1255430281162262,0.12894056737422943,0.1362791806459427
480,all,6.944872856140137,2.128546714782715,3.7457999706268312,337.4,125.5,2.0110420260418844e-05,1.0,5.726999998092651,708.0,161.0,1.0,-5.369724273681641,2.0794057846069336,0.7598657608032227,0.0,0.005,0.0038252499481723893,0.1275181770324707,0.1255357712507248,0.1289372742176056,0.13638685643672943
481,all,7.223079681396484,2.288377046585083,4.496099972724915,403.1,126.0,2.8735644624147828e-05,1.0,12.460000038146973,579.0,231.0,1.0,-5.128366470336914,2.079406261444092,0.7595473527908325,0.0,0.005,0.0038175994482760444,0.12751814723014832,0.1255377233028412,0.12893474102020264,0.13649363815784454
482,all,6.388657093048096,2.5216386318206787,3.168300008773804,288.3,115.2,3.650558033207008e-05,1.0,9.148000001907349,621.0,218.0,1.0,2.286656618118286,2.079406261444092,0.7592275738716125,0.0,0.005,0.003809964249379492,0.12751811742782593,0.12554077804088593,0.12893736362457275,0.13660083711147308
483,all,7.071475982666016,1.9812822341918945,3.6842999935150145,357.6,107.9,1.1383103864789085e-05,1.0,9.04699993133545,578.0,183.0,1.0,2.099979877471924,2.079406261444092,0.7589114904403687,0.0,0.005,0.003802344320880733,0.12751810252666473,0.1255435347557068,0.1289454698562622,0.13670675456523895
484,all,7.934512138366699,1.7170010805130005,4.9001000165939335,557.8,129.0,2.431634959696058e-05,1.0,9.026000022888184,1750.0,143.0,1.0,-4.2081217765808105,2.079406261444092,0.7585942149162292,0.0,0.005,0.0037947396322389718,0.12751807272434235,0.1255466192960739,0.12894628942012787,0.13681307435035706
485,all,7.841984748840332,1.7844916582107544,4.763199973106384,523.7,128.1,4.253974893270254e-05,1.0,11.940000057220459,1146.0,203.0,1.0,6.910601615905762,2.079406261444092,0.7582760453224182,0.0,0.005,0.0037871501529744937,0.12751804292201996,0.12554967403411865,0.12894564867019653,0.13691966235637665
486,all,6.923323154449463,2.5661122798919678,3.925,411.4,112.1,3.0308896061125295e-05,1.0,10.667999982833862,793.0,210.0,1.0,-2.6310582160949707,2.079406261444092,0.7579571008682251,0.0,0.005,0.0037795758526685446,0.12751802802085876,0.1255536675453186,0.12894874811172485,0.13702653348445892
487,all,6.987349510192871,2.0686991214752197,3.8778000116348266,315.8,121.6,2.0190071528094267e-05,1.0,8.67300009727478,582.0,171.0,1.0,-5.85563325881958,2.0794060230255127,0.7576375603675842,0.0,0.005,0.0037720167009632076,0.1275179237127304,0.12555383145809174,0.1289522349834442,0.13713355362415314
488,all,7.77764892578125,0.9339389204978943,3.498200011253357,453.7,119.8,7.2775839400250605e-06,1.0,7.2829999923706055,590.0,133.0,1.0,-3.402984619140625,2.0794060230255127,0.7573272585868835,0.0,0.005,0.003764472667561281,0.12751786410808563,0.12555338442325592,0.128957137465477,0.13723748922348022
489,all,7.119345188140869,2.174298048019409,4.386300039291382,462.5,121.3,3.4174882741906815e-05,1.0,9.180999994277954,1758.0,175.0,1.0,-3.178921937942505,2.0794060230255127,0.7570198178291321,0.0,0.005,0.0037569437222261587,0.12751787900924683,0.12555280327796936,0.12896612286567688,0.1373404562473297
490,all,6.789504051208496,2.064260959625244,3.0697999954223634,355.9,107.9,3.6971572554418186e-05,1.0,6.014000177383423,571.0,141.0,1.0,5.261713027954102,2.0794057846069336,0.7567108273506165,0.0,0.005,0.0037494298347817063,0.12751787900924683,0.12554949522018433,0.1289757937192917,0.13744385540485382
491,all,7.862050533294678,1.5193297863006592,4.363600015640259,465.4,138.3,2.9389905053495777e-05,1.0,8.281000137329102,762.0,161.0,1.0,-5.2983832359313965,2.0794055461883545,0.7564008831977844,0.0,0.005,0.003741930975112143,0.12751784920692444,0.1255493015050888,0.12897923588752747,0.13754762709140778
492,all,6.557787895202637,1.8150665760040283,2.280899977684021,288.4,101.7,2.780034585572075e-05,1.0,4.427000045776367,629.0,123.0,1.0,2.0761330127716064,2.0794057846069336,0.7560901641845703,0.0,0.005,0.0037344471131619188,0.12751781940460205,0.12554867565631866,0.1289791762828827,0.13765160739421844
493,all,8.031953811645508,1.6196082830429077,4.250899982452393,527.7,145.5,2.0298407665070956e-05,1.0,6.516000032424927,547.0,199.0,1.0,1.0023818016052246,2.0794057846069336,0.7557839751243591,0.0,0.005,0.003726978218935595,0.12751775979995728,0.1255529224872589,0.12898306548595428,0.13775408267974854
494,all,7.738650321960449,1.3251296281814575,3.651299977302551,464.9,117.7,2.2245859353081314e-05,1.0,6.421000003814697,708.0,193.0,1.0,-2.5142736434936523,2.0794055461883545,0.7554768323898315,0.0,0.005,0.0037195242624977237,0.1275177150964737,0.12555375695228577,0.12898610532283783,0.1378568708896637
495,all,7.895220756530762,1.355498194694519,4.218899989128113,548.6,122.6,5.0720462505633464e-05,1.0,9.680000066757202,733.0,168.0,1.0,-3.388882875442505,2.0794055461883545,0.7551688551902771,0.0,0.005,0.0037120852139727284,0.12751764059066772,0.1255551278591156,0.12898772954940796,0.13795986771583557
496,all,7.663854122161865,1.598605990409851,4.022500038146973,448.4,120.4,3.3574026881469904e-05,1.0,11.63700008392334,598.0,194.0,1.0,5.563236236572266,2.0794053077697754,0.7548617124557495,0.0,0.005,0.003704661043544783,0.12751762568950653,0.12555435299873352,0.1289857178926468,0.13806261122226715
497,all,7.705074310302734,1.6770762205123901,3.9700000047683717,471.4,137.3,3.904857926312041e-05,1.0,7.840000152587891,565.0,201.0,1.0,2.0482723712921143,2.0794053077697754,0.7545685768127441,0.0,0.005,0.0036972517214576934,0.12751765549182892,0.12554818391799927,0.12898944318294525,0.13816063106060028
498,all,7.062472343444824,2.457630157470703,3.7240999937057495,522.4,117.5,4.753432434034505e-05,1.0,7.3459999561309814,1911.0,121.0,1.0,-0.785528838634491,2.0794050693511963,0.7542739510536194,0.0,0.005,0.003689857218014778,0.1275177150964737,0.1255432516336441,0.12899474799633026,0.13825909793376923
499,all,7.414115905761719,1.9952222108840942,4.915500020980835,385.6,120.2,2.64423924116718e-05,1.0,12.040000200271606,625.0,168.0,1.0,0.7178603410720825,2.0794050693511963,0.7539787292480469,0.0,0.005,0.0036824775035787486,0.12751774489879608,0.12554369866847992,0.1289975643157959,0.13835784792900085
500,all,7.418396949768066,1.7322299480438232,3.910099983215332,407.2,123.8,5.854457721053293e-05,1.0,8.490000009536743,574.0,176.0,1.0,2.184086799621582,2.079404830932617,0.7536953091621399,0.0,0.005,0.003675112548571591,0.12751774489879608,0.12554313242435455,0.12899793684482574,0.13845257461071014
501,all,7.773477077484131,1.4375042915344238,3.6240999698638916,496.9,122.9,1.3508220571633426e-05,1.0,6.800999879837036,883.0,153.0,1.0,-3.3790900707244873,2.079404830932617,0.7534095048904419,0.0,0.005,0.0036677623234744475,0.1275177299976349,0.1255418211221695,0.12899494171142578,0.1385481208562851
502,all,8.193674087524414,1.0658061504364014,4.517599987983703,564.8,125.5,4.517699636817818e-05,1.0,7.95199990272522,1109.0,172.0,1.0,1.9865036010742188,2.0794050693511963,0.753121554851532,0.0,0.005,0.0036604267988274986,0.1275176852941513,0.12554599344730377,0.12899403274059296,0.13864432275295258
503,all,7.557211875915527,1.7374842166900635,4.384899997711182,409.4,136.8,3.3627786697440456e-05,1.0,9.812000036239624,812.0,202.0,1.0,2.808955669403076,2.0794050693511963,0.7528319358825684,0.0,0.005,0.0036531059452298434,0.12751762568950653,0.12554913759231567,0.12899121642112732,0.13874110579490662
504,all,7.569966793060303,1.6384326219558716,3.774400019645691,417.7,130.2,3.011747154333078e-05,1.0,7.953999996185303,538.0,238.0,1.0,-2.843421220779419,2.0794053077697754,0.7525408864021301,0.0,0.005,0.003645799733339384,0.12751752138137817,0.12555648386478424,0.12898649275302887,0.13883836567401886
505,all,8.235881805419922,0.931216835975647,5.059599995613098,436.5,138.5,2.9700296170045598e-05,1.0,7.292999982833862,557.0,181.0,1.0,-1.565320611000061,2.0794055461883545,0.7522546648979187,0.0,0.005,0.003638508133872705,0.12751738727092743,0.12556374073028564,0.1289769858121872,0.1389339715242386
506,all,5.980873107910156,2.6887147426605225,3.7188999891281127,248.3,104.0,2.3911407318766554e-05,1.0,11.08400011062622,693.0,174.0,1.0,-3.3880929946899414,2.0794057846069336,0.7519669532775879,0.0,0.005,0.0036312311176049596,0.12751725316047668,0.1255722939968109,0.1289656013250351,0.1390300691127777
507,all,6.764832496643066,2.3192331790924072,2.9170999765396117,389.4,105.3,3.6362926423655375e-05,1.0,5.131999969482422,860.0,115.0,1.0,-4.575241565704346,2.0794060230255127,0.751682460308075,0.0,0.005,0.0036239686553697498,0.12751710414886475,0.12557752430438995,0.1289568692445755,0.13912509381771088
508,all,6.036154270172119,1.996891975402832,2.4195000171661376,226.1,95.0,2.2732576894125788e-05,1.0,5.867000102996826,565.0,144.0,1.0,0.1794212907552719,2.079406499862671,0.7514042258262634,0.0,0.005,0.00361672071805901,0.12751692533493042,0.1255834400653839,0.1289503127336502,0.1392180174589157
509,all,7.024889945983887,1.8759251832962036,3.1728999614715576,350.7,113.6,2.9953357857809093e-05,1.0,7.406999826431274,606.0,197.0,1.0,2.5447418689727783,2.07940673828125,0.7511264085769653,0.0,0.005,0.0036094872766228923,0.1275167167186737,0.1255957931280136,0.12894141674041748,0.13931076228618622
510,all,7.760295867919922,1.7800990343093872,4.941799974441528,456.8,140.9,3.735807380740013e-05,1.0,11.986999988555908,569.0,231.0,1.0,5.85404109954834,2.079407215118408,0.7508466839790344,0.0,0.005,0.0036022683020696467,0.1275164633989334,0.1256079524755478,0.1289280354976654,0.13940413296222687
511,all,7.8443450927734375,1.021748661994934,3.3565000534057616,469.8,125.2,3.34598852016134e-05,1.0,6.835000038146973,529.0,193.0,1.0,-2.8864641189575195,2.0794076919555664,0.7505654096603394,0.0,0.005,0.0035950637654655073,0.12751629948616028,0.1256200522184372,0.1289188265800476,0.13949806988239288
512,all,7.7334394454956055,1.8866792917251587,4.171900033950806,586.3,128.9,4.392256752545723e-05,1.0,6.758000135421753,584.0,210.0,1.0,5.962225914001465,2.0794081687927246,0.7502918243408203,0.0,0.005,0.0035878736379345764,0.12751615047454834,0.12563008069992065,0.12891115248203278,0.1395893543958664
513,all,7.797450065612793,1.2774957418441772,3.9570000410079955,494.1,116.9,5.465894740348073e-05,1.0,5.539000034332275,534.0,162.0,1.0,7.287991046905518,2.0794081687927246,0.7500163316726685,0.0,0.005,0.0035806978906587072,0.1275160163640976,0.12564270198345184,0.12889765202999115,0.13968130946159363
514,all,7.203736782073975,1.7549344301223755,3.2735000371932985,389.1,112.8,3.0806388277253986e-05,1.0,5.247999906539917,743.0,149.0,1.0,-3.622853994369507,2.079408884048462,0.7497391104698181,0.0,0.005,0.00357353649487739,0.12751589715480804,0.12565568089485168,0.1288883239030838,0.13977380096912384
515,all,7.894611358642578,1.4767636060714722,4.747199988365173,468.3,135.1,4.551282669162962e-05,1.0,12.348999977111816,606.0,176.0,1.0,0.43192049860954285,2.079408645629883,0.7494717240333557,0.0,0.005,0.003566389421887635,0.12751585245132446,0.12566569447517395,0.12888164818286896,0.1398629993200302
516,all,7.295262336730957,1.7922693490982056,4.055699944496155,352.5,121.3,2.4959583506372035e-05,1.0,9.335999965667725,648.0,179.0,1.0,-2.9070231914520264,2.079409122467041,0.7492092847824097,0.0,0.005,0.0035592566430438597,0.12751589715480804,0.12566764652729034,0.12887725234031677,0.13995052874088287
517,all,7.717259407043457,2.2875242233276367,5.3985000371932985,431.0,141.5,2.9663767068036826e-05,1.0,11.890000104904175,583.0,231.0,1.0,4.152884006500244,2.079408884048462,0.7489476799964905,0.0,0.005,0.003552138129757772,0.12751588225364685,0.12566691637039185,0.1288740485906601,0.14003780484199524
518,all,7.42531681060791,1.6419777870178223,3.193400025367737,427.5,114.0,3.735482716084158e-05,1.0,5.664999961853027,553.0,191.0,1.0,-4.818064212799072,2.079408884048462,0.7486833930015564,0.0,0.005,0.0035450338534982564,0.12751591205596924,0.12566350400447845,0.12886905670166016,0.14012597501277924
519,all,7.585087776184082,1.7580840587615967,4.209500026702881,438.5,126.0,3.7967896412770684e-05,1.0,6.239000082015991,613.0,163.0,1.0,0.9985023736953735,2.079408884048462,0.7484167814254761,0.0,0.005,0.0035379437857912597,0.12751595675945282,0.12565824389457703,0.12886224687099457,0.14021489024162292
520,all,8.495214462280273,0.7952895164489746,5.494099950790405,566.6,142.2,2.883001136204455e-05,1.0,10.325999975204468,554.0,203.0,1.0,-0.03768482804298401,2.079409122467041,0.7481482625007629,0.0,0.005,0.003530867898219677,0.1275159865617752,0.12565334141254425,0.1288561075925827,0.14030441641807556
521,all,7.775969505310059,1.811087727546692,4.052299952507019,501.0,124.6,2.326342835145338e-05,1.0,5.953999996185303,606.0,150.0,1.0,4.537479400634766,2.079408884048462,0.7478798627853394,0.0,0.005,0.0035238061624232376,0.12751606106758118,0.1256522834300995,0.1288529932498932,0.14039389789104462
522,all,7.387593746185303,1.719279408454895,3.59590003490448,442.2,106.6,3.206744676538052e-05,1.0,5.870000123977661,1052.0,127.0,1.0,-1.3075460195541382,2.079409122467041,0.747610867023468,0.0,0.005,0.003516758550098391,0.12751616537570953,0.12564866244792938,0.12885408103466034,0.1404835730791092
523,all,7.635632514953613,2.0753157138824463,4.491100001335144,574.1,125.2,4.2382022507965816e-05,1.0,8.401000022888184,2164.0,157.0,1.0,-4.30676794052124,2.079408884048462,0.7473443746566772,0.0,0.005,0.003509725032998194,0.12751632928848267,0.12564167380332947,0.1288577914237976,0.1405724436044693
524,all,8.13648796081543,1.072463870048523,4.850599956512451,441.5,143.2,2.639509986818007e-05,1.0,11.63099980354309,576.0,234.0,1.0,-0.6759169697761536,2.0794084072113037,0.7470762133598328,0.0,0.005,0.003502705582932198,0.1275164932012558,0.12563872337341309,0.12886029481887817,0.14066176116466522
525,all,7.633286952972412,1.6508309841156006,3.917100024223328,459.1,111.3,4.2109464993358054e-05,1.0,6.703999996185303,702.0,168.0,1.0,-0.2736144959926605,2.079408645629883,0.7468070983886719,0.0,0.005,0.0034957001717663334,0.12751664221286774,0.12564055621623993,0.1288633495569229,0.14075146615505219
526,all,7.9443559646606445,1.0491234064102173,3.991200017929077,455.5,126.3,1.955223745709617e-05,1.0,8.848000049591064,792.0,164.0,1.0,-2.365607738494873,2.0794084072113037,0.7465370893478394,0.0,0.005,0.0034887087714228007,0.12751679122447968,0.12564392387866974,0.12886403501033783,0.14084146916866302
527,all,7.509042263031006,2.1198651790618896,4.218000030517578,508.8,114.9,4.5609220973855306e-05,1.0,7.097999811172485,573.0,205.0,1.0,4.692862510681152,2.079408645629883,0.7462664246559143,0.0,0.005,0.003481731353879955,0.12751691043376923,0.1256490796804428,0.12886755168437958,0.14093168079853058
528,all,7.543524265289307,1.5227200984954834,3.538300037384033,405.8,122.4,3.8070103612393675e-05,1.0,5.793000221252441,542.0,177.0,1.0,-2.268021821975708,2.0794084072113037,0.7459949851036072,0.0,0.005,0.003474767891172195,0.12751705944538116,0.12565062940120697,0.12887030839920044,0.14102207124233246
529,all,7.619911193847656,1.387464165687561,3.6687999963760376,466.0,110.2,3.679568883247124e-05,1.0,7.580999851226807,795.0,155.0,1.0,0.7837965488433838,2.079408645629883,0.7457300424575806,0.0,0.005,0.003467818355389851,0.12751717865467072,0.12565770745277405,0.12887483835220337,0.1411103457212448
530,all,7.615201473236084,1.8888839483261108,4.460199975967408,419.4,124.2,1.7027729374940383e-05,1.0,10.730999946594238,661.0,195.0,1.0,3.0353119373321533,2.079408645629883,0.7454641461372375,0.0,0.005,0.0034608827186790713,0.1275172382593155,0.1256631314754486,0.12887392938137054,0.14119894802570343
531,all,7.871485710144043,1.002236247062683,3.6286999702453615,455.2,118.6,4.961044401759867e-05,1.0,6.084000110626221,550.0,194.0,1.0,-2.0435235500335693,2.079408884048462,0.745197594165802,0.0,0.005,0.0034539609532417133,0.12751731276512146,0.125666081905365,0.12887373566627502,0.14128774404525757
532,all,6.23610782623291,2.0731656551361084,2.518300008773804,337.6,97.9,3.356185578940867e-05,1.0,5.874000072479248,1349.0,123.0,1.0,6.271642208099365,2.079408884048462,0.7449312806129456,0.0,0.005,0.00344705303133523,0.12751740217208862,0.12566964328289032,0.1288679838180542,0.14137640595436096
533,all,7.583821773529053,1.512083649635315,3.516100025177002,425.8,120.2,1.1103171978022747e-05,1.0,6.088000059127808,651.0,167.0,1.0,-2.263000249862671,2.079408884048462,0.7446705102920532,0.0,0.005,0.0034401589252725595,0.1275174766778946,0.12567579746246338,0.12886762619018555,0.1414632350206375
534,all,7.738605499267578,1.6481889486312866,4.3236000537872314,493.4,120.5,3.6251400093941256e-05,1.0,8.407999992370605,1315.0,156.0,1.0,1.6274818181991577,2.079409122467041,0.7444108128547668,0.0,0.005,0.0034332786074220143,0.1275174915790558,0.12568557262420654,0.1288710981607437,0.1415497213602066
535,all,6.8235063552856445,2.3019967079162598,3.4969000577926637,359.0,114.2,1.738622013338435e-05,1.0,6.071999788284302,651.0,163.0,1.0,-5.545381546020508,2.079409122467041,0.7441539764404297,0.0,0.005,0.0034264120502071702,0.12751753628253937,0.12569484114646912,0.12887628376483917,0.1416352093219757
536,all,7.868794918060303,1.677046298980713,4.625099992752075,456.0,130.7,4.511518562607442e-05,1.0,11.705999851226807,618.0,225.0,1.0,-8.993586540222168,2.07940936088562,0.743909478187561,0.0,0.005,0.0034195592261067557,0.12751756608486176,0.1257038414478302,0.12888310849666595,0.1417165845632553
537,all,7.09060001373291,2.1121091842651367,3.919499945640564,373.7,120.5,5.138619366231134e-05,1.0,7.253000020980835,619.0,179.0,1.0,3.5774717330932617,2.079409122467041,0.7436640858650208,0.0,0.005,0.003412720107654542,0.12751758098602295,0.12571337819099426,0.1288963407278061,0.14179831743240356
538,all,7.983063697814941,1.4537771940231323,4.165499949455262,476.6,146.1,5.827340506110391e-05,1.0,8.038000106811523,576.0,187.0,1.0,-1.2389718294143677,2.07940936088562,0.7434166073799133,0.0,0.005,0.0034058946674392332,0.12751755118370056,0.1257258653640747,0.12890559434890747,0.14188067615032196
539,all,7.301026821136475,1.7156270742416382,3.7590000152587892,348.3,124.7,3.085588782025683e-05,1.0,11.210999965667725,592.0,184.0,1.0,-5.473170280456543,2.079409122467041,0.7431713938713074,0.0,0.005,0.0033990828781043547,0.1275174915790558,0.1257418394088745,0.1289154440164566,0.14196228981018066
540,all,7.564844608306885,1.6900007724761963,3.8033000230789185,445.7,133.3,1.0141620500094994e-05,1.0,5.276000022888184,526.0,205.0,1.0,-0.9578602910041809,2.07940936088562,0.7429246306419373,0.0,0.005,0.003392284712348146,0.1275174468755722,0.12575560808181763,0.1289227157831192,0.14204443991184235
541,all,7.222798824310303,1.9529510736465454,2.8916999816894533,416.8,120.0,1.6633462257103985e-05,1.0,5.0340001583099365,547.0,191.0,1.0,2.7083771228790283,2.079409599304199,0.7426806688308716,0.0,0.005,0.0033855001429234496,0.12751740217208862,0.12576767802238464,0.12893621623516083,0.14212559163570404
542,all,7.855525970458984,1.5926313400268555,4.046900010108947,505.7,129.0,2.8979571709476813e-05,1.0,7.602999925613403,572.0,183.0,1.0,2.534942626953125,2.07940936088562,0.7424351572990417,0.0,0.005,0.0033787291426376027,0.12751740217208862,0.12577740848064423,0.1289483904838562,0.1422072798013687
543,all,7.349329471588135,2.191072940826416,3.950099992752075,441.2,123.4,4.181726154314068e-05,1.0,6.697999954223633,563.0,189.0,1.0,0.0032968271989375353,2.079408884048462,0.7421883344650269,0.0,0.005,0.0033719716843523275,0.127517431974411,0.12578412890434265,0.12896224856376648,0.1422894448041916
544,all,7.3492631912231445,1.6194229125976562,3.4858999967575075,395.8,102.2,4.151566237535131e-05,1.0,9.496000051498413,677.0,148.0,1.0,4.67777681350708,2.079408884048462,0.7419402003288269,0.0,0.005,0.0033652277409836227,0.1275174468755722,0.1257905513048172,0.12897512316703796,0.14237196743488312
545,all,7.513172149658203,1.7794370651245117,4.190999984741211,366.1,141.4,2.2450219397082784e-05,1.0,5.675999879837036,533.0,206.0,1.0,-1.3344136476516724,2.079408884048462,0.7417005300521851,0.0,0.005,0.0033584972855016555,0.1275174468755722,0.125798761844635,0.12898680567741394,0.1424517035484314
546,all,7.934762001037598,1.7547879219055176,5.651700067520141,518.2,126.0,4.325485253037021e-05,1.0,13.746999979019165,1247.0,174.0,1.0,0.29162395000457764,2.079408645629883,0.7414590120315552,0.0,0.005,0.0033517802909306523,0.1275174915790558,0.1258065402507782,0.12899887561798096,0.14253200590610504
547,all,8.40088939666748,0.9107356667518616,4.810000038146972,630.7,136.0,6.298975513592291e-05,1.0,6.312999963760376,1366.0,132.0,1.0,1.1117117404937744,2.0794084072113037,0.7412163019180298,0.0,0.005,0.003345076730348791,0.12751755118370056,0.12581296265125275,0.12901261448860168,0.1426127403974533
548,all,7.582805633544922,1.7997102737426758,3.498299980163574,482.4,108.0,5.782016126795082e-05,1.0,6.065000057220459,629.0,159.0,1.0,1.9956432580947876,2.0794084072113037,0.7409725189208984,0.0,0.005,0.0033383865768880938,0.12751759588718414,0.12582114338874817,0.12902185320854187,0.14269386231899261
549,all,7.231025695800781,1.79654061794281,3.333300018310547,426.5,115.6,3.9941260253552056e-05,1.0,5.705999851226807,863.0,139.0,1.0,0.3116810619831085,2.0794081687927246,0.7407276034355164,0.0,0.005,0.0033317098037343174,0.12751762568950653,0.1258281022310257,0.12903013825416565,0.1427752673625946
550,all,7.475541114807129,1.424695611000061,3.380699968338013,407.2,108.3,3.158690997964517e-05,1.0,5.31499981880188,590.0,148.0,1.0,2.2729439735412598,2.0794084072113037,0.7404823303222656,0.0,0.005,0.0033250463841268487,0.1275176852941513,0.12583708763122559,0.12903857231140137,0.14285685122013092
551,all,7.160778999328613,1.9701911211013794,4.915800023078918,347.3,115.8,4.5444805302859845e-05,1.0,7.005999803543091,747.0,136.0,1.0,1.5407733917236328,2.0794081687927246,0.7402364015579224,0.0,0.005,0.003318396291358595,0.1275177299976349,0.1258448213338852,0.12904419004917145,0.14293859899044037
552,all,6.814288139343262,2.3925271034240723,3.3948999881744384,370.6,114.8,4.530608866234302e-05,1.0,7.118000030517578,668.0,176.0,1.0,0.9145492911338806,2.0794081687927246,0.7399901151657104,0.0,0.005,0.003311759498775878,0.1275177299976349,0.12585484981536865,0.12904983758926392,0.14302052557468414
553,all,7.756997108459473,1.7744330167770386,4.746599936485291,481.7,128.0,1.0907455294849293e-05,1.0,14.770999908447266,708.0,180.0,1.0,-0.9783138036727905,2.0794084072113037,0.739743709564209,0.0,0.005,0.003305135979778326,0.1275177001953125,0.1258649230003357,0.1290554702281952,0.14310240745544434
554,all,7.981894016265869,1.3788554668426514,3.7925000190734863,595.6,122.0,5.219431459239212e-05,1.0,4.760999917984009,1145.0,163.0,1.0,-2.5847268104553223,2.0794084072113037,0.7395022511482239,0.0,0.005,0.0032985257078187694,0.1275176703929901,0.12587760388851166,0.12905530631542206,0.14318270981311798
555,all,7.641751766204834,1.815321922302246,3.982099938392639,512.3,124.8,2.622261880266343e-05,1.0,11.507999897003174,953.0,199.0,1.0,5.201479911804199,2.079408645629883,0.7392603158950806,0.0,0.005,0.003291928656403132,0.12751762568950653,0.1258893460035324,0.1290505826473236,0.1432630866765976
556,all,7.140010833740234,2.1357123851776123,3.383600044250488,376.2,118.2,3.754067491411445e-05,1.0,6.164999961853027,687.0,183.0,1.0,2.7342889308929443,2.079409122467041,0.7390181422233582,0.0,0.005,0.0032853447990903255,0.12751752138137817,0.12589971721172333,0.12904517352581024,0.14334359765052795
557,all,7.061617851257324,2.678809642791748,4.221000003814697,427.4,114.8,2.05763851410686e-05,1.0,6.740999937057495,788.0,152.0,1.0,-0.5672639608383179,2.079409122467041,0.7387778162956238,0.0,0.005,0.003278774109492145,0.12751750648021698,0.12590721249580383,0.12904520332813263,0.14342346787452698
558,all,7.1912713050842285,1.7054469585418701,2.8110999584198,408.2,110.0,4.882735303258092e-05,1.0,4.369999885559082,718.0,154.0,1.0,-7.085572719573975,2.079409122467041,0.7385461926460266,0.0,0.005,0.0032722165612731604,0.127517431974411,0.12591706216335297,0.12904462218284607,0.1435004621744156
559,all,8.341015815734863,0.8661606907844543,4.702699995040893,564.1,145.5,3.439492420125197e-05,1.0,7.264999866485596,1167.0,124.0,1.0,-2.075631618499756,2.079409122467041,0.7383135557174683,0.0,0.005,0.003265672128150614,0.12751731276512146,0.1259256899356842,0.12904466688632965,0.14357776939868927
560,all,8.024121284484863,0.7121764421463013,3.419700050354004,547.3,122.1,1.3189683308689845e-05,1.0,5.799000024795532,1384.0,128.0,1.0,2.019036054611206,2.079409122467041,0.7380850911140442,0.0,0.005,0.003259140783894313,0.12751728296279907,0.12593375146389008,0.12904754281044006,0.14365367591381073
561,all,7.107850074768066,2.300241708755493,3.659499979019165,399.6,131.1,4.244501327613092e-05,1.0,6.990999937057495,769.0,184.0,1.0,-0.7923786640167236,2.079409122467041,0.737859845161438,0.0,0.005,0.0032526225023265243,0.12751726806163788,0.12594036757946014,0.12904828786849976,0.14372849464416504
562,all,8.546621322631836,0.5498405694961548,4.964200019836426,598.6,145.7,4.115865632579248e-05,1.0,6.930000066757202,541.0,210.0,1.0,1.6451606750488281,2.079409122467041,0.737633228302002,0.0,0.005,0.003246117257321871,0.1275171935558319,0.12595234811306,0.12904687225818634,0.14380382001399994
563,all,7.7575273513793945,1.7349838018417358,4.752999973297119,545.6,135.6,5.5732383739529696e-05,1.0,11.054999828338623,1312.0,155.0,1.0,1.2694731950759888,2.079409122467041,0.7374054789543152,0.0,0.005,0.0032396250228072273,0.12751713395118713,0.12596344947814941,0.12904280424118042,0.14387942850589752
