step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
252,all,6.51633358001709,1.7844113111495972,2.085000014305115,244.0,92.4,3.117817660590016e-05,1.0,4.361000061035156,434.0,128.0,1.0,10.943252563476562,0.00392127875238657,0.013179898262023926,0.3410968780517578,0.005655178839108107,0.006038045820743148,0.5747227072715759,0.0005927521851845086,1.3479528427124023,0.8403413891792297
253,all,7.117588043212891,1.708540678024292,2.6411999702453612,382.5,101.3,3.4832060499606364e-05,1.0,5.427999973297119,827.0,139.0,1.0,-6.254334926605225,0.0038961837999522686,0.01317839976400137,0.3407488465309143,0.005626902944912566,0.006025969729101661,0.57465660572052,0.0005926648736931384,1.347059965133667,0.8403547406196594
254,all,7.6519060134887695,0.8091293573379517,3.064599943161011,365.7,119.0,3.82381288243355e-05,1.0,6.682999849319458,593.0,156.0,1.0,-1.2076221704483032,0.0038667418994009495,0.013176918029785156,0.34043142199516296,0.005598768430188004,0.006013917789643458,0.5746710300445557,0.000592559517826885,1.3461710214614868,0.8403681516647339
255,all,7.225063323974609,2.308657169342041,4.5550000190734865,392.4,126.4,1.1077290413137947e-05,1.0,10.71999979019165,582.0,200.0,1.0,-3.6037800312042236,0.003840190125629306,0.013175453059375286,0.3401070237159729,0.005570774588037064,0.006001889954064171,0.5746636390686035,0.0005924649885855615,1.3452857732772827,0.8403814435005188
256,all,8.596658706665039,0.46446701884269714,5.053199982643127,575.9,156.4,1.8794846927659355e-05,1.0,7.490000009536743,587.0,195.0,1.0,-10.17280101776123,0.003816436743363738,0.013173972256481647,0.33977657556533813,0.005542920715096879,0.005989886174156043,0.5746368765830994,0.0005923802964389324,1.3444044589996338,0.8403946757316589
257,all,7.5315260887146,2.2814385890960693,5.035700011253357,445.6,125.5,3.312574088266069e-05,1.0,8.523000001907349,553.0,201.0,1.0,-3.091433048248291,0.0037956663873046637,0.013172541745007038,0.33944088220596313,0.0055152061115213945,0.005977906401807731,0.574592649936676,0.0005923043936491013,1.34352707862854,0.84040766954422
258,all,6.428656101226807,2.0980982780456543,2.6214999914169312,233.0,99.4,0.0,1.0,8.96500015258789,567.0,186.0,1.0,-4.102984428405762,0.0037770310882478952,0.013171093538403511,0.33910053968429565,0.005487630080963787,0.005965950589004116,0.5745327472686768,0.0005922364071011543,1.342653512954712,0.8404206037521362
259,all,7.967781066894531,2.1028287410736084,5.211900043487549,621.5,151.0,4.465858533395663e-05,1.0,6.628000020980835,1340.0,142.0,1.0,4.484012126922607,0.003760185558348894,0.01316968072205782,0.3387563228607178,0.005460191930558968,0.005954018687826108,0.5744590163230896,0.0005921753472648561,1.3417840003967285,0.8404334783554077
260,all,8.861793518066406,0.5574890375137329,6.628299975395203,626.5,163.5,4.1564232110591087e-05,1.0,13.037999868392944,718.0,220.0,1.0,4.317687511444092,0.00374517566524446,0.013168266974389553,0.3384086489677429,0.005432890970906173,0.005942110650450455,0.5743727087974548,0.0005921206902712584,1.3409183025360107,0.8404460549354553
261,all,6.428243160247803,2.4858686923980713,3.2887999773025514,278.3,108.7,2.7392851468887332e-05,1.0,7.25,570.0,146.0,1.0,-0.7305701971054077,0.0037319378461688757,0.01316686999052763,0.3380581736564636,0.005405726516051642,0.005930226429149555,0.5742753744125366,0.0005920716794207692,1.3400565385818481,0.8404584527015686
262,all,8.537571907043457,0.6610559821128845,5.307399940490723,543.9,148.4,3.479261146198135e-05,1.0,7.486999988555908,570.0,192.0,1.0,-0.5267161130905151,0.0037132904399186373,0.013165508396923542,0.3377242684364319,0.005378697883471384,0.005918365976291255,0.5742292404174805,0.0005920016556046903,1.3391987085342407,0.8404709696769714
263,all,5.340445518493652,1.7977917194366455,2.187299966812134,125.4,86.6,2.5510328355216635e-05,1.0,5.4649999141693115,615.0,163.0,1.0,-2.487058639526367,0.0036968879867345095,0.013164128176867962,0.3373866677284241,0.005351804394054027,0.005906529244338673,0.5741680860519409,0.0005919388495385647,1.338344931602478,0.8404833078384399
264,all,8.516389846801758,0.5583287477493286,5.211700010299682,528.4,148.6,4.911850604941795e-05,1.0,9.08899998664856,692.0,163.0,1.0,0.3603498935699463,0.003682180540636182,0.013162783347070217,0.337045818567276,0.005325045372083757,0.0058947161858499955,0.5740935802459717,0.0005918825627304614,1.3374950885772705,0.8404954075813293
265,all,7.793937683105469,1.6874333620071411,4.488299942016601,521.0,131.9,4.239516383651201e-05,1.0,5.388999938964844,858.0,163.0,1.0,-4.954143047332764,0.003668874269351363,0.013161437585949898,0.33670228719711304,0.0052984201452233376,0.0058829267534782955,0.5740070939064026,0.0005918320966884494,1.3366491794586182,0.8405076861381531
266,all,8.634297370910645,0.4091827869415283,5.429899978637695,609.9,141.1,3.0647459234034596e-05,1.0,6.3420000076293945,865.0,141.0,1.0,5.337667942047119,0.003657293040305376,0.013160109519958496,0.336356520652771,0.0052719280444972205,0.005871160899971339,0.5739100575447083,0.0005917868693359196,1.3358073234558105,0.8405195474624634
267,all,8.137918472290039,0.8111462593078613,4.236000013351441,527.7,123.5,5.2359397243244746e-05,1.0,8.296000003814697,612.0,150.0,1.0,0.7305543422698975,0.003646823577582836,0.013158798217773438,0.33600887656211853,0.005245568404274734,0.005859418578171396,0.5738034844398499,0.0005917463568039238,1.3349692821502686,0.8405313491821289
268,all,8.815569877624512,0.5930116772651672,6.259800004959106,702.5,147.7,4.561735612887775e-05,1.0,10.509999990463257,691.0,186.0,1.0,2.8493008613586426,0.00363734969869256,0.013157503679394722,0.33565983176231384,0.0052193405622533605,0.005847699741015054,0.5736884474754333,0.0005917099770158529,1.3341354131698608,0.8405431509017944
269,all,7.659584999084473,1.045012354850769,3.3092999935150145,379.3,113.9,1.5828354468466584e-05,1.0,7.5929999351501465,547.0,157.0,1.0,-7.68975305557251,0.0036290001589804888,0.013156210072338581,0.33530962467193604,0.005193243859442094,0.005836004341533024,0.5735660195350647,0.0005916774389334023,1.3333054780960083,0.8405547738075256
270,all,7.9824419021606445,1.3244177103042603,4.210800004005432,545.6,121.2,4.937492009725506e-05,1.0,9.565999984741211,551.0,189.0,1.0,5.1676177978515625,0.0036148985382169485,0.013154915533959866,0.3350576162338257,0.005167277640144884,0.0058243323328499574,0.573593258857727,0.0005916230729781091,1.3324795961380005,0.8405662178993225
271,all,6.707131862640381,2.416843891143799,2.5999999761581423,406.2,106.6,4.1890695792368756e-05,1.0,4.549999952316284,843.0,132.0,1.0,-1.2758848667144775,0.0036324539687484503,0.013153672218322754,0.3347952961921692,0.005141441251944159,0.005812683668184258,0.5735248327255249,0.0005916746449656785,1.3316577672958374,0.8405776619911194
272,all,6.696148872375488,2.2883074283599854,3.110499954223633,325.1,104.0,7.100964159304265e-06,1.0,8.781000137329102,647.0,185.0,1.0,1.9387545585632324,0.003640510607510805,0.013152395375072956,0.33452385663986206,0.005115734045684438,0.0058010583008478896,0.5734630823135376,0.0005916958907619119,1.330839991569519,0.8405890464782715
273,all,7.440512180328369,2.1237897872924805,3.4223000049591064,529.8,121.2,4.1966272141388225e-05,1.0,5.881999969482422,864.0,153.0,1.0,2.366473913192749,0.0036477302201092243,0.013151168823242188,0.33424434065818787,0.005090155375456016,0.005789456184246194,0.5733890533447266,0.0005917149246670306,1.3300260305404663,0.8406001925468445
274,all,6.780213832855225,2.1875596046447754,3.32930006980896,358.3,97.3,2.7709760445442817e-05,1.0,7.51200008392334,557.0,185.0,1.0,-0.5192591547966003,0.0036544206086546183,0.013149925507605076,0.3339577913284302,0.005064704598578736,0.005777877271877702,0.5733039379119873,0.0005917319795116782,1.3292162418365479,0.8406113386154175
275,all,6.503030300140381,1.7683249711990356,2.1902999877929688,302.3,92.5,4.859277190921649e-05,1.0,4.6549999713897705,971.0,133.0,1.0,3.365955114364624,0.0036604064516723156,0.013148716650903225,0.33366504311561584,0.005039381075585842,0.005766321517333946,0.5732089281082153,0.0005917474045418203,1.3284105062484741,0.8406221270561218
276,all,7.693535804748535,2.0920565128326416,5.027099990844727,487.9,135.4,3.2104435197299946e-05,1.0,9.291000127792358,582.0,167.0,1.0,-1.3656641244888306,0.003665622789412737,0.013147507794201374,0.3333668112754822,0.0050141841702079125,0.005754788874299278,0.5731050968170166,0.0005917611997574568,1.3276087045669556,0.84063321352005
277,all,8.918734550476074,0.5482794046401978,6.317899990081787,863.2,148.2,2.6898672735711582e-05,1.0,6.646000146865845,1832.0,127.0,1.0,3.180255651473999,0.0036631450057029724,0.013146315701305866,0.33306393027305603,0.005,0.005743279296550679,0.5730112791061401,0.0005917490343563259,1.3268109560012817,0.8406438827514648
278,all,7.970952033996582,1.2865161895751953,4.025899958610535,570.4,116.6,3.470633810354779e-05,1.0,4.894999980926514,949.0,125.0,1.0,3.9519200325012207,0.003660796443000436,0.013145123608410358,0.3327570855617523,0.005,0.005731792737957578,0.5729085206985474,0.000591738149523735,1.3260173797607422,0.8406546711921692
279,all,6.5422210693359375,2.1007518768310547,2.967299962043762,272.5,102.9,7.993273162875154e-06,1.0,7.694999933242798,558.0,162.0,1.0,-5.184154987335205,0.0036586716305464506,0.013143948279321194,0.33244675397872925,0.005,0.005720329152481663,0.5727980136871338,0.0005917283124290407,1.3252276182174683,0.8406651616096497
280,all,6.889793395996094,2.235116481781006,3.195300006866455,449.1,101.8,1.332367681168915e-05,1.0,5.205000162124634,552.0,142.0,1.0,1.4889250993728638,0.003656863234937191,0.013142789714038372,0.3321335017681122,0.005,0.0057088884941767,0.5726804733276367,0.0005917195812799037,1.3244420289993286,0.8406757116317749
281,all,8.614667892456055,0.4508989751338959,5.4130000352859495,564.8,150.1,3.374290624741479e-05,1.0,8.779000043869019,632.0,149.0,1.0,-2.500275135040283,0.0036551132798194885,0.013141632080078125,0.3318179249763489,0.005,0.0056974707171883465,0.5725568532943726,0.0005917117232456803,1.3236604928970337,0.840686023235321
282,all,8.836716651916504,1.0086781978607178,6.118500018119812,1005.5,142.5,5.9061522396536344e-05,1.0,14.671000003814697,2841.0,218.0,1.0,-0.8771701455116272,0.0036477218382060528,0.013140507973730564,0.33151888847351074,0.005,0.00568607577575397,0.5724853277206421,0.0005916805821470916,1.3228830099105835,0.8406963348388672
283,all,7.660680294036865,1.0370922088623047,3.6111000061035154,331.7,123.5,4.373180958247269e-05,1.0,9.457000017166138,525.0,190.0,1.0,8.11491584777832,0.003641156479716301,0.01313936710357666,0.3312164843082428,0.005,0.005674703624202462,0.572403073310852,0.0005916527006775141,1.3221096992492676,0.840706467628479
284,all,6.8717546463012695,1.9811638593673706,3.1144000053405763,301.5,106.2,1.9639160114185073e-05,1.0,6.610000133514404,578.0,181.0,1.0,1.3295693397521973,0.0036562145687639713,0.0131382429972291,0.3280215859413147,0.005,0.005663354216954057,0.5710169076919556,0.0005917231901548803,1.3109849691390991,0.8407166600227356
285,all,7.4680376052856445,2.004260301589966,4.2759000062942505,462.4,122.8,4.7214829237556794e-05,1.0,8.632999897003174,629.0,190.0,1.0,-2.3882572650909424,0.0036698097828775644,0.0131371533498168,0.32516127824783325,0.005,0.005652027508520149,0.5697615146636963,0.0005917863454669714,1.3009774684906006,0.8407265543937683
286,all,7.766748905181885,0.8102601170539856,3.3253000259399412,376.3,124.8,3.0468758548251186e-05,1.0,6.164000034332275,547.0,154.0,1.0,0.07464408129453659,0.0036821907851845026,0.013136046007275581,0.32259467244148254,0.005,0.005640723453503109,0.5686226487159729,0.0005918429815210402,1.2919660806655884,0.8407365083694458
287,all,7.826287269592285,0.9864405393600464,3.276899981498718,485.6,119.3,4.6337079845294236e-05,1.0,5.689000129699707,692.0,141.0,1.0,3.2082879543304443,0.0036934679374098778,0.013134939596056938,0.32028618454933167,0.005,0.005629442006596102,0.5675877332687378,0.0005918937968090177,1.2838435173034668,0.8407463431358337
288,all,7.481532096862793,1.4921988248825073,3.9360000610351564,415.6,121.6,5.170372926393427e-05,1.0,6.456000089645386,590.0,142.0,1.0,-9.753475189208984,0.0037033939734101295,0.013133866712450981,0.3182052671909332,0.005,0.00561818312258291,0.5666457414627075,0.0005919393734075129,1.2765146493911743,0.8407561182975769
289,all,8.382149696350098,0.7600312232971191,5.1391000032424925,482.3,148.1,6.564608940945875e-05,1.0,9.687000036239624,578.0,167.0,1.0,1.414291262626648,0.003706311574205756,0.013132810592651367,0.3164209723472595,0.005,0.005606946756337744,0.5659335255622864,0.000591956777498126,1.2698947191238403,0.8407657742500305
290,all,6.36981201171875,2.343202829360962,2.560300040245056,406.6,87.8,1.4753229147473424e-05,1.0,4.080999851226807,698.0,96.0,1.0,0.41526371240615845,0.0037088594399392605,0.01313173770904541,0.31480473279953003,0.005,0.005595732862825068,0.5652804374694824,0.000591972260735929,1.2639081478118896,0.8407753109931946
291,all,7.921588897705078,1.181008219718933,4.238700032234192,493.0,112.9,5.225008399651384e-05,1.0,8.046000003814697,701.0,155.0,1.0,6.854787349700928,0.0037110578268766403,0.013130699284374714,0.31333714723587036,0.005,0.005584541397099418,0.5646802186965942,0.0005919862305745482,1.2584880590438843,0.8407847285270691
292,all,7.246339321136475,2.126345157623291,3.893600010871887,393.8,123.9,2.899040046957939e-05,1.0,8.460999965667725,644.0,212.0,1.0,-2.1441640853881836,0.0037132902070879936,0.013129676692187786,0.3120010793209076,0.005,0.005573372314305219,0.5641271471977234,0.0005919986870139837,1.2535744905471802,0.8407940864562988
293,all,8.93669319152832,0.6246278285980225,6.1749999761581424,891.2,148.9,5.384948820477955e-05,1.0,7.447000026702881,1428.0,172.0,1.0,-1.6068708896636963,0.0037090908735990524,0.01312863826751709,0.31087803840637207,0.005,0.0055622255696766085,0.5637614727020264,0.0005919866380281746,1.2491142749786377,0.8408032655715942
294,all,9.040546417236328,0.2503606379032135,6.790999984741211,842.4,152.3,4.0049114383125336e-05,1.0,8.177000045776367,1743.0,93.0,1.0,4.929190635681152,0.0037054128479212523,0.01312763337045908,0.3098495304584503,0.005,0.005551101118537256,0.563418984413147,0.0005919759860262275,1.245059609413147,0.840812623500824
295,all,7.81395959854126,1.5927870273590088,4.934200024604797,450.0,140.9,2.2694370387476898e-05,1.0,7.578000068664551,621.0,162.0,1.0,4.299468994140625,0.0037023318000137806,0.01312662847340107,0.3089049160480499,0.005,0.0055399989163001815,0.5630971193313599,0.0005919663817621768,1.2413684129714966,0.8408217430114746
296,all,7.387070655822754,0.8608601689338684,2.549500036239624,345.0,99.0,2.661288325036943e-05,1.0,4.873000144958496,589.0,137.0,1.0,4.033932685852051,0.0036990928929299116,0.01312562357634306,0.3080347776412964,0.005,0.005528918918467581,0.5627937912940979,0.0005919578252360225,1.2380024194717407,0.8408307433128357
297,all,8.03736400604248,1.0910849571228027,4.001700019836425,608.7,114.9,3.9138120034029324e-05,1.0,7.473999977111816,547.0,170.0,1.0,2.719727039337158,0.0037191451992839575,0.013124636374413967,0.30715951323509216,0.005,0.005517861080630646,0.5622899532318115,0.0005920410621911287,1.2349281311035156,0.840839684009552
298,all,7.788926601409912,1.733521580696106,4.471200013160706,472.7,127.9,5.256064284867944e-05,1.0,9.16599988937378,647.0,166.0,1.0,0.7935713529586792,0.003737193299457431,0.013123665936291218,0.30635136365890503,0.005,0.005506825358469384,0.5618241429328918,0.0005921156844124198,1.2321150302886963,0.8408485651016235
299,all,8.33358383178711,0.959613561630249,4.996699976921081,483.0,155.2,3.4070887476003145e-05,1.0,10.477999925613403,853.0,188.0,1.0,-6.542397975921631,0.0037534055300056934,0.01312267780303955,0.3056028187274933,0.005,0.005495811707752446,0.5613921880722046,0.0005921826814301312,1.2295361757278442,0.8408573269844055
300,all,5.670884132385254,1.996424674987793,1.7842999935150146,147.5,85.7,2.8965067309972518e-05,1.0,4.924000024795532,577.0,155.0,1.0,-0.05217105150222778,0.00376115832477808,0.013121724128723145,0.3049073815345764,0.005,0.005484820084336941,0.5610066652297974,0.0005922201089560986,1.2271674871444702,0.8408660292625427
301,all,7.441153049468994,1.3826870918273926,3.0773000001907347,360.8,111.3,3.9458231862440964e-05,1.0,5.4009997844696045,558.0,118.0,1.0,1.0779187679290771,0.0037679774686694145,0.013120770454406738,0.3042592704296112,0.005,0.005473850444168267,0.5606465339660645,0.0005922536365687847,1.2249871492385864,0.8408746123313904
302,all,8.18574333190918,0.9253714084625244,4.5551999568939205,533.3,124.8,3.061800579440559e-05,1.0,8.703999996185303,669.0,153.0,1.0,0.504443883895874,0.003791274968534708,0.013119833543896675,0.3036043643951416,0.005,0.00546290274327993,0.5601524710655212,0.0005923507269471884,1.2229760885238647,0.8408831357955933
303,all,6.394917011260986,2.0178918838500977,2.9992000102996825,273.4,98.9,2.716717691431543e-05,1.0,5.0269999504089355,617.0,136.0,1.0,3.7661683559417725,0.0038123049307614565,0.013118897564709187,0.302993506193161,0.005,0.005451976937793371,0.5596960186958313,0.000592437747400254,1.2211167812347412,0.8408917188644409
304,all,6.615413665771484,1.5840883255004883,2.2008000135421755,319.0,87.6,5.8973730498484584e-05,1.0,3.625,819.0,104.0,1.0,4.094677925109863,0.003831253619864583,0.01311799418181181,0.30242180824279785,0.005,0.005441072983917784,0.5592731833457947,0.000592515803873539,1.2193938493728638,0.8409000039100647
305,all,7.533740997314453,1.3855990171432495,2.7973000049591064,432.9,127.4,2.9468953154348122e-05,1.0,3.688999891281128,595.0,154.0,1.0,0.796016275882721,0.0038423098158091307,0.013117058202624321,0.3019810914993286,0.005,0.005430190837949949,0.5590196251869202,0.0005925636505708098,1.217793345451355,0.8409083485603333
306,all,7.8596296310424805,1.2961612939834595,4.766599988937378,391.4,124.6,7.786537919910248e-06,1.0,10.91599988937378,587.0,183.0,1.0,-0.046798139810562134,0.0038523690309375525,0.013116172514855862,0.30156227946281433,0.005,0.005419330456274049,0.5587786436080933,0.0005926065496169031,1.2163028717041016,0.840916633605957
307,all,7.5141096115112305,1.225690245628357,3.4922999143600464,324.1,123.0,4.512303875677189e-05,1.0,8.771999835968018,585.0,194.0,1.0,1.7482659816741943,0.003861528355628252,0.013115252368152142,0.30116286873817444,0.005,0.005408491795361501,0.5585488080978394,0.000592644966673106,1.2149113416671753,0.8409246802330017
308,all,5.566607475280762,1.9683784246444702,2.6456000089645384,159.6,99.2,3.466448564172171e-05,1.0,6.375,644.0,144.0,1.0,-0.7375656366348267,0.0038695186376571655,0.0131143843755126,0.3007808029651642,0.005,0.005397674811770778,0.5583289861679077,0.0005926793674007058,1.213608741760254,0.8409327864646912
309,all,6.0995774269104,2.5286502838134766,3.168999981880188,224.2,103.7,2.1451722121441902e-05,1.0,9.983000040054321,630.0,187.0,1.0,4.377676486968994,0.0038770122919231653,0.01311349868774414,0.3004140853881836,0.005,0.005386879462147236,0.5581180453300476,0.00059271021746099,1.2123862504959106,0.8409407734870911
310,all,6.791637420654297,2.359204053878784,3.540299987792969,355.7,129.1,2.3598142943549982e-05,1.0,5.707000017166138,603.0,156.0,1.0,5.011609077453613,0.0038836041931062937,0.013112629763782024,0.30006110668182373,0.005,0.005376105703222942,0.5579150319099426,0.0005927378660999238,1.211235761642456,0.8409487009048462
311,all,8.587479591369629,0.5056300163269043,5.059400010108948,704.6,135.3,6.0372532904605546e-05,1.0,9.390000104904175,570.0,186.0,1.0,-2.2863683700561523,0.0038893623277544975,0.013111761771142483,0.2997205853462219,0.005,0.005365353491816495,0.5577191710472107,0.0005927627207711339,1.2101503610610962,0.8409565091133118
312,all,8.13703441619873,0.9669003486633301,4.422199988365174,424.2,147.5,1.3790577172551355e-05,1.0,7.520999908447266,549.0,205.0,1.0,2.2092339992523193,0.003888797014951706,0.013110927306115627,0.2994203269481659,0.005,0.005354622784832863,0.5576056241989136,0.0005927634192630649,1.2091232538223267,0.8409643173217773
313,all,7.803919315338135,0.8816611170768738,3.264400005340576,466.7,115.0,1.9522697068227952e-05,1.0,5.7799999713897705,676.0,147.0,1.0,-2.4361793994903564,0.003888644278049469,0.013110058382153511,0.2991271913051605,0.005,0.005343913539263197,0.5574898719787598,0.0005927640595473349,1.2081490755081177,0.8409720063209534
314,all,6.497847557067871,1.5922191143035889,1.9615999937057496,206.1,101.0,5.270688162884739e-05,1.0,5.2799999713897705,534.0,201.0,1.0,1.8189570903778076,0.0038880615029484034,0.013109241612255573,0.2988404631614685,0.005,0.005333225712184671,0.5573723912239075,0.0005927645834162831,1.2072224617004395,0.8409795761108398
315,all,8.58918571472168,0.3984030485153198,5.17189998626709,628.2,136.4,6.535867546907597e-05,1.0,8.983000040054321,657.0,184.0,1.0,0.7939279079437256,0.003914437256753445,0.0131083894520998,0.2971789836883545,0.005,0.0053225592607603015,0.5558072924613953,0.0005928499740548432,1.2063387632369995,0.8409871459007263
316,all,8.519325256347656,0.1350392997264862,4.479300045967102,627.4,138.8,4.516612955009473e-05,1.0,4.371000051498413,679.0,180.0,1.0,-3.244490385055542,0.00393825164064765,0.013107589446008205,0.2957107126712799,0.005,0.005311914142238781,0.5544072985649109,0.0005929264589212835,1.2054939270019531,0.8409945368766785
317,all,7.9631171226501465,0.9263138771057129,3.803600001335144,477.5,120.3,2.3763762083943463e-05,1.0,6.935999870300293,751.0,132.0,1.0,7.5520172119140625,0.003959923516958952,0.013106771744787693,0.2944064736366272,0.005,0.005301290313954303,0.553152322769165,0.0005929948529228568,1.2046843767166138,0.8410019874572754
318,all,6.740915775299072,2.5177693367004395,4.409999966621399,333.4,122.2,3.069653716555744e-05,1.0,11.375,574.0,185.0,1.0,-8.026741981506348,0.003979741595685482,0.013105971738696098,0.2932421565055847,0.005,0.005290687733326394,0.5520250797271729,0.0005930562620051205,1.203906536102295,0.8410094976425171
319,all,8.0303316116333,0.7771387100219727,3.8013999700546264,485.9,126.0,6.517611083505451e-05,1.0,8.359999895095825,571.0,163.0,1.0,-1.0029979944229126,0.003997331950813532,0.013105170801281929,0.29219770431518555,0.005,0.0052801063578597415,0.5510104894638062,0.0005931113264523447,1.203157663345337,0.8410167098045349
320,all,7.451742649078369,1.1919926404953003,3.276899981498718,350.3,113.6,7.291959335587551e-05,1.0,8.757999897003174,629.0,175.0,1.0,-3.1282637119293213,0.004007664974778891,0.013104370795190334,0.2912693917751312,0.005,0.005269546145144022,0.5501415729522705,0.0005931397317908704,1.2024348974227905,0.8410239219665527
321,all,7.087270259857178,2.208901882171631,3.71630003452301,442.8,122.9,3.993547210882919e-05,1.0,6.901000022888184,610.0,197.0,1.0,2.408519744873047,0.004017085302621126,0.013103604316711426,0.2904287874698639,0.005,0.005259007052853734,0.5493556261062622,0.0005931652267463505,1.2017359733581543,0.8410310745239258
322,all,8.150723457336426,0.5455829501152039,3.8592000007629395,504.7,127.6,1.5173324316811957e-05,1.0,6.6519999504089355,536.0,188.0,1.0,-0.6193690299987793,0.004025555215775967,0.013102837838232517,0.2896641492843628,0.005,0.005248489038748027,0.5486432909965515,0.0005931880441494286,1.2010587453842163,0.841037929058075
323,all,8.518707275390625,0.5442917346954346,4.385999965667724,851.5,130.6,3.666844335409907e-05,1.0,6.896999835968018,1954.0,106.0,1.0,-0.3164465129375458,0.004033269360661507,0.013102054595947266,0.2889656722545624,0.005,0.005237992060670531,0.5479959845542908,0.0005932084750384092,1.2004013061523438,0.841045081615448
324,all,8.661620140075684,0.42097488045692444,5.153999972343445,667.1,152.6,5.054509244078421e-05,1.0,8.831999778747559,576.0,145.0,1.0,4.812380313873291,0.004040183965116739,0.0131013048812747,0.288324773311615,0.005,0.0052275160765491895,0.5474064946174622,0.0005932267522439361,1.1997618675231934,0.8410519957542419
325,all,7.502376556396484,1.7735612392425537,4.0750000238418576,448.4,122.0,5.988089731680306e-05,1.0,11.016000032424927,573.0,217.0,1.0,-0.7293375730514526,0.0040465956553816795,0.01310055609792471,0.28773438930511475,0.005,0.005217061044396091,0.5468683838844299,0.0005932430503889918,1.199138879776001,0.8410589098930359
326,all,8.010704040527344,1.6730433702468872,4.423800015449524,653.1,129.2,5.578322531425536e-05,1.0,6.446000099182129,1299.0,109.0,1.0,-4.281113147735596,0.004052093252539635,0.013099806383252144,0.28718826174736023,0.005,0.005206626922307299,0.5463758707046509,0.000593257718719542,1.198531150817871,0.8410657644271851
327,all,7.04083776473999,1.8700803518295288,2.7736000061035155,435.3,96.3,5.819819788443111e-05,1.0,5.50600004196167,906.0,94.0,1.0,-3.1784329414367676,0.004057086072862148,0.01309909112751484,0.28668108582496643,0.005,0.005196213668462684,0.5459240078926086,0.0005932708154432476,1.1979371309280396,0.8410723805427551
328,all,6.865470886230469,1.6901881694793701,3.293399953842163,309.3,116.9,3.0129742401069452e-05,1.0,6.73799991607666,562.0,183.0,1.0,-1.9197585582733154,0.004061500541865826,0.013098375871777534,0.28620827198028564,0.005,0.005185821241125759,0.5455083847045898,0.0005932825733907521,1.19735586643219,0.8410791158676147
329,all,8.022393226623535,1.9809967279434204,6.2059999942779545,534.7,130.9,4.369814909646241e-05,1.0,9.294000148773193,827.0,163.0,1.0,-2.3779783248901367,0.004065503366291523,0.013097627088427544,0.2857658267021179,0.005,0.0051754495986435075,0.5451250076293945,0.0005932930507697165,1.1967862844467163,0.8410857319831848
330,all,5.460070610046387,2.442858934402466,2.089599919319153,230.5,90.0,2.2684019708207734e-05,1.0,4.458999872207642,605.0,158.0,1.0,1.0029741525650024,0.004069373477250338,0.013096911832690239,0.28535041213035583,0.005,0.0051650986994462205,0.5447705388069153,0.0005933024804107845,1.1962276697158813,0.8410922288894653
331,all,7.032608985900879,2.1852688789367676,3.099000024795532,397.9,98.4,2.6065449763383758e-05,1.0,5.914000034332275,575.0,142.0,1.0,1.130496859550476,0.004072670824825764,0.013096213340759277,0.2849588990211487,0.005,0.005154768502047328,0.5444418787956238,0.0005933109205216169,1.1956790685653687,0.8410986661911011
332,all,7.219466209411621,2.168285369873047,3.7259000539779663,468.2,125.4,4.751799878727245e-05,1.0,5.827000141143799,1181.0,148.0,1.0,-0.8740234971046448,0.00407566549256444,0.013095514848828316,0.2845887541770935,0.005,0.005144458965043233,0.5441362857818604,0.0005933184293098748,1.1951398849487305,0.8411051630973816
333,all,7.633882999420166,2.126936912536621,4.634899997711182,614.9,110.2,4.496176234742403e-05,1.0,6.937999963760376,1597.0,148.0,1.0,1.6912927627563477,0.0040781544521451,0.013094817288219929,0.2842376232147217,0.005,0.005134170047113146,0.5438512563705444,0.0005933251813985407,1.19460928440094,0.8411115407943726
334,all,7.217252254486084,2.1112656593322754,3.581599998474121,370.9,125.4,2.7709629602543622e-05,1.0,8.292999982833862,578.0,183.0,1.0,0.1650562733411789,0.004080636892467737,0.013094118796288967,0.28390344977378845,0.005,0.00512390170701892,0.5435847640037537,0.0005933312349952757,1.1940867900848389,0.8411178588867188
335,all,6.515707969665527,2.5045645236968994,3.662599968910217,305.3,106.0,6.81739411834611e-05,1.0,8.918999910354614,576.0,161.0,1.0,-1.8526716232299805,0.004082664381712675,0.013093437068164349,0.2835845947265625,0.005,0.005113653903604882,0.5433349013328552,0.0005933366483077407,1.1935720443725586,0.8411239981651306
336,all,8.396108627319336,0.676924467086792,5.214099955558777,551.9,118.1,3.9405176838150886e-05,1.0,6.4679999351501465,702.0,127.0,1.0,-1.0486807823181152,0.004078012425452471,0.013092773035168648,0.28351300954818726,0.005,0.005103426595797672,0.543403148651123,0.0005933224456384778,1.1930642127990723,0.8411301374435425
337,all,7.953213691711426,0.7565839290618896,3.2121000051498414,506.9,124.2,3.814831080571871e-05,1.0,4.943000078201294,815.0,154.0,1.0,0.4264160394668579,0.004068893380463123,0.013092109002172947,0.2834411859512329,0.005,0.005093219742606077,0.5434951782226562,0.0005932905478402972,1.1925631761550903,0.8411363363265991
