step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
564,all,7.980838775634766,1.816532015800476,4.911900019645691,606.6,118.0,2.3178922864746157e-05,1.0,14.240000009536743,594.0,204.0,1.0,-2.475682258605957,1.9569039344787598,0.030275940895080566,0.00043939147144556046,0.005,0.0032331457727616127,0.1440354585647583,0.06516225636005402,0.2592885494232178,0.7238875031471252
565,all,9.510392189025879,2.951751470565796,10.639699959754944,2574.9,138.3,0.00031374108164496615,0.9,60.00099992752075,19701.0,144.0,0.0,-4.5140156745910645,1.9566750526428223,0.03026041015982628,0.00043645885307341814,0.005,0.0032266794812160896,0.1440393328666687,0.06521037966012955,0.2590903639793396,0.723956286907196
566,all,8.03230094909668,0.7787679433822632,3.4222999811172485,533.1,128.8,1.1335851381027572e-05,1.0,6.336999893188477,542.0,181.0,1.0,-6.343928337097168,1.956244707107544,0.030244877561926842,0.00043943431228399277,0.005,0.0032202261222536574,0.14408238232135773,0.06521385908126831,0.2592914402484894,0.7240251302719116
567,all,7.7002363204956055,1.4129257202148438,3.33340003490448,497.8,124.8,3.518657104740473e-05,1.0,5.986999988555908,627.0,155.0,1.0,6.620197296142578,1.9557228088378906,0.03022933006286621,0.00043837871635332704,0.005,0.00321378567000915,0.14412997663021088,0.06514173001050949,0.2592201828956604,0.7240939736366272
568,all,7.98685359954834,1.4489296674728394,4.246199989318848,591.8,126.5,2.5923941528771976e-05,1.0,9.353999853134155,894.0,175.0,1.0,5.022027015686035,1.9554307460784912,0.03021424077451229,0.0004358532605692744,0.005,0.0032073580986691315,0.14414560794830322,0.06510293483734131,0.25904935598373413,0.7241609692573547
569,all,7.96395206451416,0.826207160949707,3.4276999950408937,448.7,140.9,1.73054959236371e-05,1.0,6.566999912261963,680.0,133.0,1.0,3.9986517429351807,1.95535147190094,0.030199084430933,0.000430833431892097,0.005,0.0032009433824717933,0.14411768317222595,0.06503662467002869,0.25870832800865173,0.7242282032966614
570,all,8.380853652954102,0.8900020718574524,4.1226999998092655,862.7,143.5,3.9111563715054994e-05,1.0,12.726999998092651,3711.0,186.0,1.0,11.293206214904785,1.9552843570709229,0.030183961614966393,0.0004297017294447869,0.005,0.0031945414957068497,0.14409229159355164,0.06488718092441559,0.25863116979599,0.7242952585220337
571,all,8.788980484008789,0.9643173217773438,5.605799961090088,1231.6,130.9,2.9115214891100416e-05,1.0,14.460999965667725,4745.0,154.0,1.0,1.346470832824707,1.9555639028549194,0.030169231817126274,0.00042735342867672443,0.005,0.003188152412715436,0.14402413368225098,0.06483043730258942,0.258470743894577,0.7243608832359314
572,all,8.926559448242188,1.2988102436065674,6.4829000473022464,1628.9,145.5,2.3324888125203567e-05,1.0,19.236000061035156,7808.0,268.0,1.0,-0.9706618189811707,1.9558922052383423,0.030154449865221977,0.0004315988044254482,0.005,0.0031817761078900054,0.14397862553596497,0.06489599496126175,0.2587604522705078,0.72442626953125
573,all,7.970902442932129,1.1391981840133667,4.14549994468689,540.0,121.5,2.7785780859038544e-06,1.0,7.692999839782715,557.0,148.0,1.0,-1.4795643091201782,1.9561467170715332,0.030139651149511337,0.0004384784260764718,0.005,0.0031754125556742252,0.14395838975906372,0.06497818976640701,0.25922691822052,0.724492073059082
574,all,8.635002136230469,0.3410625159740448,5.148100018501282,612.0,149.8,2.1877495346081675e-05,1.0,5.411999940872192,1073.0,155.0,1.0,2.462120532989502,1.9564093351364136,0.03012486919760704,0.00044321411405690014,0.005,0.0031690617305628766,0.14394345879554749,0.06514263898134232,0.2595458924770355,0.7245577573776245
575,all,7.886676788330078,1.59035325050354,3.6941999435424804,735.5,128.2,2.3365435610570094e-05,1.0,10.009999990463257,2957.0,195.0,1.0,-7.352147102355957,1.9567646980285645,0.030110495164990425,0.0004439096082933247,0.005,0.003162723607101751,0.14391125738620758,0.06541973352432251,0.25959259271621704,0.7246218323707581
576,all,8.297832489013672,0.12844733893871307,3.830699992179871,557.2,132.2,7.3423362906026175e-06,1.0,3.952000141143799,526.0,188.0,1.0,-2.1072463989257812,1.9569225311279297,0.03009653091430664,0.00045079589472152293,0.005,0.0031563981598875476,0.14392128586769104,0.06572136282920837,0.26005303859710693,0.7246838808059692
577,all,8.955830574035645,1.1538006067276,6.284899973869324,1133.4,160.9,5.838961995162799e-05,1.0,10.0,2377.0,182.0,1.0,1.2318987846374512,1.9570953845977783,0.03008248098194599,0.00045057220268063247,0.005,0.0031500853635677726,0.14391249418258667,0.06600509583950043,0.2600381374359131,0.7247465252876282
578,all,8.846946716308594,0.7013522982597351,5.29350004196167,980.4,156.0,2.9563182459250157e-05,1.0,8.652000188827515,2370.0,214.0,1.0,-3.7409794330596924,1.9571808576583862,0.030068619176745415,0.0004493237065616995,0.005,0.003143785192840637,0.14389890432357788,0.06623084098100662,0.25995489954948425,0.7248082756996155
579,all,8.1414155960083,2.0096933841705322,5.733800005912781,1069.2,147.8,2.7071428806143627e-05,1.0,14.378000020980835,5096.0,189.0,1.0,-0.7969216704368591,1.9573651552200317,0.03005499579012394,0.0004440228221938014,0.005,0.003137497622454956,0.14385727047920227,0.06644623726606369,0.2596001923084259,0.7248687744140625
580,all,8.363197326660156,0.6691253781318665,4.024899983406067,708.9,130.3,2.3303326465231022e-05,1.0,6.36299991607666,1484.0,162.0,1.0,-4.236064910888672,1.9576207399368286,0.030041320249438286,0.00043780310079455376,0.005,0.003131222627210046,0.14379781484603882,0.0666286051273346,0.25918129086494446,0.7249298691749573
581,all,8.103425025939941,1.21951425075531,3.9278000354766847,743.0,124.3,3.641722927238762e-05,1.0,10.845999956130981,2494.0,219.0,1.0,-8.699505805969238,1.9575053453445435,0.030028071254491806,0.00043776253005489707,0.005,0.003124960181955626,0.14379148185253143,0.06667321920394897,0.2591785490512848,0.7249889373779297
582,all,7.99507999420166,1.3480182886123657,3.7919000148773194,661.5,147.3,1.9681183222228168e-05,1.0,10.42300009727478,2717.0,249.0,1.0,10.068792343139648,1.9572513103485107,0.03001490607857704,0.00044089730363339186,0.005,0.0031187102615917147,0.14381662011146545,0.06660672277212143,0.25939005613327026,0.7250475883483887
583,all,8.576288223266602,2.104727268218994,9.201799964904785,2176.5,139.6,2.814662352487785e-05,1.0,54.376999855041504,15131.0,195.0,1.0,-4.665780067443848,1.957242488861084,0.030001623556017876,0.000447001657448709,0.005,0.003112472841068531,0.143827885389328,0.0666123628616333,0.2597997784614563,0.7251068949699402
584,all,8.587244033813477,0.7467420697212219,4.867900013923645,784.6,137.8,3.1254041384755075e-05,1.0,8.607999801635742,1795.0,154.0,1.0,-1.962073564529419,1.9571552276611328,0.029988272115588188,0.0004567307769320905,0.005,0.003106247895386394,0.14385931193828583,0.06658679246902466,0.26044705510139465,0.7251664996147156
585,all,8.165085792541504,1.062800407409668,3.7115999937057493,727.3,133.8,1.831854795809546e-05,1.0,9.345999956130981,2614.0,213.0,1.0,-0.13368825614452362,1.9570233821868896,0.029974903911352158,0.00046819151611998677,0.005,0.003100035399595621,0.14390408992767334,0.06661491096019745,0.26120075583457947,0.7252262234687805
586,all,8.111566543579102,1.4396799802780151,4.59590003490448,631.5,129.9,2.4260592761783446e-05,1.0,5.557000160217285,1717.0,178.0,1.0,0.5039243698120117,1.9568365812301636,0.02996148355305195,0.0004780137096531689,0.005,0.00309383532879643,0.14395767450332642,0.06661728769540787,0.2618393898010254,0.7252861857414246
587,all,8.489582061767578,0.7640238404273987,4.637199974060058,903.6,121.2,1.83218757866595e-05,1.0,10.953999996185303,3129.0,120.0,1.0,9.12001895904541,1.9567234516143799,0.02994823455810547,0.0004806389333680272,0.005,0.003087647658138837,0.14399105310440063,0.06659044325351715,0.2620089650154114,0.7253454327583313
588,all,8.093684196472168,1.4543702602386475,4.452800011634826,580.8,134.7,1.8792462555312265e-05,1.0,8.328999996185303,541.0,165.0,1.0,-0.6719247102737427,1.9570375680923462,0.02993505261838436,0.000479909242130816,0.005,0.0030814723628225594,0.14395345747470856,0.06659413129091263,0.2619618773460388,0.7254043221473694
589,all,8.434247970581055,0.7004251480102539,4.027200031280517,715.1,143.4,1.077769255502163e-05,1.0,6.9730000495910645,1572.0,245.0,1.0,-6.464487075805664,1.9573343992233276,0.029921820387244225,0.0004829285608138889,0.005,0.0030753094180969143,0.14393553137779236,0.0666731521487236,0.26215648651123047,0.7254636883735657
590,all,8.13218879699707,1.2849314212799072,3.6683000326156616,773.0,128.6,1.880929306431636e-05,1.0,7.321000099182129,1426.0,163.0,1.0,-1.1193910837173462,1.9574081897735596,0.029908521100878716,0.00048258452443405986,0.005,0.0030691587992607203,0.14393281936645508,0.06673286110162735,0.2621343433856964,0.7255229949951172
591,all,8.794927597045898,3.5915563106536865,9.218800020217895,2066.2,137.1,0.0006692445120232718,0.9,60.00200009346008,15197.0,324.0,0.0,7.400564670562744,1.9576125144958496,0.029895255342125893,0.00048227442312054336,0.005,0.003063020481662199,0.14391669631004333,0.06679783761501312,0.26211437582969666,0.725582480430603
592,all,8.837606430053711,1.119849681854248,6.360500001907349,1033.4,163.5,1.679394237540633e-05,1.0,24.306999921798706,4040.0,281.0,1.0,1.2190039157867432,1.9579088687896729,0.029882023110985756,0.00047974675544537604,0.005,0.0030568944406988746,0.14388598501682281,0.0668807253241539,0.26195138692855835,0.7256416082382202
593,all,8.3929443359375,0.6602712869644165,3.7210999965667724,835.4,131.7,4.991821803202272e-05,1.0,6.4700000286102295,1963.0,110.0,1.0,0.18599216639995575,1.958275318145752,0.029868807643651962,0.0004759757430292666,0.005,0.003050780651817477,0.14384795725345612,0.06706413626670837,0.2617074251174927,0.7257009744644165
594,all,8.208410263061523,1.735805869102478,4.802699995040894,805.4,138.3,5.5943480169873585e-05,1.0,6.860999822616577,1609.0,185.0,1.0,-5.947088718414307,1.9584474563598633,0.029855575412511826,0.0004732028755825013,0.005,0.0030446790905138423,0.14383730292320251,0.06716141104698181,0.261527419090271,0.7257603406906128
595,all,8.905438423156738,3.8558168411254883,11.239699983596802,3164.3,136.4,0.0008683636102582843,0.9,60.00200009346008,16336.0,271.0,0.0,3.815347671508789,1.958492398262024,0.02984234318137169,0.000475200911751017,0.005,0.0030385897323328146,0.14385129511356354,0.0672188401222229,0.261657178401947,0.7258196473121643
596,all,8.044754981994629,0.5841155052185059,3.2426000118255613,562.0,124.8,1.476879415745141e-05,1.0,5.560999870300293,887.0,141.0,1.0,-3.4075019359588623,1.9584616422653198,0.02982909418642521,0.00047108964645303786,0.005,0.003032512552868149,0.14385253190994263,0.06714803725481033,0.2613898813724518,0.7258790135383606
597,all,9.070487976074219,1.7574306726455688,10.471299958229064,1760.2,159.3,3.349887351316438e-05,1.0,44.931999921798706,9247.0,223.0,1.0,5.995852470397949,1.9581546783447266,0.02981601469218731,0.0004646947782021016,0.005,0.0030264475277624126,0.1438768357038498,0.06694091856479645,0.2609717845916748,0.7259376645088196
598,all,7.9715070724487305,0.8559352159500122,3.3649999618530275,497.6,128.1,1.9073100417988708e-05,1.0,5.604999780654907,572.0,117.0,1.0,-3.1902527809143066,1.9580509662628174,0.02980293519794941,0.00045928609324619174,0.005,0.0030203946327068878,0.14388062059879303,0.0667627826333046,0.26061591506004333,0.7259963750839233
599,all,8.573596954345703,1.1252368688583374,5.2842999458312985,868.4,145.7,3.1010885378293246e-05,1.0,11.983000040054321,3042.0,193.0,1.0,2.7387235164642334,1.9576829671859741,0.02978985570371151,0.0004564812988974154,0.005,0.003014353843441474,0.14393013715744019,0.06657399237155914,0.26043054461479187,0.7260552048683167
600,all,8.348381996154785,1.929377555847168,6.665600037574768,1236.8,142.3,3.698894825191128e-05,1.0,28.115000009536743,8033.0,280.0,1.0,1.0724120140075684,1.9575831890106201,0.029776981100440025,0.0004579277301672846,0.005,0.0030083251357545912,0.14395399391651154,0.06653022766113281,0.26052621006965637,0.726112961769104
601,all,8.874605178833008,1.096174716949463,5.832999992370605,1187.3,154.2,3.797500272784603e-05,1.0,11.801999807357788,2284.0,203.0,1.0,5.0723395347595215,1.957466959953308,0.029764141887426376,0.0004554957849904895,0.005,0.003002308485483082,0.14397023618221283,0.06640438735485077,0.2603652775287628,0.7261706590652466
602,all,8.951010704040527,3.4240872859954834,8.978199982643128,2003.7,150.0,0.0007334086904894851,0.9,60.00099992752075,14683.0,292.0,0.0,0.033447686582803726,1.9575756788253784,0.029751300811767578,0.0004501956282183528,0.005,0.002996303868512116,0.14394618570804596,0.06634555011987686,0.26001304388046265,0.7262283563613892
603,all,9.050729751586914,3.4186294078826904,9.689199995994567,2243.3,156.0,0.0005417752765392032,0.9,60.00200009346008,17285.0,216.0,0.0,-2.876020669937134,1.9578756093978882,0.029739191755652428,0.00044623296707868576,0.005,0.002990311260775092,0.14390192925930023,0.06632689386606216,0.25974833965301514,0.7262827754020691
604,all,7.17687463760376,2.0645909309387207,3.2682999849319456,484.8,117.3,4.5027422722916005e-06,1.0,5.257999897003174,958.0,199.0,1.0,3.818819522857666,1.95789635181427,0.02972705103456974,0.000442692544311285,0.005,0.002984330638253542,0.1438893973827362,0.06619272381067276,0.2595108449459076,0.7263374328613281
605,all,8.87778091430664,1.369128942489624,6.8151000261306764,1650.9,152.2,1.673337583631022e-05,1.0,29.658999919891357,8989.0,271.0,1.0,-4.043590545654297,1.9580318927764893,0.029714925214648247,0.0004384819767437875,0.005,0.002978361976977035,0.14387360215187073,0.06615269184112549,0.2592271566390991,0.7263919711112976
606,all,7.6404852867126465,2.2906458377838135,4.984300017356873,859.6,124.0,3.074765438880547e-05,1.0,19.72699999809265,4799.0,180.0,1.0,2.3271822929382324,1.957882046699524,0.029702918604016304,0.0004306379414629191,0.005,0.002972405253023081,0.14388346672058105,0.06610359251499176,0.25869500637054443,0.7264462113380432
607,all,7.594761848449707,1.5667665004730225,4.02330002784729,429.4,131.3,1.5498505258267635e-05,1.0,6.2200000286102295,540.0,199.0,1.0,-0.04935017600655556,1.9579776525497437,0.029690828174352646,0.00041884847451001406,0.005,0.0029664604425170345,0.14385324716567993,0.06609121710062027,0.25788599252700806,0.7265006303787231
608,all,7.749823570251465,1.5258309841156006,3.222700023651123,568.1,123.9,3.909942261791395e-05,1.0,4.92900013923645,1263.0,161.0,1.0,13.655389785766602,1.9579449892044067,0.029678890481591225,0.0004146488499827683,0.005,0.0029605275216320003,0.1438482403755188,0.06597969681024551,0.2575950622558594,0.7265543341636658
609,all,7.844570159912109,1.444405436515808,3.1547000885009764,577.8,135.6,3.215648055913991e-05,1.0,5.400000095367432,1050.0,184.0,1.0,-4.586825847625732,1.958102822303772,0.02966693416237831,0.0004101122613064945,0.005,0.002954606466588736,0.14382235705852509,0.06592856347560883,0.2572791278362274,0.7266082763671875
610,all,7.992340087890625,0.8310399055480957,2.921999979019165,608.6,129.2,3.087349368369607e-05,1.0,6.1540000438690186,1216.0,164.0,1.0,-5.8834638595581055,1.9581172466278076,0.029654962942004204,0.00041284767212346196,0.005,0.002948697253655559,0.1438334733247757,0.06585489213466644,0.2574698328971863,0.7266622185707092
611,all,9.108166694641113,3.5662150382995605,9.74799997806549,2274.3,166.2,0.0008923175795610093,0.9,60.001999855041504,16020.0,277.0,0.0,-4.908677101135254,1.9582231044769287,0.029642989858984947,0.0004158366355113685,0.005,0.0029427998591482476,0.14384879171848297,0.065826915204525,0.25767749547958374,0.726716160774231
612,all,8.679841995239258,0.4689505994319916,5.418799996376038,655.2,149.9,2.46594965033213e-05,1.0,6.957000017166138,1087.0,156.0,1.0,3.2073895931243896,1.9580302238464355,0.029631001874804497,0.00042377563659101725,0.005,0.002936914259429951,0.1439140886068344,0.06572258472442627,0.2582254707813263,0.7267703413963318
613,all,8.193163871765137,1.7946070432662964,5.3328999996185305,1052.3,132.8,3.1915964890569396e-05,1.0,20.902999877929688,5665.0,230.0,1.0,-0.9011486768722534,1.958011269569397,0.029619047418236732,0.00043416416156105697,0.005,0.0029310404309110913,0.14395572245121002,0.06568057090044022,0.2589348256587982,0.7268242835998535
614,all,8.505186080932617,0.6717328429222107,4.810899949073791,714.0,132.6,9.457105148595805e-06,1.0,8.620999813079834,1868.0,152.0,1.0,3.8163132667541504,1.9580808877944946,0.02960709109902382,0.0004455049929674715,0.005,0.002925178350049269,0.1439850926399231,0.06567022949457169,0.25969958305358887,0.7268782258033752
615,all,8.264019012451172,0.8367512822151184,4.049799990653992,561.7,143.7,1.713870881127197e-05,1.0,8.16100001335144,600.0,169.0,1.0,-5.561342239379883,1.9582122564315796,0.02959517017006874,0.00045829126611351967,0.005,0.0029193279933491705,0.14400441944599152,0.06563707441091537,0.26055023074150085,0.7269321084022522
616,all,8.007989883422852,1.4270352125167847,3.9547000408172606,539.6,136.1,2.3661753614057263e-05,1.0,6.124000072479248,554.0,214.0,1.0,5.820659160614014,1.9582048654556274,0.029583249241113663,0.0004674636002164334,0.005,0.002913489337362472,0.1440398246049881,0.06560049951076508,0.2611531615257263,0.7269859313964844
617,all,8.83509349822998,1.03530752658844,6.594000029563904,1156.1,139.2,4.603074121854458e-05,1.0,20.40400004386902,5686.0,193.0,1.0,-0.7622062563896179,1.9584661722183228,0.02957182191312313,0.00047939602518454194,0.005,0.002907662358687747,0.14405250549316406,0.06559073179960251,0.2619287371635437,0.7270376086235046
618,all,8.393380165100098,0.6180615425109863,3.735200023651123,729.6,140.3,3.6457896916508356e-05,1.0,6.759999990463257,1652.0,190.0,1.0,3.242570400238037,1.958856463432312,0.02956046350300312,0.0004902653745375574,0.005,0.0029018470339703716,0.14405491948127747,0.06566295027732849,0.26262685656547546,0.727088987827301
619,all,7.785400390625,1.7444828748703003,3.835200047492981,484.9,127.9,1.4916766378891486e-05,1.0,4.766000032424927,631.0,178.0,1.0,3.0182411670684814,1.9591983556747437,0.02954905293881893,0.0004990150919184089,0.005,0.002896043339902431,0.14405322074890137,0.0656941831111908,0.26318323612213135,0.727140486240387
620,all,7.918408393859863,1.6698246002197266,4.6352999925613405,828.7,129.5,2.7530911210020563e-05,1.0,16.067000150680542,4485.0,174.0,1.0,0.08359576016664505,1.95943284034729,0.02953769452869892,0.0005089560290798545,0.005,0.002890251253222626,0.14407232403755188,0.06576265394687653,0.263809472322464,0.7271921038627625
621,all,8.113983154296875,1.5240553617477417,4.454900026321411,660.3,143.8,7.46282129647382e-06,1.0,7.924999952316284,1606.0,136.0,1.0,-7.866403102874756,1.9596079587936401,0.029526302590966225,0.0005214497214183211,0.005,0.0028844707507161807,0.1441122442483902,0.06584102660417557,0.2645879089832306,0.7272436022758484
622,all,8.24311637878418,2.109360456466675,8.35349998474121,1669.9,126.7,3.626131861192247e-05,1.0,51.47099995613098,12195.0,256.0,1.0,-2.2171568870544434,1.959557294845581,0.02951490879058838,0.0005375006003305316,0.005,0.002878701809214748,0.1441897749900818,0.06590139120817184,0.2655744254589081,0.7272950410842896
623,all,9.423985481262207,1.2573024034500122,8.553999972343444,1967.5,162.7,3.696011168396144e-05,1.0,24.640000104904175,7804.0,184.0,1.0,-2.864168882369995,1.9595906734466553,0.02950373664498329,0.0005549474153667688,0.005,0.002872944405596319,0.14425498247146606,0.06592711806297302,0.2666301727294922,0.7273458242416382
624,all,9.464929580688477,1.8102868795394897,13.212500047683715,3149.2,165.8,4.227602840681005e-05,1.0,53.81699991226196,16718.0,188.0,1.0,5.257530689239502,1.959513545036316,0.029492633417248726,0.0005677985027432442,0.005,0.002867198516785126,0.1443219780921936,0.06590975075960159,0.2673968970775604,0.7273959517478943
625,all,8.336471557617188,0.3645678460597992,3.9569000244140624,611.9,130.2,2.734789372265838e-05,1.0,6.611999988555908,550.0,186.0,1.0,3.3689534664154053,1.9595363140106201,0.029481546953320503,0.0005732134450227022,0.005,0.0028614641197515557,0.14435996115207672,0.0659041628241539,0.26770976185798645,0.7274461984634399
626,all,8.520364761352539,1.7256768941879272,7.898800039291382,1440.8,134.8,3.4538195826039995e-05,1.0,36.94600009918213,9739.0,164.0,1.0,1.4155082702636719,1.9595104455947876,0.02947085164487362,0.000577689555939287,0.005,0.0028557411915120525,0.1444009393453598,0.0658373162150383,0.2679566442966461,0.7274947166442871
627,all,8.167001724243164,2.3959717750549316,8.648699975013733,1432.6,150.1,3.166462654289427e-05,1.0,35.41599988937378,10597.0,179.0,1.0,-1.9107880592346191,1.9595355987548828,0.029460158199071884,0.0005815082113258541,0.005,0.0028500297091290285,0.14443102478981018,0.06574100255966187,0.2681606411933899,0.727543294429779
628,all,8.446859359741211,1.0879422426223755,4.784499979019165,790.7,144.4,3.655206363009105e-05,1.0,13.122999906539917,2696.0,224.0,1.0,4.153979301452637,1.9595867395401,0.029449429363012314,0.0005840971134603024,0.005,0.0028443296497107705,0.14444293081760406,0.06557919830083847,0.2682906687259674,0.7275920510292053
629,all,7.807605743408203,1.3182811737060547,3.225600028038025,571.4,128.8,1.2014241813793089e-05,1.0,5.114000082015991,1333.0,157.0,1.0,-8.106673240661621,1.9597623348236084,0.029438750818371773,0.0005818047793582082,0.005,0.0028386409904113488,0.1444242149591446,0.06544030457735062,0.2681298851966858,0.7276404500007629
630,all,8.39582633972168,0.7739878296852112,4.261399936676026,812.4,120.7,1.245591463586276e-05,1.0,9.901999950408936,2354.0,179.0,1.0,-4.7609148025512695,1.9598113298416138,0.02942807413637638,0.0005791107541881502,0.005,0.002832963708430526,0.14441771805286407,0.06524774432182312,0.26793280243873596,0.7276887893676758
631,all,8.507387161254883,1.9790750741958618,7.272699999809265,1646.3,139.3,3.724885550250642e-05,1.0,34.02300000190735,9046.0,193.0,1.0,7.673436164855957,1.9599063396453857,0.02941768430173397,0.0005778555059805512,0.005,0.002827297781013665,0.14441843330860138,0.06518913060426712,0.26780954003334045,0.7277360558509827
632,all,8.645406723022461,1.3308926820755005,5.678799986839294,1187.0,146.7,3.2376093762095544e-05,1.0,18.634999990463257,5216.0,192.0,1.0,3.1017675399780273,1.9602117538452148,0.029407432302832603,0.0005731118726544082,0.005,0.0028216431854516375,0.14437580108642578,0.06513119488954544,0.2675095498561859,0.7277826070785522
633,all,8.681574821472168,1.171100378036499,5.204499959945679,1087.5,148.0,3.854384372433013e-05,1.0,11.125999927520752,2939.0,229.0,1.0,-5.436038017272949,1.9604371786117554,0.029397163540124893,0.0005683411145582795,0.005,0.0028159998990807344,0.1443507969379425,0.06510806828737259,0.2672056257724762,0.7278293371200562
634,all,8.646154403686523,1.1326903104782104,5.2795000076293945,1099.3,135.2,3.388925181847063e-05,1.0,11.72599983215332,3423.0,139.0,1.0,-0.3091972768306732,1.9603337049484253,0.029387066140770912,0.0005692161503247917,0.005,0.0028103678992825727,0.14437516033649445,0.06496362388134003,0.26722922921180725,0.7278753519058228
635,all,8.095748901367188,0.7376408576965332,3.8341000080108643,561.5,126.0,4.505854857056117e-05,1.0,9.9760000705719,609.0,165.0,1.0,4.915531158447266,1.9602824449539185,0.029376933351159096,0.0005714625585824251,0.005,0.0028047471634840074,0.14438804984092712,0.06483104825019836,0.2673543393611908,0.7279213666915894
636,all,8.800661087036133,1.270705223083496,6.262700009346008,1273.3,148.8,1.4481317113374589e-05,1.0,18.168999910354614,4753.0,178.0,1.0,-2.9915456771850586,1.9603277444839478,0.029366765171289444,0.0005740879569202662,0.005,0.0027991376691570394,0.14438918232917786,0.06473428755998611,0.26750126481056213,0.7279675602912903
637,all,7.438241004943848,1.997342586517334,3.435799980163574,560.8,126.6,3.690574495660911e-05,1.0,6.713000059127808,1585.0,188.0,1.0,-11.538165092468262,1.960279107093811,0.029356786981225014,0.0005791193107143044,0.005,0.0027935393938187253,0.1444120556116104,0.06462445855140686,0.267774373292923,0.7280130386352539
638,all,8.774919509887695,0.5309882760047913,5.300399971008301,781.4,155.6,4.100944352116061e-05,1.0,7.230999946594238,1865.0,201.0,1.0,-5.663456439971924,1.9601038694381714,0.029346976429224014,0.0005818297504447401,0.005,0.002787952315031088,0.1444530040025711,0.06455863267183304,0.26789531111717224,0.7280576825141907
639,all,8.47241497039795,1.648773431777954,5.217100048065186,1209.8,140.0,4.4633497034683665e-05,1.0,9.616000175476074,3562.0,196.0,1.0,-2.72867488861084,1.9596542119979858,0.029337098821997643,0.0005907246377319098,0.005,0.0027823764104010257,0.1445469707250595,0.06446541100740433,0.26836320757865906,0.7281025052070618
640,all,8.328232765197754,1.5103740692138672,5.072199988365173,813.8,143.5,8.977004762394467e-06,1.0,7.545000076293945,3054.0,166.0,1.0,-2.214796304702759,1.9590445756912231,0.029327239841222763,0.0006030399817973375,0.005,0.0027768116575802235,0.14466170966625214,0.06433548033237457,0.26902255415916443,0.728147566318512
641,all,8.667353630065918,0.9072641134262085,5.106199955940246,929.7,150.0,2.3132052584066104e-05,1.0,12.742000102996826,3308.0,178.0,1.0,-12.359989166259766,1.9584105014801025,0.029317328706383705,0.0006173470756039023,0.005,0.002771258034265063,0.14478938281536102,0.06425605714321136,0.26978611946105957,0.7281926274299622
642,all,9.601442337036133,3.2362968921661377,11.198699998855592,2388.1,161.3,0.001282371513474223,0.9,60.007000207901,14957.0,296.0,0.0,2.986558198928833,1.9576168060302734,0.029307689517736435,0.0006321682594716549,0.005,0.0027657155181965327,0.14494222402572632,0.06419646739959717,0.270563542842865,0.7282366156578064
643,all,8.205667495727539,1.4696458578109741,4.742899990081787,647.0,142.6,2.2031351277225366e-05,1.0,9.29099988937378,751.0,225.0,1.0,-2.655287981033325,1.9569898843765259,0.0292979646474123,0.0006410122150555253,0.005,0.0027601840871601395,0.14506255090236664,0.06418588012456894,0.27097243070602417,0.7282807230949402
644,all,8.426673889160156,0.523402750492096,3.9929999828338625,702.1,140.6,2.8657812599224485e-05,1.0,6.8420000076293945,1904.0,153.0,1.0,-5.764071464538574,1.956379771232605,0.029288530349731445,0.0006432535592466593,0.005,0.0027546637189858193,0.14516375958919525,0.06416275352239609,0.27099883556365967,0.7283239960670471
645,all,9.799615859985352,3.1395726203918457,11.740400052070617,2683.3,156.6,0.001819062437448514,0.9,60.00200009346008,18729.0,322.0,0.0,-1.3343888521194458,1.9558498859405518,0.02927902713418007,0.0006415309617295861,0.005,0.0027491543915478477,0.14524780213832855,0.06416329741477966,0.27080345153808594,0.7283673286437988
646,all,8.39383316040039,0.6624470353126526,4.755800008773804,649.1,130.5,3.777861564057263e-05,1.0,15.434999942779541,658.0,172.0,1.0,0.6443064212799072,1.955124020576477,0.029269490391016006,0.0006442086305469275,0.005,0.002743656082764752,0.1453607976436615,0.06410622596740723,0.2708297073841095,0.7284107208251953
647,all,8.679743766784668,0.6427767872810364,4.904300022125244,921.3,143.2,4.082457629734332e-05,1.0,9.64300012588501,2762.0,95.0,1.0,-6.281431198120117,1.9544144868850708,0.029259953647851944,0.0006433975649997592,0.005,0.002738168770599223,0.14546149969100952,0.06406408548355103,0.27065253257751465,0.7284544110298157
648,all,9.897873878479004,3.355090618133545,12.989300012588501,3026.9,177.9,0.0013062856044667788,0.9,60.001999855041504,14502.0,275.0,0.0,-0.14677555859088898,1.9536712169647217,0.02925070747733116,0.0006430639186874032,0.005,0.0027326924330580244,0.14556263387203217,0.06394380331039429,0.27050474286079407,0.7284964323043823
649,all,8.391881942749023,0.6683710813522339,4.333299970626831,611.5,138.3,1.6866050034023844e-05,1.0,4.693000078201294,1069.0,162.0,1.0,-3.0043156147003174,1.9530830383300781,0.029241425916552544,0.0006416438845917583,0.005,0.0027272270481919084,0.1456417739391327,0.06388387084007263,0.2702890634536743,0.7285388708114624
