step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
1701,all,7.706905364990234,1.9734822511672974,5.582800006866455,2468.4,118.9,3.624368363831661e-05,1.0,38.85700011253357,21491.0,164.0,1.0,-1.808207392692566,2.0793933868408203,0.5467808842658997,0.0,0.005,0.00033193322831671435,0.12746672332286835,0.12568481266498566,0.12886403501033783,0.20932500064373016
1702,all,6.57573938369751,1.9821830987930298,2.1182000160217287,319.7,117.8,2.3967424023382788e-05,1.0,3.7190001010894775,534.0,184.0,1.0,2.2308709621429443,2.0793936252593994,0.5467687249183655,0.0,0.005,0.00033126936186008094,0.12746670842170715,0.1256835162639618,0.12886552512645721,0.20932959020137787
1703,all,8.025113105773926,0.9393603205680847,3.096899962425232,589.8,140.1,4.744424403497952e-05,1.0,5.57099986076355,1086.0,177.0,1.0,-0.47714391350746155,2.0793938636779785,0.5467565655708313,0.0,0.005,0.0003306068231363608,0.12746670842170715,0.12568321824073792,0.12886761128902435,0.20933422446250916
1704,all,6.5301103591918945,2.3806910514831543,2.5496000051498413,418.5,103.5,3.4720325490448646e-05,1.0,7.613999843597412,1194.0,193.0,1.0,-0.287657231092453,2.0793938636779785,0.5467447638511658,0.0,0.005,0.00032994560949008806,0.12746669352054596,0.12568432092666626,0.12886911630630493,0.2093387395143509
1705,all,6.334377288818359,2.463235855102539,2.357800030708313,377.6,112.7,4.3276618359854874e-05,1.0,4.9059998989105225,540.0,163.0,1.0,-1.395668864250183,2.0793938636779785,0.546733021736145,0.0,0.005,0.00032928571827110786,0.12746667861938477,0.12568558752536774,0.12887203693389893,0.20934316515922546
1706,all,6.958403587341309,1.897303819656372,2.4479000091552736,361.0,114.4,4.155600508981223e-05,1.0,5.519000053405762,563.0,149.0,1.0,1.955972671508789,2.0793938636779785,0.546721339225769,0.0,0.005,0.0003286271468345656,0.12746667861938477,0.12568600475788116,0.1288738250732422,0.20934759080410004
1707,all,7.203535556793213,1.8176844120025635,2.685600018501282,412.8,130.4,3.6768352835439134e-05,1.0,5.9040000438690186,590.0,175.0,1.0,-5.145099639892578,2.0793936252593994,0.5467100143432617,0.0,0.005,0.0003279698925408965,0.12746666371822357,0.12568522989749908,0.12887606024742126,0.20935194194316864
1708,all,7.471015930175781,1.827430009841919,2.98100004196167,461.4,131.9,3.33411125215648e-05,1.0,5.858999967575073,566.0,179.0,1.0,-1.7092411518096924,2.0793936252593994,0.5466986894607544,0.0,0.005,0.0003273139527558147,0.12746664881706238,0.12568464875221252,0.1288791000843048,0.2093561738729477
1709,all,6.673190116882324,2.0110886096954346,2.301799988746643,401.9,106.6,3.5069433940235544e-05,1.0,5.2799999713897705,1040.0,143.0,1.0,-1.9487639665603638,2.0793933868408203,0.5466874241828918,0.0,0.005,0.00032665932485030305,0.12746664881706238,0.12568305432796478,0.12888222932815552,0.2093604952096939
1710,all,7.280237674713135,1.4423199892044067,2.570400071144104,364.6,124.7,3.40779100801867e-05,1.0,5.742000102996826,600.0,154.0,1.0,-5.250864505767822,2.0793933868408203,0.5466763377189636,0.0,0.005,0.0003260060062006024,0.12746666371822357,0.12568096816539764,0.12888312339782715,0.20936466753482819
1711,all,7.8062334060668945,1.4268656969070435,3.337700080871582,513.3,145.3,5.185995224292626e-05,1.0,9.267000198364258,548.0,270.0,1.0,1.1317788362503052,2.0793933868408203,0.5466654896736145,0.0,0.005,0.00032535399418820123,0.12746666371822357,0.12567810714244843,0.1288851648569107,0.20936881005764008
1712,all,7.290830135345459,1.449906349182129,2.78510000705719,435.9,115.9,3.260062064170648e-05,1.0,7.391000032424927,566.0,178.0,1.0,0.027690589427947998,2.079393148422241,0.5466548204421997,0.0,0.005,0.0003247032861998248,0.12746667861938477,0.12567421793937683,0.12888742983341217,0.209372878074646
1713,all,7.119424343109131,1.6832952499389648,2.5062000274658205,424.1,121.1,3.800384775982067e-05,1.0,6.921999931335449,1573.0,257.0,1.0,-0.6948233246803284,2.079393148422241,0.5466440916061401,0.0,0.005,0.0003240538796274252,0.12746666371822357,0.12567196786403656,0.12889106571674347,0.20937693119049072
1714,all,7.635228633880615,1.5695167779922485,3.1341999769210815,542.7,115.2,3.374537971506313e-05,1.0,5.1570000648498535,603.0,187.0,1.0,1.546802282333374,2.0793933868408203,0.5466331839561462,0.0,0.005,0.0003234057718681703,0.12746667861938477,0.12567082047462463,0.12889334559440613,0.2093810737133026
1715,all,7.635495185852051,1.7364646196365356,3.6837000131607054,514.4,143.1,2.3580105544850577e-05,1.0,7.810999870300293,1159.0,210.0,1.0,-5.2885870933532715,2.079392910003662,0.5466222763061523,0.0,0.005,0.000322758960324434,0.12746667861938477,0.12566913664340973,0.12889568507671356,0.2093852013349533
1716,all,7.0822343826293945,2.0809106826782227,2.4794000148773194,454.7,115.2,4.361630086951542e-05,1.0,5.694000005722046,776.0,143.0,1.0,2.8723623752593994,2.079392910003662,0.5466113686561584,0.0,0.005,0.0003221134424037851,0.12746667861938477,0.1256677508354187,0.1288982778787613,0.2093893587589264
1717,all,7.827780246734619,1.4228836297988892,3.2347999572753907,541.3,137.0,4.695916729005038e-05,1.0,4.360999822616577,602.0,176.0,1.0,-0.25620248913764954,2.079392910003662,0.5466002821922302,0.0,0.005,0.00032146921551897756,0.12746666371822357,0.1256677806377411,0.1288999617099762,0.20939357578754425
1718,all,8.111431121826172,0.6082392334938049,3.0720999956130983,577.2,140.3,2.8579864096306744e-05,1.0,5.2220001220703125,547.0,173.0,1.0,0.5169180631637573,2.079392671585083,0.546589195728302,0.0,0.005,0.0003208262770879396,0.12746669352054596,0.1256675273180008,0.12890182435512543,0.2093978226184845
1719,all,7.934004306793213,1.5513596534729004,3.8355000019073486,562.9,137.3,2.3151855496568825e-05,1.0,7.194999933242798,859.0,182.0,1.0,1.9942125082015991,2.079392671585083,0.5465779900550842,0.0,0.005,0.0003201846245337637,0.12746669352054596,0.12566596269607544,0.12890484929084778,0.20940205454826355
1720,all,7.586363792419434,1.4544719457626343,2.603500008583069,572.3,120.7,1.9911811495867614e-05,1.0,3.817000150680542,644.0,192.0,1.0,-2.902735948562622,2.079392671585083,0.5465670824050903,0.0,0.005,0.00031954425528469616,0.12746667861938477,0.12566542625427246,0.12890639901161194,0.20940618216991425
1721,all,7.407955169677734,1.5128225088119507,2.6594000101089477,438.8,127.3,2.5669016541158194e-05,1.0,3.5440001487731934,979.0,139.0,1.0,1.6646538972854614,2.079392671585083,0.5465561747550964,0.0,0.005,0.00031890516677412676,0.12746666371822357,0.12566649913787842,0.12890778481960297,0.20941030979156494
1722,all,7.4702630043029785,1.4930952787399292,2.6217999935150145,507.5,124.3,6.747338674581228e-05,1.0,4.885999917984009,567.0,146.0,1.0,-4.648900985717773,2.079392433166504,0.5465452075004578,0.0,0.005,0.0003182673564405785,0.12746667861938477,0.12566745281219482,0.12890911102294922,0.20941446721553802
1723,all,7.600249290466309,1.5896248817443848,2.8273000001907347,504.5,131.1,2.093979138488528e-05,1.0,5.272000074386597,569.0,161.0,1.0,1.4761978387832642,2.079392433166504,0.5465344786643982,0.0,0.005,0.00031763082172769734,0.12746664881706238,0.1256686896085739,0.12890957295894623,0.2094186246395111
1724,all,7.6627397537231445,2.3738207817077637,4.261500000953674,840.6,137.5,5.367153472219491e-05,1.0,12.28499984741211,3924.0,164.0,1.0,-4.347550868988037,2.079392433166504,0.5465235114097595,0.0,0.005,0.00031699556008424193,0.12746666371822357,0.12567050755023956,0.12891021370887756,0.2094227373600006
1725,all,7.771753787994385,1.7646915912628174,3.335099935531616,579.9,136.0,4.5453227755738646e-05,1.0,5.368000030517578,596.0,202.0,1.0,0.8752049207687378,2.079392433166504,0.5465124845504761,0.0,0.005,0.0003163615689640735,0.12746663391590118,0.12567177414894104,0.12891024351119995,0.2094268947839737
1726,all,7.267773628234863,1.4126836061477661,2.3079999685287476,403.4,124.2,1.4302653015924193e-05,1.0,4.769999980926514,564.0,168.0,1.0,2.770556688308716,2.079392194747925,0.546501636505127,0.0,0.005,0.0003157288458261453,0.12746664881706238,0.1256721168756485,0.12891007959842682,0.20943106710910797
1727,all,7.648978233337402,1.252997875213623,2.8565000534057616,450.6,131.1,3.5221172189996975e-05,1.0,8.221999883651733,574.0,215.0,1.0,-1.5316481590270996,2.079392194747925,0.5464906096458435,0.0,0.005,0.00031509738813449305,0.12746664881706238,0.1256714016199112,0.12891067564487457,0.20943522453308105
1728,all,7.825094699859619,1.3290241956710815,3.2378999471664427,490.6,139.6,1.244328857624235e-05,1.0,4.888000011444092,858.0,195.0,1.0,1.3626068830490112,2.0793919563293457,0.5464796423912048,0.0,0.005,0.00031446719335822404,0.12746663391590118,0.12567199766635895,0.12891021370887756,0.20943939685821533
1729,all,7.211598873138428,2.0004539489746094,2.9331000328063963,476.7,123.0,3.192203585967799e-05,1.0,6.486999988555908,652.0,165.0,1.0,-5.292225360870361,2.079392194747925,0.5464687347412109,0.0,0.005,0.0003138382589715076,0.12746663391590118,0.12567171454429626,0.12891028821468353,0.20944355428218842
1730,all,7.225590705871582,2.0764079093933105,2.754700016975403,442.3,136.1,1.3942778167752972e-05,1.0,5.5329999923706055,543.0,202.0,1.0,3.170804262161255,2.0793917179107666,0.5464576482772827,0.0,0.005,0.00031321058245356456,0.12746661901474,0.12567174434661865,0.12891064584255219,0.20944775640964508
1731,all,7.781701564788818,0.6514574289321899,2.397599983215332,547.4,126.0,4.063782726340425e-05,1.0,3.947999954223633,669.0,141.0,1.0,3.402944564819336,2.0793919563293457,0.5464467406272888,0.0,0.005,0.0003125841612886574,0.12746661901474,0.12567369639873505,0.12891055643558502,0.20945194363594055
1732,all,7.382692813873291,1.7544726133346558,3.168299984931946,398.7,131.1,4.829378112605795e-05,1.0,5.003000020980835,602.0,179.0,1.0,2.5690274238586426,2.0793917179107666,0.5464358329772949,0.0,0.005,0.0003119589929660801,0.1274665892124176,0.12567687034606934,0.12891054153442383,0.20945601165294647
1733,all,5.726386070251465,1.6394410133361816,1.4288000106811523,179.4,91.0,3.537979734837505e-05,1.0,2.057999849319458,580.0,115.0,1.0,0.7645591497421265,2.0793917179107666,0.5464254021644592,0.0,0.005,0.00031133507498014794,0.1274665892124176,0.12567926943302155,0.12891098856925964,0.20946002006530762
1734,all,7.8543901443481445,1.8080556392669678,4.017200088500976,704.9,139.3,5.975550346872686e-05,1.0,10.722000122070312,2421.0,196.0,1.0,-3.56373929977417,2.0793919563293457,0.546414852142334,0.0,0.005,0.00031071240483018764,0.1274666041135788,0.12568144500255585,0.12891021370887756,0.20946405827999115
1735,all,7.676105499267578,1.0542526245117188,2.807200026512146,435.1,130.9,5.0907557250214694e-05,1.0,7.553999900817871,645.0,233.0,1.0,0.539877712726593,2.0793919563293457,0.5464045405387878,0.0,0.005,0.00031009098002052725,0.1274665743112564,0.1256847083568573,0.12890899181365967,0.20946796238422394
1736,all,7.386670112609863,1.4500054121017456,2.6752999782562257,458.9,125.3,4.7099716518632584e-05,1.0,3.6519999504089355,632.0,156.0,1.0,7.6224446296691895,2.0793919563293457,0.5463941693305969,0.0,0.005,0.0003094707980604862,0.12746655941009521,0.12568821012973785,0.12890759110450745,0.20947186648845673
1737,all,7.6685662269592285,0.9203351736068726,2.5169999837875365,476.5,122.6,4.244711618031669e-05,1.0,4.2179999351501465,707.0,148.0,1.0,4.696611404418945,2.0793919563293457,0.5463838577270508,0.0,0.005,0.0003088518564643652,0.12746654450893402,0.12569081783294678,0.12890571355819702,0.2094757854938507
1738,all,7.368238925933838,2.0227549076080322,3.229200005531311,501.2,134.6,3.620376891191127e-05,1.0,6.213000059127808,535.0,207.0,1.0,3.028012275695801,2.079392194747925,0.5463734865188599,0.0,0.005,0.0003082341527514365,0.12746654450893402,0.12569361925125122,0.12890365719795227,0.20947977900505066
1739,all,7.429320335388184,1.594020962715149,2.7482000589370728,496.7,126.7,4.8820010017215325e-05,1.0,4.260999917984009,633.0,176.0,1.0,0.9337884783744812,2.079392194747925,0.5463630557060242,0.0,0.005,0.0003076176844459336,0.12746651470661163,0.12569622695446014,0.12890344858169556,0.20948365330696106
1740,all,7.805079460144043,1.409920334815979,3.770199990272522,471.0,135.1,3.0878092588277504e-05,1.0,6.460000038146973,605.0,175.0,1.0,0.6811484098434448,2.0793919563293457,0.5463529229164124,0.0,0.005,0.00030700244907704173,0.12746649980545044,0.125698983669281,0.12890255451202393,0.20948754251003265
1741,all,7.0433030128479,1.8756705522537231,2.626800012588501,441.6,110.8,4.441992097064435e-05,1.0,5.239000082015991,645.0,145.0,1.0,4.002619743347168,2.079392194747925,0.5463427305221558,0.0,0.005,0.0003063884441788877,0.12746649980545044,0.1257026344537735,0.12890109419822693,0.20949146151542664
1742,all,6.719464302062988,2.0374181270599365,2.308299994468689,367.8,118.1,3.79379128040807e-05,1.0,4.609999895095825,584.0,166.0,1.0,-4.124941349029541,2.079392194747925,0.5463324189186096,0.0,0.005,0.0003057756672905299,0.12746648490428925,0.12570638954639435,0.12889905273914337,0.20949538052082062
1743,all,7.783583164215088,1.2281450033187866,3.343999981880188,432.2,139.0,3.8919871101456746e-05,1.0,7.296999931335449,568.0,167.0,1.0,3.3119723796844482,2.079392194747925,0.5463219285011292,0.0,0.005,0.00030516411595594886,0.12746645510196686,0.12571017444133759,0.12889888882637024,0.20949934422969818
1744,all,7.760228157043457,1.12498140335083,3.002499985694885,507.2,132.1,3.738083791784345e-05,1.0,8.35099983215332,663.0,204.0,1.0,-0.5741729736328125,2.079392433166504,0.5463119745254517,0.0,0.005,0.000304553787724037,0.12746644020080566,0.12571337819099426,0.12889958918094635,0.20950309932231903
1745,all,6.780494689941406,2.25819993019104,2.5360999584197996,475.3,119.6,2.071899162806999e-05,1.0,5.216999769210815,1932.0,127.0,1.0,-1.2225165367126465,2.079392433166504,0.5463021397590637,0.0,0.005,0.00030394468014858893,0.12746642529964447,0.12571704387664795,0.12890122830867767,0.2095068246126175
1746,all,7.754103660583496,1.2578970193862915,2.843600034713745,614.0,125.7,4.5399661002862055e-05,1.0,3.6530001163482666,831.0,140.0,1.0,4.931787014007568,2.079392433166504,0.5462924838066101,0.0,0.005,0.00030333679078829175,0.1274663805961609,0.12572114169597626,0.1289028525352478,0.20951047539710999
1747,all,6.250827312469482,2.068331718444824,1.9663000106811523,293.2,105.8,3.651194485409987e-05,1.0,4.098999977111816,561.0,178.0,1.0,2.241377115249634,2.079392433166504,0.5462827682495117,0.0,0.005,0.00030273011720671517,0.1274663805961609,0.12572351098060608,0.12890319526195526,0.20951421558856964
1748,all,6.994813442230225,1.9063870906829834,2.4420000076293946,391.8,123.3,3.130843702327323e-05,1.0,5.167999982833862,708.0,201.0,1.0,-1.6547666788101196,2.079392433166504,0.546272873878479,0.0,0.005,0.0003021246569723017,0.1274663507938385,0.1257268339395523,0.12890298664569855,0.2095179706811905
1749,all,7.613086700439453,1.2235335111618042,2.658799982070923,514.3,124.7,4.481124876953137e-05,1.0,3.7739999294281006,1388.0,123.0,1.0,4.092643737792969,2.079392671585083,0.5462630987167358,0.0,0.005,0.0003015204076583571,0.1274663507938385,0.12572987377643585,0.12890179455280304,0.20952166616916656
1750,all,6.799395561218262,2.0219407081604004,2.3455000162124633,362.2,113.6,4.067752000625819e-05,1.0,6.88700008392334,764.0,205.0,1.0,-7.607809543609619,2.079392671585083,0.5462532639503479,0.0,0.005,0.00030091736684304037,0.1274663358926773,0.12573207914829254,0.12889987230300903,0.2095254361629486
1751,all,7.572237968444824,1.5720337629318237,3.233899998664856,527.7,121.7,2.1293293886606546e-05,1.0,4.368000030517578,1301.0,170.0,1.0,-0.41685184836387634,2.079392671585083,0.5462433099746704,0.0,0.005,0.0003003155321093543,0.1274663507938385,0.12573368847370148,0.12889884412288666,0.20952919125556946
1752,all,7.32729959487915,1.6301032304763794,2.6973000049591063,462.5,132.2,4.463059861033418e-05,1.0,3.803999900817871,534.0,196.0,1.0,-3.4684643745422363,2.079392433166504,0.5462334752082825,0.0,0.005,0.0002997149010451356,0.1274663358926773,0.12573407590389252,0.12889719009399414,0.2095329314470291
1753,all,7.5472211837768555,2.0481600761413574,3.522499990463257,533.3,136.6,5.167936370683099e-05,1.0,8.386000156402588,585.0,228.0,1.0,-0.54877769947052,2.079392433166504,0.546224057674408,0.0,0.005,0.0002991154712430453,0.1274663358926773,0.12573501467704773,0.1288960874080658,0.20953652262687683
1754,all,7.7765703201293945,1.1843574047088623,3.124399995803833,450.7,136.3,2.3185926617571182e-05,1.0,7.932999849319458,593.0,204.0,1.0,-0.2688486874103546,2.079392433166504,0.5462145805358887,0.0,0.005,0.0002985172403005592,0.1274663358926773,0.12573568522930145,0.12889522314071655,0.20954012870788574
1755,all,7.706754207611084,1.24507474899292,2.8215000152587892,568.7,127.0,3.7081177978050096e-05,1.0,5.427000045776367,619.0,172.0,1.0,2.5705277919769287,2.079392433166504,0.5462049841880798,0.0,0.005,0.0002979202058199581,0.1274663358926773,0.12573619186878204,0.12889546155929565,0.20954377949237823
1756,all,7.267327308654785,1.7111455202102661,2.852900004386902,464.1,130.7,4.094249859369019e-05,1.0,4.132999897003174,827.0,135.0,1.0,-3.040454626083374,2.079392194747925,0.5461954474449158,0.0,0.005,0.0002973243654083182,0.1274663358926773,0.12573647499084473,0.12889382243156433,0.20954738557338715
1757,all,7.268049716949463,1.789128065109253,2.5414000272750856,436.1,122.5,2.5080327860288727e-05,1.0,6.536999940872192,585.0,194.0,1.0,4.587335109710693,2.079392433166504,0.5461860299110413,0.0,0.005,0.00029672971667750155,0.1274663507938385,0.12573617696762085,0.12889255583286285,0.20955097675323486
1758,all,7.383299350738525,1.332996129989624,2.630900025367737,407.3,131.0,4.1399629594621366e-05,1.0,4.73799991607666,539.0,169.0,1.0,-5.428157806396484,2.079392433166504,0.5461763143539429,0.0,0.005,0.00029613625724414657,0.1274663507938385,0.1257352977991104,0.1288914829492569,0.20955467224121094
1759,all,7.245572090148926,1.2157156467437744,2.2864999532699586,386.3,114.2,4.949313236244069e-05,1.0,4.29800009727478,579.0,132.0,1.0,-1.4939662218093872,2.079392194747925,0.546166718006134,0.0,0.005,0.0002955439847296583,0.1274663656949997,0.12573285400867462,0.12889057397842407,0.2095583826303482
1760,all,7.327877044677734,1.8870617151260376,2.987400007247925,453.3,133.7,1.316404042989451e-05,1.0,6.409999847412109,557.0,234.0,1.0,-3.814410448074341,2.079392194747925,0.5461569428443909,0.0,0.005,0.00029495289676019894,0.1274663656949997,0.12572987377643585,0.12888912856578827,0.2095620334148407
1761,all,7.518719673156738,1.8655513525009155,3.3218000173568725,452.7,135.4,3.23005530810158e-05,1.0,7.050000190734863,564.0,243.0,1.0,1.6236478090286255,2.079392194747925,0.5461471676826477,0.0,0.005,0.00029436299096667856,0.1274663805961609,0.12572768330574036,0.12888681888580322,0.20956574380397797
1762,all,7.830741882324219,0.5327226519584656,2.3129000663757324,603.5,120.9,3.110901360334514e-05,1.0,3.821000099182129,1511.0,106.0,1.0,0.8472573757171631,2.0793919563293457,0.5461373329162598,0.0,0.005,0.0002937742649847452,0.12746639549732208,0.12572507560253143,0.12888550758361816,0.20956948399543762
1763,all,7.601000785827637,1.3726141452789307,2.5590999841690065,539.3,123.2,3.453231487065391e-05,1.0,5.018999814987183,609.0,154.0,1.0,4.617930889129639,2.0793919563293457,0.5461277961730957,0.0,0.005,0.00029318671645477574,0.12746641039848328,0.12572228908538818,0.1288853883743286,0.20957311987876892
1764,all,7.679957389831543,1.5678049325942993,2.963100004196167,491.6,132.7,1.7221293250473455e-05,1.0,5.56499981880188,605.0,146.0,1.0,0.3972476124763489,2.0793917179107666,0.5461180806159973,0.0,0.005,0.0002926003430218662,0.12746641039848328,0.1257210075855255,0.1288853883743286,0.2095768004655838
1765,all,6.207699775695801,2.1401774883270264,2.155999994277954,304.0,105.6,4.852182693355223e-05,1.0,4.45799994468689,544.0,180.0,1.0,6.939014911651611,2.0793919563293457,0.5461083650588989,0.0,0.005,0.00029201514233582245,0.12746642529964447,0.12572021782398224,0.1288851946592331,0.20958051085472107
1766,all,7.676927089691162,1.5217546224594116,3.1034000396728514,482.7,137.4,2.1750662011907865e-05,1.0,6.0959999561309814,564.0,183.0,1.0,-1.1958743333816528,2.0793919563293457,0.5460986495018005,0.0,0.005,0.0002914311120511508,0.12746642529964447,0.12571963667869568,0.128885418176651,0.20958422124385834
1767,all,7.033924102783203,1.4392225742340088,1.9997999906539916,352.0,115.9,1.2741119066856722e-05,1.0,4.676000118255615,585.0,135.0,1.0,0.20850074291229248,2.0793919563293457,0.5460891127586365,0.0,0.005,0.0002908482498270485,0.12746644020080566,0.1257196068763733,0.12888558208942413,0.20958782732486725
1768,all,7.210546016693115,1.6325494050979614,2.3986000061035155,368.9,122.6,2.8935459079269516e-05,1.0,4.743000030517578,580.0,201.0,1.0,6.568973064422607,2.0793917179107666,0.5460795164108276,0.0,0.005,0.0002902665533273944,0.12746644020080566,0.12572021782398224,0.12888482213020325,0.20959147810935974
1769,all,7.501271724700928,1.3822851181030273,3.1044999837875364,434.0,130.5,3.4769630257553834e-05,1.0,5.328000068664551,572.0,190.0,1.0,-1.6532354354858398,2.0793919563293457,0.5460699796676636,0.0,0.005,0.0002896860202207396,0.12746644020080566,0.12572114169597626,0.1288834810256958,0.20959509909152985
1770,all,6.366185188293457,2.142097234725952,2.1253999948501585,319.9,98.4,4.017277984326923e-05,1.0,4.751000165939331,548.0,180.0,1.0,-3.442427635192871,2.0793919563293457,0.5460606813430786,0.0,0.005,0.00028910664818029814,0.12746645510196686,0.12572026252746582,0.1288822591304779,0.2095986306667328
1771,all,7.731176853179932,1.0997257232666016,2.8984999895095824,506.6,124.4,3.481568922668951e-05,1.0,8.128000020980835,672.0,227.0,1.0,-0.8182972073554993,2.0793917179107666,0.5460513234138489,0.0,0.005,0.00028852843488393754,0.12746645510196686,0.1257193386554718,0.12888063490390778,0.2096022069454193
1772,all,7.7333269119262695,1.4809404611587524,3.3850000143051147,463.2,144.2,3.258192678033703e-05,1.0,6.769999980926514,632.0,187.0,1.0,1.997992753982544,2.0793914794921875,0.5460419058799744,0.0,0.005,0.00028795137801416966,0.12746648490428925,0.12571841478347778,0.12887975573539734,0.20960576832294464
1773,all,8.15218448638916,0.8028349876403809,3.7091999769210817,538.1,146.7,5.442458144950991e-05,1.0,7.807999849319458,790.0,166.0,1.0,-3.621634006500244,2.0793914794921875,0.5460323691368103,0.0,0.005,0.0002873754752581413,0.12746649980545044,0.12571768462657928,0.12887915968894958,0.20960937440395355
1774,all,6.620377540588379,1.8311234712600708,2.053299975395203,358.1,106.1,3.330133579308965e-05,1.0,4.591999769210815,927.0,169.0,1.0,3.268541097640991,2.0793914794921875,0.5460230112075806,0.0,0.005,0.00028680072430762503,0.12746651470661163,0.12571629881858826,0.12887901067733765,0.20961295068264008
1775,all,6.468142509460449,2.2107534408569336,2.6241999864578247,312.0,118.4,4.916520277275185e-06,1.0,6.395999908447266,576.0,172.0,1.0,-0.6798891425132751,2.0793914794921875,0.5460137128829956,0.0,0.005,0.00028622712285900976,0.12746652960777283,0.1257152408361435,0.12887997925281525,0.20961645245552063
1776,all,7.61428165435791,1.768952488899231,3.8186000108718874,467.2,132.8,2.399686807737927e-05,1.0,6.944000005722046,915.0,130.0,1.0,6.706783771514893,2.0793912410736084,0.5460044145584106,0.0,0.005,0.0002856546686132917,0.12746654450893402,0.1257140189409256,0.12888182699680328,0.20962001383304596
1777,all,7.130476474761963,1.8710519075393677,2.8295000076293944,446.0,114.1,1.1904163869002984e-05,1.0,7.23199987411499,617.0,216.0,1.0,-0.8027946949005127,2.0793912410736084,0.5459953546524048,0.0,0.005,0.00028508335927606516,0.12746655941009521,0.12571243941783905,0.128884956240654,0.20962345600128174
1778,all,8.019674301147461,0.7957963943481445,3.051799988746643,604.7,126.4,4.882632664291907e-05,1.0,5.140000104904175,565.0,194.0,1.0,-3.714308500289917,2.0793910026550293,0.545986533164978,0.0,0.005,0.00028451319255751303,0.1274665743112564,0.12571126222610474,0.1288870871067047,0.20962677896022797
1779,all,7.594921112060547,0.9101369976997375,2.6489999294281006,398.4,125.0,4.0075506048602435e-05,1.0,6.799000024795532,609.0,201.0,1.0,6.003401279449463,2.0793910026550293,0.545977771282196,0.0,0.005,0.000283944166172398,0.1274665743112564,0.12570899724960327,0.12888871133327484,0.20963013172149658
1780,all,7.6210784912109375,1.5920580625534058,3.181100058555603,486.4,130.4,3.200481890430896e-05,1.0,5.250999927520752,1037.0,168.0,1.0,2.3594167232513428,2.07939076423645,0.5459691286087036,0.0,0.005,0.0002833762778400532,0.1274666041135788,0.12570635974407196,0.12888947129249573,0.2096334546804428
1781,all,7.543546199798584,1.7667800188064575,3.2519000291824343,471.0,131.2,2.7067886957452024e-05,1.0,5.800999879837036,812.0,187.0,1.0,-3.257657766342163,2.07939076423645,0.5459604263305664,0.0,0.005,0.0002828095252843731,0.12746661901474,0.12570437788963318,0.12889084219932556,0.20963671803474426
1782,all,7.7739362716674805,1.593965768814087,3.4228999853134154,596.3,128.3,2.7283733482003097e-05,1.0,6.741999864578247,1493.0,186.0,1.0,4.313916206359863,2.079390525817871,0.545951783657074,0.0,0.005,0.00028224390623380436,0.12746664881706238,0.12570242583751678,0.12889379262924194,0.2096400260925293
1783,all,7.609532833099365,1.1584051847457886,2.710900068283081,459.0,130.5,3.424545157318555e-05,1.0,4.103000164031982,585.0,157.0,1.0,4.684597969055176,2.079390525817871,0.5459429621696472,0.0,0.005,0.00028167941842133676,0.12746666371822357,0.12570032477378845,0.1288962960243225,0.20964334905147552
1784,all,7.958024501800537,0.752625584602356,2.9339999675750734,597.7,124.2,3.865102381228745e-05,1.0,6.353999853134155,550.0,168.0,1.0,-3.6448447704315186,2.079390525817871,0.54593425989151,0.0,0.005,0.00028111605958449406,0.12746667861938477,0.1256987601518631,0.12889918684959412,0.20964670181274414
1785,all,7.843601226806641,1.0548492670059204,2.764200043678284,581.4,135.9,2.2088306269973344e-05,1.0,6.601999998092651,1822.0,159.0,1.0,-0.04681803658604622,2.079390287399292,0.545925498008728,0.0,0.005,0.00028055382746532506,0.12746667861938477,0.12569661438465118,0.12890203297138214,0.20965003967285156
1786,all,6.28969669342041,1.8739469051361084,2.0894000053405763,381.0,99.9,4.419328579071879e-05,1.0,4.716000080108643,1847.0,100.0,1.0,1.6589678525924683,2.079390525817871,0.545916736125946,0.0,0.005,0.0002799927198103944,0.12746667861938477,0.12569545209407806,0.128902867436409,0.2096533626317978
1787,all,8.177145004272461,0.8078148365020752,3.3918000221252442,689.3,132.9,4.58781590712788e-05,1.0,7.631999969482422,560.0,262.0,1.0,2.677856206893921,2.079390287399292,0.5459081530570984,0.0,0.005,0.00027943273437077364,0.12746669352054596,0.12569379806518555,0.12890322506427765,0.20965658128261566
1788,all,7.317502021789551,1.6611671447753906,3.101199984550476,391.6,126.5,3.711132595004283e-05,1.0,6.121000051498413,574.0,171.0,1.0,7.360028266906738,2.079390048980713,0.5458997488021851,0.0,0.005,0.0002788738689020321,0.12746669352054596,0.12569332122802734,0.12890280783176422,0.20965982973575592
1789,all,7.205126762390137,1.758870005607605,2.6944000244140627,428.1,131.7,1.7683353623870075e-05,1.0,5.593000173568726,596.0,179.0,1.0,1.2409499883651733,2.079390287399292,0.5458911657333374,0.0,0.005,0.00027831612116422803,0.12746667861938477,0.12569431960582733,0.12890277802944183,0.20966306328773499
