step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
743,all,11.267454147338867,1.9154269695281982,4.715399980545044,486.0,132.2,0.10107811719544024,0.2,5.002000093460083,518.0,177.0,0.0,-0.6440250873565674,2.079334020614624,0.4706421494483948,0.0,0.005,0.0022593950685785196,0.12746211886405945,0.12512648105621338,0.13024048507213593,0.24022571742534637
744,all,11.788324356079102,1.2792567014694214,4.976500010490417,528.0,134.9,inf,0.1,5.003000020980835,514.0,186.0,0.0,-1.4623273611068726,2.0793344974517822,0.4705490469932556,0.0,0.005,0.0022548762784413627,0.12746204435825348,0.12513212859630585,0.13023711740970612,0.2402665913105011
745,all,12.150616645812988,0.1528903841972351,5.007599925994873,510.5,140.2,inf,0.0,5.003999948501587,514.0,175.0,0.0,-2.08151912689209,2.0793349742889404,0.4704577624797821,0.0,0.005,0.00225036652588448,0.1274620145559311,0.12513595819473267,0.13023421168327332,0.24030660092830658
746,all,11.260157585144043,1.8921254873275757,4.689200019836425,489.9,129.3,0.11018160170179048,0.2,5.009000062942505,523.0,172.0,0.0,0.7917994260787964,2.0793356895446777,0.4703669548034668,0.0,0.005,0.002245865792832711,0.1274619996547699,0.12514199316501617,0.13023236393928528,0.24034643173217773
747,all,11.779236793518066,1.166553020477295,5.002800035476684,528.4,134.3,inf,0.1,5.004000186920166,528.0,162.0,0.0,-2.4640188217163086,2.079336166381836,0.470275342464447,0.0,0.005,0.0022413740612470456,0.12746194005012512,0.12514838576316833,0.13022947311401367,0.2403867095708847
748,all,11.47066593170166,1.4853426218032837,4.7637999773025514,474.8,113.2,inf,0.1,5.014999866485596,559.0,149.0,0.0,2.3762423992156982,2.079336643218994,0.4701860845088959,0.0,0.005,0.0022368913131245514,0.12746195495128632,0.1251491755247116,0.13022999465465546,0.24042585492134094
749,all,12.07769775390625,0.24913401901721954,5.010099983215332,485.0,138.2,inf,0.0,5.026000022888184,516.0,156.0,0.0,2.6265969276428223,2.0793371200561523,0.4700956344604492,0.0,0.005,0.0022324175304983024,0.12746191024780273,0.12514987587928772,0.13022664189338684,0.24046556651592255
750,all,12.137580871582031,0.11495352536439896,5.008300042152404,507.5,137.5,inf,0.0,5.00600004196167,525.0,159.0,0.0,3.860278844833374,2.0793373584747314,0.47000667452812195,0.0,0.005,0.002227952695437306,0.12746188044548035,0.12515166401863098,0.1302274465560913,0.2405046671628952
751,all,12.10393238067627,0.2541792690753937,5.009500026702881,533.6,128.3,inf,0.0,5.00600004196167,513.0,182.0,0.0,10.485825538635254,2.0793378353118896,0.46991968154907227,0.0,0.005,0.002223496790046431,0.12746180593967438,0.12515662610530853,0.13022607564926147,0.24054287374019623
752,all,11.261387825012207,2.3485586643218994,4.778000044822693,421.7,131.0,inf,0.1,5.00600004196167,726.0,111.0,0.0,-0.7086821794509888,2.079338312149048,0.46983200311660767,0.0,0.005,0.0022190497964663385,0.1274617314338684,0.12516063451766968,0.1302272081375122,0.24058139324188232
753,all,12.093231201171875,0.2335067093372345,5.0066999912261965,475.6,142.5,inf,0.0,5.003999948501587,519.0,188.0,0.0,-1.9931159019470215,2.079338788986206,0.4697447419166565,0.0,0.005,0.0022146116968734058,0.12746167182922363,0.12516774237155914,0.13023152947425842,0.24061976373195648
754,all,10.845328330993652,2.613969326019287,4.648000001907349,393.4,135.5,0.06599025571914069,0.2,5.003999948501587,521.0,193.0,0.0,2.2117185592651367,2.0793392658233643,0.4696595370769501,0.0,0.005,0.002210182473479659,0.12746161222457886,0.12517276406288147,0.13023602962493896,0.24065722525119781
755,all,11.654313087463379,1.7232773303985596,5.008999991416931,455.5,141.9,inf,0.0,5.003000020980835,521.0,185.0,0.0,-4.225954055786133,2.0793392658233643,0.46957772970199585,0.0,0.005,0.0022057621085326998,0.12746162712574005,0.1251784861087799,0.13024073839187622,0.24069316685199738
756,all,11.55355167388916,1.3442553281784058,4.812699961662292,466.6,125.7,inf,0.1,5.009999990463257,522.0,147.0,0.0,-1.7258871793746948,2.0793395042419434,0.46949440240859985,0.0,0.005,0.0022013505843156344,0.12746164202690125,0.12518544495105743,0.13024917244911194,0.24072983860969543
757,all,11.738239288330078,1.2376019954681396,4.902700066566467,482.2,143.8,inf,0.1,5.009000062942505,530.0,156.0,0.0,-4.960021018981934,2.0793397426605225,0.4694112241268158,0.0,0.005,0.0021969478831470033,0.12746170163154602,0.12519335746765137,0.13025833666324615,0.24076642096042633
758,all,10.54654598236084,2.087690830230713,4.843200039863587,350.8,128.4,0.08809607927402235,0.2,5.005000114440918,523.0,156.0,0.0,6.12260627746582,2.0793397426605225,0.46932676434516907,0.0,0.005,0.002192553987380709,0.12746170163154602,0.12520290911197662,0.13026954233646393,0.2408035844564438
759,all,10.816936492919922,2.853062391281128,4.41830005645752,462.9,121.2,inf,0.2,5.016000032424927,519.0,166.0,0.0,1.023464560508728,2.0793397426605225,0.46924468874931335,0.0,0.005,0.0021881688794059477,0.1274617463350296,0.1252135932445526,0.1302754133939743,0.24083971977233887
760,all,11.769445419311523,1.176511526107788,4.9615000009536745,489.1,145.9,0.06843556923926437,0.1,5.03600001335144,519.0,193.0,0.0,-5.746038436889648,2.0793402194976807,0.46916109323501587,0.0,0.005,0.002183792541647136,0.1274617612361908,0.12522564828395844,0.1302817314863205,0.2408764660358429
761,all,12.075091361999512,0.2544834315776825,5.004199981689453,490.6,135.3,inf,0.0,5.001000165939331,621.0,139.0,0.0,4.168526649475098,2.0793404579162598,0.46907657384872437,0.0,0.005,0.0021794249565638417,0.127461776137352,0.12523497641086578,0.13028861582279205,0.24091371893882751
762,all,11.532392501831055,1.589518666267395,4.75930004119873,442.0,131.7,inf,0.1,5.00600004196167,533.0,179.0,0.0,-1.3425464630126953,2.0793399810791016,0.4689926505088806,0.0,0.005,0.002175066106650714,0.12746183574199677,0.12524256110191345,0.13029900193214417,0.24095065891742706
763,all,10.89060115814209,2.6015679836273193,4.5443000316619875,412.7,131.6,0.08783308093492079,0.2,5.023999929428101,537.0,183.0,0.0,-1.1257539987564087,2.0793399810791016,0.46890777349472046,0.0,0.005,0.002170715974437413,0.12746189534664154,0.12524479627609253,0.13030849397182465,0.240988090634346
764,all,11.748196601867676,1.3494148254394531,4.908300042152405,549.5,126.9,inf,0.1,5.013000011444092,529.0,177.0,0.0,2.3053746223449707,2.0793395042419434,0.4688243269920349,0.0,0.005,0.002166374542488538,0.1274619698524475,0.12524129450321198,0.13032102584838867,0.24102477729320526
765,all,11.458446502685547,2.0485479831695557,4.6494999647140505,454.3,131.0,inf,0.1,5.004999876022339,515.0,193.0,0.0,0.4693114161491394,2.0793397426605225,0.4687434732913971,0.0,0.005,0.002162041793403561,0.12746202945709229,0.12523694336414337,0.130329430103302,0.24106045067310333
766,all,11.272287368774414,2.0744216442108154,4.698499965667724,468.9,141.4,0.11462725606598453,0.2,5.006999969482422,665.0,171.0,0.0,5.306649208068848,2.079339027404785,0.4686615765094757,0.0,0.005,0.002157717709816754,0.12746211886405945,0.12523271143436432,0.13033901154994965,0.24109654128551483
767,all,11.326601028442383,2.330547571182251,4.849600005149841,449.0,127.3,inf,0.1,5.003999948501587,516.0,157.0,0.0,4.713369846343994,2.079338550567627,0.46857860684394836,0.0,0.005,0.0021534022743971205,0.1274622231721878,0.1252313256263733,0.13034945726394653,0.24113310873508453
768,all,11.765785217285156,1.3851189613342285,4.8822999715805055,517.6,137.6,inf,0.1,5.006999969482422,513.0,182.0,0.0,-0.05215058475732803,2.079338550567627,0.46849769353866577,0.0,0.005,0.002149095469848326,0.12746229767799377,0.1252303570508957,0.13035742938518524,0.2411687821149826
769,all,12.205337524414062,0.1486896127462387,5.01659996509552,522.2,144.1,inf,0.0,5.006999969482422,526.0,172.0,0.0,-4.102938652038574,2.0793380737304688,0.4684159457683563,0.0,0.005,0.0021447972789086296,0.12746241688728333,0.12522856891155243,0.13036558032035828,0.24120482802391052
770,all,12.148466110229492,0.12763190269470215,5.007500028610229,495.5,143.8,inf,0.0,5.00600004196167,516.0,163.0,0.0,2.4837729930877686,2.0793373584747314,0.46833372116088867,0.0,0.005,0.0021405076843508124,0.12746252119541168,0.12522801756858826,0.130374014377594,0.24124108254909515
771,all,12.129727363586426,0.1064462959766388,5.004600024223327,534.2,129.6,inf,0.0,5.003999948501587,521.0,160.0,0.0,-2.022230863571167,2.0793371200561523,0.46825090050697327,0.0,0.005,0.0021362266689821108,0.12746261060237885,0.12522706389427185,0.13038404285907745,0.24127767980098724
772,all,12.06022834777832,0.2941291928291321,5.007799983024597,481.4,136.5,inf,0.0,5.008000135421753,519.0,189.0,0.0,-1.5540529489517212,2.079336643218994,0.46817049384117126,0.0,0.005,0.0021319542156441463,0.1274627149105072,0.12522581219673157,0.13039444386959076,0.2413131147623062
773,all,11.87786865234375,0.9603284001350403,5.007599997520447,456.6,141.5,0.11749217234362166,0.0,5.004999876022339,533.0,166.0,0.0,2.1641390323638916,2.079336166381836,0.46809202432632446,0.0,0.005,0.0021276903072128582,0.12746281921863556,0.12522488832473755,0.13040626049041748,0.24134774506092072
774,all,11.131609916687012,1.9532456398010254,4.575,462.4,120.5,inf,0.2,5.00600004196167,524.0,142.0,0.0,-5.0447187423706055,2.0793356895446777,0.4680154025554657,0.0,0.005,0.0021234349265984325,0.1274629384279251,0.1252235472202301,0.13042274117469788,0.24138154089450836
775,all,11.420429229736328,2.2803854942321777,4.947400021553039,454.2,140.4,inf,0.1,5.009999990463257,524.0,177.0,0.0,3.964240789413452,2.0793352127075195,0.4679376184940338,0.0,0.005,0.002119188056745236,0.12746302783489227,0.12522387504577637,0.13043898344039917,0.241415873169899
776,all,12.067631721496582,0.14073406159877777,5.008100008964538,522.3,124.2,inf,0.0,5.011999845504761,519.0,149.0,0.0,1.4151403903961182,2.0793344974517822,0.4678623378276825,0.0,0.005,0.0021149496806317455,0.12746310234069824,0.12522387504577637,0.13045547902584076,0.24144914746284485
777,all,11.159396171569824,1.9946224689483643,4.604900050163269,480.6,120.3,inf,0.2,5.000999927520752,569.0,148.0,0.0,-3.2084529399871826,2.079334259033203,0.4677869379520416,0.0,0.005,0.002110719781270482,0.12746313214302063,0.1252284049987793,0.13046999275684357,0.24148248136043549
778,all,12.108110427856445,0.11382776498794556,5.00770001411438,513.2,132.0,inf,0.0,5.004000186920166,515.0,156.0,0.0,-5.0914225578308105,2.079334020614624,0.4677104353904724,0.0,0.005,0.002106498341707941,0.12746314704418182,0.12523214519023895,0.13048237562179565,0.24151626229286194
779,all,10.573246955871582,2.7055797576904297,4.548499965667725,439.1,132.9,inf,0.3,5.003999948501587,491.0,167.0,0.0,-6.5731635093688965,2.079333782196045,0.46763303875923157,0.0,0.005,0.002102285345024525,0.1274632066488266,0.1252356767654419,0.13049916923046112,0.24155044555664062
780,all,10.659236907958984,2.2610514163970947,4.962899994850159,409.4,121.6,inf,0.1,5.003999948501587,518.0,149.0,0.0,5.05305290222168,2.0793330669403076,0.46755722165107727,0.0,0.005,0.0020980807743344763,0.12746326625347137,0.12523455917835236,0.13051703572273254,0.24158397316932678
781,all,11.368452072143555,2.466383218765259,4.774900031089783,456.4,134.8,inf,0.1,5.003000020980835,515.0,195.0,0.0,-2.91325044631958,2.0793323516845703,0.46748045086860657,0.0,0.005,0.002093884612785807,0.12746335566043854,0.1252313256263733,0.1305360645055771,0.24161790311336517
782,all,12.115890502929688,0.18178880214691162,5.014599943161011,494.6,139.1,inf,0.0,5.031999826431274,513.0,179.0,0.0,-4.925939559936523,2.079331874847412,0.4674036204814911,0.0,0.005,0.0020896968435602354,0.1274634301662445,0.1252315491437912,0.1305525302886963,0.24165187776088715
783,all,10.887372016906738,2.14365291595459,4.648800015449524,420.1,122.6,inf,0.2,5.003000020980835,516.0,151.0,0.0,-2.906388998031616,2.0793309211730957,0.4673280119895935,0.0,0.005,0.0020855174498731147,0.12746354937553406,0.1252266764640808,0.13057032227516174,0.24168530106544495
784,all,11.567644119262695,1.6515321731567383,4.763199996948242,471.7,128.8,inf,0.1,5.004000186920166,528.0,170.0,0.0,7.395991802215576,2.0793304443359375,0.4672527313232422,0.0,0.005,0.0020813464149733686,0.12746357917785645,0.12522156536579132,0.13058491051197052,0.2417186051607132
785,all,11.608149528503418,1.5438179969787598,4.789999985694886,447.4,138.9,0.05421456338504997,0.1,5.000999927520752,516.0,173.0,0.0,4.197399616241455,2.0793299674987793,0.46718019247055054,0.0,0.005,0.0020771837221434217,0.12746363878250122,0.12521742284297943,0.130597785115242,0.24175071716308594
786,all,12.109101295471191,0.1828727275133133,5.008499979972839,517.5,131.3,inf,0.0,5.003000020980835,598.0,144.0,0.0,-2.3903322219848633,2.079329252243042,0.46710675954818726,0.0,0.005,0.0020730293546991348,0.12746372818946838,0.12521222233772278,0.1306138038635254,0.2417832314968109
787,all,12.120567321777344,0.21713031828403473,5.0043000221252445,491.6,142.6,inf,0.0,5.010999917984009,634.0,138.0,0.0,2.1001765727996826,2.0793285369873047,0.46703365445137024,0.0,0.005,0.0020688832959897363,0.12746383249759674,0.12521080672740936,0.13062921166419983,0.24181555211544037
788,all,11.712163925170898,1.355675220489502,4.917700004577637,518.0,129.4,inf,0.1,5.005000114440918,549.0,162.0,0.0,-3.5800697803497314,2.0793282985687256,0.46696212887763977,0.0,0.005,0.0020647455293977567,0.1274639219045639,0.12520740926265717,0.13064053654670715,0.2418472021818161
789,all,11.190150260925293,1.926645278930664,4.9544000148773195,481.5,123.8,inf,0.1,5.009000062942505,521.0,166.0,0.0,-7.264743804931641,2.0793278217315674,0.4668925702571869,0.0,0.005,0.0020606160383389613,0.1274639517068863,0.1252039670944214,0.130649596452713,0.2418779581785202
790,all,11.285223007202148,2.0968198776245117,4.6296000480651855,410.5,125.0,inf,0.1,5.003000020980835,518.0,157.0,0.0,-5.628490924835205,2.0793275833129883,0.46682611107826233,0.0,0.005,0.0020564948062622834,0.12746396660804749,0.12520061433315277,0.13065265119075775,0.24190743267536163
791,all,11.625654220581055,1.7002320289611816,4.7235999584198,483.0,134.0,inf,0.1,5.03600001335144,526.0,176.0,0.0,1.453774333000183,2.07932710647583,0.4667609632015228,0.0,0.005,0.002052381816649759,0.12746399641036987,0.12519723176956177,0.13065409660339355,0.24193622171878815
792,all,11.76884651184082,1.189590573310852,4.967800045013428,519.2,138.8,inf,0.1,5.003999948501587,518.0,177.0,0.0,1.7894335985183716,2.079326868057251,0.46669673919677734,0.0,0.005,0.0020482770530164595,0.12746398150920868,0.12519176304340363,0.13065190613269806,0.2419646978378296
793,all,10.815336227416992,2.661724328994751,4.946000003814698,377.6,130.8,inf,0.1,5.00600004196167,513.0,169.0,0.0,-6.020933628082275,2.079326629638672,0.4666309356689453,0.0,0.005,0.0020441804989104265,0.1274639219045639,0.1251901090145111,0.13065041601657867,0.24199390411376953
794,all,11.451433181762695,1.653643012046814,4.7720999956130985,449.0,118.2,inf,0.1,5.016999959945679,536.0,152.0,0.0,-1.200944423675537,2.079326629638672,0.46656498312950134,0.0,0.005,0.0020400921379126057,0.12746384739875793,0.12518410384655,0.13064774870872498,0.24202308058738708
795,all,11.124401092529297,1.8476170301437378,4.991499996185302,434.6,130.4,inf,0.1,5.002000093460083,653.0,132.0,0.0,-4.328609943389893,2.079326629638672,0.46649816632270813,0.0,0.005,0.0020360119536367806,0.12746374309062958,0.12517964839935303,0.13064409792423248,0.24205268919467926
796,all,10.800409317016602,2.670497179031372,4.883500051498413,372.3,131.0,inf,0.1,5.00600004196167,512.0,177.0,0.0,-1.183642029762268,2.0793263912200928,0.4664303958415985,0.0,0.005,0.002031939929729507,0.1274636685848236,0.1251744031906128,0.13063813745975494,0.24208272993564606
797,all,11.799426078796387,1.2331525087356567,4.942899990081787,526.2,138.1,inf,0.1,5.004999876022339,515.0,160.0,0.0,-5.021607398986816,2.0793261528015137,0.4663620591163635,0.0,0.005,0.002027876049870048,0.12746356427669525,0.12516635656356812,0.13062873482704163,0.24211303889751434
798,all,12.207049369812012,0.17378978431224823,5.009999990463257,505.3,150.8,inf,0.0,5.008999824523926,525.0,179.0,0.0,-2.390289068222046,2.0793261528015137,0.4662929177284241,0.0,0.005,0.002023820297770308,0.1274634599685669,0.1251608282327652,0.13061796128749847,0.2421436756849289
799,all,10.083427429199219,3.392899990081787,4.313299989700317,361.5,130.1,0.0519523699650463,0.3,5.007000207901001,515.0,179.0,0.0,-0.893897533416748,2.0793261528015137,0.46622323989868164,0.0,0.005,0.0020197726571747673,0.12746332585811615,0.1251550316810608,0.13060785830020905,0.24217462539672852
800,all,12.066205978393555,0.23003032803535461,5.00789999961853,500.4,130.8,inf,0.0,5.001999855041504,518.0,170.0,0.0,-4.2663187980651855,2.0793261528015137,0.4661540389060974,0.0,0.005,0.0020157331118604177,0.12746325135231018,0.12514878809452057,0.13060082495212555,0.24220529198646545
801,all,12.098833084106445,0.24557748436927795,5.007999968528748,490.0,137.9,0.11741367748376456,0.0,5.003999948501587,516.0,173.0,0.0,-3.445808172225952,2.0793261528015137,0.46608713269233704,0.0,0.005,0.0020117016456366967,0.12746314704418182,0.12514522671699524,0.13059395551681519,0.2422349750995636
802,all,11.099973678588867,2.164161443710327,5.00550000667572,408.5,134.1,inf,0.0,5.01200008392334,526.0,194.0,0.0,10.471036911010742,2.0793261528015137,0.46601948142051697,0.0,0.005,0.0020076782423454234,0.12746305763721466,0.1251460164785385,0.1305852085351944,0.2422650009393692
803,all,11.229689598083496,1.7466953992843628,4.7730999946594235,471.1,129.0,0.06400751213944772,0.2,5.007999897003174,516.0,167.0,0.0,-1.6073272228240967,2.0793263912200928,0.4659513831138611,0.0,0.005,0.0020036628858607327,0.1274629384279251,0.12514710426330566,0.1305759698152542,0.24229519069194794
804,all,10.827801704406738,2.6795921325683594,4.603399991989136,425.0,123.2,inf,0.2,5.009000062942505,514.0,149.0,0.0,3.133395195007324,2.079326629638672,0.46588394045829773,0.0,0.005,0.001999655560089011,0.12746280431747437,0.12514542043209076,0.13056646287441254,0.24232514202594757
805,all,12.032793998718262,0.3457477390766144,5.00949993133545,498.9,128.3,inf,0.0,5.003999948501587,612.0,157.0,0.0,-1.2257615327835083,2.079326868057251,0.46581724286079407,0.0,0.005,0.001995656248968833,0.127462700009346,0.12514805793762207,0.13055817782878876,0.24235473573207855
806,all,12.067495346069336,0.1427268236875534,5.010199999809265,510.3,127.3,inf,0.0,5.00600004196167,518.0,174.0,0.0,-1.6473783254623413,2.07932710647583,0.46575281023979187,0.0,0.005,0.0019916649364708954,0.12746261060237885,0.12514863908290863,0.13055238127708435,0.24238334596157074
807,all,10.946958541870117,2.695115327835083,4.916000008583069,419.9,136.7,inf,0.1,5.003000020980835,521.0,181.0,0.0,2.3275339603424072,2.07932710647583,0.46569061279296875,0.0,0.005,0.0019876816065979535,0.12746256589889526,0.1251516342163086,0.13054771721363068,0.24241098761558533
808,all,11.250070571899414,1.9791535139083862,4.901299977302552,462.7,134.8,inf,0.1,5.006999969482422,514.0,168.0,0.0,-3.056727647781372,2.0793275833129883,0.4656282067298889,0.0,0.005,0.0019837062433847577,0.1274624913930893,0.12515661120414734,0.1305457055568695,0.24243871867656708
809,all,10.549687385559082,2.730011463165283,4.5806999683380125,453.5,123.6,inf,0.3,5.005999803543091,513.0,165.0,0.0,-4.608440399169922,2.0793275833129883,0.4655666947364807,0.0,0.005,0.001979738830897988,0.12746240198612213,0.12515638768672943,0.1305437833070755,0.2424660474061966
810,all,11.480295181274414,2.295093059539795,4.9645000219345095,468.0,142.2,inf,0.1,5.002000093460083,617.0,157.0,0.0,-5.462429523468018,2.0793278217315674,0.46550634503364563,0.0,0.005,0.001975779353236192,0.12746229767799377,0.12516066431999207,0.13054025173187256,0.24249282479286194
811,all,11.9630126953125,0.2544887065887451,5.008500051498413,454.4,130.8,inf,0.0,5.005000114440918,517.0,148.0,0.0,-3.4365110397338867,2.0793285369873047,0.4654472768306732,0.0,0.005,0.0019718277945297196,0.12746214866638184,0.12516789138317108,0.13053350150585175,0.24251911044120789
812,all,11.553079605102539,1.404679536819458,4.89830002784729,468.8,129.9,inf,0.1,5.019999980926514,514.0,175.0,0.0,-3.077746868133545,2.079328775405884,0.4653899371623993,0.0,0.005,0.0019678841389406602,0.12746204435825348,0.12517467141151428,0.13052998483181,0.24254456162452698
813,all,10.970318794250488,2.0683822631835938,4.641600012779236,430.5,117.6,inf,0.2,5.004999876022339,523.0,149.0,0.0,-3.1250669956207275,2.079329013824463,0.46533140540122986,0.0,0.005,0.0019639483706627788,0.12746195495128632,0.12518130242824554,0.13052833080291748,0.24257059395313263
814,all,10.312013626098633,2.9216420650482178,4.888000059127807,360.7,125.2,inf,0.1,5.04200005531311,519.0,177.0,0.0,-3.636651039123535,2.079329490661621,0.46527180075645447,0.0,0.005,0.001960020473921453,0.12746186554431915,0.12518712878227234,0.13052618503570557,0.2425970882177353
815,all,11.580548286437988,1.6775485277175903,4.70770001411438,496.1,124.5,inf,0.1,5.007000207901001,517.0,158.0,0.0,8.032470703125,2.0793297290802,0.4652132987976074,0.0,0.005,0.00195610043297361,0.127461776137352,0.12519215047359467,0.1305277943611145,0.24262309074401855
816,all,11.569711685180664,1.2673310041427612,4.979399967193603,435.7,145.2,inf,0.1,5.006999969482422,518.0,175.0,0.0,0.9673259258270264,2.0793299674987793,0.4651557505130768,0.0,0.005,0.001952188232107663,0.12746170163154602,0.12519565224647522,0.13052989542484283,0.24264872074127197
817,all,11.531023025512695,1.636107325553894,5.006699943542481,437.1,128.0,inf,0.0,5.003000020980835,523.0,160.0,0.0,-0.11146928369998932,2.0793302059173584,0.4650970995426178,0.0,0.005,0.0019482838556434477,0.12746164202690125,0.12519562244415283,0.13053517043590546,0.24267475306987762
818,all,10.830869674682617,2.5682013034820557,4.680099987983704,403.7,127.0,inf,0.2,5.0279998779296875,517.0,173.0,0.0,-0.33406949043273926,2.0793299674987793,0.4650399386882782,0.0,0.005,0.0019443872879321609,0.12746159732341766,0.125196173787117,0.13054250180721283,0.24270020425319672
819,all,10.52153205871582,3.327495813369751,4.458800005912781,442.8,112.2,inf,0.2,5.002000093460083,700.0,109.0,0.0,3.8303842544555664,2.0793299674987793,0.4649817645549774,0.0,0.005,0.0019404985133562966,0.12746158242225647,0.125196173787117,0.1305466592311859,0.24272607266902924
820,all,11.617965698242188,1.2986416816711426,4.922900009155273,486.5,127.4,inf,0.1,5.004000186920166,521.0,159.0,0.0,-1.7605876922607422,2.0793299674987793,0.4649227559566498,0.0,0.005,0.001936617516329584,0.1274615228176117,0.12519952654838562,0.1305483877658844,0.2427523285150528
821,all,11.63979434967041,1.24036705493927,4.867900061607361,480.5,129.5,inf,0.1,5.000999927520752,555.0,138.0,0.0,9.814264297485352,2.0793299674987793,0.4648644030094147,0.0,0.005,0.001932744281296925,0.12746141850948334,0.12520264089107513,0.13054823875427246,0.24277830123901367
822,all,11.29687213897705,1.8658231496810913,4.682999992370606,495.7,131.9,inf,0.2,5.003999948501587,516.0,163.0,0.0,-1.218746542930603,2.0793304443359375,0.46480533480644226,0.0,0.005,0.001928878792734331,0.12746135890483856,0.12520691752433777,0.13055230677127838,0.242804616689682
823,all,11.096244812011719,2.127307415008545,5.005099964141846,384.4,138.5,inf,0.0,5.005000114440918,514.0,178.0,0.0,8.924980163574219,2.0793304443359375,0.46474727988243103,0.0,0.005,0.0019250210351488624,0.1274612843990326,0.12520982325077057,0.13055302202701569,0.24283044040203094
824,all,11.16126823425293,2.0859458446502686,4.5323000192642215,460.7,130.3,inf,0.2,5.058000087738037,514.0,172.0,0.0,-8.885025978088379,2.0793306827545166,0.4646902084350586,0.0,0.005,0.0019211709930785647,0.12746116518974304,0.1252128779888153,0.13055196404457092,0.24285583198070526
825,all,11.720439910888672,1.6663352251052856,5.008299994468689,465.8,148.0,inf,0.0,5.046999931335449,495.0,181.0,0.0,-3.50671124458313,2.079331159591675,0.46463245153427124,0.0,0.005,0.0019173286510924077,0.12746110558509827,0.12521609663963318,0.13055376708507538,0.24288156628608704
826,all,11.663722038269043,1.328127384185791,4.84329993724823,482.6,134.6,inf,0.1,5.009000062942505,514.0,190.0,0.0,1.3100124597549438,2.079331398010254,0.46457692980766296,0.0,0.005,0.001913493993790223,0.12746106088161469,0.12522144615650177,0.13055488467216492,0.24290628731250763
827,all,11.102516174316406,1.9598753452301025,4.874799990653992,445.5,117.8,inf,0.1,5.016000032424927,523.0,136.0,0.0,4.2858567237854,2.079331398010254,0.4645240604877472,0.0,0.005,0.0019096670058026425,0.1274610310792923,0.1252260059118271,0.13055258989334106,0.2429298460483551
828,all,12.00097370147705,0.30002912878990173,5.0085999965667725,446.9,137.9,inf,0.0,5.007999897003174,639.0,146.0,0.0,6.2689208984375,2.079331874847412,0.4644724428653717,0.0,0.005,0.0019058476717910373,0.1274610459804535,0.12523217499256134,0.13055014610290527,0.2429528683423996
829,all,10.389019012451172,3.0116724967956543,4.758100008964538,347.6,139.6,0.07693375429912366,0.1,5.004999876022339,534.0,178.0,0.0,1.7943310737609863,2.079331636428833,0.4644215404987335,0.0,0.005,0.0019020359764474553,0.12746106088161469,0.12523552775382996,0.13054677844047546,0.24297554790973663
830,all,11.658530235290527,1.1759196519851685,4.968799996376037,505.3,125.0,inf,0.1,5.001999855041504,565.0,171.0,0.0,0.03616224601864815,2.079331636428833,0.46436935663223267,0.0,0.005,0.0018982319044945604,0.12746107578277588,0.12523877620697021,0.1305469423532486,0.24299874901771545
831,all,10.648317337036133,2.9761621952056885,4.584799981117248,378.4,135.3,inf,0.2,5.014999866485596,518.0,173.0,0.0,2.025228261947632,2.079331398010254,0.4643181264400482,0.0,0.005,0.0018944354406855712,0.12746116518974304,0.12523895502090454,0.13054853677749634,0.24302160739898682
832,all,10.412714004516602,2.6999318599700928,4.886199998855591,355.1,120.2,inf,0.1,5.003000020980835,516.0,150.0,0.0,0.3826963007450104,2.079331398010254,0.46426576375961304,0.0,0.005,0.0018906465698042,0.12746120989322662,0.12523601949214935,0.13054923713207245,0.24304494261741638
833,all,11.528257369995117,1.5579514503479004,5.016100001335144,445.7,125.2,inf,0.0,5.004999876022339,522.0,152.0,0.0,4.4528350830078125,2.079331398010254,0.46421241760253906,0.0,0.005,0.0018868652766645918,0.1274612843990326,0.1252346783876419,0.13054871559143066,0.24306870996952057
834,all,10.02587604522705,2.8424389362335205,4.6476000308990475,423.4,117.6,inf,0.3,5.008000135421753,520.0,148.0,0.0,7.856619358062744,2.079331159591675,0.4641598165035248,0.0,0.005,0.0018830915461112627,0.12746140360832214,0.12523266673088074,0.13054890930652618,0.24309219419956207
835,all,11.421085357666016,2.3616597652435303,4.894400024414063,470.9,133.6,inf,0.1,5.011000156402588,526.0,171.0,0.0,2.441171646118164,2.079331159591675,0.4641081392765045,0.0,0.005,0.0018793253630190402,0.12746155261993408,0.12523314356803894,0.13054874539375305,0.24311520159244537
836,all,11.201196670532227,1.9470453262329102,4.666500043869019,462.6,129.5,0.10310899809198586,0.2,5.02400016784668,522.0,163.0,0.0,-3.179727554321289,2.0793309211730957,0.4640577733516693,0.0,0.005,0.001875566712293002,0.12746168673038483,0.1252332478761673,0.13054722547531128,0.24313771724700928
837,all,11.13452434539795,1.7990611791610718,4.891899991035461,421.4,136.4,inf,0.2,5.008999824523926,525.0,191.0,0.0,-4.433339595794678,2.079331159591675,0.46400752663612366,0.0,0.005,0.001871815578868416,0.12746182084083557,0.12523360550403595,0.13054560124874115,0.24316011369228363
