step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
463,all,9.553888320922852,0.74531489610672,10.344000005722046,867.4,212.3,6.421404602288378e-05,1.0,16.76900005340576,2390.0,272.0,1.0,1.7803955078125,2.0658671855926514,0.13300783932209015,0.0,0.005,0.003957679451758775,0.1298626810312271,0.10299114137887955,0.16660119593143463,0.5383382439613342
464,all,8.89626407623291,0.5838238596916199,7.668200063705444,567.5,159.2,5.082613278960216e-05,1.0,21.751999855041504,599.0,244.0,1.0,-1.3572819232940674,2.0657806396484375,0.13255766034126282,0.0,0.005,0.003949764092855257,0.12986904382705688,0.10300523042678833,0.16640979051589966,0.5385516285896301
465,all,9.027399063110352,0.4040224850177765,7.417400002479553,574.1,183.0,2.1125886865603994e-05,1.0,10.556999921798706,664.0,273.0,1.0,-3.3829376697540283,2.065756320953369,0.13212044537067413,0.0,0.005,0.003941864564669546,0.12986798584461212,0.10306742042303085,0.16615504026412964,0.5387597680091858
466,all,9.322452545166016,1.2697744369506836,10.01489999294281,1192.2,183.7,3.695275362288818e-05,1.0,25.367000102996826,4532.0,276.0,1.0,-0.8232650756835938,2.0657761096954346,0.1316763013601303,0.0,0.005,0.0039339808355402075,0.12986160814762115,0.10315153747797012,0.1658707857131958,0.5389726161956787
467,all,9.417502403259277,2.295285940170288,14.494400024414062,2134.8,185.2,5.527679637915801e-05,1.0,39.6010000705719,9040.0,202.0,1.0,-2.6653568744659424,2.0657668113708496,0.13123546540737152,0.0,0.005,0.003926112873869127,0.12985998392105103,0.1031545102596283,0.16570742428302765,0.5391849875450134
468,all,10.006721496582031,2.889326572418213,13.025099992752075,1663.1,192.0,0.0001320859375760199,0.9,60.003000020980835,8376.0,389.0,0.0,-1.2378685474395752,2.0657613277435303,0.13080477714538574,0.0,0.005,0.003918260648121389,0.12985554337501526,0.10308929532766342,0.1653837412595749,0.5393936038017273
469,all,9.454119682312012,1.0342565774917603,10.685500001907348,1257.9,192.5,6.321263316677889e-05,1.0,34.15400004386902,6969.0,247.0,1.0,0.4928772449493408,2.0657355785369873,0.13037391006946564,0.0,0.005,0.003910424126825146,0.12985286116600037,0.10303992033004761,0.16502362489700317,0.5396036505699158
470,all,9.417115211486816,0.822147011756897,9.380000042915345,996.8,184.1,5.752110391586911e-05,1.0,15.082000017166138,2495.0,243.0,1.0,5.2118682861328125,2.0657408237457275,0.1299504190683365,0.0,0.005,0.0039026032785714954,0.12984828650951385,0.10303688049316406,0.16474993526935577,0.5398111939430237
471,all,8.516637802124023,1.3721882104873657,8.076200008392334,535.4,165.6,5.2739758056096916e-05,1.0,10.205999851226807,1399.0,201.0,1.0,3.426358699798584,2.065737247467041,0.12952981889247894,0.0,0.005,0.0038947980720143525,0.12984272837638855,0.1029626652598381,0.16436131298542023,0.5400184988975525
472,all,9.358583450317383,1.4499455690383911,10.706699991226197,1634.1,179.6,5.090005286998634e-05,1.0,28.26799988746643,7387.0,233.0,1.0,1.139224886894226,2.06569242477417,0.12910869717597961,0.0,0.005,0.0038870084758703236,0.12984344363212585,0.1028774157166481,0.16405563056468964,0.540227472782135
473,all,9.033865928649902,0.32073265314102173,7.727700018882752,574.7,169.7,3.229053740681248e-05,1.0,10.877000093460083,566.0,192.0,1.0,-8.04139232635498,2.065645217895508,0.12868234515190125,0.0,0.005,0.003879234458918583,0.12984514236450195,0.10280777513980865,0.16375727951526642,0.5404402613639832
474,all,9.490878105163574,3.3550596237182617,13.11230001449585,1672.2,179.6,0.00011600385450209728,0.9,60.00200009346008,11042.0,227.0,0.0,2.1892952919006348,2.065601348876953,0.1282661110162735,0.0,0.005,0.0038714759900007455,0.12984652817249298,0.10272333770990372,0.16352735459804535,0.5406492352485657
475,all,9.095050811767578,0.7369561195373535,6.8177999496459964,908.6,173.4,4.4691120179933486e-05,1.0,12.73199987411499,2374.0,274.0,1.0,-5.1123576164245605,2.0655739307403564,0.12784965336322784,0.0,0.005,0.003863733038020744,0.1298474371433258,0.10265687108039856,0.16338585317134857,0.5408596992492676
476,all,9.850920677185059,2.901547908782959,12.10530002117157,1625.6,196.3,0.00032768489479770204,0.9,60.00999999046326,10809.0,333.0,0.0,-1.2897287607192993,2.0655040740966797,0.12743687629699707,0.0,0.005,0.0038560055719447026,0.12985406816005707,0.10257431864738464,0.16328345239162445,0.541069507598877
477,all,9.492752075195312,1.2120988368988037,11.09940001964569,1269.5,186.9,3.891035671257292e-05,1.0,26.783999919891357,4879.0,277.0,1.0,-3.821514368057251,2.065398693084717,0.1270323246717453,0.0,0.005,0.003848293560800813,0.12986479699611664,0.1024271696805954,0.16324828565120697,0.5412763953208923
478,all,9.935945510864258,2.8848111629486084,13.892200016975403,1975.6,175.5,0.000367375137526492,0.9,60.003000020980835,12347.0,197.0,0.0,-1.8308931589126587,2.0652694702148438,0.12662312388420105,0.0,0.005,0.0038405969736792114,0.1298772245645523,0.10223378986120224,0.16316330432891846,0.5414870977401733
479,all,8.996829986572266,1.2109966278076172,9.060299968719482,1025.6,159.6,5.752054721369451e-05,1.0,33.819000005722046,5197.0,224.0,1.0,5.773338317871094,2.065098762512207,0.12621022760868073,0.0,0.005,0.003832915779731853,0.12989531457424164,0.10200940072536469,0.163163959980011,0.541701078414917
480,all,8.7832670211792,1.934635043144226,8.665700006484986,983.2,165.3,5.307978852256741e-05,1.0,19.401999950408936,2666.0,248.0,1.0,8.090832710266113,2.0649213790893555,0.12579448521137238,0.0,0.005,0.0038252499481723893,0.12991289794445038,0.10181145370006561,0.16308772563934326,0.5419180393218994
481,all,8.900876998901367,0.9752700924873352,6.665699911117554,844.5,168.2,5.19714548024301e-05,1.0,14.115000009536743,2606.0,242.0,1.0,1.5951600074768066,2.06473970413208,0.12538044154644012,0.0,0.005,0.0038175994482760444,0.12993323802947998,0.1016617864370346,0.16316507756710052,0.5421355366706848
482,all,9.229193687438965,0.7898610830307007,9.179199957847596,842.1,170.8,6.685787602972917e-05,1.0,17.329999923706055,3231.0,196.0,1.0,2.1662728786468506,2.064526319503784,0.12497341632843018,0.0,0.005,0.003809964249379492,0.1299564093351364,0.10145727545022964,0.16324883699417114,0.5423505902290344
483,all,8.102416038513184,1.7018340826034546,6.225399971008301,494.8,131.1,2.3868323165606664e-05,1.0,16.455999851226807,830.0,214.0,1.0,3.273648738861084,2.0643115043640137,0.12457875162363052,0.0,0.005,0.003802344320880733,0.12998221814632416,0.10130782425403595,0.16346240043640137,0.5425605773925781
484,all,10.031621932983398,2.80712890625,13.066200041770935,1464.1,200.2,0.0001232296919643513,0.9,60.00500011444092,7804.0,384.0,0.0,-0.049766797572374344,2.064091920852661,0.12418115139007568,0.0,0.005,0.0037947396322389718,0.13000907003879547,0.10122061520814896,0.1636604368686676,0.542773425579071
485,all,9.526082992553711,1.1811269521713257,11.687599968910217,1807.0,168.9,5.182557898685456e-05,1.0,39.28499984741211,10051.0,117.0,1.0,-1.9380073547363281,2.0638792514801025,0.12379569560289383,0.0,0.005,0.0037871501529744937,0.13003475964069366,0.10116250067949295,0.16379927098751068,0.5429810881614685
486,all,9.079636573791504,1.706305742263794,9.79729995727539,1146.1,190.0,7.027996807738904e-05,1.0,28.496999979019165,6115.0,213.0,1.0,-3.45357346534729,2.0637238025665283,0.12342584133148193,0.0,0.005,0.0037795758526685446,0.1300531029701233,0.10110267996788025,0.1638641655445099,0.5431815385818481
487,all,8.160892486572266,1.9678794145584106,7.128499960899353,507.2,160.5,1.5775872857435253e-05,1.0,19.08400011062622,715.0,292.0,1.0,5.076792240142822,2.0636212825775146,0.12305174767971039,0.0,0.005,0.0037720167009632076,0.13006576895713806,0.10104560106992722,0.16394001245498657,0.5433855652809143
488,all,8.147207260131836,1.883479356765747,5.923099970817566,595.6,163.0,1.6458052737819158e-05,1.0,9.461999893188477,1293.0,240.0,1.0,4.48290491104126,2.063528060913086,0.12268926203250885,0.0,0.005,0.003764472667561281,0.13007819652557373,0.10095788538455963,0.16406473517417908,0.5435845851898193
489,all,9.432827949523926,1.3864668607711792,11.08970000743866,3388.3,167.7,3.182999245213798e-05,1.0,43.323999881744385,27935.0,223.0,1.0,1.2971291542053223,2.063372850418091,0.12232855707406998,0.0,0.005,0.0037569437222261587,0.13009625673294067,0.10077743977308273,0.16415686905384064,0.543783962726593
490,all,10.75920581817627,4.790669918060303,1775.275200033188,672.5,166.3,inf,0.8,6835.238000154495,525.0,129.0,0.0,-3.1399149894714355,2.0632543563842773,0.12196861207485199,0.0,0.005,0.0037494298347817063,0.1301111876964569,0.1005660891532898,0.16430693864822388,0.5439842343330383
491,all,9.560380935668945,3.540418863296509,16.422800016403198,1817.6,189.1,0.0003212215625143282,0.9,60.00200009346008,8473.0,219.0,0.0,-2.145052671432495,2.06304931640625,0.12161588668823242,0.0,0.005,0.003741930975112143,0.1301356554031372,0.10028835386037827,0.1645018309354782,0.544181764125824
492,all,11.812990188598633,5.16432523727417,2972.3659999847414,1407.7,165.8,0.002012014335550206,0.8,14006.761999845505,7360.0,223.0,0.0,-4.4927167892456055,2.062849521636963,0.12125931680202484,0.0,0.005,0.0037344471131619188,0.13015837967395782,0.10006535053253174,0.16460731625556946,0.5443828105926514
493,all,8.838525772094727,0.8665146231651306,7.8239000082015995,553.3,149.6,3.412159615476262e-05,1.0,13.151000022888184,636.0,187.0,1.0,-6.669898986816406,2.062657117843628,0.1208997294306755,0.0,0.005,0.003726978218935595,0.13018135726451874,0.09994005411863327,0.16470220685005188,0.5445870757102966
494,all,9.453842163085938,1.172423243522644,12.622500014305114,867.9,188.1,2.772470455967425e-05,1.0,33.5460000038147,3697.0,315.0,1.0,0.7303784489631653,2.062415838241577,0.12055443227291107,0.0,0.005,0.0037195242624977237,0.13020852208137512,0.09971058368682861,0.16477401554584503,0.544784426689148
495,all,10.200014114379883,2.727461338043213,15.784099984169007,1503.5,179.0,0.0003520950151451851,0.9,60.003000020980835,7355.0,329.0,0.0,4.741029739379883,2.062131881713867,0.12021458148956299,0.0,0.005,0.0037120852139727284,0.13024023175239563,0.09941704571247101,0.16485652327537537,0.5449798703193665
496,all,9.31509780883789,0.6025105118751526,10.120900011062622,688.5,168.7,4.861132594234189e-05,1.0,14.875,1226.0,200.0,1.0,-1.7438817024230957,2.061917781829834,0.11988135427236557,0.0,0.005,0.003704661043544783,0.13026101887226105,0.09912129491567612,0.16476422548294067,0.5451726913452148
497,all,11.019255638122559,3.4135544300079346,21.32460000514984,2121.6,182.4,0.0008443058080023099,0.8,60.00399994850159,8003.0,250.0,0.0,2.220771074295044,2.0617148876190186,0.11955063790082932,0.0,0.005,0.0036972517214576934,0.13028055429458618,0.09884828329086304,0.16469091176986694,0.5453653931617737
498,all,9.07053279876709,1.6732608079910278,11.502400040626526,825.8,170.8,6.1027277609181875e-05,1.0,31.634000062942505,3648.0,269.0,1.0,-2.243147611618042,2.0615291595458984,0.1192309707403183,0.0,0.005,0.003689857218014778,0.13030004501342773,0.09868469089269638,0.16467419266700745,0.5455527901649475
499,all,9.584510803222656,1.1258419752120972,13.764600014686584,1200.8,176.8,4.598540304686608e-05,1.0,51.75699996948242,6221.0,280.0,1.0,3.7097558975219727,2.06128191947937,0.11891690641641617,0.0,0.005,0.0036824775035787486,0.13032643496990204,0.09843865782022476,0.16472198069095612,0.5457379221916199
500,all,10.049100875854492,0.6336390376091003,15.632499957084656,1112.4,206.3,3.8353544219551365e-05,1.0,20.549000024795532,2303.0,294.0,1.0,-7.160620212554932,2.0610554218292236,0.11859814077615738,0.0,0.005,0.003675112548571591,0.13035060465335846,0.09820874035358429,0.16471917927265167,0.5459273457527161
501,all,8.88442325592041,1.3049968481063843,9.858199977874756,511.6,168.5,1.8700178735168214e-05,1.0,16.658999919891357,573.0,235.0,1.0,-8.481635093688965,2.0607974529266357,0.11828124523162842,0.0,0.005,0.0036677623234744475,0.1303807944059372,0.09802337735891342,0.1648891568183899,0.5461168885231018
502,all,9.940559387207031,2.6386663913726807,13.948499989509582,1319.0,157.8,0.00010568642395026157,0.9,60.00499987602234,7570.0,237.0,0.0,0.14003141224384308,2.060577392578125,0.11797817796468735,0.0,0.005,0.0036604267988274986,0.13040737807750702,0.09794590622186661,0.1650272160768509,0.5462990999221802
503,all,9.861824035644531,0.7975847125053406,15.351999974250793,948.0,185.6,6.35526854963911e-05,1.0,27.878999948501587,2798.0,241.0,1.0,5.4489054679870605,2.060389280319214,0.11768154054880142,0.0,0.005,0.0036531059452298434,0.13043013215065002,0.09784048050642014,0.1651788204908371,0.5464786291122437
504,all,9.543554306030273,0.5956615209579468,12.865500044822692,607.8,191.1,2.4220493652892424e-05,1.0,18.580000162124634,766.0,262.0,1.0,2.4335412979125977,2.060300827026367,0.11738850176334381,0.0,0.005,0.003645799733339384,0.13044029474258423,0.09775970131158829,0.1652248203754425,0.5466570258140564
505,all,9.515012741088867,0.566243588924408,12.208099961280823,656.8,184.3,2.9836985792441082e-05,1.0,16.90000009536743,1502.0,215.0,1.0,9.674003601074219,2.060258388519287,0.11709152162075043,0.0,0.005,0.003638508133872705,0.1304466277360916,0.09776946902275085,0.1653098613023758,0.5468391180038452
506,all,9.041753768920898,0.8622597455978394,9.336100006103516,667.0,151.6,4.1973050808166064e-05,1.0,16.240999937057495,2094.0,261.0,1.0,-2.1430201530456543,2.0603082180023193,0.11680150032043457,0.0,0.005,0.0036312311176049596,0.13044039905071259,0.09783174842596054,0.16523320972919464,0.5470181107521057
507,all,9.188028335571289,1.4133185148239136,12.110999965667725,978.1,160.2,4.37676083018404e-05,1.0,44.14699983596802,4771.0,300.0,1.0,4.654358386993408,2.0603630542755127,0.1165095716714859,0.0,0.005,0.0036239686553697498,0.13043618202209473,0.0979706346988678,0.1652672439813614,0.5471993684768677
508,all,11.342517852783203,3.462606191635132,24.46260001659393,2016.4,234.2,0.0008649347055939727,0.8,60.004000186920166,5737.0,474.0,0.0,-0.12257552146911621,2.060425281524658,0.11621352285146713,0.0,0.005,0.00361672071805901,0.13042984902858734,0.0980260893702507,0.1652810275554657,0.5473845601081848
509,all,9.727383613586426,3.1108975410461426,15.426199984550475,1380.8,156.4,0.00017751037678133289,0.9,60.00600004196167,6777.0,272.0,0.0,2.888155221939087,2.060420274734497,0.11591453105211258,0.0,0.005,0.0036094872766228923,0.1304323673248291,0.09804924577474594,0.16535961627960205,0.547572910785675
510,all,10.772912979125977,2.486882448196411,21.135400009155273,1728.0,208.2,0.0005498958459514579,0.9,60.00099992752075,7198.0,243.0,0.0,1.399768590927124,2.0604395866394043,0.11561281234025955,0.0,0.005,0.0036022683020696467,0.13043113052845,0.09805505722761154,0.16537447273731232,0.5477641820907593
511,all,9.219263076782227,1.0565108060836792,9.872500038146972,748.3,180.8,3.453385072609465e-05,1.0,26.51699995994568,1429.0,339.0,1.0,-1.1377304792404175,2.0604944229125977,0.1153186708688736,0.0,0.005,0.0035950637654655073,0.13042664527893066,0.0980602577328682,0.1654355674982071,0.547951877117157
512,all,10.019700050354004,1.1558022499084473,16.78999993801117,1342.7,195.2,4.386442318582629e-05,1.0,44.52800011634827,4431.0,263.0,1.0,-1.6899429559707642,2.0605475902557373,0.1150219589471817,0.0,0.005,0.0035878736379345764,0.13042306900024414,0.09809485077857971,0.1655571013689041,0.5481423735618591
513,all,10.713926315307617,2.5868871212005615,20.930899953842165,1961.2,207.9,0.000482147662980331,0.9,60.00499987602234,7723.0,233.0,0.0,-1.9994221925735474,2.0605809688568115,0.11473540216684341,0.0,0.005,0.0035806978906587072,0.13041944801807404,0.0981411412358284,0.1655256748199463,0.5483275055885315
514,all,10.709421157836914,2.654477596282959,21.44720003604889,2015.8,198.1,0.002488683533848722,0.9,60.00600004196167,6422.0,353.0,0.0,-1.2629035711288452,2.060579299926758,0.11444711685180664,0.0,0.005,0.00357353649487739,0.1304205358028412,0.09819436073303223,0.1655511111021042,0.5485150814056396
515,all,9.380514144897461,0.8912765383720398,9.938399934768677,1017.6,163.1,5.742346567850851e-05,1.0,20.250999927520752,3128.0,213.0,1.0,0.9225024580955505,2.060586929321289,0.11415668576955795,0.0,0.005,0.003566389421887635,0.13042263686656952,0.09828093647956848,0.1657111942768097,0.5487052202224731
516,all,9.583122253417969,0.8652048110961914,13.146600008010864,883.2,179.4,5.253170169212828e-05,1.0,27.95799994468689,3569.0,274.0,1.0,3.8356781005859375,2.060629367828369,0.11386477947235107,0.0,0.005,0.0035592566430438597,0.13042151927947998,0.09843584895133972,0.16588260233402252,0.5488976836204529
517,all,10.089704513549805,2.6218042373657227,15.535999941825867,1265.6,166.0,0.00032536479767635213,0.9,60.00499987602234,6730.0,284.0,0.0,1.1413013935089111,2.060739278793335,0.11358319222927094,0.0,0.005,0.003552138129757772,0.1304119974374771,0.09864142537117004,0.1659383624792099,0.5490843653678894
518,all,9.456644058227539,0.7668790817260742,12.208100032806396,759.7,170.9,3.978936896366733e-05,1.0,17.712000131607056,2163.0,135.0,1.0,-2.3455557823181152,2.0608694553375244,0.11329979449510574,0.0,0.005,0.0035450338534982564,0.1304013729095459,0.09885022044181824,0.16607584059238434,0.5492736101150513
519,all,9.961235046386719,0.7893543243408203,15.776599979400634,1007.1,197.2,3.578839362510635e-05,1.0,22.567000150680542,1564.0,268.0,1.0,-5.502903461456299,2.0609662532806396,0.1130160242319107,0.0,0.005,0.0035379437857912597,0.13039399683475494,0.09906698763370514,0.16616229712963104,0.5494643449783325
520,all,9.928247451782227,1.120385766029358,15.123399996757508,1354.9,190.4,5.696768046750504e-05,1.0,25.835999965667725,3761.0,164.0,1.0,13.927000999450684,2.0610363483428955,0.1127457469701767,0.0,0.005,0.003530867898219677,0.13038639724254608,0.09917069226503372,0.16611629724502563,0.5496469736099243
521,all,9.338664054870605,1.6726469993591309,13.958400058746339,839.8,185.3,6.0276486151988746e-05,1.0,25.176000118255615,3364.0,256.0,1.0,3.7526309490203857,2.0611472129821777,0.11248131841421127,0.0,0.005,0.0035238061624232376,0.13037420809268951,0.0992574542760849,0.1660430133342743,0.5498266816139221
522,all,9.201934814453125,0.5752385258674622,9.405099987983704,670.8,163.4,4.354883787449361e-05,1.0,18.429999828338623,659.0,236.0,1.0,1.0520710945129395,2.061239719390869,0.1122155711054802,0.0,0.005,0.003516758550098391,0.1303635835647583,0.09936393797397614,0.16592496633529663,0.5500085353851318
523,all,9.372579574584961,0.7254300117492676,12.454699969291687,560.9,174.9,3.688830907475697e-05,1.0,26.5939998626709,563.0,293.0,1.0,-4.951399803161621,2.0613391399383545,0.1119537204504013,0.0,0.005,0.003509725032998194,0.1303519904613495,0.09947867691516876,0.16579292714595795,0.5501888394355774
524,all,9.83047866821289,2.9755618572235107,15.918800044059754,1333.5,182.2,0.00022062695978927613,0.9,60.00200009346008,8639.0,274.0,0.0,-1.5024847984313965,2.061413288116455,0.11169440299272537,0.0,0.005,0.003502705582932198,0.13034552335739136,0.09961418807506561,0.16578347980976105,0.5503684282302856
525,all,10.721187591552734,4.0434064865112305,22.16010000705719,2214.5,207.6,0.0011653364302547952,0.8,60.01900005340576,6841.0,483.0,0.0,5.769529819488525,2.0614917278289795,0.1114359050989151,0.0,0.005,0.0034957001717663334,0.13033781945705414,0.09971477091312408,0.16577012836933136,0.5505486130714417
526,all,9.571911811828613,0.44918739795684814,11.879199981689453,896.8,157.4,5.9261568671718114e-05,1.0,16.348000049591064,2237.0,111.0,1.0,2.275646448135376,2.0615527629852295,0.11117564141750336,0.0,0.005,0.0034887087714228007,0.13033246994018555,0.09981994330883026,0.1657741814851761,0.5507312417030334
527,all,9.135995864868164,1.67680823802948,12.940399980545044,552.0,183.7,5.163983791893404e-05,1.0,23.243000030517578,662.0,242.0,1.0,-4.027620315551758,2.061652898788452,0.11091681569814682,0.0,0.005,0.003481731353879955,0.13032132387161255,0.09993846714496613,0.16571012139320374,0.5509140491485596
528,all,9.770487785339355,0.9034592509269714,14.697699975967407,1048.3,182.2,5.219653235556777e-05,1.0,41.96599984169006,4488.0,274.0,1.0,-1.771124005317688,2.061723232269287,0.11065682023763657,0.0,0.005,0.003474767891172195,0.13031485676765442,0.10006561875343323,0.16573254764080048,0.5510988235473633
529,all,9.139042854309082,1.4318976402282715,11.805800032615661,700.4,168.2,4.2763009193169755e-05,1.0,15.716000080108643,1707.0,188.0,1.0,7.800158500671387,2.061816453933716,0.11039616167545319,0.0,0.005,0.003467818355389851,0.1303057074546814,0.10025005042552948,0.16573673486709595,0.5512853264808655
530,all,8.87153148651123,2.36126708984375,13.557899928092956,1217.1,153.5,4.753193299753942e-05,1.0,37.25499987602234,5064.0,194.0,1.0,0.6646779179573059,2.0619208812713623,0.11014233529567719,0.0,0.005,0.0034608827186790713,0.13029630482196808,0.10040520876646042,0.1657758355140686,0.5514679551124573
531,all,8.624022483825684,1.671315312385559,9.478900027275085,459.8,169.0,3.111183524739598e-05,1.0,16.993000030517578,650.0,204.0,1.0,6.625945091247559,2.062077283859253,0.10988973081111908,0.0,0.005,0.0034539609532417133,0.1302787959575653,0.10064126551151276,0.1656789779663086,0.5516507625579834
532,all,9.399916648864746,1.5105094909667969,14.095199990272523,1093.1,184.9,5.147408937178431e-05,1.0,38.144999980926514,5804.0,274.0,1.0,-7.434168338775635,2.0621681213378906,0.10964412242174149,0.0,0.005,0.00344705303133523,0.13026930391788483,0.10076536238193512,0.16569410264492035,0.5518295764923096
533,all,10.042265892028809,0.5872623324394226,15.664099979400635,1003.2,207.3,5.450410077387705e-05,1.0,18.25,2322.0,247.0,1.0,-3.9902145862579346,2.062291383743286,0.10939744859933853,0.0,0.005,0.0034401589252725595,0.13025610148906708,0.10088568925857544,0.16569197177886963,0.5520103573799133
534,all,10.824892044067383,2.5950119495391846,23.900300049781798,1873.9,202.5,0.0010262469224972723,0.9,60.007999897003174,6739.0,299.0,0.0,-7.308554172515869,2.062366008758545,0.10915490239858627,0.0,0.005,0.0034332786074220143,0.13024845719337463,0.10104334354400635,0.16569003462791443,0.55218905210495
535,all,9.818097114562988,2.4124438762664795,20.247500014305114,1706.5,197.4,5.453156976372523e-05,1.0,52.39199995994568,3979.0,345.0,1.0,-1.9928197860717773,2.062366247177124,0.10891960561275482,0.0,0.005,0.0034264120502071702,0.13025064766407013,0.10118719935417175,0.1658000648021698,0.5523633360862732
536,all,9.807988166809082,2.9800174236297607,15.8860999584198,1115.4,190.3,0.00028313162554820205,0.9,60.00599980354309,4552.0,316.0,0.0,-4.163778305053711,2.0623886585235596,0.1086830422282219,0.0,0.005,0.0034195592261067557,0.1302497833967209,0.10131953656673431,0.16585737466812134,0.5525397062301636
537,all,9.865781784057617,1.31345534324646,16.00460000038147,1363.8,178.1,5.967025206058197e-05,1.0,32.555999994277954,4416.0,203.0,1.0,-1.400651454925537,2.0623574256896973,0.1084502786397934,0.0,0.005,0.003412720107654542,0.13025560975074768,0.10141975432634354,0.16596797108650208,0.5527142286300659
538,all,11.493767738342285,3.2741637229919434,26.834499979019164,2762.7,209.4,0.0003308838732346439,0.8,60.00699996948242,5800.0,331.0,0.0,-3.4394898414611816,2.0622775554656982,0.1082247644662857,0.0,0.005,0.0034058946674392332,0.1302671730518341,0.10139553993940353,0.16613711416721344,0.5528842210769653
539,all,10.709884643554688,2.5279016494750977,20.181999945640563,1721.0,203.7,0.0002705004549983188,0.9,60.00699996948242,6605.0,272.0,0.0,-5.928580284118652,2.062229871749878,0.10800296813249588,0.0,0.005,0.0033990828781043547,0.13027344644069672,0.10138950496912003,0.16620776057243347,0.5530523061752319
540,all,10.4692964553833,2.5717437267303467,17.939199995994567,1518.8,204.3,0.00029137138464669884,0.9,60.002999782562256,7508.0,253.0,0.0,-3.783184051513672,2.0621566772460938,0.10777939856052399,0.0,0.005,0.003392284712348146,0.1302846521139145,0.10141552239656448,0.16640008985996246,0.5532228946685791
541,all,8.935284614562988,0.895240843296051,8.523300004005431,733.8,139.3,4.104123891560845e-05,1.0,20.276000022888184,2732.0,156.0,1.0,-1.084868311882019,2.062052011489868,0.10756193101406097,0.0,0.005,0.0033855001429234496,0.1302991807460785,0.10138152539730072,0.1666124314069748,0.5533896088600159
542,all,10.780415534973145,2.6917107105255127,22.395799946784972,1972.7,217.6,0.002069700109827822,0.9,60.03600001335144,7147.0,418.0,0.0,-2.6248724460601807,2.0619845390319824,0.10734272003173828,0.0,0.005,0.0033787291426376027,0.1303097903728485,0.10137372463941574,0.1668085902929306,0.5535586476325989
543,all,9.503738403320312,0.6353331804275513,10.971199989318848,844.6,173.1,5.244812845003815e-05,1.0,17.829999923706055,1348.0,249.0,1.0,1.790534257888794,2.0619587898254395,0.10712940245866776,0.0,0.005,0.0033719716843523275,0.13031350076198578,0.10138847678899765,0.16683413088321686,0.553723931312561
544,all,9.591196060180664,0.5549867749214172,12.399900031089782,784.6,181.4,5.645313794861212e-05,1.0,22.41000008583069,2453.0,180.0,1.0,-4.0520758628845215,2.061924934387207,0.10692150145769119,0.0,0.005,0.0033652277409836227,0.13031886518001556,0.10133033245801926,0.16694310307502747,0.5538859367370605
545,all,11.263205528259277,2.622728109359741,28.29720003604889,2797.3,210.1,0.006617254660920051,0.9,60.00499987602234,7106.0,370.0,0.0,-1.576282262802124,2.061847686767578,0.10671509802341461,0.0,0.005,0.0033584972855016555,0.13032957911491394,0.10123757272958755,0.16708430647850037,0.5540475845336914
546,all,9.795398712158203,1.0340596437454224,15.690899968147278,1113.5,187.1,2.8768027362783846e-05,1.0,43.33699989318848,5150.0,237.0,1.0,1.6222355365753174,2.0618224143981934,0.10651172697544098,0.0,0.005,0.0033517802909306523,0.13033486902713776,0.10116750001907349,0.1672232300043106,0.5542077422142029
547,all,9.394861221313477,0.6974514126777649,10.800499987602233,801.8,169.8,4.289265455450237e-05,1.0,23.944999933242798,2519.0,196.0,1.0,2.1316990852355957,2.0618510246276855,0.10630682855844498,0.0,0.005,0.003345076730348791,0.13033203780651093,0.10111276805400848,0.16720952093601227,0.5543700456619263
548,all,9.05888557434082,0.5442420840263367,9.387400031089783,609.0,142.5,3.304214462296949e-05,1.0,21.25600004196167,579.0,237.0,1.0,-5.54712438583374,2.0619187355041504,0.10610011965036392,0.0,0.005,0.0033383865768880938,0.1303238868713379,0.10108877718448639,0.1670912802219391,0.5545346736907959
549,all,8.113988876342773,1.7948358058929443,8.186700034141541,445.9,157.1,4.158247740482014e-05,1.0,15.049999952316284,988.0,259.0,1.0,7.070307731628418,2.0619149208068848,0.10590513795614243,0.0,0.005,0.0033317098037343174,0.13032397627830505,0.10101933777332306,0.16704796254634857,0.5546905994415283
550,all,10.552003860473633,2.9376327991485596,22.001199960708618,1984.8,196.9,0.0002523800345844235,0.9,60.00399994850159,6648.0,370.0,0.0,-0.8003093004226685,2.0619282722473145,0.1057143360376358,0.0,0.005,0.0033250463841268487,0.13032405078411102,0.10097470134496689,0.1671084314584732,0.5548439621925354
551,all,10.408204078674316,2.629730463027954,17.401399970054626,1346.6,197.9,0.005960953590951415,0.9,60.00500011444092,7010.0,405.0,0.0,1.1465898752212524,2.062004804611206,0.1055235043168068,0.0,0.005,0.003318396291358595,0.130315899848938,0.1009984016418457,0.16706541180610657,0.5549980998039246
552,all,9.25793743133545,1.8858420848846436,13.455700063705445,1213.3,171.6,5.166176114821603e-05,1.0,44.10800004005432,5911.0,245.0,1.0,-6.993100166320801,2.0620851516723633,0.10533026605844498,0.0,0.005,0.003311759498775878,0.13030795753002167,0.10102799534797668,0.1670716106891632,0.5551550388336182
