step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
506,all,6.346794128417969,2.0495593547821045,2.204900050163269,313.1,105.2,1.793999325977738e-05,1.0,4.961999893188477,574.0,165.0,1.0,-6.647531032562256,2.079392194747925,0.5135158896446228,0.0,0.005,0.0036312311176049596,0.12754777073860168,0.12578943371772766,0.12996481359004974,0.2223438173532486
507,all,7.379030704498291,1.7614734172821045,2.8266000270843508,453.1,113.3,3.885031272139441e-05,1.0,5.536999940872192,739.0,162.0,1.0,-2.5389487743377686,2.0793912410736084,0.5131980180740356,0.0,0.005,0.0036239686553697498,0.1275479942560196,0.1257920265197754,0.12997587025165558,0.22247005999088287
508,all,8.118632316589355,0.8485735654830933,3.682099938392639,527.9,136.5,2.296436450299211e-05,1.0,6.971999883651733,586.0,165.0,1.0,-6.854021072387695,2.07939076423645,0.5128761529922485,0.0,0.005,0.00361672071805901,0.1275482028722763,0.12580223381519318,0.12997737526893616,0.22259803116321564
509,all,7.010787010192871,2.176988363265991,3.076100063323975,443.7,121.3,2.8570645765130276e-05,1.0,5.391999959945679,1180.0,165.0,1.0,-0.2002256214618683,2.079390048980713,0.5125555992126465,0.0,0.005,0.0036094872766228923,0.12754850089550018,0.12580853700637817,0.12998239696025848,0.2227255403995514
510,all,7.876543998718262,0.7767496705055237,2.896800088882446,506.3,125.7,3.4767626345173604e-05,1.0,4.260999917984009,618.0,165.0,1.0,5.880389213562012,2.0793893337249756,0.5122336745262146,0.0,0.005,0.0036022683020696467,0.12754878401756287,0.12581844627857208,0.1299974024295807,0.22285373508930206
511,all,7.244527339935303,1.7510007619857788,2.994099974632263,444.0,111.7,4.6908036247241196e-05,1.0,6.706000089645386,669.0,126.0,1.0,0.7377643585205078,2.0793886184692383,0.5119086503982544,0.0,0.005,0.0035950637654655073,0.12754905223846436,0.1258244812488556,0.13000547885894775,0.2229831963777542
512,all,7.593249320983887,1.1737078428268433,3.405000019073486,400.6,129.3,3.35531656570195e-05,1.0,5.5960001945495605,565.0,179.0,1.0,-0.022856011986732483,2.079388380050659,0.5115841627120972,0.0,0.005,0.0035878736379345764,0.1275491714477539,0.12583515048027039,0.1300138682126999,0.223112553358078
513,all,7.676611423492432,1.4062325954437256,3.3802000284194946,436.5,128.1,3.518934351407979e-05,1.0,7.142000198364258,632.0,161.0,1.0,-5.559619426727295,2.079388380050659,0.5112571716308594,0.0,0.005,0.0035806978906587072,0.12754932045936584,0.12584230303764343,0.13002142310142517,0.22324298322200775
514,all,8.291410446166992,0.7986060976982117,4.4134999990463255,506.4,142.5,5.843546475168395e-05,1.0,5.5899999141693115,622.0,166.0,1.0,-5.796688556671143,2.07938814163208,0.5109310746192932,0.0,0.005,0.00357353649487739,0.12754938006401062,0.12584155797958374,0.1300361305475235,0.2233731597661972
515,all,7.637490749359131,1.3855996131896973,3.4435000658035277,449.2,121.1,2.329866475527598e-05,1.0,6.272000074386597,567.0,177.0,1.0,-1.5233126878738403,2.079387664794922,0.5106030702590942,0.0,0.005,0.003566389421887635,0.12754930555820465,0.1258392482995987,0.13004273176193237,0.2235041856765747
516,all,7.5349907875061035,2.2733378410339355,4.461699986457825,527.1,129.8,3.394429867830207e-05,1.0,8.651999950408936,563.0,205.0,1.0,-0.08742383867502213,2.079387664794922,0.5102733969688416,0.0,0.005,0.0035592566430438597,0.12754914164543152,0.12584415078163147,0.13004374504089355,0.2236359417438507
517,all,7.300632476806641,1.7702351808547974,3.054900050163269,432.9,107.0,3.311700938659914e-05,1.0,7.896000146865845,610.0,184.0,1.0,-2.1194698810577393,2.079387664794922,0.5099448561668396,0.0,0.005,0.003552138129757772,0.12754902243614197,0.1258416473865509,0.13005347549915314,0.22376739978790283
518,all,7.203826904296875,1.9180527925491333,3.3428999900817873,459.2,112.9,3.538115311157722e-05,1.0,4.727999925613403,919.0,121.0,1.0,1.066445231437683,2.079387664794922,0.5096149444580078,0.0,0.005,0.0035450338534982564,0.12754887342453003,0.12583614885807037,0.13005894422531128,0.22389943897724152
519,all,7.088675022125244,1.8630602359771729,2.836300015449524,393.1,121.0,2.347793496660288e-05,1.0,5.258000135421753,670.0,181.0,1.0,-7.343904972076416,2.079387903213501,0.5092875361442566,0.0,0.005,0.0035379437857912597,0.1275487244129181,0.1258264034986496,0.1300549954175949,0.22403058409690857
520,all,7.963619232177734,1.041178822517395,3.380000042915344,512.5,134.1,3.458133521148406e-05,1.0,5.552000045776367,554.0,187.0,1.0,0.49678322672843933,2.079388380050659,0.5089592337608337,0.0,0.005,0.003530867898219677,0.127548485994339,0.12581728398799896,0.13005226850509644,0.22416220605373383
521,all,7.188511848449707,2.3366692066192627,3.4598000049591064,513.2,116.7,3.817496256532938e-05,1.0,6.990000009536743,671.0,147.0,1.0,1.4631251096725464,2.0793886184692383,0.5086302161216736,0.0,0.005,0.0035238061624232376,0.12754826247692108,0.12581273913383484,0.13005469739437103,0.22429415583610535
522,all,6.945734977722168,2.0323984622955322,3.1045999765396117,348.3,114.2,4.720267319045054e-05,1.0,9.804999828338623,713.0,195.0,1.0,-1.2347792387008667,2.0793888568878174,0.5083008408546448,0.0,0.005,0.003516758550098391,0.12754806876182556,0.1258154809474945,0.1300528347492218,0.22442634403705597
523,all,7.373578071594238,1.414271593093872,2.626700019836426,444.6,118.0,3.207406206308472e-05,1.0,4.815999984741211,617.0,162.0,1.0,-4.36976432800293,2.0793890953063965,0.5079749226570129,0.0,0.005,0.003509725032998194,0.1275479942560196,0.12581832706928253,0.13005584478378296,0.2245572805404663
524,all,7.635963439941406,1.6347894668579102,3.354099988937378,449.7,129.6,3.0442821489473842e-05,1.0,5.523000001907349,547.0,196.0,1.0,-2.6697030067443848,2.0793895721435547,0.507648766040802,0.0,0.005,0.003502705582932198,0.12754793465137482,0.1258200854063034,0.13006579875946045,0.22468841075897217
525,all,8.506205558776855,0.5478624701499939,4.729400038719177,625.1,142.4,3.611694190253663e-05,1.0,9.51200008392334,663.0,162.0,1.0,-0.18089012801647186,2.079390048980713,0.5073345899581909,0.0,0.005,0.0034957001717663334,0.12754788994789124,0.12582673132419586,0.13006047904491425,0.22481481730937958
526,all,7.3390302658081055,1.9194707870483398,3.578399991989136,416.5,120.0,4.578656223707138e-05,1.0,7.36899995803833,577.0,174.0,1.0,3.8657009601593018,2.079390287399292,0.5070191621780396,0.0,0.005,0.0034887087714228007,0.12754788994789124,0.12584108114242554,0.13005487620830536,0.22494176030158997
527,all,8.263684272766113,0.8923771381378174,4.0487000226974486,542.1,152.5,4.915500915191217e-05,1.0,6.2809998989105225,549.0,218.0,1.0,-1.7776843309402466,2.079390525817871,0.5067027807235718,0.0,0.005,0.003481731353879955,0.12754783034324646,0.12585319578647614,0.13006098568439484,0.22506919503211975
528,all,6.469625949859619,2.4773974418640137,3.401099991798401,288.0,117.2,1.6165130999184267e-05,1.0,9.80299997329712,628.0,236.0,1.0,2.209099054336548,2.0793910026550293,0.5063954591751099,0.0,0.005,0.003474767891172195,0.12754769623279572,0.1258702427148819,0.1300676167011261,0.2251930981874466
529,all,7.994195461273193,1.2288349866867065,3.7850000143051146,523.3,140.5,3.920744379426042e-05,1.0,5.204999923706055,630.0,157.0,1.0,1.231777548789978,2.0793910026550293,0.5060867071151733,0.0,0.005,0.003467818355389851,0.12754753232002258,0.1258847862482071,0.13008065521717072,0.22531762719154358
530,all,8.120538711547852,0.9452502131462097,4.031100010871887,546.9,130.9,3.3339607867576736e-05,1.0,5.268999814987183,803.0,138.0,1.0,5.249389171600342,2.07939076423645,0.5057769417762756,0.0,0.005,0.0034608827186790713,0.12754739820957184,0.12588714063167572,0.1300959289073944,0.22544266283512115
531,all,8.19887924194336,0.7727266550064087,3.8618000030517576,580.8,129.6,2.9169595100797682e-05,1.0,5.913999795913696,623.0,161.0,1.0,-2.1473753452301025,2.079390525817871,0.5054663419723511,0.0,0.005,0.0034539609532417133,0.12754733860492706,0.12589673697948456,0.13011084496974945,0.22556807100772858
532,all,8.275304794311523,1.4486916065216064,4.861300015449524,639.0,155.1,4.789321767098894e-05,1.0,9.223999977111816,638.0,200.0,1.0,4.119015216827393,2.079390048980713,0.5051570534706116,0.0,0.005,0.00344705303133523,0.1275472790002823,0.12591129541397095,0.13013017177581787,0.22569310665130615
533,all,7.6643571853637695,1.4361783266067505,4.099600028991699,413.9,130.5,1.9649730909816962e-05,1.0,8.486000061035156,586.0,202.0,1.0,-1.4989231824874878,2.079390287399292,0.5048547387123108,0.0,0.005,0.0034401589252725595,0.1275472342967987,0.12593062222003937,0.13013403117656708,0.22581537067890167
534,all,5.190081596374512,1.84329354763031,1.4407999992370606,159.3,78.1,2.3207175065397512e-05,1.0,2.7730000019073486,656.0,119.0,1.0,-2.7342019081115723,2.079390048980713,0.5045515298843384,0.0,0.005,0.0034332786074220143,0.1275472342967987,0.12594644725322723,0.13014449179172516,0.2259381115436554
535,all,7.3765363693237305,1.5204756259918213,3.163099932670593,480.0,120.4,3.1571839374142904e-05,1.0,4.513999938964844,592.0,164.0,1.0,3.8925366401672363,2.079390287399292,0.5042473673820496,0.0,0.005,0.0034264120502071702,0.1275472342967987,0.12596340477466583,0.1301492303609848,0.22606126964092255
536,all,7.329782009124756,1.4680266380310059,2.9556000232696533,409.6,118.8,3.9737705296848854e-05,1.0,4.523000001907349,573.0,151.0,1.0,1.7776411771774292,2.079390287399292,0.5039429068565369,0.0,0.005,0.0034195592261067557,0.1275472640991211,0.12598367035388947,0.13015618920326233,0.22618468105793
537,all,7.602786064147949,1.3093452453613281,2.997700023651123,463.9,123.5,4.80377697302308e-05,1.0,5.940999984741211,712.0,192.0,1.0,2.350726366043091,2.079390048980713,0.5036467909812927,0.0,0.005,0.003412720107654542,0.12754735350608826,0.1260024458169937,0.13016606867313385,0.2263047993183136
538,all,7.156397342681885,2.1818132400512695,3.4332000017166138,415.7,119.8,4.0259909496831534e-05,1.0,6.085999965667725,795.0,173.0,1.0,2.5798866748809814,2.079390287399292,0.5033496022224426,0.0,0.005,0.0034058946674392332,0.1275474727153778,0.12601816654205322,0.13016606867313385,0.2264253944158554
539,all,6.779601097106934,1.9725924730300903,2.586300015449524,315.9,108.1,2.970995246687969e-05,1.0,6.839000225067139,598.0,183.0,1.0,-4.680115699768066,2.079390048980713,0.5030615925788879,0.0,0.005,0.0033990828781043547,0.12754765152931213,0.12604041397571564,0.13017340004444122,0.22654233872890472
540,all,7.529213905334473,1.5455201864242554,3.3058000087738035,467.6,124.2,4.1757068818382254e-05,1.0,7.0269999504089355,1410.0,122.0,1.0,3.464473009109497,2.079390048980713,0.5027722120285034,0.0,0.005,0.003392284712348146,0.12754783034324646,0.12607111036777496,0.13018189370632172,0.22665992379188538
541,all,7.804322719573975,1.8485151529312134,4.61579999923706,577.1,133.7,2.8031145298777228e-05,1.0,8.19700002670288,1921.0,188.0,1.0,-2.7215116024017334,2.079390525817871,0.5024870038032532,0.0,0.005,0.0033855001429234496,0.12754806876182556,0.12610800564289093,0.13018421828746796,0.2267758697271347
542,all,6.902251243591309,1.7076205015182495,3.011400008201599,375.2,108.3,3.349985026655396e-05,1.0,5.210999965667725,663.0,135.0,1.0,0.35667264461517334,2.079390525817871,0.5022004842758179,0.0,0.005,0.0033787291426376027,0.12754829227924347,0.12613999843597412,0.13019351661205292,0.22689247131347656
543,all,8.123335838317871,1.3471301794052124,4.590500044822693,505.9,158.5,4.3551267466611884e-05,1.0,8.365000009536743,1312.0,224.0,1.0,5.41809606552124,2.079390287399292,0.5019127726554871,0.0,0.005,0.0033719716843523275,0.12754851579666138,0.1261737197637558,0.13021208345890045,0.227009579539299
544,all,6.850705623626709,1.891838550567627,2.538200044631958,378.5,98.3,3.324240575463418e-05,1.0,7.391000032424927,946.0,157.0,1.0,-1.5992060899734497,2.079390048980713,0.5016242861747742,0.0,0.005,0.0033652277409836227,0.1275486946105957,0.1262074112892151,0.1302230805158615,0.2271271049976349
545,all,7.928083896636963,1.6899785995483398,3.898699975013733,556.3,137.0,5.443724611422431e-05,1.0,6.696000099182129,618.0,168.0,1.0,-1.2636353969573975,2.079390287399292,0.501335084438324,0.0,0.005,0.0033584972855016555,0.1275489628314972,0.12624448537826538,0.1302310824394226,0.2272450476884842
546,all,8.05854320526123,1.3938629627227783,4.090499997138977,565.4,140.5,2.8990274909528534e-05,1.0,7.055999994277954,569.0,184.0,1.0,0.21094293892383575,2.079390287399292,0.5010455846786499,0.0,0.005,0.0033517802909306523,0.1275492161512375,0.12627895176410675,0.13023260235786438,0.22736310958862305
547,all,7.005088806152344,2.286283254623413,3.647299957275391,438.2,124.3,2.053107258932143e-05,1.0,12.374000072479248,1164.0,219.0,1.0,-4.505951881408691,2.079390287399292,0.500755786895752,0.0,0.005,0.003345076730348791,0.1275494396686554,0.12629209458827972,0.13024261593818665,0.2274813950061798
548,all,6.940638542175293,1.790772795677185,2.9841999769210816,322.5,113.8,4.2640900645501156e-05,1.0,7.641999959945679,645.0,161.0,1.0,1.8560636043548584,2.0793895721435547,0.5004668831825256,0.0,0.005,0.0033383865768880938,0.12754952907562256,0.12627936899662018,0.13026310503482819,0.2275993973016739
549,all,6.628692626953125,1.7345038652420044,2.5824000358581545,263.5,106.7,3.940199782575525e-05,1.0,8.26800012588501,665.0,217.0,1.0,0.3686966896057129,2.0793890953063965,0.5001780390739441,0.0,0.005,0.0033317098037343174,0.12754955887794495,0.1262672245502472,0.13028450310230255,0.22771747410297394
550,all,7.6604437828063965,1.6363543272018433,3.194499969482422,512.8,125.9,1.406098910455051e-05,1.0,4.259000062942505,624.0,167.0,1.0,-4.066765308380127,2.0793886184692383,0.4998895227909088,0.0,0.005,0.0033250463841268487,0.12754958868026733,0.1262616366147995,0.13030406832695007,0.2278354912996292
551,all,6.678297996520996,1.8878122568130493,2.6674999952316285,311.1,110.1,1.1790878968448372e-05,1.0,4.687000036239624,555.0,149.0,1.0,1.4459974765777588,2.07938814163208,0.4996013045310974,0.0,0.005,0.003318396291358595,0.12754954397678375,0.12625767290592194,0.13032464683055878,0.22795343399047852
552,all,6.8971405029296875,1.7815473079681396,2.3871999979019165,317.4,115.4,2.675897026042886e-05,1.0,4.5929999351501465,551.0,169.0,1.0,-3.125936985015869,2.079387664794922,0.49931350350379944,0.0,0.005,0.003311759498775878,0.1275494396686554,0.12626011669635773,0.13033978641033173,0.22807130217552185
553,all,7.493237495422363,1.9214602708816528,3.652999997138977,429.9,136.7,5.460716740102493e-05,1.0,5.3450000286102295,627.0,142.0,1.0,-1.2242838144302368,2.0793867111206055,0.4990275204181671,0.0,0.005,0.003305135979778326,0.12754939496517181,0.12625084817409515,0.13036289811134338,0.22818849980831146
554,all,7.778067111968994,1.4041273593902588,3.592099976539612,435.3,138.1,1.4232194727671081e-05,1.0,4.861999988555908,557.0,170.0,1.0,8.648216247558594,2.07938551902771,0.4987475574016571,0.0,0.005,0.0032985257078187694,0.12754935026168823,0.12624958157539368,0.13039420545101166,0.22830331325531006
555,all,7.001657009124756,2.0748836994171143,3.2878999948501586,467.1,108.0,4.722889573603291e-05,1.0,5.427000045776367,1150.0,120.0,1.0,1.0701085329055786,2.0793843269348145,0.49846771359443665,0.0,0.005,0.003291928656403132,0.12754929065704346,0.12624387443065643,0.13043026626110077,0.22841811180114746
556,all,7.547482490539551,1.2436591386795044,2.688800001144409,490.5,118.0,2.2910997989008324e-05,1.0,4.070000171661377,1124.0,145.0,1.0,2.836735248565674,2.079383373260498,0.4981901943683624,0.0,0.005,0.0032853447990903255,0.12754929065704346,0.12623363733291626,0.1304677128791809,0.22853204607963562
557,all,7.362321376800537,1.9438800811767578,3.6264999866485597,420.6,123.1,3.243541111254355e-05,1.0,8.605000019073486,558.0,177.0,1.0,-0.755700945854187,2.0793819427490234,0.4979141652584076,0.0,0.005,0.003278774109492145,0.12754929065704346,0.12622082233428955,0.13050787150859833,0.2286454439163208
558,all,7.698758125305176,1.4835026264190674,3.6985000371932983,491.7,120.1,4.267434358499417e-05,1.0,5.490000009536743,706.0,167.0,1.0,9.288265228271484,2.079380989074707,0.4976479113101959,0.0,0.005,0.0032722165612731604,0.1275491714477539,0.12621547281742096,0.13054728507995605,0.228754922747612
559,all,8.354452133178711,0.5841718912124634,3.832699990272522,595.0,155.4,4.686335936409085e-05,1.0,6.921999931335449,586.0,197.0,1.0,-3.90472412109375,2.0793797969818115,0.49738577008247375,0.0,0.005,0.003265672128150614,0.12754900753498077,0.12621460855007172,0.13058596849441528,0.22886276245117188
560,all,6.529066562652588,2.3956868648529053,2.4263000011444094,344.2,112.7,3.164555460149564e-05,1.0,6.881999969482422,700.0,209.0,1.0,-2.6400253772735596,2.079378604888916,0.49712270498275757,0.0,0.005,0.003259140783894313,0.1275489181280136,0.12621283531188965,0.13061745464801788,0.22897103428840637
561,all,6.665612697601318,1.9480235576629639,2.922699975967407,310.1,115.5,3.898719084860313e-05,1.0,7.038000106811523,591.0,167.0,1.0,3.1920082569122314,2.0793771743774414,0.4968589246273041,0.0,0.005,0.0032526225023265243,0.12754875421524048,0.12620986998081207,0.13065111637115479,0.2290796935558319
562,all,7.28085470199585,1.9979465007781982,3.487100052833557,387.7,116.7,4.0188633773276144e-05,1.0,9.121000051498413,659.0,198.0,1.0,-4.3554205894470215,2.079375743865967,0.49659463763237,0.0,0.005,0.003246117257321871,0.1275486946105957,0.12620340287685394,0.13068066537380219,0.22918860614299774
563,all,7.401650905609131,1.676466941833496,2.997800016403198,473.2,129.1,2.07991553801387e-05,1.0,7.022000074386597,1133.0,184.0,1.0,1.965699315071106,2.0793750286102295,0.49633005261421204,0.0,0.005,0.0032396250228072273,0.1275487095117569,0.12619490921497345,0.13070252537727356,0.2292977124452591
564,all,7.480171203613281,1.647605299949646,3.045400071144104,502.0,113.2,2.2194277911152094e-05,1.0,7.4100000858306885,935.0,164.0,1.0,-4.6255974769592285,2.079374313354492,0.49606773257255554,0.0,0.005,0.0032331457727616127,0.12754866480827332,0.12619441747665405,0.1307257115840912,0.2294059544801712
565,all,6.8558831214904785,2.145130157470703,2.6645999431610106,400.7,119.3,3.981839665252759e-05,1.0,6.2749998569488525,601.0,168.0,1.0,1.4291455745697021,2.079373359680176,0.4958055317401886,0.0,0.005,0.0032266794812160896,0.12754853069782257,0.1261919140815735,0.13074585795402527,0.22951416671276093
566,all,6.957233428955078,1.8228470087051392,2.78270001411438,358.6,115.3,2.1163630156256383e-05,1.0,5.5920000076293945,618.0,203.0,1.0,-1.1837300062179565,2.0793728828430176,0.4955432713031769,0.0,0.005,0.0032202261222536574,0.12754835188388824,0.12617620825767517,0.13075825572013855,0.2296225130558014
567,all,7.650820255279541,1.1578965187072754,3.2672000169754027,426.9,124.1,2.5266313139684455e-05,1.0,5.513000011444092,592.0,136.0,1.0,1.894507646560669,2.0793724060058594,0.49528101086616516,0.0,0.005,0.00321378567000915,0.12754829227924347,0.1261599063873291,0.1307736337184906,0.22973093390464783
568,all,7.271610260009766,1.947216272354126,3.29779999256134,409.5,119.7,4.436168397405048e-05,1.0,6.718000173568726,578.0,140.0,1.0,-4.238426685333252,2.079371452331543,0.49502548575401306,0.0,0.005,0.0032073580986691315,0.12754815816879272,0.1261425018310547,0.13079647719860077,0.2298365980386734
569,all,7.433592796325684,1.6118494272232056,2.9942999839782716,436.5,114.8,3.493413343992177e-05,1.0,5.740999937057495,684.0,149.0,1.0,-0.9020701050758362,2.0793709754943848,0.4947749674320221,0.0,0.005,0.0032009433824717933,0.1275480091571808,0.12612688541412354,0.13080492615699768,0.2299402803182602
570,all,8.220426559448242,0.7404037117958069,4.04469997882843,504.0,141.8,1.622032641891776e-05,1.0,7.749000072479248,539.0,201.0,1.0,0.563973605632782,2.0793707370758057,0.49452999234199524,0.0,0.005,0.0031945414957068497,0.12754783034324646,0.1261131316423416,0.13080528378486633,0.2300417274236679
571,all,8.18865966796875,1.0956997871398926,4.690800046920776,484.5,149.1,3.974347314148974e-05,1.0,10.949000120162964,656.0,228.0,1.0,-0.7778264880180359,2.0793704986572266,0.4942838251590729,0.0,0.005,0.003188152412715436,0.12754768133163452,0.12610366940498352,0.1308055967092514,0.2301437109708786
572,all,7.843373775482178,1.798793077468872,4.086799955368042,481.2,134.8,3.880223962981017e-05,1.0,6.3399999141693115,554.0,210.0,1.0,3.3788721561431885,2.0793700218200684,0.49403682351112366,0.0,0.005,0.0031817761078900054,0.12754766643047333,0.1260901391506195,0.1308097243309021,0.2302461415529251
573,all,7.104673862457275,1.7972899675369263,3.1485000133514403,369.3,121.7,5.492214305792475e-05,1.0,5.789999961853027,545.0,198.0,1.0,-0.7239845395088196,2.07936954498291,0.49379321932792664,0.0,0.005,0.0031754125556742252,0.12754759192466736,0.12607888877391815,0.13080264627933502,0.230347141623497
574,all,6.113319396972656,2.4889495372772217,2.676699995994568,314.1,114.8,3.2555265957748936e-05,1.0,8.689000129699707,751.0,217.0,1.0,0.024129357188940048,2.07936954498291,0.49354881048202515,0.0,0.005,0.0031690617305628766,0.12754756212234497,0.1260727047920227,0.13079732656478882,0.2304486334323883
575,all,6.883278846740723,1.7111831903457642,2.695099973678589,316.9,119.3,3.062325330971164e-05,1.0,6.180999994277954,632.0,164.0,1.0,-0.7064027786254883,2.079369306564331,0.4933037757873535,0.0,0.005,0.003162723607101751,0.1275475174188614,0.12607541680335999,0.1307973563671112,0.2305503785610199
576,all,8.04805850982666,1.4406167268753052,4.738299989700318,508.4,147.1,4.7723724704581004e-05,1.0,11.621999979019165,772.0,270.0,1.0,-1.8032183647155762,2.079369306564331,0.49306344985961914,0.0,0.005,0.0031563981598875476,0.12754753232002258,0.12608295679092407,0.13079053163528442,0.23065026104450226
577,all,7.553046226501465,1.6430456638336182,2.8677000284194945,531.0,110.9,2.8906433439683434e-05,1.0,4.9019999504089355,745.0,140.0,1.0,1.6658787727355957,2.079369068145752,0.49282264709472656,0.0,0.005,0.0031500853635677726,0.12754760682582855,0.1260848492383957,0.13079217076301575,0.23075033724308014
578,all,7.476468563079834,1.619452714920044,3.2160000085830687,483.0,119.8,3.966878738411184e-05,1.0,11.960000038146973,687.0,258.0,1.0,-0.5666400790214539,2.079369068145752,0.49258121848106384,0.0,0.005,0.003143785192840637,0.12754762172698975,0.12607190012931824,0.1307888925075531,0.23085078597068787
579,all,6.772677421569824,1.867727518081665,2.6697999477386474,300.8,101.8,2.8990555730621022e-05,1.0,6.773000001907349,604.0,162.0,1.0,-1.0781395435333252,2.0793685913085938,0.4923405051231384,0.0,0.005,0.003137497622454956,0.1275477260351181,0.12605223059654236,0.13079017400741577,0.2309509664773941
580,all,8.14639663696289,1.0418708324432373,4.1112000226974486,499.5,144.1,3.440258672014439e-05,1.0,6.856000185012817,697.0,189.0,1.0,6.151941299438477,2.0793685913085938,0.49210017919540405,0.0,0.005,0.003131222627210046,0.12754786014556885,0.12602494657039642,0.1307903230190277,0.2310510128736496
581,all,7.461671352386475,2.140714168548584,4.369700026512146,579.3,118.7,4.111756207571804e-05,1.0,10.991000175476074,1412.0,185.0,1.0,5.809246063232422,2.0793683528900146,0.4918699860572815,0.0,0.005,0.003124960181955626,0.1275479942560196,0.1260097622871399,0.1307910680770874,0.2311469465494156
582,all,7.8436713218688965,1.7670904397964478,4.226200008392334,484.7,141.8,3.5837558171838505e-05,1.0,11.417999982833862,601.0,213.0,1.0,-1.5712841749191284,2.0793685913085938,0.4916404187679291,0.0,0.005,0.0031187102615917147,0.12754815816879272,0.12599702179431915,0.13078580796718597,0.23124265670776367
583,all,8.673766136169434,0.4677335023880005,5.302999973297119,629.7,151.5,3.1421294271759666e-05,1.0,7.766999959945679,637.0,176.0,1.0,-1.52275812625885,2.0793683528900146,0.4914097189903259,0.0,0.005,0.003112472841068531,0.12754832208156586,0.12598398327827454,0.13078075647354126,0.23133887350559235
584,all,8.230447769165039,1.7955811023712158,5.606799936294555,792.1,148.5,2.38495429939663e-05,1.0,19.70899987220764,3112.0,237.0,1.0,-0.4677715301513672,2.079368829727173,0.49118199944496155,0.0,0.005,0.003106247895386394,0.12754836678504944,0.1259811967611313,0.1307719498872757,0.2314338982105255
585,all,7.274914741516113,2.0984766483306885,3.287399983406067,463.7,123.8,1.8599669547612268e-05,1.0,5.064000129699707,559.0,170.0,1.0,-0.5071524977684021,2.07936954498291,0.4909558892250061,0.0,0.005,0.003100035399595621,0.1275484561920166,0.1259823739528656,0.13075163960456848,0.23152829706668854
586,all,8.18923568725586,1.767228603363037,5.137699985504151,1135.1,140.6,3.894659731773968e-05,1.0,20.046000003814697,7179.0,287.0,1.0,12.312169075012207,2.0793700218200684,0.49073463678359985,0.0,0.005,0.00309383532879643,0.1275484561920166,0.12598653137683868,0.13073314726352692,0.23162077367305756
587,all,7.593457221984863,1.7222431898117065,3.2744999885559083,479.3,127.0,4.20140730981776e-05,1.0,8.105999946594238,551.0,193.0,1.0,3.233677387237549,2.0793704986572266,0.490511953830719,0.0,0.005,0.003087647658138837,0.127548485994339,0.12599124014377594,0.1307099610567093,0.23171381652355194
588,all,7.845813751220703,1.3280985355377197,3.4520999670028685,528.6,134.9,3.58915183422221e-05,1.0,6.913000106811523,610.0,186.0,1.0,-0.1364956945180893,2.0793709754943848,0.49028825759887695,0.0,0.005,0.0030814723628225594,0.1275484412908554,0.1259945034980774,0.13068915903568268,0.2318073958158493
589,all,7.292189598083496,2.035398006439209,3.137500023841858,461.2,119.9,2.5502779817483944e-05,1.0,6.734999895095825,636.0,156.0,1.0,-3.639225959777832,2.079371452331543,0.49006980657577515,0.0,0.005,0.0030753094180969143,0.1275484412908554,0.1259934902191162,0.1306712031364441,0.23189882934093475
590,all,7.600999355316162,1.5682843923568726,3.4360000133514403,439.6,126.2,2.6013567585956757e-05,1.0,6.250999927520752,591.0,194.0,1.0,-1.696164608001709,2.079371452331543,0.4898499846458435,0.0,0.005,0.0030691587992607203,0.12754851579666138,0.1259891241788864,0.13065901398658752,0.23199082911014557
591,all,7.909189701080322,1.1979272365570068,3.2035999298095703,665.7,125.5,3.549949010071989e-05,1.0,6.927999973297119,2365.0,188.0,1.0,-0.9827527403831482,2.079371452331543,0.4896291196346283,0.0,0.005,0.003063020481662199,0.12754863500595093,0.12598147988319397,0.13064026832580566,0.23208333551883698
592,all,7.528400421142578,1.8651736974716187,3.660300040245056,507.0,121.6,3.2222942146002514e-05,1.0,7.273000001907349,661.0,137.0,1.0,-0.7238880395889282,2.079371929168701,0.48940902948379517,0.0,0.005,0.0030568944406988746,0.1275486946105957,0.12598071992397308,0.13061586022377014,0.2321755737066269
593,all,7.568239688873291,1.5299865007400513,3.2145999908447265,473.7,118.2,2.5709862009469932e-05,1.0,7.075999975204468,570.0,178.0,1.0,-2.3492398262023926,2.0793724060058594,0.4891882538795471,0.0,0.005,0.003050780651817477,0.1275486946105957,0.1259775608778,0.13059525191783905,0.23226813971996307
594,all,6.892827033996582,2.322174549102783,3.2562999963760375,386.5,113.5,3.840157380404952e-05,1.0,10.138999938964844,611.0,155.0,1.0,-0.9764824509620667,2.0793728828430176,0.4889669418334961,0.0,0.005,0.0030446790905138423,0.12754864990711212,0.12598060071468353,0.13057740032672882,0.23236098885536194
595,all,7.767152309417725,1.4967623949050903,3.4302000284194945,511.5,133.1,3.6934118906955235e-05,1.0,5.365000009536743,1197.0,116.0,1.0,-8.020835876464844,2.0793731212615967,0.48875004053115845,0.0,0.005,0.0030385897323328146,0.12754857540130615,0.125984787940979,0.13055908679962158,0.23245204985141754
