step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
1577,all,7.375997066497803,1.8209693431854248,2.808199977874756,534.2,127.9,2.7043691432105413e-05,1.0,4.995000123977661,598.0,181.0,1.0,1.1621044874191284,2.0792579650878906,0.3151247799396515,0.0,0.005,0.0004254647752965674,0.1275676041841507,0.12362774461507797,0.13158763945102692,0.3326159417629242
1578,all,7.305086612701416,1.862229824066162,2.8670000314712523,518.6,117.9,4.648422871347521e-05,1.0,9.865000009536743,1541.0,253.0,1.0,-0.5868003368377686,2.079258441925049,0.3150985538959503,0.0,0.005,0.0004246138457459743,0.12756764888763428,0.123621866106987,0.13157130777835846,0.3326389789581299
1579,all,7.761415958404541,0.7054603099822998,2.3437999725341796,521.0,127.8,2.0581888301856624e-05,1.0,4.086999893188477,575.0,180.0,1.0,1.62960946559906,2.0792582035064697,0.31507208943367004,0.0,0.005,0.00042376461805448235,0.12756773829460144,0.12360451370477676,0.13155849277973175,0.3326621353626251
1580,all,7.695026397705078,1.5416948795318604,2.9248000383377075,497.0,140.7,3.648128174524804e-05,1.0,4.513999938964844,609.0,153.0,1.0,2.2797908782958984,2.079256772994995,0.315046101808548,0.0,0.005,0.00042291708881837337,0.12756791710853577,0.12357094883918762,0.13155971467494965,0.33268484473228455
1581,all,8.164977073669434,1.0771799087524414,4.014299988746643,640.5,132.9,2.3880439393768767e-05,1.0,13.448000192642212,1465.0,178.0,1.0,-1.8100355863571167,2.0792553424835205,0.31501999497413635,0.0,0.005,0.0004220712546407366,0.12756812572479248,0.12353172153234482,0.1315564662218094,0.33270779252052307
1582,all,7.551753997802734,1.4984644651412964,2.630399966239929,490.9,128.1,2.7440282641740285e-05,1.0,4.976999998092651,591.0,171.0,1.0,1.5906766653060913,2.079254388809204,0.31499364972114563,0.0,0.005,0.00042122711213145515,0.1275683045387268,0.12349402159452438,0.13154049217700958,0.3327309191226959
1583,all,7.0406174659729,2.1555583477020264,2.6322999715805055,486.9,110.2,3.654723896260125e-05,1.0,4.578999996185303,1060.0,138.0,1.0,-0.5681248903274536,2.079254388809204,0.31496721506118774,0.0,0.005,0.00042038465790719226,0.12756843864917755,0.12347210943698883,0.13151803612709045,0.332753986120224
1584,all,7.558520317077637,2.0105679035186768,3.8260000228881834,514.6,132.6,4.1634993829239866e-05,1.0,7.66100001335144,684.0,211.0,1.0,1.2064841985702515,2.0792553424835205,0.3149407207965851,0.0,0.005,0.00041954388859137787,0.1275685429573059,0.12346502393484116,0.13148361444473267,0.3327772915363312
1585,all,8.245833396911621,0.7030674815177917,3.850499963760376,525.4,150.9,5.172379060712593e-05,1.0,6.463000059127808,563.0,237.0,1.0,-3.3902580738067627,2.0792558193206787,0.3149140477180481,0.0,0.005,0.0004187048008141951,0.12756864726543427,0.12345381826162338,0.13144952058792114,0.33280059695243835
1586,all,8.110544204711914,0.8600655794143677,3.3490999937057495,614.9,133.5,2.8496282111414077e-05,1.0,6.960000038146973,1068.0,152.0,1.0,1.0839143991470337,2.079256534576416,0.31488731503486633,0.0,0.005,0.0004178673912125667,0.12756875157356262,0.12344615161418915,0.13141386210918427,0.3328239917755127
1587,all,8.199166297912598,1.4838544130325317,4.732299971580505,531.2,161.3,3.023686462175217e-05,1.0,8.181999921798706,588.0,208.0,1.0,0.5600660443305969,2.079256772994995,0.31486064195632935,0.0,0.005,0.0004170316564301416,0.1275688260793686,0.12343981117010117,0.13138237595558167,0.3328474462032318
1588,all,7.997119903564453,1.6925143003463745,4.424800014495849,530.9,148.1,2.2210723443813785e-05,1.0,10.220999956130981,1019.0,228.0,1.0,-0.2831069827079773,2.0792574882507324,0.3148348927497864,0.0,0.005,0.0004161975931172813,0.127568781375885,0.1234501302242279,0.1313532590866089,0.3328700065612793
1589,all,7.679540157318115,0.9147372841835022,2.493999981880188,515.3,122.1,3.260747114440873e-05,1.0,5.622999906539917,799.0,196.0,1.0,0.08519142866134644,2.079258441925049,0.31480908393859863,0.0,0.005,0.0004153651979310467,0.1275687962770462,0.12344803661108017,0.13131776452064514,0.33289265632629395
1590,all,7.536207675933838,1.384228229522705,3.2697000026702883,427.1,127.3,4.575763201857384e-05,1.0,10.608000040054321,608.0,215.0,1.0,10.497699737548828,2.079259157180786,0.31478309631347656,0.0,0.005,0.00041453446753518465,0.12756885588169098,0.1234353706240654,0.1312839537858963,0.3329154849052429
1591,all,8.171142578125,1.8817355632781982,4.323700022697449,832.8,156.0,2.285206514728773e-05,1.0,12.194000005722046,2409.0,323.0,1.0,2.641904830932617,2.0792598724365234,0.31475701928138733,0.0,0.005,0.0004137053986001143,0.12756894528865814,0.1234215721487999,0.13124671578407288,0.33293846249580383
1592,all,7.622492790222168,1.7070508003234863,3.121900033950806,518.2,122.9,3.841251593615876e-05,1.0,6.585000038146973,746.0,176.0,1.0,1.8352469205856323,2.0792605876922607,0.31473079323768616,0.0,0.005,0.00041287798780291403,0.1275690346956253,0.1233978420495987,0.1312113255262375,0.33296141028404236
1593,all,7.810894012451172,1.6787229776382446,3.321099948883057,532.1,144.6,1.3674451348186488e-05,1.0,6.378999948501587,730.0,169.0,1.0,-2.9419686794281006,2.079261302947998,0.31470510363578796,0.0,0.005,0.0004120522318273082,0.12756915390491486,0.12338534742593765,0.13118386268615723,0.3329840302467346
1594,all,7.328124046325684,2.02761173248291,3.186299991607666,520.4,113.6,3.448066424242193e-05,1.0,6.8480000495910645,583.0,161.0,1.0,0.6250284314155579,2.0792620182037354,0.31467923521995544,0.0,0.005,0.0004112281273636536,0.12756922841072083,0.12337829917669296,0.13116222620010376,0.33300668001174927
1595,all,6.979701042175293,1.7505961656570435,1.982099986076355,399.4,107.0,4.7329284643716346e-05,1.0,4.002000093460083,583.0,155.0,1.0,-1.1855721473693848,2.0792617797851562,0.3146534264087677,0.0,0.005,0.0004104056711089263,0.12756934762001038,0.12335436791181564,0.13114748895168304,0.3330293595790863
1596,all,8.15682315826416,0.540358304977417,3.324600005149841,558.7,138.9,1.8820851701654433e-05,1.0,5.519000053405762,580.0,147.0,1.0,-8.039706230163574,2.0792605876922607,0.3146280348300934,0.0,0.005,0.00040958485976670846,0.12756957113742828,0.12331685423851013,0.1311357319355011,0.3330516815185547
1597,all,8.081007957458496,0.9034813642501831,3.501300001144409,536.5,137.0,3.743592595239428e-05,1.0,6.148000001907349,560.0,185.0,1.0,-6.975406646728516,2.0792593955993652,0.31460243463516235,0.0,0.005,0.00040876569004717506,0.1275697946548462,0.12329084426164627,0.13112761080265045,0.33307409286499023
1598,all,8.398828506469727,0.8566449284553528,4.505400037765503,596.7,155.4,4.726923478501004e-05,1.0,9.847000122070312,712.0,202.0,1.0,-1.4783999919891357,2.079258918762207,0.3145771026611328,0.0,0.005,0.0004079481586670807,0.1275700032711029,0.12326903641223907,0.1311066895723343,0.33309635519981384
1599,all,7.660174369812012,1.7958751916885376,3.0639999866485597,518.9,139.7,5.068617526373173e-05,1.0,5.565999984741211,1115.0,176.0,1.0,-2.702617645263672,2.079258441925049,0.31455162167549133,0.0,0.005,0.00040713226234974657,0.127570241689682,0.12325473129749298,0.13109715282917023,0.33311882615089417
1600,all,7.605168342590332,1.567457675933838,2.9307999849319457,479.9,127.3,2.1143676991705456e-05,1.0,6.710999965667725,649.0,167.0,1.0,-6.718690395355225,2.079258680343628,0.31452637910842896,0.0,0.005,0.0004063179978250471,0.12757045030593872,0.12324187159538269,0.1310880184173584,0.333141028881073
1601,all,6.880356788635254,2.2325217723846436,2.774899959564209,407.7,126.2,1.658047441369878e-05,1.0,6.716000080108643,545.0,199.0,1.0,-5.545156478881836,2.0792582035064697,0.31450095772743225,0.0,0.005,0.000405505361829397,0.12757068872451782,0.12322672456502914,0.13109466433525085,0.3331633508205414
1602,all,7.511349678039551,0.9606946110725403,2.3453999757766724,427.3,115.4,4.461332917081987e-05,1.0,4.312999963760376,563.0,178.0,1.0,-4.602266788482666,2.0792579650878906,0.31447547674179077,0.0,0.005,0.0004046943511057382,0.12757085263729095,0.12322143465280533,0.13109445571899414,0.3331858515739441
1603,all,7.652945041656494,1.612018346786499,3.0353999853134157,495.6,127.2,4.1182464836105066e-05,1.0,4.746999979019165,575.0,171.0,1.0,1.7547450065612793,2.079258441925049,0.31445011496543884,0.0,0.005,0.00040388496240352674,0.1275710016489029,0.12321997433900833,0.13107767701148987,0.3332081735134125
1604,all,7.583001136779785,1.5899204015731812,2.6289999723434447,520.1,125.9,3.3830101418923606e-05,1.0,3.3910000324249268,607.0,180.0,1.0,6.149752140045166,2.0792598724365234,0.3144245445728302,0.0,0.005,0.0004030771924787197,0.12757103145122528,0.12322937697172165,0.1310501992702484,0.3332306742668152
1605,all,8.397238731384277,0.3583860397338867,3.879800009727478,611.7,149.3,4.375712116788675e-05,1.0,6.828000068664551,630.0,176.0,1.0,-3.7938311100006104,2.0792603492736816,0.3143989145755768,0.0,0.005,0.00040227103809376225,0.1275710165500641,0.1232295036315918,0.13103041052818298,0.3332531750202179
1606,all,6.516655921936035,2.323395013809204,2.89980001449585,364.9,115.8,4.339661866301025e-05,1.0,6.164000034332275,1069.0,213.0,1.0,-7.205267429351807,2.0792605876922607,0.31437402963638306,0.0,0.005,0.00040146649601757473,0.12757110595703125,0.12322019785642624,0.13099533319473267,0.3332751393318176
1607,all,6.779737949371338,1.8873932361602783,2.2249000787734987,370.3,112.0,3.555835368778633e-05,1.0,5.739000082015991,568.0,204.0,1.0,4.003498554229736,2.079261302947998,0.3143490254878998,0.0,0.005,0.0004006635630255396,0.12757113575935364,0.12322469055652618,0.13094447553157806,0.33329716324806213
1608,all,8.3507661819458,0.7036609053611755,3.9731999397277833,590.2,156.7,3.0332628482832393e-05,1.0,9.932999849319458,860.0,223.0,1.0,-2.7879929542541504,2.079261541366577,0.3143238425254822,0.0,0.005,0.00039986223589948854,0.1275712549686432,0.12322396785020828,0.13090361654758453,0.3333192765712738
1609,all,7.574999809265137,1.6753453016281128,3.2181999683380127,449.8,136.8,1.9355419688260622e-05,1.0,8.03600001335144,649.0,194.0,1.0,-4.657717704772949,2.079261302947998,0.3142993450164795,0.0,0.005,0.0003990625114276896,0.12757141888141632,0.12321855127811432,0.1308637261390686,0.33334094285964966
1610,all,8.044425010681152,0.6914294362068176,3.3464999914169313,554.1,128.2,2.720734142840841e-05,1.0,7.9649999141693115,601.0,206.0,1.0,0.3966665267944336,2.0792605876922607,0.3142753541469574,0.0,0.005,0.0003982643864048342,0.12757158279418945,0.12321200221776962,0.13082566857337952,0.3333619236946106
1611,all,7.3167219161987305,1.2714804410934448,2.273299980163574,399.1,112.9,3.2534439161082036e-05,1.0,4.496999979019165,548.0,144.0,1.0,0.7874545454978943,2.0792593955993652,0.31425121426582336,0.0,0.005,0.0003974678576320245,0.12757174670696259,0.12320549786090851,0.13079200685024261,0.333383172750473
1612,all,6.2835540771484375,2.3147151470184326,2.209000015258789,340.5,110.5,2.8551839181196797e-05,1.0,6.680000066757202,836.0,180.0,1.0,-0.7544891238212585,2.0792572498321533,0.31422775983810425,0.0,0.005,0.0003966729219167605,0.1275719553232193,0.12317928671836853,0.13077539205551147,0.33340397477149963
1613,all,7.643372535705566,1.863957405090332,3.3152999877929688,556.3,132.5,2.7792350238281808e-05,1.0,7.707000017166138,894.0,198.0,1.0,1.7124022245407104,2.0792555809020996,0.3142039179801941,0.0,0.005,0.00039587957607292696,0.12757208943367004,0.12316519767045975,0.13076350092887878,0.33342498540878296
1614,all,7.822070121765137,1.12529456615448,3.3220999956130983,510.0,124.6,3.670715109156604e-05,1.0,5.634999990463257,1330.0,157.0,1.0,2.6607320308685303,2.079253673553467,0.31418004631996155,0.0,0.005,0.0003950878169207811,0.1275721937417984,0.12313875555992126,0.1307605504989624,0.33344605565071106
1615,all,7.289924621582031,1.8930106163024902,2.8876999855041503,433.2,124.5,4.266657550419477e-05,1.0,6.697999954223633,568.0,185.0,1.0,2.6041650772094727,2.0792503356933594,0.31415650248527527,0.0,0.005,0.0003942976412869395,0.12757237255573273,0.12309908121824265,0.13077029585838318,0.3334667384624481
1616,all,7.014173984527588,2.20515775680542,2.862600040435791,412.9,119.6,2.441148955904883e-05,1.0,5.303999900817871,653.0,173.0,1.0,-0.0338510237634182,2.0792481899261475,0.31413349509239197,0.0,0.005,0.00039350904600436563,0.1275724619626999,0.12307214736938477,0.13075590133666992,0.3334871232509613
1617,all,7.466477394104004,1.4783132076263428,2.4127999782562255,482.1,122.7,2.7539705659530133e-05,1.0,4.001999855041504,551.0,164.0,1.0,-3.184133291244507,2.079246759414673,0.3141102194786072,0.0,0.005,0.0003927220279123569,0.12757255136966705,0.12305738776922226,0.1307447850704193,0.33350759744644165
1618,all,7.7123212814331055,1.310090184211731,3.2560999631881713,476.3,138.4,1.1279138830703113e-05,1.0,4.716000080108643,604.0,152.0,1.0,-0.5212775468826294,2.079244375228882,0.3140871524810791,0.0,0.005,0.0003919365838565322,0.127572700381279,0.12302421778440475,0.13073773682117462,0.33352789282798767
1619,all,7.478743553161621,1.165270447731018,2.6029000282287598,427.7,120.4,5.1527051686634766e-05,1.0,6.9700000286102295,588.0,203.0,1.0,-2.904752492904663,2.0792429447174072,0.3140644431114197,0.0,0.005,0.0003911527106888191,0.127572700381279,0.12300838530063629,0.13072529435157776,0.33354800939559937
1620,all,7.542115688323975,1.571948766708374,2.840999984741211,459.4,130.0,2.888196571045671e-05,1.0,5.390000104904175,588.0,184.0,1.0,6.303842544555664,2.079242467880249,0.31404152512550354,0.0,0.005,0.0003903704052674415,0.1275726705789566,0.12300530076026917,0.13070429861545563,0.333568274974823
1621,all,7.992750644683838,0.8841655850410461,3.039800000190735,538.4,140.1,3.275251013134534e-05,1.0,6.233000040054321,631.0,236.0,1.0,0.5375840663909912,2.0792412757873535,0.31401827931404114,0.0,0.005,0.00038958966445690657,0.12757258117198944,0.12300194799900055,0.13069702684879303,0.33358877897262573
1622,all,8.021459579467773,0.6107881665229797,3.0243000268936155,555.3,130.0,6.930067324461785e-05,1.0,4.691999912261963,601.0,197.0,1.0,-2.9100327491760254,2.079239845275879,0.31399479508399963,0.0,0.005,0.00038881048512799275,0.12757256627082825,0.12299422919750214,0.13070641458034515,0.3336094915866852
1623,all,7.297152042388916,1.9994791746139526,3.175200033187866,539.3,116.6,5.5044860644191714e-05,1.0,9.473999977111816,899.0,166.0,1.0,0.007008749060332775,2.0792388916015625,0.31397223472595215,0.0,0.005,0.00038803286415773676,0.12757247686386108,0.12300579994916916,0.13071738183498383,0.33362942934036255
1624,all,8.357522010803223,0.7665339708328247,4.303700017929077,530.0,157.9,4.254732101497812e-05,1.0,7.422999858856201,592.0,231.0,1.0,3.835730791091919,2.0792384147644043,0.3139495253562927,0.0,0.005,0.00038725679842942126,0.12757235765457153,0.12302694469690323,0.13073675334453583,0.33364948630332947
1625,all,7.110696315765381,1.547212839126587,2.1878000259399415,427.7,115.0,4.359805640707607e-05,1.0,4.851999998092651,949.0,167.0,1.0,-0.4181782901287079,2.079238176345825,0.31392693519592285,0.0,0.005,0.00038648228483256243,0.12757229804992676,0.12304183840751648,0.13073593378067017,0.3336694538593292
1626,all,7.760617256164551,0.567196786403656,2.5182000160217286,500.0,116.5,4.4777277525331426e-05,1.0,3.867000102996826,539.0,204.0,1.0,-1.5841087102890015,2.0792386531829834,0.3139039874076843,0.0,0.005,0.0003857093202628973,0.12757225334644318,0.12304998934268951,0.1307254582643509,0.33368968963623047
1627,all,7.854258060455322,0.9124132394790649,3.025999975204468,548.7,113.2,3.5919144404974584e-05,1.0,4.550999879837036,746.0,153.0,1.0,-6.462895393371582,2.0792396068573,0.31388166546821594,0.0,0.005,0.0003849379016223715,0.127572163939476,0.12307220697402954,0.1307097226381302,0.3337094783782959
1628,all,7.376948356628418,1.598486065864563,2.6626999616622924,449.3,131.7,4.242922847360469e-05,1.0,4.994000196456909,541.0,218.0,1.0,-1.3417161703109741,2.079239845275879,0.3138591945171356,0.0,0.005,0.0003841680258191268,0.127572163939476,0.12308070808649063,0.13069558143615723,0.3337292969226837
1629,all,6.847918510437012,2.279658079147339,3.061199998855591,364.1,123.3,2.3145827040522624e-05,1.0,9.637999773025513,572.0,220.0,1.0,-4.417653560638428,2.079239845275879,0.3138367831707001,0.0,0.005,0.00038339968976748855,0.1275722235441208,0.12308312952518463,0.13068394362926483,0.33374908566474915
1630,all,8.243412971496582,0.5554347634315491,3.5276000261306764,578.8,142.9,3.2946734719619934e-05,1.0,6.479000091552734,726.0,186.0,1.0,-3.249603748321533,2.0792393684387207,0.31381407380104065,0.0,0.005,0.00038263289038795357,0.12757231295108795,0.12307944148778915,0.13068445026874542,0.33376917243003845
1631,all,7.212701320648193,2.0106863975524902,3.675600028038025,395.5,141.6,2.3825052273088107e-05,1.0,6.210999965667725,572.0,194.0,1.0,0.2897109091281891,2.0792388916015625,0.31379109621047974,0.0,0.005,0.00038186762460717765,0.12757250666618347,0.12306442111730576,0.13068856298923492,0.33378949761390686
1632,all,7.7762322425842285,0.7934751510620117,2.543400001525879,498.8,125.1,2.74739712512354e-05,1.0,2.8450000286102295,947.0,134.0,1.0,0.005758324638009071,2.0792384147644043,0.3137689232826233,0.0,0.005,0.0003811038893579633,0.1275726705789566,0.12305710464715958,0.13067515194416046,0.33380916714668274
1633,all,6.552607536315918,2.4861412048339844,2.996499943733215,415.7,117.7,4.428978612001522e-05,1.0,12.424999952316284,1715.0,257.0,1.0,-0.3002813458442688,2.0792384147644043,0.31374701857566833,0.0,0.005,0.0003803416815792474,0.12757281959056854,0.12305784225463867,0.13066576421260834,0.3338284492492676
1634,all,7.527920722961426,1.6134576797485352,2.7737000226974486,491.9,126.1,5.387414945530499e-05,1.0,5.996000051498413,659.0,215.0,1.0,2.889521598815918,2.0792388916015625,0.3137250244617462,0.0,0.005,0.0003795809982160889,0.1275728940963745,0.12307440489530563,0.13066384196281433,0.3338479697704315
1635,all,7.381591796875,2.2196834087371826,3.7885000228881838,599.2,119.4,4.492942770663643e-05,1.0,10.140000104904175,2155.0,140.0,1.0,3.283782958984375,2.079240560531616,0.3137035369873047,0.0,0.005,0.0003788218362196567,0.12757287919521332,0.12308969348669052,0.13066045939922333,0.33386698365211487
1636,all,7.432953834533691,1.646572232246399,2.6316999435424804,514.4,115.2,2.6056009627959894e-05,1.0,5.110999822616577,1159.0,196.0,1.0,-2.054668426513672,2.0792410373687744,0.3136817514896393,0.0,0.005,0.00037806419254721743,0.1275729537010193,0.12310053408145905,0.13066107034683228,0.3338862955570221
1637,all,6.151373863220215,2.50260591506958,2.968100070953369,302.5,111.0,3.853023509093971e-05,1.0,6.273000001907349,680.0,160.0,1.0,4.499119281768799,2.07924222946167,0.31365957856178284,0.0,0.005,0.000377308064162123,0.12757296860218048,0.12311670929193497,0.13067317008972168,0.3339058756828308
1638,all,7.86653995513916,1.0634492635726929,3.3718000173568727,519.8,122.0,3.961628921575273e-05,1.0,7.483999967575073,1070.0,178.0,1.0,0.8281437158584595,2.0792431831359863,0.31363722681999207,0.0,0.005,0.00037655344803379877,0.12757304310798645,0.12312251329421997,0.13068833947181702,0.33392566442489624
1639,all,6.655526161193848,2.3168179988861084,2.7565999746322634,354.0,116.7,2.2287361338459833e-05,1.0,6.8459999561309814,570.0,182.0,1.0,-4.637385368347168,2.0792441368103027,0.3136150538921356,0.0,0.005,0.00037580034113773116,0.1275731474161148,0.12312823534011841,0.1307116597890854,0.33394530415534973
1640,all,6.697244167327881,2.0396673679351807,2.1077999830245973,340.7,108.1,3.1618347888038074e-05,1.0,4.425999879837036,569.0,192.0,1.0,-1.1784286499023438,2.079244613647461,0.3135928213596344,0.0,0.005,0.0003750487404554557,0.12757331132888794,0.12312841415405273,0.1307257115840912,0.3339650332927704
1641,all,8.188518524169922,0.7231118679046631,3.368399977684021,676.7,135.2,5.55455248030694e-05,1.0,6.549999952316284,1002.0,200.0,1.0,-0.39417755603790283,2.0792465209960938,0.31357070803642273,0.0,0.005,0.00037429864297454477,0.1275734007358551,0.12314766645431519,0.13073986768722534,0.3339846134185791
1642,all,6.822755336761475,1.880531668663025,2.5745999813079834,322.6,110.8,3.177793880246888e-05,1.0,6.8420000076293945,578.0,180.0,1.0,1.578641653060913,2.0792477130889893,0.31354841589927673,0.0,0.005,0.0003735500456885957,0.12757346034049988,0.1231597512960434,0.13075444102287292,0.33400437235832214
1643,all,7.759178161621094,1.4697598218917847,3.4895000219345094,526.9,136.2,2.102612411422105e-05,1.0,8.055999994277954,880.0,210.0,1.0,-0.7411293387413025,2.079249858856201,0.31352654099464417,0.0,0.005,0.0003728029455972185,0.12757346034049988,0.12318674474954605,0.13076800107955933,0.33402374386787415
1644,all,8.242754936218262,0.705139696598053,3.941200017929077,520.6,150.3,1.93977148176484e-05,1.0,6.509999990463257,662.0,203.0,1.0,-1.539416790008545,2.079251527786255,0.3135048747062683,0.0,0.005,0.00037205733970602407,0.12757354974746704,0.12320396304130554,0.130765900015831,0.3340429961681366
1645,all,7.946410179138184,0.8190759420394897,3.431700038909912,435.8,137.5,2.734578843223301e-05,1.0,5.705000162124634,581.0,172.0,1.0,-2.751826286315918,2.0792524814605713,0.31348368525505066,0.0,0.005,0.00037131322502661205,0.12757371366024017,0.12321332097053528,0.13077807426452637,0.33406177163124084
1646,all,7.756200313568115,1.5272107124328613,3.4683000087738036,508.8,138.2,4.413032088711021e-05,1.0,9.575000047683716,563.0,240.0,1.0,0.7824035882949829,2.0792524814605713,0.3134627342224121,0.0,0.005,0.00037057059857655884,0.1275738626718521,0.12322130799293518,0.1308094561100006,0.334080308675766
1647,all,6.665053367614746,2.347503900527954,3.015100026130676,371.0,123.4,2.048662971448987e-05,1.0,6.380000114440918,561.0,198.0,1.0,-1.9542505741119385,2.0792534351348877,0.31344231963157654,0.0,0.005,0.00036982945737940574,0.12757405638694763,0.12322887033224106,0.13082030415534973,0.33409836888313293
1648,all,8.665817260742188,0.6175942420959473,4.88340003490448,734.4,159.0,4.107687356575314e-05,1.0,10.035000085830688,1825.0,195.0,1.0,6.257997989654541,2.079253911972046,0.3134218752384186,0.0,0.005,0.0003690897984646469,0.12757429480552673,0.12322121113538742,0.13082629442214966,0.33411654829978943
1649,all,8.264778137207031,0.49353209137916565,3.714300012588501,549.3,146.5,3.067076667471298e-05,1.0,6.4700000286102295,548.0,150.0,1.0,-1.5218021869659424,2.079253911972046,0.31340184807777405,0.0,0.005,0.0003683516188677176,0.1275746077299118,0.12319944053888321,0.13083168864250183,0.33413437008857727
1650,all,7.370308876037598,1.577935814857483,2.5233999729156493,443.6,122.1,2.8092447063114977e-05,1.0,4.947999954223633,561.0,207.0,1.0,-2.0297205448150635,2.0792534351348877,0.3133813440799713,0.0,0.005,0.00036761491562998215,0.12757498025894165,0.12317460775375366,0.13084378838539124,0.3341524600982666
1651,all,7.4797844886779785,1.4633104801177979,2.5159000158309937,493.7,122.1,3.434360157161756e-05,1.0,4.180000066757202,932.0,186.0,1.0,-3.377582550048828,2.079252243041992,0.31336113810539246,0.0,0.005,0.0003668796857987222,0.12757544219493866,0.12313999235630035,0.13084372878074646,0.3341704308986664
1652,all,7.7035932540893555,1.4202497005462646,3.002900004386902,510.4,133.1,3.143708618319301e-05,1.0,5.894999980926514,686.0,187.0,1.0,1.3848686218261719,2.0792505741119385,0.31334051489830017,0.0,0.005,0.00036614592642712475,0.12757594883441925,0.12309323996305466,0.13084185123443604,0.33418869972229004
1653,all,7.930335998535156,0.8283466100692749,3.372899961471558,531.3,115.9,1.7754282667400676e-05,1.0,5.773999929428101,584.0,170.0,1.0,4.967416286468506,2.079249620437622,0.3133205771446228,0.0,0.005,0.0003654136345742705,0.12757639586925507,0.12305682897567749,0.13085785508155823,0.3342064321041107
1654,all,6.9950361251831055,1.919877529144287,2.3715999364852904,388.0,112.8,2.67834733175732e-05,1.0,5.189000129699707,565.0,179.0,1.0,0.05646247789263725,2.0792479515075684,0.3133005201816559,0.0,0.005,0.00036468280730512197,0.12757675349712372,0.12302806973457336,0.13086602091789246,0.33422422409057617
1655,all,8.064616203308105,0.9822665452957153,3.820299983024597,477.7,144.3,3.8894629920274075e-05,1.0,8.44700002670288,590.0,208.0,1.0,4.644067287445068,2.079246997833252,0.3132804334163666,0.0,0.005,0.0003639534416905117,0.12757699191570282,0.12301409989595413,0.13086353242397308,0.3342421054840088
1656,all,7.457590579986572,1.7963334321975708,2.786099982261658,514.8,123.7,3.5587523974872446e-05,1.0,5.271000146865845,574.0,207.0,1.0,-4.3190999031066895,2.0792460441589355,0.31326037645339966,0.0,0.005,0.0003632255348071307,0.12757724523544312,0.12301017343997955,0.1308692842721939,0.33425992727279663
1657,all,7.026944160461426,1.954108715057373,2.6015000104904176,392.3,123.8,3.900280899568117e-05,1.0,7.115999937057495,759.0,201.0,1.0,-5.867050647735596,2.079244375228882,0.3132399916648865,0.0,0.005,0.00036249908373751645,0.12757742404937744,0.12300604581832886,0.13087932765483856,0.3342779576778412
1658,all,5.957852363586426,2.155280113220215,2.175100088119507,218.0,110.3,3.5520448757487224e-05,1.0,7.873000144958496,543.0,234.0,1.0,-0.4036214351654053,2.079242706298828,0.3132195770740509,0.0,0.005,0.00036177408557004143,0.12757763266563416,0.12299541383981705,0.13089300692081451,0.3342960774898529
1659,all,7.21845006942749,1.7311609983444214,2.560300016403198,394.0,119.0,3.267868095910687e-05,1.0,6.0970001220703125,547.0,179.0,1.0,5.547673225402832,2.079240560531616,0.3131989538669586,0.0,0.005,0.00036105053739890133,0.12757781147956848,0.12297600507736206,0.13091741502285004,0.3343145251274109
1660,all,7.243043422698975,1.5932737588882446,2.257800030708313,499.0,107.9,4.088518903515943e-05,1.0,4.263999938964844,839.0,158.0,1.0,-2.114436626434326,2.079237937927246,0.313178151845932,0.0,0.005,0.0003603284363241035,0.12757806479930878,0.12295236438512802,0.13095225393772125,0.3343329429626465
1661,all,8.324536323547363,0.9437121152877808,4.2349999904632565,523.9,163.2,3.496583362776366e-05,1.0,6.525000095367432,591.0,211.0,1.0,5.0893144607543945,2.0792360305786133,0.3131573498249054,0.0,0.005,0.0003596077794514553,0.12757828831672668,0.12293863296508789,0.13099148869514465,0.3343513607978821
1662,all,7.360571384429932,2.0958988666534424,2.933000016212463,510.9,128.7,1.9532367056823574e-05,1.0,5.427000045776367,796.0,162.0,1.0,-4.792300224304199,2.0792343616485596,0.3131362795829773,0.0,0.005,0.0003588885638925524,0.127578467130661,0.12293896079063416,0.13103467226028442,0.3343701660633087
1663,all,7.240642547607422,1.3727046251296997,2.2933000326156616,409.4,112.5,1.2416542276724367e-05,1.0,5.315000057220459,815.0,195.0,1.0,-3.1050868034362793,2.079233169555664,0.3131152093410492,0.0,0.005,0.0003581707867647673,0.12757855653762817,0.122944176197052,0.1310725212097168,0.3343888819217682
1664,all,8.220393180847168,0.5522028207778931,3.650399923324585,523.2,145.2,2.8118575751441668e-05,1.0,5.476000070571899,565.0,185.0,1.0,5.845558166503906,2.0792322158813477,0.3130945563316345,0.0,0.005,0.00035745444519123777,0.12757867574691772,0.12295067310333252,0.131088986992836,0.33440718054771423
1665,all,7.8915114402771,0.7544198632240295,2.627799940109253,647.0,116.6,4.312167813998524e-05,1.0,6.248999834060669,1021.0,178.0,1.0,-0.9379850625991821,2.0792317390441895,0.31307363510131836,0.0,0.005,0.0003567395363008553,0.12757885456085205,0.12295938283205032,0.13109958171844482,0.3344258666038513
