step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
524,all,8.822907447814941,1.1357121467590332,5.596599984169006,1226.5,151.1,2.8294668899293516e-05,1.0,16.257999897003174,4641.0,228.0,1.0,-6.471773147583008,1.923630952835083,0.026718275621533394,0.0001770991802914068,0.005,0.003502705582932198,0.1456984281539917,0.05219229683279991,0.2335810363292694,0.7406438589096069
525,all,8.502822875976562,0.9336757063865662,4.4281000137329105,889.5,141.3,4.559447753276319e-05,1.0,10.989000082015991,2857.0,213.0,1.0,2.2868380546569824,1.922847032546997,0.026703936979174614,0.00017991746426559985,0.005,0.0034957001717663334,0.1458207070827484,0.05209788680076599,0.23388804495334625,0.7407146692276001
526,all,8.547971725463867,0.6604598164558411,4.862000036239624,770.2,140.5,1.908563951401438e-05,1.0,9.348999977111816,2740.0,129.0,1.0,-4.364786624908447,1.9224662780761719,0.026689562946558,0.00018043695308733732,0.005,0.0034887087714228007,0.14589524269104004,0.052109312266111374,0.23401743173599243,0.7407857775688171
527,all,7.8230485916137695,2.356504440307617,4.843199944496154,1100.6,143.5,3.494026498237503e-05,1.0,11.51799988746643,4264.0,207.0,1.0,8.723795890808105,1.9219974279403687,0.026675155386328697,0.00018262214143760502,0.005,0.003481731353879955,0.14596927165985107,0.05205709859728813,0.23423141241073608,0.7408570647239685
528,all,7.968677520751953,1.3152790069580078,3.875200033187866,584.7,126.2,2.1213745004171816e-05,1.0,6.3450000286102295,1428.0,126.0,1.0,-6.563635349273682,1.9219189882278442,0.026660816743969917,0.00018393532081972808,0.005,0.003474767891172195,0.14602364599704742,0.05213845148682594,0.23423537611961365,0.7409281134605408
529,all,8.094993591308594,1.2253152132034302,4.18840000629425,596.9,143.6,2.6837833652422926e-05,1.0,8.850000143051147,720.0,146.0,1.0,0.536689817905426,1.9214869737625122,0.026646921411156654,0.00018420707783661783,0.005,0.003467818355389851,0.14610546827316284,0.0521705336868763,0.23423896729946136,0.740996778011322
530,all,7.92251443862915,1.9085508584976196,4.155999994277954,888.6,134.4,2.8616743177439255e-05,1.0,9.46399998664856,3215.0,276.0,1.0,1.4179315567016602,1.9210608005523682,0.026633160188794136,0.00018357989029027522,0.005,0.0034608827186790713,0.1461806446313858,0.05217324569821358,0.23428601026535034,0.7410650849342346
531,all,7.331049919128418,1.3275620937347412,2.267899990081787,438.5,114.6,1.574152770367406e-05,1.0,5.447000026702881,554.0,201.0,1.0,-5.287784099578857,1.920316219329834,0.026619331911206245,0.00018239099881611764,0.005,0.0034539609532417133,0.14627718925476074,0.05208504572510719,0.23423120379447937,0.7411336302757263
532,all,7.695619106292725,1.2171207666397095,2.9289000034332275,474.6,136.5,1.757448417686451e-05,1.0,4.488000154495239,817.0,153.0,1.0,-6.402282238006592,1.9193319082260132,0.026606252416968346,0.00018219443154521286,0.005,0.00344705303133523,0.14637666940689087,0.051874514669179916,0.23425793647766113,0.7411984801292419
533,all,8.296340942382812,0.6556734442710876,3.8536999940872194,698.3,127.8,0.0,1.0,5.495999813079834,1861.0,148.0,1.0,10.769461631774902,1.9182369709014893,0.026593361049890518,0.00018041982548311353,0.005,0.0034401589252725595,0.14646048843860626,0.05162133276462555,0.23404981195926666,0.7412624359130859
534,all,7.823614597320557,1.931091070175171,4.192400002479554,722.7,141.7,1.8375242870820873e-05,1.0,9.422999858856201,1808.0,192.0,1.0,-3.761446714401245,1.9178184270858765,0.026580367237329483,0.00017585711611900479,0.005,0.0034332786074220143,0.14647582173347473,0.05149993672966957,0.23362235724925995,0.7413269281387329
535,all,7.250399112701416,2.037252426147461,3.59539999961853,695.4,113.8,2.524033652875808e-05,1.0,10.023000001907349,2851.0,140.0,1.0,-1.1357030868530273,1.9169141054153442,0.026567254215478897,0.00017007565475068986,0.005,0.0034264120502071702,0.14652691781520844,0.05126768350601196,0.23290424048900604,0.7413919568061829
536,all,8.56364631652832,0.6448801755905151,5.065199971199036,679.6,140.7,0.0,1.0,7.3999998569488525,1788.0,215.0,1.0,8.826774597167969,1.916053295135498,0.02655407413840294,0.0001687570766080171,0.005,0.0034195592261067557,0.14660461246967316,0.0510956309735775,0.2325710952281952,0.741457462310791
537,all,8.375646591186523,1.7021515369415283,5.129599976539612,1014.7,141.1,3.318483316024691e-05,1.0,12.611999988555908,4076.0,189.0,1.0,-5.485732555389404,1.9155371189117432,0.026541249826550484,0.00016727932961657643,0.005,0.003412720107654542,0.14665716886520386,0.051002632826566696,0.23240573704242706,0.7415212392807007
538,all,8.183542251586914,0.7066347599029541,3.4282999992370606,679.7,127.1,9.911535641143267e-06,1.0,6.583999872207642,1676.0,170.0,1.0,-9.664182662963867,1.9152016639709473,0.026528580114245415,0.00016875180881470442,0.005,0.0034058946674392332,0.1467236429452896,0.05102108418941498,0.23256395757198334,0.7415842413902283
539,all,7.620187282562256,1.2570486068725586,3.368900012969971,431.4,120.9,1.7684111095050838e-05,1.0,6.265000104904175,552.0,130.0,1.0,-1.4852626323699951,1.914211630821228,0.026516420766711235,0.00017118555842898786,0.005,0.0033990828781043547,0.14683066308498383,0.05087227374315262,0.23286180198192596,0.7416447997093201
540,all,8.45939826965332,0.8558451533317566,4.569600009918213,838.7,124.0,3.922799082005287e-05,1.0,11.430999994277954,2290.0,201.0,1.0,0.9008508324623108,1.913588523864746,0.026504328474402428,0.0001724141329759732,0.005,0.003392284712348146,0.14690521359443665,0.05083015561103821,0.23316802084445953,0.7417048811912537
541,all,7.650568962097168,0.9072752594947815,2.6151000022888184,527.7,110.2,2.058373177472954e-05,1.0,4.9120001792907715,1322.0,105.0,1.0,3.556983709335327,1.9130452871322632,0.026492169126868248,0.00017661068704910576,0.005,0.0033855001429234496,0.14701323211193085,0.05086776986718178,0.23355883359909058,0.741765558719635
542,all,8.291008949279785,1.3485743999481201,4.807299995422364,695.3,143.4,2.3414335811825213e-05,1.0,8.156999826431274,1641.0,236.0,1.0,1.8746567964553833,1.9125651121139526,0.02647985704243183,0.00017660710727795959,0.005,0.0033787291426376027,0.1470980942249298,0.05090545490384102,0.2336028516292572,0.7418268918991089
543,all,8.716473579406738,3.5877091884613037,9.640299987792968,2532.4,127.7,0.0006256569290588076,0.9,60.00099992752075,20809.0,158.0,0.0,-5.787269115447998,1.912540078163147,0.026467425748705864,0.00017663046310190111,0.005,0.0033719716843523275,0.14714990556240082,0.051031891256570816,0.23373673856258392,0.7418886423110962
544,all,7.484372138977051,1.9921995401382446,3.4295000314712523,765.7,131.2,4.0315487713530975e-05,1.0,11.325999975204468,4268.0,250.0,1.0,5.001608848571777,1.9120402336120605,0.02645524963736534,0.00017825249233283103,0.005,0.0033652277409836227,0.1472243070602417,0.05100163444876671,0.23400086164474487,0.7419494390487671
545,all,8.128056526184082,1.4034227132797241,3.9514999866485594,737.4,147.6,3.6788402859677815e-05,1.0,8.79800009727478,2326.0,206.0,1.0,-7.445128917694092,1.9117431640625,0.026443464681506157,0.00018205423839390278,0.005,0.0033584972855016555,0.14730586111545563,0.05102962628006935,0.2343309223651886,0.74200838804245
546,all,8.31462287902832,1.1829423904418945,4.218600034713745,761.1,143.6,9.084622685291048e-06,1.0,6.4700000286102295,1960.0,192.0,1.0,2.1365606784820557,1.9109117984771729,0.0264314915984869,0.00018651518621481955,0.005,0.0033517802909306523,0.14742043614387512,0.050921548157930374,0.23483939468860626,0.7420679330825806
547,all,9.010042190551758,0.7283562421798706,6.034300017356872,1117.0,141.3,1.9334449519752976e-05,1.0,9.016999959945679,2042.0,179.0,1.0,0.9537415504455566,1.9104517698287964,0.02641943469643593,0.00018902288866229355,0.005,0.003345076730348791,0.14751401543617249,0.05088905990123749,0.2350146621465683,0.742128312587738
548,all,7.827168941497803,1.772516131401062,3.673200011253357,728.1,118.8,1.8566461052034355e-05,1.0,9.391999959945679,2847.0,133.0,1.0,-2.772960901260376,1.9099109172821045,0.02640727534890175,0.00018934138643089682,0.005,0.0033383865768880938,0.14760468900203705,0.05081838369369507,0.23484423756599426,0.7421889901161194
549,all,8.891267776489258,1.2129144668579102,6.412299990653992,1171.2,163.2,3.516081357001339e-05,1.0,16.502000093460083,4251.0,206.0,1.0,6.876222610473633,1.9091323614120483,0.026395048946142197,0.00019088304543402046,0.005,0.0033317098037343174,0.14772260189056396,0.050743672996759415,0.23483134806156158,0.7422500848770142
550,all,8.126153945922852,1.0288642644882202,3.6625,843.4,122.6,9.541816380203408e-06,1.0,10.384999990463257,3922.0,190.0,1.0,-1.5274008512496948,1.9089276790618896,0.02638273499906063,0.00018844203441403806,0.005,0.0033250463841268487,0.14777377247810364,0.05074043571949005,0.23424017429351807,0.7423115968704224
551,all,8.85070514678955,1.8753639459609985,8.296500039100646,2078.0,145.0,2.3850814280031576e-05,1.0,39.7189998626709,10834.0,194.0,1.0,-1.832851529121399,1.908815860748291,0.026370763778686523,0.0001868075196398422,0.005,0.003318396291358595,0.14780758321285248,0.05071335285902023,0.23387600481510162,0.7423714995384216
552,all,8.489472389221191,1.9843909740447998,5.811499977111817,1206.4,139.2,2.262701262648519e-05,1.0,16.20300006866455,4588.0,120.0,1.0,-7.2890825271606445,1.9085830450057983,0.026358723640441895,0.00018453503435011953,0.005,0.003311759498775878,0.1478288620710373,0.0506182424724102,0.23350322246551514,0.7424317598342896
553,all,8.582541465759277,1.9590519666671753,7.505399990081787,1448.5,143.1,2.6531858860148955e-05,1.0,27.555000066757202,8686.0,173.0,1.0,3.968939781188965,1.9078431129455566,0.026346614584326744,0.00018057897977996618,0.005,0.003305135979778326,0.1478779911994934,0.05041864141821861,0.23284851014614105,0.742492139339447
554,all,7.996392726898193,1.0668660402297974,3.394100022315979,634.2,122.5,2.1518382052032212e-05,1.0,5.3420000076293945,1474.0,121.0,1.0,-13.220929145812988,1.9073460102081299,0.026334762573242188,0.00017617287812754512,0.005,0.0032985257078187694,0.1479070633649826,0.050319548696279526,0.23231454193592072,0.7425516247749329
555,all,8.296894073486328,2.5007336139678955,8.305099987983704,2401.5,153.7,5.588916321806582e-06,1.0,49.67700004577637,17596.0,299.0,1.0,6.028606414794922,1.9062384366989136,0.026323216035962105,0.00017642529564909637,0.005,0.003291928656403132,0.14800536632537842,0.05009378865361214,0.23215389251708984,0.7426093816757202
556,all,7.840506553649902,1.4029083251953125,3.546600079536438,535.2,131.5,3.4960865836027154e-05,1.0,6.5,908.0,165.0,1.0,5.720006942749023,1.905102014541626,0.02631160244345665,0.0001732981763780117,0.005,0.0032853447990903255,0.1480739414691925,0.04981284216046333,0.23160295188426971,0.7426676750183105
557,all,9.590312004089355,2.984025239944458,10.10389997959137,2241.6,157.6,0.00045659435280579673,0.9,60.00100016593933,15065.0,228.0,0.0,8.699024200439453,1.9042352437973022,0.026300175115466118,0.00016801767924334854,0.005,0.003278774109492145,0.14811009168624878,0.0495847687125206,0.23076719045639038,0.7427249550819397
558,all,8.795526504516602,1.0851713418960571,6.9866999864578245,1444.4,127.2,2.541450649848015e-05,1.0,29.64800000190735,8741.0,135.0,1.0,-15.542962074279785,1.9041441679000854,0.026288697496056557,0.00016194622730836272,0.005,0.0032722165612731604,0.14806340634822845,0.04947459697723389,0.22999687492847443,0.7427825927734375
559,all,8.412551879882812,1.0091661214828491,4.058000016212463,936.3,134.3,1.0719374575771776e-05,1.0,6.947999954223633,2051.0,171.0,1.0,11.744067192077637,1.9033113718032837,0.02627711556851864,0.00015994274872355163,0.005,0.003265672128150614,0.1480945348739624,0.049238964915275574,0.22966381907463074,0.7428407073020935
560,all,7.989768028259277,1.087135910987854,4.214999985694885,490.7,125.0,1.8740682292665132e-05,1.0,10.514999866485596,606.0,184.0,1.0,5.467075347900391,1.9030702114105225,0.02626577392220497,0.00015611614799126983,0.005,0.003259140783894313,0.14809057116508484,0.0491480752825737,0.2290218472480774,0.7428975105285645
561,all,8.419235229492188,0.8648074269294739,3.919399929046631,790.2,150.1,3.5273727395643216e-05,1.0,6.202000141143799,2254.0,202.0,1.0,-0.16055966913700104,1.9032495021820068,0.026254381984472275,0.0001507275301264599,0.005,0.0032526225023265243,0.1480570137500763,0.04915708675980568,0.2279655486345291,0.7429547905921936
562,all,7.455585479736328,2.0399487018585205,4.020900011062622,608.4,129.9,1.3037753354681408e-05,1.0,7.825999975204468,2716.0,162.0,1.0,5.485713481903076,1.9033715724945068,0.026242902502417564,0.0001478686899645254,0.005,0.003246117257321871,0.14805789291858673,0.049206845462322235,0.2273048609495163,0.7430124282836914
563,all,8.250076293945312,0.8082612752914429,3.781400036811829,687.9,132.1,9.468482553584393e-06,1.0,7.330000162124634,1993.0,142.0,1.0,6.840470790863037,1.9036402702331543,0.026231391355395317,0.00014642860332969576,0.005,0.0032396250228072273,0.1480644792318344,0.04928628355264664,0.2267562597990036,0.7430702447891235
564,all,7.269589424133301,1.510335087776184,2.9244000196456907,495.1,114.7,7.955645776962533e-06,1.0,8.565999984741211,2044.0,138.0,1.0,3.940216541290283,1.9042234420776367,0.026219844818115234,0.00014478863158728927,0.005,0.0032331457727616127,0.1480303406715393,0.04939935356378555,0.22626440227031708,0.7431282997131348
565,all,9.231573104858398,3.095447540283203,9.728700041770935,2437.1,120.4,0.001113032054822638,0.9,60.00100016593933,18607.0,176.0,0.0,-6.313165664672852,1.9052644968032837,0.026208367198705673,0.00014029133308213204,0.005,0.0032266794812160896,0.14794181287288666,0.04957494139671326,0.22554436326026917,0.7431859970092773
566,all,10.015661239624023,2.9278156757354736,11.811899995803833,3025.8,166.0,0.0003941683640614257,0.9,60.00600004196167,17830.0,189.0,0.0,1.9978878498077393,1.905747413635254,0.02619687095284462,0.00013788999058306217,0.005,0.0032202261222536574,0.14791350066661835,0.04967404156923294,0.22509264945983887,0.7432439923286438
567,all,8.4196138381958,0.8629077672958374,4.344999980926514,767.6,142.0,3.630803027199119e-05,1.0,7.88100004196167,1893.0,263.0,1.0,9.734901428222656,1.9065548181533813,0.02618534304201603,0.0001325056073255837,0.005,0.00321378567000915,0.14783836901187897,0.04982900992035866,0.2242414653301239,0.7433019280433655
568,all,7.681374549865723,1.9054228067398071,4.056699967384338,873.9,135.1,2.5214034426624413e-05,1.0,14.97000002861023,4383.0,187.0,1.0,-8.766453742980957,1.9075781106948853,0.026173830032348633,0.00012727355351671576,0.005,0.0032073580986691315,0.14773570001125336,0.04998943954706192,0.2236703485250473,0.7433599233627319
569,all,8.636164665222168,1.8149293661117554,6.95460000038147,1617.9,146.1,2.8043245661291164e-05,1.0,26.990999937057495,8433.0,208.0,1.0,2.8514297008514404,1.9083120822906494,0.026162538677453995,0.00012513664842117578,0.005,0.0032009433824717933,0.14768069982528687,0.05008654668927193,0.22336195409297943,0.7434167861938477
570,all,8.76683521270752,0.9827197194099426,5.606100010871887,966.8,151.8,3.212940773581264e-05,1.0,15.216000080108643,2600.0,234.0,1.0,-4.78872013092041,1.9093456268310547,0.02615133300423622,0.00012081910972483456,0.005,0.0031945414957068497,0.1475776880979538,0.05020861700177193,0.22316183149814606,0.7434731721878052
571,all,8.90896224975586,2.2933332920074463,9.054900050163269,1880.6,158.4,3.7198550423711945e-05,1.0,29.962000131607056,8448.0,218.0,1.0,-5.020839691162109,1.9100843667984009,0.026140162721276283,0.00011833479220513254,0.005,0.003188152412715436,0.1474888175725937,0.05024596303701401,0.2231285721063614,0.7435296177864075
572,all,8.355143547058105,0.8734789490699768,4.022499990463257,719.3,146.0,2.3755050475499118e-05,1.0,8.496999979019165,2241.0,280.0,1.0,-0.8024377226829529,1.910250186920166,0.02612895704805851,0.00011830108996946365,0.005,0.0031817761078900054,0.14746259152889252,0.050184331834316254,0.22326405346393585,0.743586003780365
573,all,8.108606338500977,1.1468340158462524,3.6104000329971315,770.5,125.3,8.625920641433934e-06,1.0,5.789000034332275,2254.0,122.0,1.0,3.526992082595825,1.9103660583496094,0.026117751374840736,0.00011952989734709263,0.005,0.0031754125556742252,0.1474473476409912,0.050142768770456314,0.2235742211341858,0.7436426877975464
574,all,8.464418411254883,0.5262157917022705,4.62829999923706,696.4,122.6,1.8166878610484147e-05,1.0,8.506999969482422,568.0,178.0,1.0,5.198423385620117,1.9108346700668335,0.02610710635781288,0.00012148820678703487,0.005,0.0031690617305628766,0.14742550253868103,0.05022710934281349,0.2239954173564911,0.743696391582489
575,all,6.9701995849609375,2.734976291656494,4.4214999914169315,845.8,120.6,1.321081170830321e-05,1.0,17.013000011444092,3767.0,230.0,1.0,-6.246155738830566,1.9110774993896484,0.026096394285559654,0.0001247517648153007,0.005,0.003162723607101751,0.14743664860725403,0.0502927266061306,0.22435344755649567,0.7437503933906555
576,all,7.751608371734619,1.281427264213562,3.3368000030517577,497.5,122.9,1.767982151427087e-05,1.0,5.43999981880188,599.0,212.0,1.0,-4.15525484085083,1.91105318069458,0.02608575113117695,0.00012820387200918049,0.005,0.0031563981598875476,0.14747938513755798,0.050326522439718246,0.22494523227214813,0.7438042759895325
577,all,7.780935764312744,1.8656810522079468,4.452300071716309,502.1,142.4,2.729246804604092e-05,1.0,7.883000135421753,855.0,147.0,1.0,-0.6402494311332703,1.9105983972549438,0.026075074449181557,0.00013294484233483672,0.005,0.0031500853635677726,0.147573322057724,0.0502990186214447,0.22562408447265625,0.7438582181930542
578,all,8.636418342590332,0.7214429378509521,4.868500018119812,818.7,151.3,3.778604240127483e-05,1.0,6.8440001010894775,2367.0,142.0,1.0,3.4847421646118164,1.9099551439285278,0.026064395904541016,0.00013870629481971264,0.005,0.003143785192840637,0.14767616987228394,0.05021000653505325,0.22627723217010498,0.7439122200012207
579,all,8.130167007446289,1.949970006942749,4.650799965858459,919.0,125.1,2.016283108270251e-05,1.0,11.230999946594238,2849.0,163.0,1.0,1.9908108711242676,1.9100449085235596,0.026053939014673233,0.00014389902935363352,0.005,0.003137497622454956,0.1477152705192566,0.050263796001672745,0.22700592875480652,0.7439651489257812
580,all,7.6511735916137695,1.5977267026901245,3.316900038719177,574.8,118.2,3.076441525503352e-05,1.0,6.171000003814697,1170.0,141.0,1.0,1.233933448791504,1.9101736545562744,0.0260434839874506,0.00014750062837265432,0.005,0.003131222627210046,0.14771679043769836,0.05027855560183525,0.22795404493808746,0.7440180778503418
581,all,8.091107368469238,0.7952061295509338,3.899500012397766,565.0,127.7,2.9860593112470736e-05,1.0,5.457000017166138,1355.0,160.0,1.0,-8.866180419921875,1.9105465412139893,0.02603299356997013,0.00015201669884845614,0.005,0.003124960181955626,0.14770592749118805,0.05034877732396126,0.22901740670204163,0.7440710663795471
582,all,8.428380966186523,0.49195775389671326,4.00739996433258,674.4,141.4,1.786262708197734e-05,1.0,6.315999984741211,1174.0,139.0,1.0,0.7109840512275696,1.9102580547332764,0.026022450998425484,0.0001575717906234786,0.005,0.0031187102615917147,0.14774943888187408,0.050279490649700165,0.23003864288330078,0.7441242933273315
583,all,7.943917274475098,1.8092197179794312,4.242199993133545,1007.9,128.6,4.229938085449656e-05,1.0,15.129999876022339,4676.0,136.0,1.0,-4.503023624420166,1.9100844860076904,0.02601255662739277,0.00016224362479988486,0.005,0.003112472841068531,0.14777162671089172,0.05020716041326523,0.23094090819358826,0.7441744804382324
584,all,8.262853622436523,2.096703052520752,5.771900010108948,1295.4,137.9,4.576713391465753e-05,1.0,18.596999883651733,5190.0,204.0,1.0,0.16521644592285156,1.909501314163208,0.02600257657468319,0.00016908720135688782,0.005,0.003106247895386394,0.14784127473831177,0.050069861114025116,0.23198430240154266,0.744225025177002
585,all,7.799363136291504,1.8526033163070679,4.525600028038025,679.4,138.2,2.5666215983512723e-05,1.0,8.496000051498413,2398.0,171.0,1.0,1.5517743825912476,1.9086663722991943,0.025992631912231445,0.00017552223289385438,0.005,0.003100035399595621,0.1479162871837616,0.04988916590809822,0.2330615520477295,0.7442754507064819
586,all,8.74540901184082,1.2497717142105103,6.973000025749206,1455.6,136.8,2.5096168671756302e-05,1.0,32.01599979400635,9061.0,190.0,1.0,15.382658958435059,1.907782793045044,0.025982873514294624,0.0001777994621079415,0.005,0.00309383532879643,0.1479710191488266,0.04966340214014053,0.2335655838251114,0.7443249821662903
587,all,8.127890586853027,2.219703197479248,5.474299955368042,1154.2,153.3,3.288193215387254e-05,1.0,12.319999933242798,3381.0,219.0,1.0,2.653001308441162,1.9073560237884521,0.025973031297326088,0.00018363585695624352,0.005,0.003087647658138837,0.14801517128944397,0.049561694264411926,0.23453767597675323,0.7443748116493225
588,all,8.649795532226562,1.9652191400527954,6.22350001335144,1411.4,152.7,3.1976177471083754e-05,1.0,18.530999898910522,5140.0,223.0,1.0,3.168743133544922,1.9073383808135986,0.025963203981518745,0.0001903463271446526,0.005,0.0030814723628225594,0.14803946018218994,0.049565088003873825,0.23555241525173187,0.7444247007369995
589,all,7.82400369644165,1.3628774881362915,3.3896000385284424,573.4,120.5,2.81561706202789e-05,1.0,4.18500018119812,1004.0,137.0,1.0,-8.927812576293945,1.9076868295669556,0.025953343138098717,0.00019833780243061483,0.005,0.0030753094180969143,0.1480521857738495,0.049675554037094116,0.23671448230743408,0.7444747686386108
590,all,8.458149909973145,1.8688725233078003,5.939999985694885,1394.3,142.5,3.116984121504212e-05,1.0,22.14800000190735,7155.0,160.0,1.0,8.291511535644531,1.9074901342391968,0.025943653658032417,0.00020559733093250543,0.005,0.0030691587992607203,0.14810626208782196,0.04968512803316116,0.23769314587116241,0.7445240020751953
591,all,7.89016056060791,1.8597540855407715,3.9788999557495117,840.7,139.9,1.4537338953246655e-05,1.0,10.806999921798706,3398.0,225.0,1.0,5.153722286224365,1.9076159000396729,0.025933964177966118,0.00021267238480504602,0.005,0.003063020481662199,0.14814847707748413,0.049795471131801605,0.23853562772274017,0.7445732951164246
592,all,8.289471626281738,1.5523407459259033,4.618599987030029,979.4,143.6,3.592018809271712e-05,1.0,12.115999937057495,3686.0,195.0,1.0,7.651865005493164,1.907853603363037,0.02592422254383564,0.0002175544941565022,0.005,0.0030568944406988746,0.14814846217632294,0.04988842085003853,0.23918958008289337,0.7446227073669434
593,all,7.95595645904541,1.6604048013687134,3.6467999696731566,817.6,115.7,3.933951505673169e-05,1.0,6.312999963760376,2114.0,195.0,1.0,6.669132232666016,1.9085464477539062,0.025914480909705162,0.00022257675300352275,0.005,0.003050780651817477,0.1481039971113205,0.05006689578294754,0.23992475867271423,0.7446722984313965
594,all,7.817942142486572,1.58733332157135,3.5272000551223757,752.9,129.0,5.259060155765969e-05,1.0,13.062000036239624,2935.0,193.0,1.0,3.5996694564819336,1.9094691276550293,0.02590511552989483,0.00023046857677400112,0.005,0.0030446790905138423,0.1480647772550583,0.050323452800512314,0.24086709320545197,0.7447198629379272
595,all,7.816960334777832,2.0270349979400635,4.495799994468689,756.4,136.0,2.1539959237199117e-05,1.0,12.236999988555908,3150.0,227.0,1.0,-1.3243495225906372,1.9103646278381348,0.025895681232213974,0.00023646750196348876,0.005,0.0030385897323328146,0.1480262130498886,0.05056450888514519,0.24152718484401703,0.7447676658630371
596,all,7.836442470550537,2.085606098175049,5.387699985504151,776.7,144.5,3.54354864042899e-05,1.0,10.795000076293945,2365.0,248.0,1.0,6.0034356117248535,1.910872220993042,0.025886518880724907,0.00024088389181997627,0.005,0.003032512552868149,0.1480063945055008,0.05071434751152992,0.24201050400733948,0.7448145151138306
597,all,8.47722339630127,1.2924686670303345,5.530999994277954,839.8,148.2,1.5711819408260993e-05,1.0,7.074000120162964,2490.0,131.0,1.0,-4.068594455718994,1.9114283323287964,0.025877442210912704,0.000247720890911296,0.005,0.0030264475277624126,0.1479712426662445,0.05083446204662323,0.24281734228134155,0.7448605895042419
598,all,7.877268314361572,2.0126290321350098,5.1651999950408936,874.2,134.7,9.017800798690627e-06,1.0,17.65000009536743,4513.0,236.0,1.0,-8.134164810180664,1.9114477634429932,0.02586834691464901,0.00025533782900311053,0.005,0.0030203946327068878,0.14798176288604736,0.05084410682320595,0.24364833533763885,0.7449069023132324
599,all,9.195634841918945,1.1150736808776855,7.498300051689148,1931.6,147.7,4.5280116810138846e-05,1.0,22.43500018119812,10812.0,171.0,1.0,-10.345498085021973,1.9112193584442139,0.025859355926513672,0.0002626936184242368,0.005,0.003014353843441474,0.14801988005638123,0.050839949399232864,0.2444646954536438,0.7449526786804199
600,all,8.395641326904297,0.8860135078430176,3.8541999578475954,910.7,131.3,2.846650471159487e-05,1.0,8.760999917984009,2696.0,230.0,1.0,-3.5154671669006348,1.9106731414794922,0.0258505679666996,0.00027106376364827156,0.005,0.0030083251357545912,0.14810346066951752,0.05079808831214905,0.24526318907737732,0.744997501373291
601,all,8.182900428771973,1.636411428451538,4.1446000099182125,856.4,145.0,1.8220621643726033e-05,1.0,11.6010000705719,2938.0,187.0,1.0,-10.073417663574219,1.9099148511886597,0.025841712951660156,0.00027966208290308714,0.005,0.003002308485483082,0.14821724593639374,0.05070970952510834,0.2460022270679474,0.745042622089386
602,all,8.257810592651367,0.36592814326286316,3.3550000190734863,670.3,130.0,2.7108635364641503e-05,1.0,4.764000177383423,1032.0,156.0,1.0,6.528209686279297,1.9088078737258911,0.0258328914642334,0.0002845658455044031,0.005,0.002996303868512116,0.14835253357887268,0.050561368465423584,0.2463509440422058,0.7450875043869019
603,all,8.241373062133789,0.841942548751831,3.657599997520447,744.4,129.0,1.8811615193115024e-05,1.0,6.309999942779541,1918.0,196.0,1.0,1.0560221672058105,1.9081639051437378,0.025824036449193954,0.00028853703406639397,0.005,0.002990311260775092,0.14845575392246246,0.05051848292350769,0.24662281572818756,0.7451328039169312
604,all,9.271254539489746,3.881599187850952,12.47849998474121,2727.2,158.1,0.0019251448611613622,0.9,60.01600003242493,15451.0,291.0,0.0,-4.854971408843994,1.9076006412506104,0.02581511251628399,0.0002884238783735782,0.005,0.002984330638253542,0.14853186905384064,0.050461508333683014,0.24653472006320953,0.74517822265625
605,all,8.350396156311035,1.648985743522644,5.057999944686889,821.1,150.9,1.571204242205604e-05,1.0,8.26199984550476,2181.0,233.0,1.0,-3.4923605918884277,1.9068012237548828,0.025806155055761337,0.0002915066434070468,0.005,0.002978361976977035,0.14864429831504822,0.05037355795502663,0.2467038780450821,0.7452239990234375
606,all,8.527182579040527,1.7583861351013184,6.12880003452301,1245.0,144.2,3.0347089451944013e-05,1.0,21.490000009536743,5356.0,212.0,1.0,4.36848258972168,1.9059873819351196,0.02579716220498085,0.0002941289567388594,0.005,0.002972405253023081,0.14876271784305573,0.0503130666911602,0.2468145489692688,0.7452699542045593
607,all,8.5883207321167,1.0225837230682373,4.683300018310547,1158.1,130.5,3.7184981928660135e-05,1.0,14.91700005531311,4253.0,173.0,1.0,1.8009475469589233,1.9053432941436768,0.025788119062781334,0.0002961339778266847,0.005,0.0029664604425170345,0.14887885749340057,0.05030457675457001,0.2467697411775589,0.7453160881996155
608,all,7.8279290199279785,2.0634899139404297,4.373100018501281,883.0,134.3,4.761943574253237e-05,1.0,8.74400019645691,3191.0,159.0,1.0,7.180349349975586,1.904679536819458,0.025779077783226967,0.00029439874924719334,0.005,0.0029605275216320003,0.148994579911232,0.05030304938554764,0.24627940356731415,0.7453622221946716
609,all,8.097896575927734,1.2569832801818848,3.9916000604629516,650.3,140.5,1.2132061759879097e-05,1.0,6.820000171661377,1872.0,163.0,1.0,8.173990249633789,1.904737114906311,0.025770187377929688,0.00028715768712572753,0.005,0.002954606466588736,0.14900873601436615,0.05040561407804489,0.24539965391159058,0.74540776014328
610,all,8.346745491027832,2.0995867252349854,5.263000059127807,1299.0,151.0,2.5193655384725298e-05,1.0,14.093000173568726,5668.0,169.0,1.0,-3.1411116123199463,1.9046566486358643,0.025761263445019722,0.00027780383243225515,0.005,0.002948697253655559,0.14900492131710052,0.05043424665927887,0.2443908303976059,0.7454532980918884
