step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
539,all,8.456648826599121,0.9006327390670776,4.658500003814697,800.4,134.6,4.9504722677926e-05,1.0,9.424000024795532,2724.0,201.0,1.0,-1.7919796705245972,1.7984704971313477,0.02860374189913273,7.606748113175854e-06,0.005,0.0033990828781043547,0.14802968502044678,0.033711742609739304,0.20779426395893097,0.7316625714302063
540,all,7.77141809463501,1.4521557092666626,3.3087000131607054,457.6,144.4,1.8277401479033312e-05,1.0,5.194000005722046,553.0,215.0,1.0,10.835339546203613,1.796493649482727,0.028587887063622475,7.679102054680698e-06,0.005,0.003392284712348146,0.1481218934059143,0.033544499427080154,0.20782068371772766,0.7317362427711487
541,all,8.399009704589844,1.005828619003296,4.445700001716614,837.5,145.1,2.1553549606469028e-05,1.0,13.897000074386597,3409.0,197.0,1.0,6.806376934051514,1.795371413230896,0.02857208251953125,8.60497857502196e-06,0.005,0.0033855001429234496,0.14815853536128998,0.033443156629800797,0.20827482640743256,0.7318099737167358
542,all,7.969317436218262,1.3453571796417236,3.8021999835968017,581.1,137.7,4.140678722192449e-05,1.0,8.67300009727478,826.0,158.0,1.0,1.2924126386642456,1.7944146394729614,0.028556210920214653,9.04480111785233e-06,0.005,0.0033787291426376027,0.1481609046459198,0.03334507346153259,0.20848175883293152,0.7318836450576782
543,all,8.252121925354004,1.2469632625579834,4.584999990463257,786.5,142.4,4.7874892461781786e-05,1.0,9.715999841690063,2855.0,144.0,1.0,2.21895694732666,1.7941590547561646,0.028540680184960365,9.494247933616862e-06,0.005,0.0033719716843523275,0.1481623351573944,0.03331062197685242,0.20865410566329956,0.731955885887146
544,all,8.714006423950195,1.0872410535812378,5.571200013160706,1024.9,142.9,4.937480709925044e-05,1.0,14.797000169754028,2985.0,264.0,1.0,-4.511770248413086,1.794227957725525,0.02852516435086727,9.851359209278598e-06,0.005,0.0033652277409836227,0.1481281816959381,0.033291760832071304,0.20879234373569489,0.7320284247398376
545,all,7.0176591873168945,1.4131370782852173,2.192999982833862,335.8,120.9,3.1998598393194934e-05,1.0,4.148999929428101,587.0,150.0,1.0,-4.295483589172363,1.794421672821045,0.028509991243481636,1.0818583177751862e-05,0.005,0.0033584972855016555,0.1481204628944397,0.03330073133111,0.20917381346225739,0.7320989966392517
546,all,7.987917900085449,0.7238765358924866,3.3955000162124636,487.0,127.1,4.2225269541837875e-05,1.0,6.542999982833862,585.0,194.0,1.0,-8.338480949401855,1.793944001197815,0.02849492058157921,1.187278212455567e-05,0.005,0.0033517802909306523,0.14811956882476807,0.03324579820036888,0.20951712131500244,0.7321692705154419
547,all,8.104589462280273,1.1130273342132568,3.902299976348877,654.2,130.6,4.7584346577743254e-05,1.0,8.893999814987183,2353.0,207.0,1.0,-4.182490348815918,1.7932639122009277,0.02847983129322529,1.2467236956581473e-05,0.005,0.003345076730348791,0.1481446921825409,0.03318222239613533,0.20970894396305084,0.7322397232055664
548,all,8.352890968322754,1.251624345779419,4.781699991226196,871.8,140.3,4.413808269297763e-05,1.0,10.27999997138977,3035.0,196.0,1.0,-6.565034866333008,1.7922152280807495,0.028464743867516518,1.3509308701031841e-05,0.005,0.0033383865768880938,0.14820262789726257,0.033096764236688614,0.21004821360111237,0.7323102355003357
549,all,8.406046867370605,1.5886437892913818,5.334099960327149,916.5,132.9,3.7267687708347884e-05,1.0,11.590999841690063,715.0,161.0,1.0,9.711761474609375,1.7909225225448608,0.028449824079871178,1.4093124264036305e-05,0.005,0.0033317098037343174,0.14825691282749176,0.032987192273139954,0.21025124192237854,0.7323799133300781
550,all,8.323013305664062,1.2464185953140259,4.462799978256226,757.6,148.9,2.5813774178838493e-05,1.0,6.163000106811523,1683.0,168.0,1.0,8.51728343963623,1.7902710437774658,0.02843504212796688,1.4443623513216153e-05,0.005,0.0033250463841268487,0.14825093746185303,0.032917942851781845,0.21031689643859863,0.7324487566947937
551,all,8.284250259399414,1.5396326780319214,5.023199987411499,875.2,135.1,4.309644332301315e-05,1.0,11.003999948501587,2961.0,141.0,1.0,13.676172256469727,1.7905898094177246,0.02842029556632042,1.4260475836636033e-05,0.005,0.003318396291358595,0.14817415177822113,0.03291907534003258,0.21025961637496948,0.7325177788734436
552,all,8.6350679397583,3.6934444904327393,8.680699992179871,2080.5,135.1,9.346877278530993e-05,0.9,60.003000020980835,16291.0,209.0,0.0,7.3201470375061035,1.7920184135437012,0.02840590476989746,1.386897565680556e-05,0.005,0.003311759498775878,0.14805808663368225,0.0330108143389225,0.21011056005954742,0.7325851321220398
553,all,8.120792388916016,0.5969694256782532,3.5381999969482423,547.0,127.1,1.5321944613405174e-05,1.0,6.488000154495239,562.0,152.0,1.0,-4.620973587036133,1.7939423322677612,0.028391463682055473,1.3547891285270452e-05,0.005,0.003305135979778326,0.14791500568389893,0.0331445038318634,0.21010896563529968,0.7326526045799255
554,all,8.304011344909668,0.8798266649246216,3.954800009727478,866.9,121.1,6.490989251021916e-05,1.0,6.8459999561309814,1893.0,142.0,1.0,18.302038192749023,1.7950578927993774,0.028377005830407143,1.3507401490642224e-05,0.005,0.0032985257078187694,0.14783386886119843,0.03322068229317665,0.21012403070926666,0.7327203750610352
555,all,8.33771800994873,1.1772667169570923,4.584400033950805,840.5,145.2,4.825476526132943e-05,1.0,14.417999982833862,4053.0,220.0,1.0,25.08968162536621,1.7972439527511597,0.0283630583435297,1.3271624993649311e-05,0.005,0.003291928656403132,0.1476994752883911,0.03337934985756874,0.21005189418792725,0.7327857613563538
556,all,8.72414779663086,1.1111063957214355,5.8284999370574955,982.6,157.3,2.8886540221940272e-05,1.0,15.733999967575073,4260.0,221.0,1.0,15.807683944702148,1.8003389835357666,0.0283497404307127,1.2511573913798202e-05,0.005,0.0032853447990903255,0.14752915501594543,0.033618103712797165,0.2097821682691574,0.732848048210144
557,all,8.31132698059082,0.39282479882240295,3.9613999843597414,552.5,136.1,3.363710116733586e-05,1.0,5.000999927520752,631.0,151.0,1.0,5.87744665145874,1.8039212226867676,0.028336644172668457,1.2265038094483316e-05,0.005,0.003278774109492145,0.1473098248243332,0.033889010548591614,0.20974117517471313,0.7329093813896179
558,all,7.701438903808594,1.6240754127502441,3.8794000148773193,554.0,121.3,2.0203745841092228e-05,1.0,6.828000068664551,1918.0,131.0,1.0,30.130022048950195,1.8067655563354492,0.028323445469141006,1.1654834452201612e-05,0.005,0.0032722165612731604,0.1471334546804428,0.03410865366458893,0.2094782441854477,0.7329713702201843
559,all,7.4114484786987305,2.045945882797241,3.41269998550415,528.6,129.4,4.9635875089546434e-05,1.0,5.8440001010894775,1327.0,162.0,1.0,-0.413021057844162,1.8103845119476318,0.028310656547546387,1.0734147508628666e-05,0.005,0.003265672128150614,0.14690516889095306,0.03438873961567879,0.20909945666790009,0.7330312728881836
560,all,8.436844825744629,0.7010291814804077,4.367299962043762,763.1,129.4,4.618766312097304e-05,1.0,9.98800015449524,2124.0,191.0,1.0,-7.768524169921875,1.8138686418533325,0.028297748416662216,9.926257916959003e-06,0.005,0.003259140783894313,0.1466997116804123,0.0346728079020977,0.2087758630514145,0.7330920100212097
561,all,8.213408470153809,0.985809326171875,4.029499983787536,605.5,144.1,4.535379218428942e-05,1.0,5.912999868392944,1768.0,159.0,1.0,-8.967825889587402,1.81643545627594,0.02828468568623066,9.30442547542043e-06,0.005,0.0032526225023265243,0.14655092358589172,0.034884728491306305,0.2085016965866089,0.733153223991394
562,all,7.876348972320557,2.4862656593322754,5.886500024795533,1303.8,132.3,5.162089332249732e-05,1.0,17.80999994277954,5209.0,219.0,1.0,-11.590176582336426,1.818181037902832,0.0282715056091547,9.423247320228256e-06,0.005,0.003246117257321871,0.14646266400814056,0.03504049777984619,0.2085777074098587,0.7332149744033813
563,all,8.226066589355469,0.4722483158111572,3.6867000579833986,594.8,128.7,3.7046295790272515e-05,1.0,8.763999938964844,606.0,148.0,1.0,5.2878947257995605,1.8191914558410645,0.028258273378014565,9.5110426627798e-06,0.005,0.0032396250228072273,0.1464252769947052,0.035140592604875565,0.20861390233039856,0.7332773208618164
564,all,8.649572372436523,1.596232533454895,7.33050000667572,1681.7,124.1,2.635345452874007e-05,1.0,32.742000102996826,9408.0,137.0,1.0,2.22976016998291,1.8202403783798218,0.02824493870139122,9.379634320794139e-06,0.005,0.0032331457727616127,0.1463591754436493,0.03523312136530876,0.2085983157157898,0.7333399653434753
565,all,7.980554103851318,1.3498144149780273,4.065099978446961,714.9,129.2,4.2141445498570964e-05,1.0,7.207000017166138,2703.0,169.0,1.0,4.749298572540283,1.8217047452926636,0.02823162078857422,8.93456490302924e-06,0.005,0.0032266794812160896,0.14626413583755493,0.03535537049174309,0.20844517648220062,0.733402669429779
566,all,8.41801929473877,1.5749537944793701,4.8597999811172485,1011.0,160.3,3.824287689641646e-05,1.0,14.11299991607666,3525.0,279.0,1.0,-8.708108901977539,1.8234574794769287,0.028218593448400497,8.156190233421512e-06,0.005,0.0032202261222536574,0.14616066217422485,0.03551238402724266,0.20807760953903198,0.7334638833999634
567,all,8.236205101013184,0.8385712504386902,4.025299978256226,558.4,141.0,4.492694498629257e-05,1.0,7.04200005531311,553.0,180.0,1.0,2.753913164138794,1.8246976137161255,0.028205497190356255,7.2302423177461606e-06,0.005,0.00321378567000915,0.1460948884487152,0.03563257306814194,0.20760539174079895,0.7335255742073059
568,all,8.543092727661133,0.7032257914543152,4.708999967575073,704.2,146.7,3.679194814928582e-05,1.0,7.065999984741211,1720.0,149.0,1.0,1.435257911682129,1.8258748054504395,0.02819233201444149,6.504516477434663e-06,0.005,0.0032073580986691315,0.14605329930782318,0.03575753793120384,0.2072136104106903,0.733587384223938
569,all,9.330279350280762,3.296105146408081,10.54220004081726,2313.4,150.2,0.0007420227448287559,0.9,60.00099992752075,15707.0,218.0,0.0,2.9134228229522705,1.8264763355255127,0.028179440647363663,5.59552699996857e-06,0.005,0.0032009433824717933,0.1460421085357666,0.03583662211894989,0.20669060945510864,0.7336481809616089
570,all,8.874933242797852,0.7474588751792908,5.198999977111816,1176.6,136.0,5.11801649655028e-05,1.0,9.649999856948853,2549.0,222.0,1.0,14.026060104370117,1.8267484903335571,0.02816702611744404,4.583844201988541e-06,0.005,0.0031945414957068497,0.1460067480802536,0.03586459904909134,0.2060556411743164,0.7337068319320679
571,all,8.458590507507324,1.8407567739486694,5.528100037574768,1254.1,150.6,2.3636049752870046e-05,1.0,10.476999998092651,3722.0,218.0,1.0,0.2265205830335617,1.8279850482940674,0.028154611587524414,3.76306229554757e-06,0.005,0.003188152412715436,0.14592142403125763,0.03598431497812271,0.20548675954341888,0.7337653040885925
572,all,8.755134582519531,3.540982246398926,9.195099997520447,2340.6,128.5,0.0008788101405584959,0.9,60.00099992752075,17022.0,200.0,0.0,-10.986886024475098,1.8289462327957153,0.028142111375927925,3.5571663374867057e-06,0.005,0.0031817761078900054,0.14584843814373016,0.03607559949159622,0.20533454418182373,0.7338241934776306
573,all,7.362024784088135,1.7046960592269897,3.0259999513626097,458.3,126.5,2.43076590808447e-05,1.0,4.771999835968018,803.0,163.0,1.0,-20.627155303955078,1.8289647102355957,0.02812979929149151,3.377248049218906e-06,0.005,0.0031754125556742252,0.14582127332687378,0.03607279434800148,0.20519788563251495,0.7338823676109314
574,all,7.918435573577881,1.0209358930587769,3.4300999641418457,579.4,116.9,3.002874281766803e-05,1.0,5.549999952316284,1806.0,110.0,1.0,-3.0692195892333984,1.8279156684875488,0.02811792865395546,3.3527780942677055e-06,0.005,0.0031690617305628766,0.14585387706756592,0.03597334399819374,0.20517902076244354,0.7339383959770203
575,all,8.262524604797363,0.9889512658119202,5.109700083732605,512.2,138.5,1.1212948999455127e-05,1.0,17.9520001411438,607.0,243.0,1.0,6.790128707885742,1.8266359567642212,0.02810588851571083,3.0211167540983297e-06,0.005,0.003162723607101751,0.14588892459869385,0.03584729880094528,0.20491619408130646,0.7339950799942017
576,all,8.65397834777832,1.6514439582824707,6.17979998588562,1153.5,162.9,2.154130161825604e-05,1.0,13.229000091552734,4049.0,223.0,1.0,4.698480129241943,1.825898289680481,0.02809383161365986,3.115594836344826e-06,0.005,0.0031563981598875476,0.14591631293296814,0.03578593581914902,0.20499247312545776,0.7340521216392517
577,all,8.180557250976562,1.6403154134750366,4.809699940681457,1090.1,147.0,2.4447997884573843e-05,1.0,17.965999841690063,6269.0,207.0,1.0,2.876289129257202,1.825353980064392,0.028081689029932022,3.318715926070581e-06,0.005,0.0031500853635677726,0.1459393948316574,0.03574007749557495,0.20515264570713043,0.7341095209121704
578,all,8.609719276428223,1.0447584390640259,5.37310004234314,893.2,148.8,5.120016929737475e-05,1.0,17.975000143051147,3582.0,211.0,1.0,4.05467414855957,1.8245357275009155,0.028069496154785156,3.5658956676343223e-06,0.005,0.003143785192840637,0.1459791362285614,0.03567897155880928,0.20534108579158783,0.7341671586036682
579,all,7.71035623550415,1.3014862537384033,3.4683000326156614,464.6,127.6,3.746206634236138e-05,1.0,5.321000099182129,905.0,127.0,1.0,-0.22877638041973114,1.823493480682373,0.028057267889380455,4.403401817398844e-06,0.005,0.003137497622454956,0.14603567123413086,0.035594649612903595,0.2059352546930313,0.7342250943183899
580,all,7.571025848388672,1.621000051498413,3.502500057220459,413.5,139.0,2.7684146509287945e-05,1.0,6.6570000648498535,720.0,188.0,1.0,-9.062662124633789,1.8226953744888306,0.02804495580494404,4.728694420919055e-06,0.005,0.003131222627210046,0.14609409868717194,0.03553945943713188,0.2061505764722824,0.7342833280563354
581,all,8.121575355529785,1.0662884712219238,4.661900019645691,466.7,136.4,2.967323049618488e-05,1.0,9.713000059127808,582.0,146.0,1.0,-14.43513011932373,1.8216339349746704,0.02803262695670128,5.224846063356381e-06,0.005,0.003124960181955626,0.14615808427333832,0.03545394912362099,0.2064651995897293,0.7343416810035706
582,all,8.222158432006836,1.5649324655532837,4.53580002784729,858.5,125.0,2.4141966853125642e-05,1.0,8.257999897003174,2102.0,190.0,1.0,3.6935882568359375,1.8199658393859863,0.028020670637488365,5.889587100682547e-06,0.005,0.0031187102615917147,0.1462465226650238,0.03531049191951752,0.2068641632795334,0.7343982458114624
583,all,8.016332626342773,1.0315605401992798,3.557099986076355,547.3,128.0,1.0980551886407877e-05,1.0,5.855000019073486,559.0,182.0,1.0,0.6481890082359314,1.8186675310134888,0.028008630499243736,6.251414106372977e-06,0.005,0.003112472841068531,0.14628806710243225,0.03518657758831978,0.20707187056541443,0.7344551682472229
584,all,7.283654689788818,1.7280569076538086,2.7426000118255613,390.5,123.4,1.9421591044013275e-05,1.0,5.505000114440918,576.0,179.0,1.0,-3.1655232906341553,1.8171312808990479,0.027996573597192764,6.640768788201967e-06,0.005,0.003106247895386394,0.14631763100624084,0.035029515624046326,0.20728877186775208,0.7345123291015625
585,all,8.174357414245605,1.060868740081787,4.003599977493286,657.8,129.3,4.279335347234387e-05,1.0,10.252999782562256,1929.0,182.0,1.0,-1.4628510475158691,1.815600872039795,0.02798449993133545,7.100457878550515e-06,0.005,0.003100035399595621,0.14635583758354187,0.03487592563033104,0.20752893388271332,0.7345695495605469
586,all,8.484796524047852,0.7169978618621826,4.422199988365174,748.3,145.5,3.479662597764728e-05,1.0,8.32699990272522,2375.0,159.0,1.0,23.112491607666016,1.814595341682434,0.027972545474767685,8.188731953850947e-06,0.005,0.00309383532879643,0.14639955759048462,0.034785158932209015,0.20798532664775848,0.734626293182373
587,all,8.160699844360352,1.266753911972046,4.341699957847595,669.6,143.8,2.1920269089500092e-05,1.0,6.044999837875366,1684.0,142.0,1.0,-10.148059844970703,1.8145374059677124,0.027960846200585365,9.17814759304747e-06,0.005,0.003087647658138837,0.14640411734580994,0.034782491624355316,0.20832638442516327,0.7346819043159485
588,all,8.698278427124023,1.2951053380966187,5.729399943351746,1538.0,151.5,5.491501968070653e-05,1.0,23.967999935150146,9427.0,278.0,1.0,4.5936713218688965,1.8136638402938843,0.027949383482336998,1.025786332320422e-05,0.005,0.0030814723628225594,0.1464616358280182,0.03471401333808899,0.20867933332920074,0.7347361445426941
589,all,8.014458656311035,1.1739367246627808,3.993999981880188,573.5,135.7,4.9741718528556095e-05,1.0,6.007999897003174,1857.0,152.0,1.0,-11.180765151977539,1.812981128692627,0.02793787233531475,1.164833884104155e-05,0.005,0.0030753094180969143,0.1465204358100891,0.03465903550386429,0.20911672711372375,0.7347908616065979
590,all,8.337514877319336,1.2314815521240234,4.982300019264221,1217.1,126.1,2.1521543292643542e-05,1.0,21.276999950408936,7069.0,106.0,1.0,-8.819000244140625,1.811579942703247,0.02792627550661564,1.3959368516225368e-05,0.005,0.0030691587992607203,0.14661899209022522,0.034546203911304474,0.2099716067314148,0.734845757484436
591,all,8.144783973693848,1.4894256591796875,4.680899953842163,705.6,149.6,4.45280252834178e-05,1.0,13.827999830245972,2858.0,217.0,1.0,-3.1248831748962402,1.8097410202026367,0.02791469357907772,1.6307660189340822e-05,0.005,0.003063020481662199,0.1467268019914627,0.03439486771821976,0.2107570618391037,0.7349008917808533
592,all,8.322031021118164,0.7065265774726868,4.628599953651428,597.6,126.5,1.0587023166377571e-05,1.0,11.114999771118164,638.0,128.0,1.0,13.274210929870605,1.8075947761535645,0.027903079986572266,1.8875147361541167e-05,0.005,0.0030568944406988746,0.14683614671230316,0.03421178087592125,0.21146473288536072,0.7349561452865601
593,all,8.197517395019531,0.9889466762542725,3.76010000705719,786.0,136.9,3.5503890065741876e-05,1.0,11.683000087738037,3447.0,211.0,1.0,14.79446029663086,1.8064765930175781,0.027891721576452255,2.1108802684466355e-05,0.005,0.003050780651817477,0.14689046144485474,0.03411179035902023,0.21196460723876953,0.7350100874900818
594,all,7.925886631011963,1.2610148191452026,3.7195000410079957,530.1,138.7,5.015423124780207e-05,1.0,4.8500001430511475,1187.0,132.0,1.0,3.3073477745056152,1.8062812089920044,0.02788073755800724,2.3642995074624196e-05,0.005,0.0030446790905138423,0.14690722525119781,0.03409069404006004,0.21255064010620117,0.735062301158905
595,all,7.8803887367248535,1.383941411972046,3.8874999046325684,596.4,116.1,2.2548556094798365e-05,1.0,8.533999919891357,619.0,150.0,1.0,-11.067418098449707,1.80685555934906,0.027869684621691704,2.6628207706380635e-05,0.005,0.0030385897323328146,0.1469033807516098,0.03414129093289375,0.21324244141578674,0.7351149320602417
596,all,7.676793098449707,1.2618474960327148,2.991200017929077,463.8,132.6,3.6323377121321893e-05,1.0,4.579999923706055,575.0,165.0,1.0,-2.53857421875,1.8073301315307617,0.027858614921569824,3.0044317099964246e-05,0.005,0.003032512552868149,0.14692305028438568,0.03419497609138489,0.2140742391347885,0.7351676821708679
597,all,8.40012264251709,0.8761040568351746,4.3249000072479244,775.5,126.9,5.2598420838477985e-05,1.0,7.53600001335144,1288.0,149.0,1.0,1.7079521417617798,1.8074955940246582,0.02784745953977108,3.277259020251222e-05,0.005,0.0030264475277624126,0.14696313440799713,0.0342269130051136,0.21470381319522858,0.735220730304718
598,all,8.808886528015137,1.151745319366455,6.2376999139785765,1158.7,146.7,6.3499826932065e-05,1.0,19.092000007629395,4780.0,232.0,1.0,0.6186560392379761,1.8077137470245361,0.027836289256811142,3.5244527680333704e-05,0.005,0.0030203946327068878,0.14697623252868652,0.03424951061606407,0.21527063846588135,0.7352737784385681
599,all,7.660923957824707,2.0435824394226074,4.201500034332275,782.3,141.7,3.712482815492003e-05,1.0,10.877000093460083,4073.0,224.0,1.0,-7.425785064697266,1.8079456090927124,0.027825133875012398,3.6145651392871514e-05,0.005,0.003014353843441474,0.14696960151195526,0.03426981344819069,0.215421661734581,0.7353273034095764
600,all,8.493260383605957,1.510299563407898,5.616999983787537,904.6,155.4,3.874704285229878e-05,1.0,12.42199993133545,2658.0,232.0,1.0,-1.9984421730041504,1.8076640367507935,0.027814149856567383,3.65812738891691e-05,0.005,0.0030083251357545912,0.14700870215892792,0.034262631088495255,0.21548758447170258,0.7353795766830444
601,all,8.187704086303711,1.0361073017120361,4.083299970626831,588.9,137.4,6.318664867188281e-05,1.0,5.7170000076293945,1359.0,186.0,1.0,-4.470579147338867,1.8076355457305908,0.027803318575024605,3.6935620300937444e-05,0.005,0.003002308485483082,0.14704732596874237,0.03428448364138603,0.21546907722949982,0.7354310750961304
602,all,7.76046895980835,1.5467519760131836,3.839999961853027,454.6,138.3,5.346705802849476e-05,1.0,7.871999979019165,594.0,195.0,1.0,-9.451695442199707,1.8070722818374634,0.027792708948254585,3.8733225665055215e-05,0.005,0.002996303868512116,0.1471082866191864,0.03425709158182144,0.21571646630764008,0.7354817390441895
603,all,6.988783359527588,1.7611764669418335,2.6802000045776366,338.2,114.3,3.5129809412038664e-05,1.0,4.8429999351501465,648.0,173.0,1.0,4.897146701812744,1.8063418865203857,0.02778257615864277,3.969467070419341e-05,0.005,0.002990311260775092,0.14714905619621277,0.03420981392264366,0.21601039171218872,0.7355300784111023
604,all,8.316795349121094,0.5669995546340942,3.992899990081787,560.9,143.9,4.1468276200720095e-05,1.0,4.976999998092651,540.0,226.0,1.0,-6.170098781585693,1.8058521747589111,0.027772357687354088,4.075995093444362e-05,0.005,0.002984330638253542,0.1471668779850006,0.03417741879820824,0.21643668413162231,0.7355789542198181
605,all,7.785521030426025,1.5061280727386475,3.5069000244140627,732.0,126.3,4.168080948852505e-05,1.0,9.331000089645386,3100.0,213.0,1.0,5.217227935791016,1.8048104047775269,0.02776205539703369,4.226615055813454e-05,0.005,0.002978361976977035,0.14721649885177612,0.03409867361187935,0.21689382195472717,0.7356281876564026
606,all,9.859851837158203,3.1955459117889404,12.726599979400635,3445.7,159.3,0.00027672356367368546,0.9,60.00099992752075,21546.0,203.0,0.0,3.815387725830078,1.8043065071105957,0.027751684188842773,4.3747913878178224e-05,0.005,0.002972405253023081,0.1472308486700058,0.034059830009937286,0.2173786610364914,0.7356776595115662
607,all,8.675457000732422,0.8094585537910461,4.8867000341415405,964.5,142.7,4.9736481158731334e-05,1.0,13.062000036239624,2507.0,187.0,1.0,-6.008012771606445,1.8040130138397217,0.027741244062781334,4.6235240006353706e-05,0.005,0.0029664604425170345,0.1472516655921936,0.034040775150060654,0.218020498752594,0.7357274889945984
608,all,8.454801559448242,2.0074405670166016,9.277799987792969,1704.1,146.3,2.1428189855449225e-05,1.0,56.21399998664856,12725.0,240.0,1.0,10.75217342376709,1.803564429283142,0.027731146663427353,4.875945160165429e-05,0.005,0.0029605275216320003,0.14729681611061096,0.034023672342300415,0.21866784989833832,0.7357756495475769
609,all,7.938048362731934,1.3294121026992798,3.8016000509262087,680.4,133.4,1.6726999764113116e-05,1.0,13.868000030517578,2480.0,211.0,1.0,-3.066241979598999,1.8032065629959106,0.027720997110009193,5.099682675790973e-05,0.005,0.002954606466588736,0.14733338356018066,0.03401029109954834,0.21922118961811066,0.7358244061470032
610,all,7.761248588562012,1.561121940612793,3.7573999404907226,580.5,122.6,4.414511776323279e-05,1.0,6.28600001335144,1869.0,189.0,1.0,15.829305648803711,1.802746295928955,0.027710778638720512,5.4773241572547704e-05,0.005,0.002948697253655559,0.14737869799137115,0.03398848697543144,0.22009901702404022,0.7358732223510742
611,all,9.033821105957031,1.7879623174667358,10.78010003566742,2425.6,146.6,4.5755345778318486e-05,1.0,53.31500005722046,14144.0,203.0,1.0,-5.990676403045654,1.8031175136566162,0.027700509876012802,5.665752541972324e-05,0.005,0.0029427998591482476,0.14736703038215637,0.03402937203645706,0.2205510288476944,0.7359223365783691
612,all,8.78621768951416,0.5967223048210144,5.461999988555908,903.1,137.8,5.415767233393709e-05,1.0,10.875999927520752,1770.0,136.0,1.0,2.8729796409606934,1.803219199180603,0.027690324932336807,5.899722236790694e-05,0.005,0.002936914259429951,0.14737999439239502,0.03405170142650604,0.22099825739860535,0.7359711527824402
613,all,8.462739944458008,0.5226702690124512,4.3891000032424925,648.4,141.7,3.641433509446996e-05,1.0,8.358000040054321,629.0,166.0,1.0,-4.171976089477539,1.8033006191253662,0.02768007293343544,6.074094562791288e-05,0.005,0.0029310404309110913,0.1473846137523651,0.034067876636981964,0.22131283581256866,0.7360202074050903
614,all,8.341856002807617,0.792594850063324,3.669300007820129,819.6,130.6,3.277224140662649e-05,1.0,5.860000133514404,1658.0,187.0,1.0,7.944808006286621,1.803009271621704,0.027669820934534073,6.196839967742562e-05,0.005,0.002925178350049269,0.1474083513021469,0.03405141085386276,0.22150810062885284,0.7360692620277405
615,all,8.028582572937012,1.1167926788330078,3.1390000104904177,625.4,143.7,4.8848434476699366e-05,1.0,4.716000080108643,1491.0,168.0,1.0,12.818737983703613,1.803444743156433,0.02765960432589054,6.374377699103206e-05,0.005,0.0029193279933491705,0.14741353690624237,0.034102872014045715,0.22175303101539612,0.7361181974411011
616,all,8.851195335388184,3.8135063648223877,10.53829996585846,2809.0,128.3,0.00013522491393379822,0.9,60.00099992752075,19124.0,173.0,0.0,7.436184883117676,1.8046436309814453,0.027649369090795517,6.551299156853929e-05,0.005,0.002913489337362472,0.14737272262573242,0.03421236574649811,0.22195866703987122,0.7361672520637512
617,all,7.718453884124756,1.1832622289657593,3.8139999866485597,488.6,107.5,1.843628190766578e-05,1.0,9.5,1732.0,149.0,1.0,-4.950663089752197,1.805937647819519,0.02763916738331318,6.566588126588613e-05,0.005,0.002907662358687747,0.14729037880897522,0.03431098908185959,0.22192594408988953,0.7362161874771118
618,all,7.4427080154418945,1.6331969499588013,3.3557000160217285,494.7,121.1,3.567172823115759e-05,1.0,5.628999948501587,1387.0,163.0,1.0,-5.854570388793945,1.8069566488265991,0.027628932148218155,6.740061508025974e-05,0.005,0.0029018470339703716,0.14722302556037903,0.03437860310077667,0.22214193642139435,0.7362651824951172
619,all,7.555196285247803,1.552585482597351,3.3330000162124636,463.2,123.2,3.263335772330463e-05,1.0,6.067000150680542,546.0,155.0,1.0,10.717677116394043,1.8073482513427734,0.027618715539574623,6.925422349013388e-05,0.005,0.002896043339902431,0.1471817046403885,0.03439333289861679,0.22243689000606537,0.7363142371177673
620,all,8.266332626342773,1.666237235069275,5.409799957275391,803.1,140.5,2.7809449297113685e-05,1.0,12.069000005722046,2472.0,241.0,1.0,7.289608955383301,1.808239221572876,0.02760894037783146,7.049737905617803e-05,0.005,0.002890251253222626,0.14711053669452667,0.034450456500053406,0.2226235717535019,0.7363611459732056
621,all,8.801041603088379,1.6194933652877808,7.252699947357177,1723.7,141.1,3.982746464347608e-05,1.0,23.378999948501587,8154.0,157.0,1.0,-8.977778434753418,1.809005856513977,0.027599113062024117,7.037559407763183e-05,0.005,0.0028844707507161807,0.14704382419586182,0.03450183570384979,0.22257600724697113,0.7364083528518677
622,all,8.337966918945312,0.6630638837814331,3.7454999923706054,741.8,129.4,2.9872852906556648e-05,1.0,6.081000089645386,1266.0,169.0,1.0,24.694459915161133,1.8092466592788696,0.027589304372668266,7.16500508133322e-05,0.005,0.002878701809214748,0.1470164805650711,0.03450990468263626,0.22274771332740784,0.7364554405212402
623,all,7.965406894683838,1.0403767824172974,3.518100070953369,546.1,137.1,3.737252828456421e-05,1.0,5.5290000438690186,1673.0,144.0,1.0,1.4966928958892822,1.810271143913269,0.02757997252047062,7.141003879951313e-05,0.005,0.002872944405596319,0.14695197343826294,0.03459072858095169,0.22264915704727173,0.7365002632141113
624,all,8.294221878051758,1.049036979675293,4.551900005340576,617.3,150.4,1.7498608175807683e-05,1.0,14.551000118255615,851.0,248.0,1.0,-4.830328464508057,1.81135892868042,0.027570724487304688,7.041342178126797e-05,0.005,0.002867198516785126,0.1468525528907776,0.03466179594397545,0.2225359082221985,0.7365445494651794
