step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
510,all,8.553869247436523,0.7987885475158691,4.585999989509583,911.3,133.9,4.3182241712255525e-05,1.0,10.538000106811523,2828.0,174.0,1.0,-1.7367950677871704,2.0513219833374023,0.05254944786429405,0.0,0.005,0.0036022683020696467,0.13223303854465485,0.08947325497865677,0.1879008263349533,0.6458443999290466
511,all,8.3386869430542,0.9081503748893738,4.032999968528747,786.0,139.8,4.531922387200992e-05,1.0,10.348000049591064,2923.0,165.0,1.0,3.327863931655884,2.0514183044433594,0.052493929862976074,0.0,0.005,0.0035950637654655073,0.13222520053386688,0.08949684351682663,0.1878654807806015,0.6460005044937134
512,all,8.274806022644043,0.9934844970703125,4.052800011634827,785.5,133.6,7.034054496482267e-06,1.0,11.302000045776367,2920.0,241.0,1.0,8.39950942993164,2.051586389541626,0.052440013736486435,0.0,0.005,0.0035878736379345764,0.13221010565757751,0.08960486203432083,0.1878703236579895,0.6461523771286011
513,all,8.143853187561035,0.8409309387207031,4.345300006866455,547.6,130.8,2.1420828570386264e-05,1.0,11.194999933242798,618.0,187.0,1.0,-1.1467067003250122,2.05181884765625,0.052385907620191574,0.0,0.005,0.0035806978906587072,0.132182776927948,0.08980029821395874,0.1875777244567871,0.6463046669960022
514,all,7.967380523681641,1.5840463638305664,3.939399981498718,638.3,131.9,3.0980167737594334e-05,1.0,7.512999773025513,1639.0,209.0,1.0,-3.8405911922454834,2.052056312561035,0.05233190581202507,0.0,0.005,0.00357353649487739,0.13215769827365875,0.08998384326696396,0.1872955560684204,0.6464570164680481
515,all,7.003365993499756,1.9409101009368896,3.7009999990463256,348.5,118.5,6.449403433944151e-06,1.0,12.773000001907349,637.0,152.0,1.0,-1.1364901065826416,2.052342653274536,0.052277784794569016,0.0,0.005,0.003566389421887635,0.13212531805038452,0.09025487303733826,0.18703211843967438,0.6466097235679626
516,all,7.817615509033203,1.5456997156143188,3.463199996948242,618.4,118.9,2.538843567555465e-05,1.0,4.329999923706055,934.0,148.0,1.0,-3.145402431488037,2.0525922775268555,0.05222504585981369,0.0,0.005,0.0035592566430438597,0.1321047842502594,0.09056004881858826,0.1871032863855362,0.6467586159706116
517,all,8.133967399597168,1.1244466304779053,4.53120002746582,467.2,140.1,2.881282773449659e-05,1.0,10.827000141143799,620.0,233.0,1.0,1.0191575288772583,2.05281400680542,0.05217307060956955,0.0,0.005,0.003552138129757772,0.13208091259002686,0.09073489904403687,0.18707366287708282,0.6469057202339172
518,all,8.641983985900879,1.2538214921951294,5.971600031852722,1273.2,143.7,4.5831031852247553e-05,1.0,19.575999975204468,7728.0,188.0,1.0,0.797614574432373,2.053154468536377,0.0521220825612545,0.0,0.005,0.0035450338534982564,0.13203853368759155,0.09100160002708435,0.18698446452617645,0.6470499038696289
519,all,8.352010726928711,0.5514022707939148,4.15479998588562,607.8,136.5,2.6268489216751846e-05,1.0,8.412999868392944,707.0,196.0,1.0,0.0013415443245321512,2.0534608364105225,0.052070874720811844,0.0,0.005,0.0035379437857912597,0.13200446963310242,0.09126906096935272,0.18695399165153503,0.6471949219703674
520,all,8.342580795288086,1.978322982788086,5.952099990844727,1648.4,149.8,9.362761868464393e-06,1.0,20.35800004005432,11960.0,187.0,1.0,-2.4647140502929688,2.053727149963379,0.052019424736499786,0.0,0.005,0.003530867898219677,0.13197587430477142,0.09150615334510803,0.18697674572467804,0.6473406553268433
521,all,8.354094505310059,1.5906217098236084,4.861700010299683,894.6,151.6,1.957234546094309e-05,1.0,11.589999914169312,3209.0,161.0,1.0,2.4255623817443848,2.0539374351501465,0.051967840641736984,0.0,0.005,0.0035238061624232376,0.13195715844631195,0.09175112843513489,0.187027245759964,0.6474871039390564
522,all,7.961785793304443,1.6980777978897095,4.166599988937378,509.0,138.3,3.71711840776496e-05,1.0,7.555000066757202,628.0,176.0,1.0,-9.39205551147461,2.0542101860046387,0.051917824894189835,0.0,0.005,0.003516758550098391,0.1319248527288437,0.09203086793422699,0.18699735403060913,0.6476289629936218
523,all,8.302690505981445,1.0181994438171387,4.734500002861023,553.3,144.0,2.7823860787872023e-05,1.0,12.037999868392944,987.0,234.0,1.0,9.124794960021973,2.0543203353881836,0.05186813324689865,0.0,0.005,0.003509725032998194,0.13191522657871246,0.0922476202249527,0.18702413141727448,0.64777010679245
524,all,8.645550727844238,0.5876502990722656,5.13600001335144,592.1,169.8,3.314391457822574e-05,1.0,7.264999866485596,903.0,202.0,1.0,3.0475072860717773,2.0545358657836914,0.05181838944554329,0.0,0.005,0.003502705582932198,0.13188832998275757,0.09257134795188904,0.18680758774280548,0.6479116082191467
525,all,7.915722846984863,1.2573001384735107,3.8117000102996825,494.7,138.1,2.7795399412764456e-05,1.0,6.381999969482422,607.0,169.0,1.0,-2.033900022506714,2.054781913757324,0.05176929011940956,0.0,0.005,0.0034957001717663334,0.13185963034629822,0.09295805543661118,0.1867295503616333,0.648051381111145
526,all,8.050063133239746,1.6535052061080933,4.554899954795838,535.1,140.0,2.6257234789314184e-05,1.0,8.210999965667725,626.0,137.0,1.0,7.08570671081543,2.054971694946289,0.051719971001148224,0.0,0.005,0.0034887087714228007,0.13183939456939697,0.09324762970209122,0.18674826622009277,0.6481919288635254
527,all,7.888683319091797,1.3213649988174438,3.8584999561309816,508.0,130.7,2.5402162497875566e-05,1.0,6.6000001430511475,575.0,162.0,1.0,-12.626993179321289,2.0552425384521484,0.051670465618371964,0.0,0.005,0.003481731353879955,0.13180458545684814,0.09355951845645905,0.18658815324306488,0.6483330726623535
528,all,7.427663326263428,1.8878780603408813,3.3192999839782713,461.4,128.3,6.929589663080921e-06,1.0,6.04800009727478,559.0,204.0,1.0,2.0332982540130615,2.055337905883789,0.05162305384874344,0.0,0.005,0.003474767891172195,0.1317977011203766,0.09369829297065735,0.18671275675296783,0.6484681963920593
529,all,7.045228004455566,2.231393575668335,3.4019000053405763,421.1,125.1,3.3219862017246464e-06,1.0,8.884000062942505,670.0,193.0,1.0,1.4463423490524292,2.0555496215820312,0.051576290279626846,0.0,0.005,0.003467818355389851,0.13177239894866943,0.09393081814050674,0.18672946095466614,0.6486017107963562
530,all,8.546281814575195,2.2408950328826904,8.236800003051759,1871.3,149.0,3.684282456281886e-05,1.0,41.426000118255615,11058.0,256.0,1.0,2.188140392303467,2.0556468963623047,0.05152969807386398,0.0,0.005,0.0034608827186790713,0.13176745176315308,0.09416140615940094,0.18692882359027863,0.6487349271774292
531,all,7.779895782470703,1.5717376470565796,3.4439999580383303,529.3,124.4,2.018559591308461e-05,1.0,4.566999912261963,888.0,142.0,1.0,3.35556960105896,2.0558042526245117,0.05148465186357498,0.0,0.005,0.0034539609532417133,0.1317531168460846,0.0944870337843895,0.18702799081802368,0.6488637924194336
532,all,8.75853157043457,0.5891649723052979,5.85840003490448,674.3,153.0,3.9449436482434026e-05,1.0,11.651999950408936,863.0,176.0,1.0,2.6140594482421875,2.055899143218994,0.05143909901380539,0.0,0.005,0.00344705303133523,0.1317506730556488,0.09476102143526077,0.1873580366373062,0.6489940285682678
533,all,8.461674690246582,0.4058403968811035,4.277300000190735,685.0,137.0,2.5593795307461605e-05,1.0,7.493000030517578,1709.0,103.0,1.0,3.571709156036377,2.0560972690582275,0.05139384791254997,0.0,0.005,0.0034401589252725595,0.1317289173603058,0.09499086439609528,0.18748663365840912,0.6491236090660095
534,all,7.428394317626953,1.8288955688476562,3.3295000314712526,432.6,126.4,1.1810197963512479e-05,1.0,7.819000005722046,570.0,191.0,1.0,-6.672835350036621,2.0562970638275146,0.0513482429087162,0.0,0.005,0.0034332786074220143,0.13170714676380157,0.09520954638719559,0.18763110041618347,0.6492543816566467
535,all,8.345375061035156,0.5823137760162354,4.289100003242493,609.2,129.6,3.612208006281868e-05,1.0,8.17199993133545,543.0,231.0,1.0,2.3962762355804443,2.0563910007476807,0.05130360648036003,0.0,0.005,0.0034264120502071702,0.1317034810781479,0.09536008536815643,0.18785342574119568,0.6493824124336243
536,all,8.235599517822266,0.6512618064880371,3.9444000005722044,567.6,131.4,4.352064708562288e-05,1.0,6.5279998779296875,1115.0,137.0,1.0,-10.212418556213379,2.056509256362915,0.051259178668260574,0.0,0.005,0.0034195592261067557,0.1316908448934555,0.09557102620601654,0.18787547945976257,0.6495099067687988
537,all,7.80877685546875,1.4762593507766724,4.150799965858459,526.6,127.0,3.2995962360650566e-05,1.0,10.774999856948853,662.0,212.0,1.0,-5.502933979034424,2.056582450866699,0.0512152723968029,0.0,0.005,0.003412720107654542,0.13168463110923767,0.0957641527056694,0.18798977136611938,0.6496361494064331
538,all,7.788647651672363,2.0266401767730713,4.754199981689453,774.8,144.9,3.134474533101258e-05,1.0,12.870999813079834,3650.0,197.0,1.0,4.219710350036621,2.056593418121338,0.051172222942113876,0.0,0.005,0.0034058946674392332,0.13168978691101074,0.09593221545219421,0.18822702765464783,0.6497597694396973
539,all,8.201346397399902,0.4905090928077698,3.2706000089645384,668.3,132.0,3.432739197781968e-05,1.0,4.783999919891357,1684.0,113.0,1.0,-2.8870584964752197,2.0566678047180176,0.0511295460164547,0.0,0.005,0.0033990828781043547,0.13168588280677795,0.09623067826032639,0.18849577009677887,0.6498826146125793
540,all,7.710810661315918,1.6931614875793457,3.8400000095367433,459.7,128.1,6.492503557246786e-07,1.0,6.684999942779541,618.0,160.0,1.0,8.000378608703613,2.056779384613037,0.05108678340911865,0.0,0.005,0.003392284712348146,0.13167241215705872,0.09648165851831436,0.18856163322925568,0.6500057578086853
541,all,8.148112297058105,1.6221563816070557,4.682000017166137,562.4,142.4,2.6695557149465833e-05,1.0,8.473999977111816,611.0,204.0,1.0,3.156755208969116,2.0569937229156494,0.05104449763894081,0.0,0.005,0.0033855001429234496,0.13164319097995758,0.09682939201593399,0.18859778344631195,0.6501275300979614
542,all,7.872993469238281,2.2466044425964355,5.954500007629394,1045.1,133.3,1.7370906624046384e-05,1.0,30.792999982833862,6670.0,219.0,1.0,-3.1314542293548584,2.0571861267089844,0.05100180581212044,0.0,0.005,0.0033787291426376027,0.13161516189575195,0.09721607714891434,0.18847908079624176,0.6502506136894226
543,all,7.281832695007324,1.6473183631896973,3.34060001373291,394.9,120.6,3.6621790186011635e-05,1.0,7.950000047683716,730.0,170.0,1.0,-3.4484078884124756,2.0573925971984863,0.05095873400568962,0.0,0.005,0.0033719716843523275,0.1315833330154419,0.09764181822538376,0.18834421038627625,0.6503748297691345
544,all,7.836026191711426,1.5733928680419922,4.156300020217896,530.4,126.7,1.054987527244698e-05,1.0,13.996000051498413,675.0,201.0,1.0,5.442048072814941,2.0574727058410645,0.05091537907719612,0.0,0.005,0.0033652277409836227,0.1315741389989853,0.09801419824361801,0.1885136216878891,0.6504999995231628
545,all,8.449850082397461,0.45992258191108704,4.60189995765686,569.0,144.5,2.601466957536088e-05,1.0,10.99399995803833,592.0,191.0,1.0,-1.5131410360336304,2.0575709342956543,0.0508735366165638,0.0,0.005,0.0033584972855016555,0.1315641850233078,0.09839386492967606,0.18881255388259888,0.6506209969520569
546,all,8.120786666870117,1.8562289476394653,4.961100029945373,927.7,138.3,9.223522501517745e-06,1.0,20.01800012588501,4416.0,227.0,1.0,-6.842633247375488,2.0576627254486084,0.050831299275159836,0.0,0.005,0.0033517802909306523,0.13155683875083923,0.09877505153417587,0.18918387591838837,0.6507430076599121
547,all,8.577383041381836,1.1559998989105225,5.290999984741211,1036.2,145.2,3.1628831594197e-05,1.0,17.871000051498413,4862.0,257.0,1.0,1.1370818614959717,2.057675361633301,0.0507892370223999,0.0,0.005,0.003345076730348791,0.13156245648860931,0.09901562333106995,0.18963587284088135,0.6508647799491882
548,all,7.997018337249756,2.016818046569824,5.18390007019043,954.0,130.9,4.406930696356339e-05,1.0,22.066999912261963,4606.0,265.0,1.0,3.629441976547241,2.0576815605163574,0.050746850669384,0.0,0.005,0.0033383865768880938,0.13156560063362122,0.09927880018949509,0.1899026334285736,0.650987446308136
549,all,7.641097068786621,2.1419332027435303,4.17189998626709,527.0,135.9,3.088449107550129e-05,1.0,8.019999980926514,839.0,173.0,1.0,2.672893524169922,2.0577151775360107,0.05070427432656288,0.0,0.005,0.0033317098037343174,0.13156135380268097,0.09949243813753128,0.18991033732891083,0.651110827922821
550,all,8.16161823272705,0.49180740118026733,3.482699990272522,525.3,139.1,4.018716763592203e-05,1.0,6.539000034332275,579.0,176.0,1.0,2.4867208003997803,2.0577239990234375,0.050661854445934296,0.0,0.005,0.0033250463841268487,0.13155867159366608,0.09953700751066208,0.1898318976163864,0.6512337923049927
551,all,7.894606590270996,1.5088415145874023,3.775599980354309,545.5,126.9,3.030412159087569e-05,1.0,5.687999963760376,955.0,131.0,1.0,2.428856611251831,2.057727575302124,0.05061924457550049,0.0,0.005,0.003318396291358595,0.13155494630336761,0.0996079295873642,0.18963287770748138,0.6513572931289673
552,all,8.478108406066895,2.062615394592285,6.4621000528335575,1228.8,142.4,3.500043510108653e-05,1.0,18.822999954223633,4455.0,171.0,1.0,-3.7068135738372803,2.0577540397644043,0.05057719722390175,0.0,0.005,0.003311759498775878,0.13154922425746918,0.09973160177469254,0.18947802484035492,0.6514795422554016
553,all,8.591520309448242,0.542219877243042,4.935199975967407,641.1,151.8,1.3019012390118942e-05,1.0,11.001999855041504,786.0,212.0,1.0,-4.624284744262695,2.057755470275879,0.05053555965423584,0.0,0.005,0.003305135979778326,0.13154856860637665,0.09975581616163254,0.18945026397705078,0.6516004204750061
554,all,7.989633083343506,1.45807683467865,4.44060001373291,675.4,131.0,2.5565829414072396e-05,1.0,8.811000108718872,2688.0,129.0,1.0,-3.113388776779175,2.0577611923217773,0.05049552395939827,0.0,0.005,0.0032985257078187694,0.1315450370311737,0.09972896426916122,0.18928788602352142,0.6517168879508972
555,all,7.981711387634277,1.2784427404403687,3.5852000951766967,533.7,134.4,7.656084603706325e-06,1.0,6.325999975204468,658.0,166.0,1.0,3.798344612121582,2.057690143585205,0.05045584216713905,0.0,0.005,0.003291928656403132,0.1315535008907318,0.09963047504425049,0.18924227356910706,0.6518324017524719
556,all,7.79129695892334,1.952246904373169,4.2290000200271605,731.1,127.2,4.450047206807702e-05,1.0,11.898000001907349,2755.0,159.0,1.0,1.1668879985809326,2.0575807094573975,0.050415873527526855,0.0,0.005,0.0032853447990903255,0.1315690279006958,0.09948890656232834,0.1892375349998474,0.6519485712051392
557,all,8.118715286254883,0.6980919241905212,3.6849999904632567,529.3,133.9,2.821733938502804e-05,1.0,8.102999925613403,601.0,167.0,1.0,-4.811634063720703,2.057440757751465,0.05037612468004227,0.0,0.005,0.003278774109492145,0.13159064948558807,0.09931470453739166,0.1893782913684845,0.6520643830299377
558,all,8.419235229492188,1.0625338554382324,4.575399994850159,803.7,147.8,2.476643218251664e-05,1.0,12.318000078201294,3244.0,272.0,1.0,12.455289840698242,2.0573067665100098,0.05033675208687782,0.0,0.005,0.0032722165612731604,0.13161319494247437,0.09906879812479019,0.18952025473117828,0.6521792411804199
559,all,7.889746189117432,1.4735554456710815,3.348200035095215,572.2,146.9,1.9525493136197198e-05,1.0,5.184999942779541,1526.0,165.0,1.0,-1.2081528902053833,2.057265281677246,0.05029767006635666,0.0,0.005,0.003265672128150614,0.1316203624010086,0.09893107414245605,0.18957647681236267,0.6522932648658752
560,all,7.794030666351318,1.31869375705719,3.345500040054321,488.2,131.1,4.613959713273775e-06,1.0,5.577000141143799,536.0,167.0,1.0,-3.903829574584961,2.0571937561035156,0.050258297473192215,0.0,0.005,0.003259140783894313,0.13163375854492188,0.0988224521279335,0.1898242086172104,0.652408242225647
561,all,8.042119979858398,1.5248583555221558,4.115699982643127,555.3,138.1,1.7014079572652958e-05,1.0,7.3999998569488525,691.0,143.0,1.0,-0.732552707195282,2.0570366382598877,0.05022011324763298,0.0,0.005,0.0032526225023265243,0.13166141510009766,0.09860622137784958,0.19017864763736725,0.6525196433067322
562,all,7.547799110412598,2.218594789505005,4.940100002288818,481.0,140.5,1.6781828409498575e-05,1.0,16.306999921798706,1112.0,257.0,1.0,0.3191137909889221,2.0569052696228027,0.0501827672123909,0.0,0.005,0.003246117257321871,0.13168615102767944,0.09854543209075928,0.19056972861289978,0.6526287794113159
563,all,9.012799263000488,3.421999216079712,10.280200028419495,1962.2,136.0,0.0003623202798109352,0.9,60.00200009346008,14843.0,184.0,0.0,1.9075424671173096,2.0567586421966553,0.05014508217573166,0.0,0.005,0.0032396250228072273,0.1317160278558731,0.09849819540977478,0.1910553276538849,0.6527390480041504
564,all,8.290375709533691,0.5330580472946167,3.937099981307983,576.5,137.5,2.937128479215056e-05,1.0,8.264999866485596,775.0,143.0,1.0,-4.4205546379089355,2.0566155910491943,0.050107069313526154,0.0,0.005,0.0032331457727616127,0.13174305856227875,0.09847409278154373,0.19136692583560944,0.6528502702713013
565,all,8.147743225097656,2.539607286453247,7.341299986839294,1320.8,156.4,2.704157275445952e-05,1.0,32.299999952316284,6460.0,323.0,1.0,5.66101598739624,2.0564992427825928,0.05006919428706169,0.0,0.005,0.0032266794812160896,0.1317659616470337,0.09854930639266968,0.1916472315788269,0.652961254119873
566,all,7.039193630218506,1.9307178258895874,2.9914000034332275,389.7,108.9,3.737026977051568e-05,1.0,5.482000112533569,532.0,152.0,1.0,1.1914303302764893,2.05642032623291,0.050031065940856934,0.0,0.005,0.0032202261222536574,0.1317833960056305,0.09857320785522461,0.19190827012062073,0.6530728340148926
567,all,8.19124984741211,1.3773317337036133,5.0085999965667725,533.5,142.4,5.561018377545123e-05,1.0,10.186999797821045,655.0,203.0,1.0,-0.8800846934318542,2.056377410888672,0.04999283328652382,0.0,0.005,0.00321378567000915,0.1317981481552124,0.09870094805955887,0.19226466119289398,0.6531849503517151
568,all,8.340117454528809,0.7767285704612732,4.476900053024292,579.1,138.5,4.1414373687874e-05,1.0,9.838000059127808,808.0,200.0,1.0,6.602999210357666,2.0562639236450195,0.049955349415540695,0.0,0.005,0.0032073580986691315,0.1318209171295166,0.09875578433275223,0.1926063746213913,0.6532949805259705
569,all,7.725711822509766,1.6798443794250488,4.110599994659424,451.6,143.3,2.098645214449402e-05,1.0,9.875,727.0,190.0,1.0,1.7430533170700073,2.0561158657073975,0.049917664378881454,0.0,0.005,0.0032009433824717933,0.13185089826583862,0.09878699481487274,0.19309930503368378,0.6534056067466736
570,all,7.198166847229004,2.1320228576660156,3.473800015449524,424.4,129.1,1.8203723693403498e-05,1.0,5.746999979019165,546.0,192.0,1.0,-0.3154706656932831,2.055968761444092,0.04987982288002968,0.0,0.005,0.0031945414957068497,0.1318778544664383,0.09882226586341858,0.19336490333080292,0.6535168290138245
571,all,7.724297523498535,1.6077609062194824,3.360800004005432,505.7,138.6,2.5878314012366512e-05,1.0,5.493000030517578,603.0,165.0,1.0,2.2224555015563965,2.0558078289031982,0.049841880798339844,0.0,0.005,0.003188152412715436,0.13190720975399017,0.09881436824798584,0.19361266493797302,0.653628408908844
572,all,8.171819686889648,0.6065230965614319,3.4819000482559206,613.7,130.1,3.069866146315569e-05,1.0,5.231000185012817,1405.0,125.0,1.0,-0.7054218053817749,2.055676221847534,0.04980387166142464,0.0,0.005,0.0031817761078900054,0.13193310797214508,0.09891824424266815,0.19395868480205536,0.6537400484085083
573,all,8.56168270111084,0.995707631111145,5.193700051307678,824.4,147.4,2.5924222897327506e-05,1.0,10.04200005531311,3225.0,159.0,1.0,-2.5714590549468994,2.0555081367492676,0.04976579174399376,0.0,0.005,0.0031754125556742252,0.1319638043642044,0.0990581065416336,0.19430524110794067,0.653852105140686
574,all,8.38682746887207,0.8610625267028809,4.7527999639511105,578.2,147.8,4.3473455149012604e-05,1.0,11.16100001335144,880.0,251.0,1.0,-0.12807461619377136,2.0553479194641113,0.04972774535417557,0.0,0.005,0.0031690617305628766,0.13199621438980103,0.09915885329246521,0.19471371173858643,0.6539642214775085
575,all,8.663125991821289,0.8282251954078674,5.076900029182434,1089.6,145.5,2.7419231075315386e-05,1.0,11.13100004196167,5765.0,154.0,1.0,-4.527989387512207,2.055187225341797,0.049689702689647675,0.0,0.005,0.003162723607101751,0.13202665746212006,0.09926370531320572,0.1949753612279892,0.6540763974189758
576,all,8.204130172729492,1.2060760259628296,4.40239999294281,621.7,142.4,5.29417665116336e-06,1.0,12.151999950408936,1604.0,230.0,1.0,4.300160884857178,2.0549988746643066,0.04965346306562424,0.0,0.005,0.0031563981598875476,0.13206183910369873,0.09922967106103897,0.19530974328517914,0.6541830897331238
577,all,8.13959789276123,0.7190210819244385,3.7018999814987184,537.8,131.4,1.8189203258826154e-05,1.0,6.6540000438690186,585.0,187.0,1.0,-6.35698127746582,2.054851531982422,0.04961711913347244,0.0,0.005,0.0031500853635677726,0.13208842277526855,0.09920264035463333,0.1955314427614212,0.6542903184890747
578,all,8.589898109436035,1.1506235599517822,5.1019000053405765,965.8,150.6,3.9050290478688616e-05,1.0,15.34500002861023,3531.0,231.0,1.0,-2.772902727127075,2.054668426513672,0.04958067461848259,0.0,0.005,0.003143785192840637,0.13212059438228607,0.0991501584649086,0.1958094984292984,0.6543979644775391
579,all,8.458581924438477,1.4827476739883423,6.7882000207901,1325.5,129.5,2.8419761354557165e-05,1.0,38.14199995994568,8480.0,217.0,1.0,3.3058807849884033,2.054461717605591,0.049544353038072586,0.0,0.005,0.003137497622454956,0.13215608894824982,0.09905597567558289,0.19615978002548218,0.6545053124427795
580,all,7.786942481994629,0.8508046269416809,2.8641000509262087,497.0,117.1,5.9500136778136295e-06,1.0,5.377999782562256,573.0,144.0,1.0,-3.9851162433624268,2.054279327392578,0.0495082326233387,0.0,0.005,0.003131222627210046,0.13218951225280762,0.0989096388220787,0.1964585930109024,0.654612123966217
581,all,7.673658847808838,1.2552015781402588,2.97599995136261,489.4,121.1,2.1955707319424205e-05,1.0,4.165999889373779,589.0,149.0,1.0,7.323309421539307,2.0540623664855957,0.049472060054540634,0.0,0.005,0.003124960181955626,0.13223150372505188,0.09878537058830261,0.19688376784324646,0.6547189950942993
582,all,7.82857608795166,1.8666150569915771,4.999300003051758,454.1,148.5,1.7375222469342612e-05,1.0,11.80899977684021,568.0,249.0,1.0,-1.6352046728134155,2.0539019107818604,0.049436502158641815,0.0,0.005,0.0031187102615917147,0.1322634369134903,0.09865649044513702,0.1971425563097,0.6548241972923279
583,all,8.95828628540039,1.0880844593048096,7.416700053215027,1097.8,157.3,2.1098007855263976e-05,1.0,24.00600004196167,5558.0,300.0,1.0,-1.0259456634521484,2.0537495613098145,0.04940143600106239,0.0,0.005,0.003112472841068531,0.1322944015264511,0.09852608293294907,0.19742713868618011,0.6549282073974609
584,all,7.909984588623047,1.6608268022537231,4.495000004768372,504.2,143.9,3.283788683701666e-05,1.0,10.013999938964844,728.0,189.0,1.0,-3.725161075592041,2.05363130569458,0.049366287887096405,0.0,0.005,0.003106247895386394,0.13231873512268066,0.09852661937475204,0.19765698909759521,0.6550323367118835
585,all,8.000038146972656,1.7119624614715576,4.586599993705749,511.0,143.5,4.657900015555505e-05,1.0,9.690999984741211,785.0,240.0,1.0,0.45354849100112915,2.0534937381744385,0.049332041293382645,0.0,0.005,0.003100035399595621,0.13234961032867432,0.09855514019727707,0.19803646206855774,0.6551337838172913
586,all,7.8638482093811035,0.695612370967865,2.799900007247925,470.3,131.7,2.1142408828568376e-05,1.0,4.6579999923706055,546.0,177.0,1.0,1.2446821928024292,2.053441047668457,0.04929789528250694,0.0,0.005,0.00309383532879643,0.1323672980070114,0.09867074340581894,0.19836974143981934,0.6552351713180542
587,all,8.164714813232422,0.8280678987503052,3.7541000127792357,536.4,144.6,1.4728449062729432e-05,1.0,7.956000089645386,685.0,202.0,1.0,-6.226431369781494,2.053379535675049,0.04926381632685661,0.0,0.005,0.003087647658138837,0.1323842704296112,0.09887729585170746,0.19862870872020721,0.6553362011909485
588,all,8.222838401794434,0.9683846831321716,3.987499976158142,713.2,135.0,1.3276122070786264e-05,1.0,9.940999984741211,2683.0,155.0,1.0,-0.797803521156311,2.053257703781128,0.049229688942432404,0.0,0.005,0.0030814723628225594,0.13241276144981384,0.09899816662073135,0.1990162879228592,0.6554375886917114
589,all,8.685628890991211,0.9676560163497925,5.787699961662293,732.6,149.3,5.2927936768093614e-05,1.0,9.937000036239624,1460.0,188.0,1.0,7.569823741912842,2.053119421005249,0.049195460975170135,0.0,0.005,0.0030753094180969143,0.13244110345840454,0.09911705553531647,0.19928725063800812,0.6555394530296326
590,all,8.62526798248291,0.970043420791626,5.39709997177124,891.6,150.2,2.003460135088212e-05,1.0,15.55299997329712,3922.0,207.0,1.0,-1.113951563835144,2.053023099899292,0.04916119575500488,0.0,0.005,0.0030691587992607203,0.13245786726474762,0.09923075139522552,0.19930733740329742,0.6556411385536194
591,all,8.008163452148438,1.0502783060073853,3.538699984550476,539.1,130.7,3.7249840565698773e-05,1.0,6.882999897003174,577.0,163.0,1.0,-1.4022740125656128,2.0529589653015137,0.04912693053483963,0.0,0.005,0.003063020481662199,0.1324714571237564,0.09932618588209152,0.1993851363658905,0.6557430624961853
592,all,7.937640190124512,1.57424795627594,4.786500024795532,469.9,142.6,2.1968620600439962e-05,1.0,9.674999952316284,596.0,253.0,1.0,1.9565179347991943,2.0528948307037354,0.04909348487854004,0.0,0.005,0.0030568944406988746,0.13248462975025177,0.09945842623710632,0.19946804642677307,0.655842661857605
593,all,7.574073791503906,1.9686657190322876,3.512299990653992,540.2,134.9,3.20305481557322e-05,1.0,5.792999982833862,1013.0,185.0,1.0,-3.3253071308135986,2.0528717041015625,0.04906003922224045,0.0,0.005,0.003050780651817477,0.1324925720691681,0.09959763288497925,0.19959352910518646,0.6559423208236694
594,all,7.3603620529174805,1.5193326473236084,2.743399953842163,433.2,112.0,1.3640684967212573e-05,1.0,4.0849997997283936,573.0,122.0,1.0,-1.5555663108825684,2.0528202056884766,0.04902655631303787,0.0,0.005,0.0030446790905138423,0.13250184059143066,0.09973635524511337,0.19964686036109924,0.6560420989990234
595,all,8.674476623535156,0.6668403744697571,5.481800007820129,597.8,170.6,2.714948855739933e-05,1.0,8.545000076293945,1207.0,217.0,1.0,2.663637399673462,2.052732467651367,0.04899343475699425,0.0,0.005,0.0030385897323328146,0.1325172483921051,0.09978564083576202,0.19974763691425323,0.6561408042907715
596,all,7.4867963790893555,1.9759368896484375,3.851800060272217,534.8,127.1,3.375653873350912e-05,1.0,10.86899995803833,1671.0,166.0,1.0,0.3813895285129547,2.0526275634765625,0.04896027594804764,0.0,0.005,0.003032512552868149,0.1325349360704422,0.09973582625389099,0.19981279969215393,0.6562398076057434
597,all,7.820235252380371,1.3807419538497925,3.488100004196167,526.0,126.7,2.4302606642944976e-05,1.0,6.395999908447266,630.0,138.0,1.0,-1.850117564201355,2.052485942840576,0.04892715439200401,5.244806811077751e-10,0.005,0.0030264475277624126,0.13256163895130157,0.09962437301874161,0.2000647783279419,0.6563386917114258
598,all,8.143940925598145,0.7397339344024658,3.5596999168395995,558.3,134.7,3.3409205954661296e-05,1.0,5.658999919891357,609.0,149.0,1.0,-5.105079650878906,2.0523478984832764,0.048894405364990234,1.1156697787839676e-08,0.005,0.0030203946327068878,0.13258709013462067,0.09945664554834366,0.2002987563610077,0.6564364433288574
599,all,8.185157775878906,1.8057905435562134,5.121999955177307,621.6,138.5,1.597739294239332e-05,1.0,6.849999904632568,1290.0,141.0,1.0,-0.6510369777679443,2.0521790981292725,0.04886168986558914,2.926993936114286e-08,0.005,0.003014353843441474,0.13261647522449493,0.09926991164684296,0.20048390328884125,0.6565343141555786
