step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
172,all,8.701412200927734,0.9320720434188843,6.37669997215271,928.8,130.1,4.3799955507685376e-05,1.0,19.72499990463257,4066.0,169.0,1.0,-12.344330787658691,1.8906469345092773,0.031397752463817596,0.0004842535126954317,0.008445004472849918,0.0070868477290084485,0.14934805035591125,0.04879355430603027,0.254308819770813,0.7205203175544739
173,all,8.581605911254883,0.24423347413539886,5.060200023651123,625.3,131.5,5.5580093486788704e-05,1.0,6.888000011444092,595.0,181.0,1.0,6.69664192199707,1.8883326053619385,0.03129424527287483,0.0005060090334154665,0.008402779450485669,0.007072674033550432,0.1495656967163086,0.04832669720053673,0.2554771602153778,0.7209521532058716
174,all,9.39185619354248,2.9214816093444824,10.182500004768372,1643.6,140.9,0.00025873555375959965,0.9,60.00200009346008,10379.0,215.0,0.0,2.788837432861328,1.8870331048965454,0.031191620975732803,0.0005294380243867636,0.00836076555323324,0.007058528685483331,0.1496664136648178,0.047900035977363586,0.25666049122810364,0.721381664276123
175,all,8.606781959533691,0.5997695326805115,5.33989999294281,686.9,136.4,2.5592591735780165e-05,1.0,8.250999927520752,1627.0,117.0,1.0,12.532288551330566,1.8852200508117676,0.031089868396520615,0.000552189361769706,0.008318961725467073,0.007044411628112365,0.14986056089401245,0.0475916862487793,0.25747036933898926,0.7218087315559387
176,all,7.884831428527832,1.5147721767425537,4.327000021934509,555.6,140.2,1.8868552658229374e-05,1.0,6.697000026702881,1585.0,144.0,1.0,-0.6204009056091309,1.8845748901367188,0.030989715829491615,0.0005722742062062025,0.008277366916839737,0.0070303228048561395,0.149945467710495,0.04737354815006256,0.25801944732666016,0.7222304940223694
177,all,8.349973678588867,1.4833791255950928,5.66780002117157,568.8,151.6,4.442500930919571e-05,1.0,10.123000144958496,833.0,170.0,1.0,0.4221643805503845,1.884808897972107,0.030890481546521187,0.0005853192997165024,0.008235980082255538,0.007016262159246427,0.14999674260616302,0.047413699328899384,0.2578027546405792,0.7226496934890747
178,all,8.88035774230957,2.0990889072418213,9.018299984931947,1750.9,149.1,3.203185002277556e-05,1.0,27.835000038146973,6562.0,247.0,1.0,-1.119878888130188,1.8859548568725586,0.030794689431786537,0.0005885406862944365,0.00819480018184426,0.0070022296349279345,0.15000176429748535,0.047741495072841644,0.2574656009674072,0.7230555415153503
179,all,8.08635139465332,0.919060230255127,3.5319000482559204,525.1,143.6,1.5663650929395355e-05,1.0,5.505000114440918,565.0,169.0,1.0,5.324751853942871,1.8871631622314453,0.0306995939463377,0.0005921207484789193,0.008153826180935039,0.006988225175658078,0.1500215232372284,0.048181161284446716,0.25748446583747864,0.7234596610069275
180,all,9.304183006286621,2.9775826930999756,10.017599987983704,1524.7,139.0,0.0007123528600683313,0.9,60.003000020980835,10249.0,257.0,0.0,0.5880388617515564,1.8889836072921753,0.030605299398303032,0.0005708042299374938,0.008113057050030363,0.006974248725306762,0.14991731941699982,0.04873419553041458,0.25673186779022217,0.723861575126648
181,all,8.511507034301758,1.2475873231887817,5.925499963760376,773.3,128.7,4.14293868386097e-05,1.0,12.134000062942505,1687.0,235.0,1.0,-1.760419487953186,1.8909189701080322,0.03051178716123104,0.0005400660447776318,0.00807249176478021,0.006960300227856149,0.14972782135009766,0.04923707991838455,0.25523146986961365,0.7242612838745117
182,all,7.8150529861450195,1.640917181968689,5.10770001411438,448.9,118.0,1.655873926990106e-05,1.0,11.043999910354614,559.0,168.0,1.0,-21.418046951293945,1.8922702074050903,0.030419180169701576,0.0005131431389600039,0.00803212930595631,0.006946379627400436,0.14958445727825165,0.04969386011362076,0.2542685866355896,0.7246584296226501
183,all,9.461591720581055,1.5755226612091064,11.684800028800964,1962.8,166.5,2.780139061862181e-05,1.0,42.91300010681152,9941.0,210.0,1.0,1.13593590259552,1.891363501548767,0.030329789966344833,0.0004889863193966448,0.007991968659426528,0.006932486868145635,0.14963632822036743,0.049788061529397964,0.2530807554721832,0.7250427603721619
184,all,8.546402931213379,3.784633159637451,11.243999981880188,1704.5,142.4,0.0002666731400241357,0.9,60.0,12478.0,223.0,0.0,-3.413465738296509,1.8905677795410156,0.03024108149111271,0.000462906202301383,0.007952008816129395,0.006918621894409344,0.14969223737716675,0.049914803355932236,0.2515786588191986,0.7254252433776855
185,all,9.444132804870605,3.1077449321746826,10.985199999809264,1780.8,161.0,0.0010507092817702885,0.9,60.00500011444092,13080.0,292.0,0.0,2.7788939476013184,1.8895161151885986,0.03015308640897274,0.00044589070603251457,0.007912248772048748,0.006904784650620525,0.1498570740222931,0.05023794621229172,0.25029656291007996,0.7258057594299316
186,all,8.417071342468262,0.47418251633644104,4.390199995040893,543.4,147.7,3.4223152939572486e-05,1.0,6.144999980926514,658.0,192.0,1.0,-2.605238676071167,1.8890666961669922,0.030065860599279404,0.00041673530358821154,0.007872687528188505,0.006890975081319284,0.1498594880104065,0.050593532621860504,0.24877682328224182,0.7261840105056763
187,all,9.568689346313477,2.911299467086792,11.043699979782104,1834.3,144.1,0.0005309805047038483,0.9,60.001999855041504,12461.0,216.0,0.0,0.8494374752044678,1.8880425691604614,0.02998100034892559,0.00038297061109915376,0.007833324090547562,0.006877193131156646,0.1498502492904663,0.05071692541241646,0.24721646308898926,0.7265529632568359
188,all,8.391839981079102,1.2799736261367798,5.192200016975403,930.6,134.9,2.9129482317344113e-05,1.0,15.480000019073486,4660.0,126.0,1.0,0.6251527667045593,1.8872671127319336,0.029898030683398247,0.0003670880105346441,0.007794157470094824,0.006863438744894332,0.1498584896326065,0.050837140530347824,0.24676267802715302,0.7269145250320435
189,all,8.451544761657715,1.705235242843628,6.5063999652862545,1085.6,137.9,3.955325157277005e-05,1.0,25.66699981689453,5029.0,232.0,1.0,1.2340468168258667,1.886396884918213,0.02981625311076641,0.0003475034609436989,0.00775518668274435,0.006849711867404544,0.14980317652225494,0.05066388100385666,0.2456226795911789,0.7272721529006958
190,all,8.35960578918457,0.5683941841125488,4.585699963569641,554.2,128.2,2.238953080597389e-05,1.0,6.861000061035156,586.0,155.0,1.0,5.008333683013916,1.8841485977172852,0.029736144468188286,0.000333953183144331,0.007716410749330628,0.0068360124436697344,0.14984473586082458,0.05009152740240097,0.2450188845396042,0.7276233434677124
191,all,8.902162551879883,1.1638959646224976,7.222299981117248,1308.4,135.1,4.3263976809115306e-05,1.0,25.229000091552734,6572.0,230.0,1.0,0.5806804299354553,1.882379174232483,0.029658248648047447,0.0003274773189332336,0.007677828695583974,0.006822340418782395,0.14992505311965942,0.04986623674631119,0.24452416598796844,0.7279654145240784
192,all,9.183919906616211,3.320554256439209,11.262999987602234,1774.0,146.6,0.0032089530379675385,0.9,60.00699996948242,12545.0,258.0,0.0,-5.1733317375183105,1.880689024925232,0.029580695554614067,0.0003137966268695891,0.007639439552106054,0.00680869573794483,0.1499711275100708,0.049634646624326706,0.243299663066864,0.7283069491386414
193,all,8.840104103088379,0.7963165640830994,6.769800019264221,740.8,152.0,2.157854115492898e-05,1.0,10.01200008392334,2389.0,196.0,1.0,-9.339455604553223,1.8790756464004517,0.029503822326660156,0.0003223610401619226,0.007601242354345524,0.006795078346468941,0.15015453100204468,0.04963841289281845,0.24382047355175018,0.7286463975906372
194,all,7.917720794677734,1.0966535806655884,4.195799970626831,452.9,116.9,3.801599847907231e-05,1.0,9.467000007629395,619.0,173.0,1.0,-8.499312400817871,1.8763587474822998,0.02942737564444542,0.00034210638841614127,0.007563236142573796,0.006781488189776003,0.15049439668655396,0.04953322559595108,0.2453528493642807,0.7289848923683167
195,all,9.241838455200195,1.3018248081207275,9.951400017738342,1740.5,149.7,3.113590309482312e-05,1.0,45.45799994468689,9940.0,226.0,1.0,12.849968910217285,1.8729666471481323,0.02935143932700157,0.000365696003427729,0.007525419961860927,0.006767925213396451,0.15085464715957642,0.04919559881091118,0.24685703217983246,0.7293219566345215
196,all,8.367217063903809,1.1415008306503296,5.488899993896484,590.6,136.0,3.742649531984929e-05,1.0,9.4760000705719,579.0,151.0,1.0,2.049874782562256,1.871697187423706,0.029276030138134956,0.00037764012813568115,0.007487792862051622,0.006754389362969658,0.15097536146640778,0.04921359941363335,0.24821646511554718,0.7296572327613831
197,all,8.210443496704102,3.9459595680236816,9.642800045013427,1485.2,131.9,0.0017154009475652808,0.9,60.003000020980835,11600.0,342.0,0.0,-5.87813138961792,1.871154546737671,0.02920125238597393,0.0003853513626381755,0.007450353897741364,0.006740880584243719,0.15103285014629364,0.049402642995119095,0.24956415593624115,0.7299908995628357
198,all,8.543099403381348,2.0307610034942627,7.320099973678589,1281.8,140.2,2.6572569294259834e-05,1.0,19.020999908447266,3120.0,265.0,1.0,6.649546146392822,1.8698662519454956,0.02912862040102482,0.00040882526081986725,0.007413102128252657,0.006727398823075231,0.15125522017478943,0.04955063760280609,0.2518036961555481,0.7303155064582825
199,all,9.176445007324219,2.149817943572998,12.218199968338013,2341.4,145.3,6.0638259787131665e-05,1.0,43.20700001716614,5713.0,203.0,1.0,7.599725246429443,1.8692855834960938,0.029057366773486137,0.00042783693061210215,0.007376036617611394,0.006713944025429081,0.151399165391922,0.04995393753051758,0.25383228063583374,0.7306347489356995
200,all,7.9786376953125,1.203952431678772,5.081299996376037,475.1,128.7,1.831490016067329e-05,1.0,11.388000011444092,603.0,236.0,1.0,-7.818536758422852,1.8697314262390137,0.028986778110265732,0.00043513416312634945,0.007339156434523337,0.006700516137378223,0.15143777430057526,0.050356533378362656,0.254850834608078,0.7309517860412598
201,all,8.219503402709961,0.9261561632156372,4.498100066184998,645.2,120.7,1.7084792080944292e-05,1.0,5.795000076293945,1475.0,104.0,1.0,-18.070085525512695,1.8695708513259888,0.028920428827404976,0.00043883180478587747,0.0073024606523507205,0.006687115105103466,0.15150249004364014,0.05038424953818321,0.2553241550922394,0.7312505841255188
202,all,8.628983497619629,0.7663857340812683,5.5377000093460085,763.9,132.3,2.269831536447154e-05,1.0,7.812999963760376,1359.0,172.0,1.0,-2.143012762069702,1.8688684701919556,0.028856243938207626,0.0004582373076118529,0.007265948349088967,0.0066737408748932595,0.15172573924064636,0.05046863108873367,0.25674083828926086,0.7315399050712585
203,all,9.247879028320312,3.2186367511749268,10.06670002937317,2039.5,139.2,0.0007199960230221279,0.9,60.00100016593933,13569.0,267.0,0.0,9.904054641723633,1.8687632083892822,0.028793010860681534,0.0004698207485489547,0.007229618607343523,0.006660393393143473,0.1518756002187729,0.05078090727329254,0.2578143775463104,0.7318258881568909
204,all,8.681570053100586,0.7456108331680298,5.815999984741211,694.3,147.5,2.9725080056718132e-05,1.0,11.645999908447266,2333.0,203.0,1.0,10.540083885192871,1.8697943687438965,0.028731534257531166,0.0004871190758422017,0.007193470514306805,0.006647072606357186,0.15193863213062286,0.05116038769483566,0.2593909204006195,0.7321043014526367
205,all,8.677290916442871,1.0361758470535278,5.970199966430664,803.3,143.6,1.90914181871298e-05,1.0,12.089999914169312,2528.0,155.0,1.0,9.448080062866211,1.8721065521240234,0.02866983413696289,0.0004886247916147113,0.007157503161735271,0.0066337784611444715,0.1518007069826126,0.05161003768444061,0.25984710454940796,0.7323843836784363
206,all,8.293597221374512,1.9399654865264893,6.330299973487854,1053.0,130.7,4.4557625529575526e-05,1.0,21.793999910354614,5759.0,144.0,1.0,-2.1601486206054688,1.8751262426376343,0.02860930934548378,0.00046757125528529286,0.007121715645926594,0.006620510904222183,0.15155106782913208,0.05231145769357681,0.25867757201194763,0.732659637928009
207,all,8.268178939819336,0.9906419515609741,4.853999996185303,540.1,127.4,4.346677934418745e-05,1.0,7.96399998664856,562.0,148.0,1.0,1.7341995239257812,1.8774317502975464,0.028548631817102432,0.00045577858691103756,0.007086107067696961,0.006607269882413738,0.15136708319187164,0.05298915132880211,0.25810155272483826,0.7329360842704773
208,all,8.263799667358398,0.9346150755882263,4.442700028419495,543.6,136.7,1.3488514590689752e-05,1.0,6.478000164031982,1040.0,187.0,1.0,-2.6637790203094482,1.8792877197265625,0.02848907932639122,0.0004411597619764507,0.007050676532358476,0.006594055342648911,0.15117625892162323,0.05327043682336807,0.25744083523750305,0.733208179473877
209,all,8.125268936157227,1.4201419353485107,5.214299988746643,501.4,136.9,8.482565650668711e-06,1.0,13.031999826431274,570.0,187.0,1.0,4.197183132171631,1.8811177015304565,0.028429541736841202,0.000436031143181026,0.007015423149696684,0.006580867231963613,0.15096896886825562,0.05333210155367851,0.25753718614578247,0.7334806323051453
210,all,7.827701568603516,2.163477659225464,5.593299984931946,512.8,131.0,2.2240250501268953e-05,1.0,11.973999977111816,699.0,171.0,1.0,4.712826728820801,1.8834662437438965,0.02837003953754902,0.0004267149488441646,0.0069803460339482,0.006567705497499686,0.15068945288658142,0.05351242423057556,0.2572208344936371,0.7337533831596375
211,all,8.143667221069336,1.2394297122955322,4.767599940299988,567.3,132.6,2.7921913472782305e-05,1.0,6.198999881744385,1267.0,154.0,1.0,4.962033748626709,1.8865936994552612,0.028310606256127357,0.000410695793107152,0.006945444303778459,0.006554570086504686,0.15030542016029358,0.05385003611445427,0.2564151883125305,0.7340264320373535
212,all,8.838266372680664,1.6527843475341797,8.759000039100647,1751.0,135.3,4.9401070444752716e-05,1.0,43.180999994277954,9337.0,205.0,1.0,2.5298821926116943,1.889364242553711,0.02825358882546425,0.00039011542685329914,0.006910717082259567,0.006541460946331677,0.1499335914850235,0.05388619005680084,0.25515425205230713,0.7342889904975891
213,all,7.468757629394531,1.7719134092330933,3.9588000774383545,499.6,108.6,1.955988313941853e-05,1.0,6.4670000076293945,1034.0,154.0,1.0,-0.47010311484336853,1.8912198543548584,0.02819652296602726,0.0003795921220444143,0.0068761634968482685,0.006528378024439014,0.1496623158454895,0.05380270257592201,0.2547149360179901,0.7345522046089172
214,all,9.570392608642578,2.9535775184631348,11.307899999618531,2074.6,158.8,0.0006041884862134827,0.9,60.00099992752075,15709.0,174.0,0.0,-8.956292152404785,1.8921805620193481,0.028139591217041016,0.0003676301275845617,0.006841782679364027,0.006515321268390136,0.14946110546588898,0.05365268141031265,0.25409767031669617,0.7348154187202454
215,all,8.383337020874023,1.7235689163208008,6.408899998664856,937.9,141.1,4.3403358131764564e-05,1.0,14.003000020980835,2561.0,243.0,1.0,-3.0107076168060303,1.8920578956604004,0.028082728385925293,0.00036577231367118657,0.006807573765967207,0.006502290625853355,0.14939461648464203,0.0533001609146595,0.2540566027164459,0.7350784540176392
216,all,9.425058364868164,3.1829097270965576,12.085099983215333,2767.0,147.4,0.0005468379879830753,0.9,60.00099992752075,21106.0,145.0,0.0,-3.981570243835449,1.8912663459777832,0.028026172891259193,0.0003561690100468695,0.006773535897137371,0.006489286044601648,0.14934660494327545,0.052654799073934555,0.2533051669597626,0.7353408932685852
217,all,9.199567794799805,0.9714927077293396,7.823300004005432,1117.7,165.7,3.343073171087442e-05,1.0,16.046000003814697,3017.0,206.0,1.0,-1.5164823532104492,1.8903906345367432,0.027969786897301674,0.00035531294997781515,0.006739668217651684,0.006476307472512445,0.14935605227947235,0.05209064483642578,0.25308284163475037,0.7356031537055969
218,all,9.24512767791748,3.2734029293060303,11.229300022125244,2145.3,137.5,0.0015394266314328515,0.9,60.00099992752075,13287.0,194.0,0.0,-12.779829978942871,1.8890199661254883,0.027913639321923256,0.0003456693375483155,0.006705969876563425,0.00646335485756742,0.14942431449890137,0.05167976766824722,0.2521555721759796,0.7358645796775818
219,all,8.12260913848877,1.6474804878234863,5.666100001335144,690.5,131.3,4.186853779562646e-05,1.0,15.66700005531311,1979.0,194.0,1.0,-3.5062601566314697,1.8868823051452637,0.027857746928930283,0.0003389631165191531,0.0066724400271806076,0.006450428147852285,0.14956718683242798,0.05117969959974289,0.2513808012008667,0.7361252903938293
220,all,8.678497314453125,0.9941152334213257,5.65820004940033,801.0,154.2,4.947032245162464e-05,1.0,10.795000076293945,2084.0,272.0,1.0,9.567055702209473,1.8850791454315186,0.027802160009741783,0.0003284287522546947,0.006639077827044705,0.006437527291556581,0.14966368675231934,0.050716813653707504,0.2501339316368103,0.73638516664505
221,all,10.766998291015625,3.971806049346924,18.828299927711488,3955.9,149.9,0.0010119843363590203,0.8,60.001999855041504,14926.0,253.0,0.0,14.73737907409668,1.8850324153900146,0.027747323736548424,0.0003163254586979747,0.006605882437909481,0.006424652236973468,0.14956365525722504,0.05051853507757187,0.24876214563846588,0.7366420030593872
222,all,8.59528636932373,1.2683906555175781,5.935800004005432,761.3,157.8,2.8866879826012146e-05,1.0,12.729000091552734,3072.0,305.0,1.0,-7.515164852142334,1.8863134384155273,0.027693679556250572,0.00031161023071035743,0.006572853025719933,0.0064118029324995215,0.1493624895811081,0.05057452246546745,0.2479480654001236,0.7368937134742737
223,all,8.82182788848877,0.8982365727424622,6.978400039672851,796.3,146.1,5.288606620872852e-05,1.0,14.397000074386597,3146.0,184.0,1.0,0.327642560005188,1.8867698907852173,0.027640325948596,0.00031950417906045914,0.006539988760591334,0.006398979326634522,0.1493237316608429,0.05051206424832344,0.2479276806116104,0.7371444702148438
224,all,8.647884368896484,1.3568371534347534,7.019100022315979,1341.6,134.3,3.850723931469387e-05,1.0,33.16200017929077,8053.0,172.0,1.0,15.35854721069336,1.887489676475525,0.027588367462158203,0.0003176947357133031,0.006507288816788377,0.006386181367981253,0.14929097890853882,0.05066213384270668,0.24675145745277405,0.7373892068862915
225,all,7.705193996429443,1.105629324913025,3.182699990272522,488.8,109.1,1.3700518788427937e-05,1.0,4.875999927520752,1132.0,127.0,1.0,-1.0931453704833984,1.8893837928771973,0.027537669986486435,0.00031916936859488487,0.006474752372704435,0.006373409005245291,0.1491580605506897,0.05093443766236305,0.24625352025032043,0.7376284003257751
226,all,8.110560417175293,1.65083646774292,5.516000032424927,847.6,124.6,1.9316123712559703e-05,1.0,16.207000017166138,3494.0,195.0,1.0,-6.557286262512207,1.8900161981582642,0.027487125247716904,0.0003202577354386449,0.006442378610840913,0.006360662187234801,0.1491038203239441,0.050920985639095306,0.2455940693616867,0.7378672361373901
227,all,8.313394546508789,0.6026596426963806,4.405800008773804,560.7,128.6,3.239490608322311e-05,1.0,9.168999910354614,633.0,162.0,1.0,-2.450437068939209,1.8899692296981812,0.027436766773462296,0.00032439338974654675,0.006410166717786709,0.006347940862860332,0.14915752410888672,0.050840653479099274,0.2447911947965622,0.7381056547164917
228,all,8.446371078491211,1.7525696754455566,6.465799999237061,948.9,141.6,2.3846073008965808e-05,1.0,15.28600001335144,1826.0,331.0,1.0,-4.465522289276123,1.8900176286697388,0.02738666534423828,0.0003234687028452754,0.006378115884197775,0.006335244981134611,0.14919915795326233,0.050862159579992294,0.2433386892080307,0.7383432984352112
229,all,8.411288261413574,0.7205573916435242,4.685400032997132,605.6,133.4,2.7804486034391214e-05,1.0,7.865000009536743,1005.0,201.0,1.0,15.383384704589844,1.8892698287963867,0.027336835861206055,0.00032939956872723997,0.006346225304776786,0.0063225744911723425,0.14932267367839813,0.0507039912045002,0.24209284782409668,0.7385801672935486
230,all,8.64365005493164,1.013241171836853,6.589100003242493,738.4,143.9,3.829892667260135e-05,1.0,14.354000091552734,2514.0,159.0,1.0,11.37357234954834,1.8892310857772827,0.027287261560559273,0.0003353079373482615,0.0063144941782529015,0.006309929342189997,0.14930734038352966,0.05052043870091438,0.24041195213794708,0.7388159036636353
231,all,9.627899169921875,3.2378175258636475,12.83419997692108,2702.8,159.7,0.0008714024851069058,0.9,60.00200009346008,15229.0,145.0,0.0,-5.9803385734558105,1.8904742002487183,0.027238061651587486,0.0003449202049523592,0.006282921707361637,0.0062973094835056176,0.1491365134716034,0.050514888018369675,0.23885998129844666,0.7390506863594055
232,all,9.076581954956055,1.0415207147598267,6.966099977493286,1513.3,151.2,4.1624971388150486e-05,1.0,14.764999866485596,6604.0,140.0,1.0,0.9443107843399048,1.8905901908874512,0.027189204469323158,0.00036849488969892263,0.006251507098824828,0.006284714864538606,0.14915862679481506,0.050484947860240936,0.2384970486164093,0.7392839193344116
233,all,8.187511444091797,3.93794322013855,9.840700006484985,1772.8,123.8,0.0015741055055678531,0.9,60.00100016593933,13522.0,202.0,0.0,-9.805594444274902,1.891483187675476,0.02714068628847599,0.0003991100238636136,0.006220249563330704,0.0062721454348095285,0.14912205934524536,0.050565943121910095,0.2416166365146637,0.7395161390304565
234,all,8.84309196472168,0.843609631061554,6.5950000286102295,993.8,138.7,2.477814444653983e-05,1.0,16.810999870300293,4447.0,149.0,1.0,-4.7737345695495605,1.8915011882781982,0.027092576026916504,0.0004353270342107862,0.00618914831551405,0.0062596011439399095,0.14922083914279938,0.050622180104255676,0.24512900412082672,0.7397465705871582
235,all,8.258185386657715,0.5740830898284912,3.9514999866485594,570.3,129.6,1.2138388604289423e-05,1.0,5.614999771118164,927.0,129.0,1.0,-0.676739513874054,1.8913401365280151,0.02704535238444805,0.0004826172662433237,0.00615820257393648,0.00624708194165203,0.14941446483135223,0.050620775669813156,0.24864310026168823,0.739973247051239
236,all,8.268528938293457,1.9460424184799194,5.921399998664856,883.8,141.8,3.423971179684147e-05,1.0,13.912999868392944,2252.0,204.0,1.0,-6.900485038757324,1.8909975290298462,0.02699848636984825,0.0005372469895519316,0.006127411561066797,0.006234587777768726,0.14959144592285156,0.050627756863832474,0.25259727239608765,0.7401987314224243
237,all,8.783730506896973,2.1474502086639404,10.064499974250793,2677.6,119.7,4.349685282562577e-05,1.0,45.020999908447266,12742.0,191.0,1.0,0.28679215908050537,1.8893500566482544,0.026951994746923447,0.0005898001254536211,0.006096774503261463,0.006222118602213189,0.14990127086639404,0.05043758824467659,0.25554752349853516,0.7404224276542664
238,all,9.830259323120117,2.9065799713134766,11.699199986457824,2236.2,155.9,0.0026916134528519728,0.9,60.00200009346008,15238.0,238.0,0.0,-6.4127678871154785,1.8873218297958374,0.026906132698059082,0.0006389795453287661,0.006066290630745156,0.006209674365008762,0.15021494030952454,0.05003874748945236,0.25817862153053284,0.7406437993049622
239,all,7.892063140869141,1.5095829963684082,3.8138999938964844,593.3,122.4,4.956084762858276e-06,1.0,6.601000070571899,1157.0,139.0,1.0,-0.9131751656532288,1.884804606437683,0.02686115726828575,0.0006753448978997767,0.00603595917759143,0.0061972550162787444,0.1505582332611084,0.049683310091495514,0.2596176862716675,0.7408611178398132
240,all,10.087667465209961,3.065063714981079,13.797799992561341,2781.2,161.9,0.0007979141731890651,0.9,60.007999897003174,15487.0,333.0,0.0,2.478412628173828,1.8822860717773438,0.02681652083992958,0.0007040883647277951,0.006005779381703473,0.006184860506246187,0.15087787806987762,0.049256581813097,0.2601828873157501,0.7410770654678345
241,all,8.299371719360352,0.8964015245437622,4.682100009918213,699.8,111.1,2.6647879595139208e-05,1.0,9.213000059127808,1892.0,166.0,1.0,4.457472324371338,1.8809248208999634,0.02677222713828087,0.0007314123213291168,0.005975750484794955,0.006172490785233694,0.15110138058662415,0.049009617418050766,0.26069122552871704,0.741291880607605
242,all,8.763564109802246,3.161015272140503,8.680299997329712,1495.5,123.1,0.0010066474933268406,0.9,60.00500011444092,10985.0,220.0,0.0,-8.637993812561035,1.8798402547836304,0.026728305965662003,0.0007604838465340436,0.00594587173237098,0.006160145803663227,0.1512853354215622,0.048905301839113235,0.2615112066268921,0.7415050864219666
243,all,7.558801174163818,1.7695186138153076,4.154600048065186,439.2,123.5,3.27024135677875e-05,1.0,8.922000169754028,562.0,173.0,1.0,4.760595321655273,1.8775235414505005,0.026685187593102455,0.0007982586394064128,0.005916142373709125,0.0061478255120559,0.15158841013908386,0.048618100583553314,0.2627008557319641,0.7417149543762207
244,all,8.828054428100586,1.34476900100708,8.191899943351746,1496.9,146.2,2.8917918307789675e-05,1.0,39.33299994468689,9918.0,181.0,1.0,-3.6028518676757812,1.8752644062042236,0.0266431737691164,0.0008226819336414337,0.00588656166184058,0.006135529861031788,0.15189166367053986,0.048460960388183594,0.2628098130226135,0.7419196367263794
245,all,8.642801284790039,0.7692469954490662,5.7440999984741214,719.6,134.1,5.077685665679446e-05,1.0,9.91700005531311,1991.0,210.0,1.0,-11.67054271697998,1.8727831840515137,0.026601416990160942,0.0008491284679621458,0.005857128853531377,0.006123258801309725,0.15224136412143707,0.048267610371112823,0.2624138593673706,0.7421232461929321
246,all,10.590411186218262,3.0327789783477783,18.646200013160705,4424.9,175.6,0.0031247000980407494,0.9,60.003000020980835,12689.0,316.0,0.0,5.408076286315918,1.8698960542678833,0.02655993215739727,0.0008864848059602082,0.00582784320926372,0.006111012283707105,0.15268224477767944,0.04802006110548973,0.26237180829048157,0.7423257827758789
247,all,8.689981460571289,3.563364028930664,9.475899982452393,1836.7,135.1,0.0016674854332615328,0.9,60.00099992752075,14578.0,199.0,0.0,-3.360776662826538,1.8680860996246338,0.026518788188695908,0.0009109607199206948,0.005798703993217401,0.006098790259139691,0.152933269739151,0.04786583036184311,0.2626460790634155,0.742527186870575
248,all,9.508832931518555,2.987313985824585,10.950499987602234,2126.2,142.8,0.0006294492180357327,0.9,60.00599980354309,15106.0,170.0,0.0,-1.2219985723495483,1.8665677309036255,0.02647835947573185,0.0009265635162591934,0.005769710473251314,0.006086592678621412,0.15313567221164703,0.047841038554906845,0.26301276683807373,0.7427253127098083
249,all,8.17131233215332,1.4009146690368652,5.021599984169006,553.9,138.3,6.848327205156478e-05,1.0,9.75,1019.0,166.0,1.0,-5.0231146812438965,1.8644804954528809,0.02643820270895958,0.0009552379488013685,0.005740861920885057,0.006074419493264169,0.15337835252285004,0.047701384872198105,0.26383039355278015,0.7429222464561462
250,all,7.902012825012207,1.4104182720184326,3.859100008010864,563.9,126.3,2.8735911961177007e-05,1.0,9.868000030517578,1058.0,224.0,1.0,2.1286399364471436,1.862105131149292,0.02639838680624962,0.000990667729638517,0.005712157611280632,0.0060622706542776406,0.1536870002746582,0.047438740730285645,0.2652297616004944,0.7431181073188782
251,all,7.879347324371338,1.80330491065979,4.713599944114685,881.7,125.7,2.30243626468738e-05,1.0,14.974999904632568,3496.0,218.0,1.0,4.274691104888916,1.8597521781921387,0.02635892853140831,0.0010384984780102968,0.005683596823224228,0.006050146112969086,0.1539924442768097,0.04702216759324074,0.2673167586326599,0.7433121800422668
252,all,9.037276268005371,0.8733258247375488,6.3263999938964846,1198.9,145.0,5.49503389530943e-05,1.0,12.022000074386597,2576.0,189.0,1.0,1.7738571166992188,1.8584184646606445,0.026320219039916992,0.0010882510105147958,0.005655178839108107,0.006038045820743148,0.15427599847316742,0.04684831202030182,0.2695188522338867,0.7435031533241272
253,all,8.724138259887695,0.5589204430580139,5.833999991416931,642.2,149.7,3.2681885864413394e-05,1.0,9.76800012588501,1052.0,174.0,1.0,4.710180759429932,1.8563923835754395,0.026281747967004776,0.0011526206508278847,0.005626902944912566,0.006025969729101661,0.15468664467334747,0.04658135399222374,0.27212846279144287,0.7436928153038025
254,all,8.84103012084961,1.1987971067428589,7.811500000953674,974.5,136.5,2.1313174941000445e-05,1.0,14.199000120162964,3615.0,177.0,1.0,1.8118940591812134,1.854785680770874,0.02624361775815487,0.0012153899297118187,0.005598768430188004,0.006013917789643458,0.15502433478832245,0.04632923752069473,0.2737237513065338,0.743881344795227
255,all,9.028985977172852,1.032991886138916,8.433800005912781,912.3,152.9,3.5918547596207166e-05,1.0,20.97699999809265,3787.0,230.0,1.0,13.69833755493164,1.8537746667861938,0.026205794885754585,0.0012770029716193676,0.005570774588037064,0.006001889954064171,0.15531130135059357,0.04607672989368439,0.27480512857437134,0.7440685629844666
