step,mode,R_mean,R_std,avg_rt,avg_nodes,avg_lazy,avg_gap,avg_solved,tail_rt,tail_nodes,tail_lazy,tail_solved,loss,Hmix,rep,scale_reg,entropy_coeff,repulsion_w,scale_mean,scale_min,scale_max,center_pairdist_mean
721,all,8.969362258911133,3.6255509853363037,9.876599979400634,1791.6,169.4,0.0004095407843635478,0.9,60.003000020980835,13238.0,395.0,0.0,1.2496309280395508,2.0480170249938965,0.03377301245927811,3.777928577619605e-05,0.005,0.002361132005630973,0.13314244151115417,0.09013129025697708,0.21738488972187042,0.7089977860450745
722,all,8.833196640014648,1.1717509031295776,7.250800037384034,1381.3,144.0,1.2685562443423075e-05,1.0,30.169000148773193,8429.0,176.0,1.0,-4.064833164215088,2.0480082035064697,0.033764343708753586,3.7583049561362714e-05,0.005,0.002356409741619711,0.13313844799995422,0.09003686904907227,0.2173396795988083,0.7090326547622681
723,all,7.775360107421875,2.556974172592163,5.209099984169006,1102.6,135.1,5.721274039388102e-05,1.0,19.549999952316284,5814.0,230.0,1.0,-0.0895540714263916,2.047969102859497,0.03375577926635742,3.7908794183749706e-05,0.005,0.0023516969221364713,0.13314419984817505,0.09000462293624878,0.21741466224193573,0.7090672254562378
724,all,8.80239486694336,1.8715832233428955,8.894400024414063,1914.0,159.7,2.735640070603024e-05,1.0,34.82699990272522,8190.0,217.0,1.0,1.1932603120803833,2.047942876815796,0.033747315406799316,3.8261099689407274e-05,0.005,0.0023469935282921985,0.1331499069929123,0.08999789506196976,0.217495396733284,0.7091012001037598
725,all,7.942741394042969,2.64825701713562,8.71910002231598,1935.9,159.9,3.371742240977192e-05,1.0,57.81399989128113,15510.0,352.0,1.0,-11.029948234558105,2.0479531288146973,0.03373885154724121,3.8444657548097894e-05,0.005,0.002342299541235614,0.1331510841846466,0.09004490822553635,0.2175373136997223,0.7091354131698608
726,all,8.24734878540039,1.0027202367782593,4.003600001335144,647.2,140.2,2.808774874151065e-05,1.0,8.870000123977661,1661.0,216.0,1.0,-1.484266996383667,2.0478744506835938,0.03373054042458534,3.896198541042395e-05,0.005,0.002337614942153143,0.133164182305336,0.09004431962966919,0.21765491366386414,0.7091690897941589
727,all,8.29603099822998,0.553127646446228,3.648699998855591,627.9,140.9,2.0887329825220577e-05,1.0,6.852999925613403,1010.0,137.0,1.0,-4.503900051116943,2.0477592945098877,0.0337221622467041,3.9496539102401584e-05,0.005,0.0023329397122688364,0.1331809014081955,0.090013287961483,0.2177756130695343,0.709202766418457
728,all,8.461342811584473,2.2375216484069824,7.369200038909912,1262.8,169.0,3.763822256630393e-05,1.0,19.808000087738037,4409.0,302.0,1.0,-0.2620409429073334,2.0476434230804443,0.033713798969984055,4.052135773235932e-05,0.005,0.002328273832844299,0.13320262730121613,0.09002136439085007,0.2180047482252121,0.7092366218566895
729,all,8.079440116882324,0.8578669428825378,3.9650999784469603,511.1,124.0,1.1520549095096818e-05,1.0,8.993000030517578,845.0,173.0,1.0,-9.580767631530762,2.04754638671875,0.033705420792102814,4.1590006730984896e-05,0.005,0.0023236172851786104,0.13322193920612335,0.0900341272354126,0.2182406187057495,0.7092704176902771
730,all,8.205179214477539,1.3227776288986206,4.585099983215332,655.6,134.0,4.300695231905322e-05,1.0,8.510999917984009,1867.0,152.0,1.0,-8.02853775024414,2.0473737716674805,0.03369702771306038,4.3220483348704875e-05,0.005,0.0023189700506082533,0.1332533061504364,0.08998803049325943,0.2185947299003601,0.7093043327331543
731,all,8.644041061401367,1.4319331645965576,6.143300032615661,915.5,165.5,2.7534568647905006e-05,1.0,17.700999975204468,4006.0,228.0,1.0,0.5947915315628052,2.047258138656616,0.03368864580988884,4.4959921069676057e-05,0.005,0.002314332110507037,0.13328048586845398,0.08999581634998322,0.21896521747112274,0.7093381881713867
732,all,7.8977861404418945,1.8649653196334839,4.529399967193603,637.0,136.0,8.248702799981078e-06,1.0,8.829999923706055,1672.0,225.0,1.0,2.2295279502868652,2.0471019744873047,0.033680301159620285,4.633518619812094e-05,0.005,0.0023097034462860227,0.13330717384815216,0.0899161845445633,0.21925309300422668,0.7093719244003296
733,all,7.767458438873291,1.429755687713623,3.475,481.1,132.9,9.106121332497772e-06,1.0,8.438999891281128,563.0,190.0,1.0,-0.5283228754997253,2.0469493865966797,0.03367190808057785,4.71880630357191e-05,0.005,0.0023050840393934505,0.13332948088645935,0.08982867002487183,0.21942947804927826,0.7094058394432068
734,all,8.575460433959961,0.6069613099098206,4.634999990463257,719.6,152.7,3.9107326188137526e-05,1.0,10.256999969482422,1276.0,216.0,1.0,-0.715790867805481,2.046778917312622,0.0336635448038578,4.836087464354932e-05,0.005,0.0023004738713146636,0.13335567712783813,0.0897529125213623,0.21966944634914398,0.7094395756721497
735,all,7.896977424621582,1.3648017644882202,3.5782999992370605,599.9,131.9,1.7476823834210323e-05,1.0,9.268999814987183,1622.0,193.0,1.0,-4.951677322387695,2.046569347381592,0.03365557640790939,4.8854752094484866e-05,0.005,0.0022958729235720344,0.13337983191013336,0.08960413932800293,0.21976962685585022,0.7094717621803284
736,all,6.946529388427734,2.358767032623291,3.2966999292373655,372.6,130.3,3.796115583565081e-05,1.0,6.798999786376953,627.0,188.0,1.0,6.076770305633545,2.0463969707489014,0.03364758938550949,4.8426405555801466e-05,0.005,0.0022912811777248904,0.13339398801326752,0.08949209749698639,0.21968276798725128,0.7095041275024414
737,all,7.731278896331787,1.6833685636520386,3.86369993686676,450.1,139.6,1.4439407285676576e-05,1.0,6.7799999713897705,619.0,143.0,1.0,5.176662921905518,2.0463216304779053,0.03363966941833496,4.7691428335383534e-05,0.005,0.0022866986153694405,0.13339751958847046,0.08947910368442535,0.2195328325033188,0.709536075592041
738,all,7.248832702636719,2.032374858856201,3.117400026321411,479.2,116.6,3.0400121086680908e-05,1.0,7.9730000495910645,662.0,169.0,1.0,-2.4684998989105225,2.046264886856079,0.03363174945116043,4.696662290371023e-05,0.005,0.0022821252181387014,0.13339994847774506,0.08949624747037888,0.2193838357925415,0.7095683217048645
739,all,7.806114196777344,1.5902031660079956,3.6809999704360963,661.3,144.9,3.213300110377401e-05,1.0,11.993000030517578,2989.0,242.0,1.0,0.4522506892681122,2.046236038208008,0.03362401947379112,4.632148556993343e-05,0.005,0.002277560967702424,0.1334010362625122,0.08958479017019272,0.21925024688243866,0.7095995545387268
740,all,9.098920822143555,1.8920135498046875,11.06019992828369,2350.1,165.8,4.422190525548624e-05,1.0,57.08199977874756,12483.0,320.0,1.0,-2.4150564670562744,2.0462446212768555,0.03361649066209793,4.569526936393231e-05,0.005,0.002273005845767019,0.13339881598949432,0.08970103412866592,0.21911968290805817,0.709630012512207
741,all,7.8514533042907715,2.3407862186431885,6.630600047111511,1362.6,124.0,4.184056195791242e-05,1.0,37.16800022125244,9023.0,219.0,1.0,-4.3007988929748535,2.0462088584899902,0.033609118312597275,4.54534929303918e-05,0.005,0.0022684598340754853,0.13340333104133606,0.08978952467441559,0.21906903386116028,0.7096599340438843
742,all,8.432902336120605,0.5977618098258972,4.203099989891053,688.2,138.4,1.8484065360726408e-05,1.0,8.202000141143799,1863.0,187.0,1.0,0.2727237045764923,2.0461771488189697,0.03360169380903244,4.5613680413225666e-05,0.005,0.0022639229144073344,0.13341085612773895,0.08988448232412338,0.21910260617733002,0.7096899747848511
743,all,8.173296928405762,1.7234328985214233,5.189500045776367,631.3,159.1,2.353843589579114e-05,1.0,17.469000101089478,1892.0,339.0,1.0,-2.221142530441284,2.046137571334839,0.03359423205256462,4.613457713276148e-05,0.005,0.0022593950685785196,0.13342145085334778,0.08995424956083298,0.2192113697528839,0.7097201943397522
744,all,8.562568664550781,0.6856406331062317,4.538899970054627,889.2,127.9,1.7050338702492673e-05,1.0,7.527000188827515,1954.0,154.0,1.0,3.6861419677734375,2.0461158752441406,0.033586978912353516,4.6654469770146534e-05,0.005,0.0022548762784413627,0.13343097269535065,0.09004102647304535,0.21931931376457214,0.7097495198249817
745,all,6.809649467468262,2.0953898429870605,2.71300003528595,421.3,104.7,2.4306212931234796e-05,1.0,4.436000108718872,1008.0,106.0,1.0,-4.9553656578063965,2.046050548553467,0.03357979282736778,4.6800611016806215e-05,0.005,0.00225036652588448,0.13344000279903412,0.09002306312322617,0.21934954822063446,0.7097786664962769
746,all,8.84457015991211,1.5298548936843872,7.259999990463257,1844.8,145.0,2.1593649561630312e-05,1.0,29.95300006866455,9482.0,203.0,1.0,-0.9976009726524353,2.046008348464966,0.03357255458831787,4.6726396249141544e-05,0.005,0.002245865792832711,0.1334441900253296,0.08999425917863846,0.2193342000246048,0.7098080515861511
747,all,7.714807033538818,2.5850119590759277,7.146299982070923,2040.1,123.8,2.932124639590774e-05,1.0,47.98399996757507,16154.0,168.0,1.0,2.7073261737823486,2.0459914207458496,0.03356528282165527,4.6693920012330636e-05,0.005,0.0022413740612470456,0.13344551622867584,0.08996590971946716,0.21932747960090637,0.7098374962806702
748,all,8.052902221679688,1.262171745300293,3.942400002479553,572.1,140.7,1.414007014438817e-05,1.0,5.627000093460083,1024.0,185.0,1.0,2.4196362495422363,2.045963764190674,0.03355821594595909,4.6395380195463076e-05,0.005,0.0022368913131245514,0.13344605267047882,0.08994411677122116,0.21926559507846832,0.7098660469055176
749,all,8.544347763061523,0.32194197177886963,4.589399981498718,634.9,145.6,3.4032545269098254e-05,1.0,8.058000087738037,559.0,167.0,1.0,4.040563106536865,2.0459272861480713,0.03355109691619873,4.649907350540161e-05,0.005,0.0022324175304983024,0.1334502249956131,0.0899195671081543,0.21928711235523224,0.7098950147628784
750,all,8.155646324157715,1.2381243705749512,4.729199957847595,518.6,144.4,3.992877401155387e-05,1.0,8.506999969482422,613.0,182.0,1.0,0.6881965398788452,2.0458688735961914,0.0335441492497921,4.602321132551879e-05,0.005,0.002227952695437306,0.13345037400722504,0.08982038497924805,0.2191881686449051,0.709923267364502
751,all,7.873548984527588,1.874208688735962,5.027600026130676,530.6,144.4,3.803908306073115e-05,1.0,10.089999914169312,1282.0,215.0,1.0,-1.5641275644302368,2.045804262161255,0.0335371308028698,4.593061748892069e-05,0.005,0.002223496790046431,0.1334557831287384,0.08977621048688889,0.21916885673999786,0.7099515199661255
752,all,8.533307075500488,0.47022151947021484,4.850700044631958,551.4,155.4,2.7733593190953823e-05,1.0,6.625,609.0,199.0,1.0,3.5777461528778076,2.045741319656372,0.03353026881814003,4.6154833398759365e-05,0.005,0.0022190497964663385,0.13346438109874725,0.08974804729223251,0.21921558678150177,0.7099794745445251
753,all,8.702570915222168,1.072913646697998,5.863999938964843,1099.8,140.7,3.484127961797182e-05,1.0,18.703999996185303,4792.0,168.0,1.0,-2.8195977210998535,2.0457136631011963,0.033523354679346085,4.5663793571293354e-05,0.005,0.0022146116968734058,0.13346467912197113,0.08974003046751022,0.21911309659481049,0.7100074887275696
754,all,7.909703731536865,0.8267468810081482,3.0962000131607055,532.8,119.0,1.5106607610919922e-05,1.0,5.713000059127808,554.0,166.0,1.0,3.8556482791900635,2.0457072257995605,0.03351669758558273,4.528982753981836e-05,0.005,0.002210182473479659,0.1334652453660965,0.08980817347764969,0.21903467178344727,0.7100345492362976
755,all,8.630569458007812,1.1365410089492798,5.718299984931946,1027.3,144.0,4.1794162193271204e-05,1.0,14.42799997329712,4730.0,208.0,1.0,-2.6146888732910156,2.0457406044006348,0.033509936183691025,4.4891272409586236e-05,0.005,0.0022057621085326998,0.1334623247385025,0.08992521464824677,0.21895073354244232,0.7100619673728943
756,all,8.1604642868042,0.8099395632743835,3.7590000152587892,617.1,125.8,3.0113847395605767e-05,1.0,6.930999994277954,1462.0,151.0,1.0,-0.4577224552631378,2.0457417964935303,0.033503156155347824,4.456732494872995e-05,0.005,0.0022013505843156344,0.13346269726753235,0.0900108739733696,0.2188822329044342,0.7100895047187805
757,all,7.8645148277282715,1.6043462753295898,3.7271999597549437,550.6,138.7,4.3654568247780643e-05,1.0,7.203999996185303,588.0,204.0,1.0,0.4898394048213959,2.045731544494629,0.03349632769823074,4.443742727744393e-05,0.005,0.0021969478831470033,0.133465975522995,0.09008777141571045,0.21885469555854797,0.7101172208786011
758,all,7.837017059326172,1.5050619840621948,3.342799973487854,542.8,139.3,3.4739805821853805e-05,1.0,6.610999822616577,672.0,174.0,1.0,-3.6303722858428955,2.0457358360290527,0.0334896519780159,4.3996304157190025e-05,0.005,0.002192553987380709,0.13346579670906067,0.09020048379898071,0.2187608778476715,0.7101444005966187
759,all,7.968752861022949,1.352318525314331,3.671999979019165,608.5,129.1,4.3261953868548877e-05,1.0,5.73199987411499,678.0,145.0,1.0,-1.4896488189697266,2.045656204223633,0.033482909202575684,4.420026743900962e-05,0.005,0.0021881688794059477,0.13347864151000977,0.09024142473936081,0.21880431473255157,0.7101716995239258
760,all,8.015862464904785,1.749222993850708,4.4815000057220455,816.6,137.0,1.8716952944345712e-05,1.0,17.59500002861023,3640.0,229.0,1.0,-0.17379380762577057,2.0456106662750244,0.03347621485590935,4.438350151758641e-05,0.005,0.002183792541647136,0.13348668813705444,0.09025349467992783,0.2188432514667511,0.7101989984512329
761,all,8.939751625061035,1.3608455657958984,7.314900016784668,1243.0,163.3,3.629915211851647e-05,1.0,24.039999961853027,5408.0,315.0,1.0,6.202493190765381,2.0455703735351562,0.03346947208046913,4.4391224946593866e-05,0.005,0.0021794249565638417,0.13349297642707825,0.09024764597415924,0.21884489059448242,0.7102263569831848
762,all,8.056214332580566,0.7289061546325684,3.549900007247925,487.1,131.6,9.941415551343405e-06,1.0,7.2179999351501465,557.0,173.0,1.0,-3.6354289054870605,2.0455546379089355,0.033462729305028915,4.41484444309026e-05,0.005,0.002175066106650714,0.13349461555480957,0.09025190770626068,0.21879328787326813,0.7102537155151367
763,all,8.229799270629883,1.3129174709320068,5.21269998550415,589.9,134.4,1.8398579316374917e-05,1.0,8.825999975204468,839.0,218.0,1.0,-0.15833795070648193,2.0454673767089844,0.033455949276685715,4.430379340192303e-05,0.005,0.002170715974437413,0.1335057020187378,0.09019432961940765,0.2188263237476349,0.7102811932563782
764,all,8.739998817443848,1.3061014413833618,6.658399987220764,1090.1,153.9,4.5589108811211465e-05,1.0,24.096999883651733,5505.0,239.0,1.0,4.467697620391846,2.045358657836914,0.03344937786459923,4.425674705998972e-05,0.005,0.002166374542488538,0.13351699709892273,0.09009509533643723,0.21881632506847382,0.7103080153465271
765,all,8.364839553833008,1.1693328619003296,4.6815999984741214,703.7,140.6,2.4417687778839642e-05,1.0,8.001999855041504,2308.0,158.0,1.0,-7.135392189025879,2.045287847518921,0.03344295546412468,4.427974272402935e-05,0.005,0.002162041793403561,0.13352611660957336,0.09005900472402573,0.2188212126493454,0.7103341221809387
766,all,8.175521850585938,0.9868665933609009,3.9030000448226927,621.2,139.2,1.781275988507858e-05,1.0,11.01800012588501,656.0,252.0,1.0,6.259128093719482,2.045124053955078,0.03343658894300461,4.509312566369772e-05,0.005,0.002157717709816754,0.1335507035255432,0.08997932076454163,0.21899329125881195,0.7103599905967712
767,all,9.153482437133789,4.15451717376709,13.848099994659425,3254.4,158.5,0.0001183414931218836,0.9,60.001999855041504,15408.0,271.0,0.0,-3.944658041000366,2.045053720474243,0.033430200070142746,4.5186712668510154e-05,0.005,0.0021534022743971205,0.13355951011180878,0.08993074297904968,0.21901299059391022,0.7103859186172485
768,all,8.48005485534668,0.5244144797325134,4.332999992370605,634.4,150.3,3.486592535555535e-05,1.0,6.648999929428101,1184.0,117.0,1.0,-4.341877460479736,2.0450029373168945,0.03342384845018387,4.4999138481216505e-05,0.005,0.002149095469848326,0.13356386125087738,0.08990145474672318,0.21897348761558533,0.7104118466377258
769,all,8.057880401611328,1.816393494606018,4.989600014686585,548.9,131.3,1.5985684048138388e-05,1.0,9.44700002670288,842.0,146.0,1.0,4.532260417938232,2.0449461936950684,0.03341749683022499,4.4800883188145235e-05,0.005,0.0021447972789086296,0.13356749713420868,0.08984772861003876,0.218931645154953,0.7104376554489136
770,all,8.04011344909668,1.3210562467575073,4.335799956321717,653.5,126.5,3.119705330786468e-05,1.0,7.578999996185303,2145.0,109.0,1.0,-2.585411548614502,2.0449540615081787,0.03341123089194298,4.41557276644744e-05,0.005,0.0021405076843508124,0.13356101512908936,0.08984056860208511,0.2187948375940323,0.7104630470275879
771,all,7.886533260345459,1.7055774927139282,3.7883000135421754,540.3,131.6,2.3936636917726096e-05,1.0,6.794999837875366,707.0,154.0,1.0,1.161121129989624,2.0449376106262207,0.03340492770075798,4.355167402536608e-05,0.005,0.0021362266689821108,0.13355772197246552,0.08983641117811203,0.21866583824157715,0.7104887366294861
772,all,7.872638702392578,1.9146995544433594,5.183799982070923,1114.5,121.2,3.600909393277751e-05,1.0,24.21999979019165,7138.0,194.0,1.0,1.3663549423217773,2.044938087463379,0.03339886665344238,4.3213141907472163e-05,0.005,0.0021319542156441463,0.13355383276939392,0.08981461077928543,0.21859315037727356,0.7105134725570679
773,all,8.590677261352539,0.5110800862312317,4.523400020599365,752.9,141.4,3.27845450653386e-05,1.0,5.601999998092651,1145.0,164.0,1.0,0.6643311381340027,2.0449352264404297,0.033392906188964844,4.317055208957754e-05,0.005,0.0021276903072128582,0.13355138897895813,0.08975342661142349,0.21858398616313934,0.7105377316474915
774,all,9.605993270874023,3.240520477294922,11.248799991607665,2063.2,171.3,0.00027740769876137165,0.9,60.003000020980835,12010.0,366.0,0.0,-3.6092214584350586,2.0448966026306152,0.033386893570423126,4.3103009375045076e-05,0.005,0.0021234349265984325,0.13355129957199097,0.08961854875087738,0.21856944262981415,0.7105621695518494
775,all,8.256306648254395,1.5778673887252808,5.063099956512451,615.5,146.3,4.098112229954613e-05,1.0,9.197999954223633,1694.0,205.0,1.0,-4.214079856872559,2.04484486579895,0.03338096663355827,4.2896423110505566e-05,0.005,0.002119188056745236,0.133550763130188,0.089455246925354,0.21852488815784454,0.7105863690376282
776,all,7.3352813720703125,2.4171319007873535,4.330299973487854,451.2,129.0,2.6308554050653246e-05,1.0,11.292999982833862,900.0,265.0,1.0,-0.24026444554328918,2.0447800159454346,0.03337502479553223,4.226250166539103e-05,0.005,0.0021149496806317455,0.1335490196943283,0.08931714296340942,0.21838749945163727,0.7106105089187622
777,all,8.421723365783691,1.1760129928588867,4.736300039291382,912.9,143.5,1.961349605013474e-05,1.0,15.0239999294281,3929.0,182.0,1.0,-4.349663734436035,2.0446548461914062,0.0333692692220211,4.205411460134201e-05,0.005,0.002110719781270482,0.1335560828447342,0.08911368995904922,0.2183421105146408,0.7106338739395142
778,all,8.325143814086914,0.6790387034416199,3.8953999519348144,720.4,127.0,1.1497612289470444e-05,1.0,8.180000066757202,1678.0,177.0,1.0,-1.957948088645935,2.0444819927215576,0.03336363285779953,4.2457195377210155e-05,0.005,0.002106498341707941,0.1335735023021698,0.08892326802015305,0.2184298038482666,0.7106569409370422
779,all,7.822266578674316,2.0288336277008057,4.639400029182434,832.8,143.6,2.4810265668203197e-05,1.0,18.391000032424927,4612.0,272.0,1.0,-0.41541388630867004,2.0443637371063232,0.03335818275809288,4.314874968258664e-05,0.005,0.002102285345024525,0.13358838856220245,0.08880137652158737,0.21857929229736328,0.7106791734695435
780,all,8.148693084716797,1.1016409397125244,4.007100009918213,719.0,127.7,3.6618059717265605e-05,1.0,12.707000017166138,2682.0,174.0,1.0,0.7582163214683533,2.044238328933716,0.033352646976709366,4.414746581460349e-05,0.005,0.0020980807743344763,0.13360662758350372,0.08869219571352005,0.2187930792570114,0.7107017636299133
781,all,7.871094703674316,1.7668482065200806,3.8088000059127807,603.8,135.1,2.712851752862729e-05,1.0,6.197999954223633,1322.0,188.0,1.0,-2.878549814224243,2.044145107269287,0.03334706276655197,4.476330286706798e-05,0.005,0.002093884612785807,0.13361890614032745,0.08860719949007034,0.21892370283603668,0.7107244729995728
782,all,8.327314376831055,1.9919185638427734,7.911400079727173,1543.7,145.7,3.1746276319312535e-05,1.0,41.43300008773804,11060.0,288.0,1.0,-0.42868995666503906,2.0440115928649902,0.0333414264023304,4.552278187475167e-05,0.005,0.0020896968435602354,0.13363566994667053,0.08846146613359451,0.21908356249332428,0.7107474207878113
783,all,8.246850967407227,1.9290777444839478,6.310000014305115,1212.6,134.1,5.4209111004864204e-05,1.0,31.0719997882843,6774.0,256.0,1.0,-0.22774672508239746,2.0438547134399414,0.03333592414855957,4.630972762242891e-05,0.005,0.0020855174498731147,0.1336543709039688,0.08828942477703094,0.21924780309200287,0.7107699513435364
784,all,8.56894302368164,1.7277143001556396,5.9986999988555905,1358.1,139.3,2.7938535913627903e-05,1.0,14.859999895095825,3826.0,212.0,1.0,-2.7456443309783936,2.0437071323394775,0.033330388367176056,4.699298369814642e-05,0.005,0.0020813464149733686,0.1336711049079895,0.08810888975858688,0.21938927471637726,0.7107925415039062
785,all,7.832530975341797,1.493152141571045,3.770699977874756,489.4,125.8,1.7564488689489642e-05,1.0,5.480999946594238,574.0,153.0,1.0,-2.953883647918701,2.0435619354248047,0.03332478553056717,4.7521891247015446e-05,0.005,0.0020771837221434217,0.1336861252784729,0.08792037516832352,0.21949808299541473,0.7108153104782104
786,all,8.277162551879883,1.9490941762924194,5.914099979400635,1096.5,135.9,2.0877121666879374e-05,1.0,21.17300009727478,5831.0,227.0,1.0,2.002898931503296,2.043412923812866,0.03331916779279709,4.776327477884479e-05,0.005,0.0020730293546991348,0.1336987167596817,0.08770252764225006,0.21954753994941711,0.7108383178710938
787,all,8.565391540527344,2.2236688137054443,6.610299968719483,1123.6,175.4,4.366531516921755e-05,1.0,14.521999835968018,3314.0,299.0,1.0,0.7732852101325989,2.0432708263397217,0.033313531428575516,4.754186738864519e-05,0.005,0.0020688832959897363,0.13370613753795624,0.08746300637722015,0.21950218081474304,0.7108612656593323
788,all,8.524686813354492,0.6441202759742737,4.529799962043763,756.3,142.7,2.5745767718968924e-05,1.0,7.0299999713897705,1771.0,137.0,1.0,-6.086345672607422,2.043158531188965,0.03330782428383827,4.7605313739040866e-05,0.005,0.0020647455293977567,0.13371387124061584,0.08726300299167633,0.21951518952846527,0.7108843922615051
789,all,10.754107475280762,4.106317520141602,16.597399997711182,6258.9,163.2,0.0005364728368242543,0.8,60.0,36694.0,199.0,0.0,-0.2630771994590759,2.0430426597595215,0.033302340656518936,4.768211510963738e-05,0.005,0.0020606160383389613,0.1337229162454605,0.08709782361984253,0.21953092515468597,0.7109069228172302
790,all,8.560795783996582,0.6378740072250366,5.09190001487732,622.7,144.6,3.465919156780904e-05,1.0,11.094000101089478,1096.0,236.0,1.0,-1.935591220855713,2.042957067489624,0.03329680487513542,4.7146597353275865e-05,0.005,0.0020564948062622834,0.1337231695652008,0.08693188428878784,0.21942093968391418,0.7109294533729553
791,all,8.058900833129883,0.8132378458976746,3.602999949455261,485.9,138.3,1.7981386786127377e-05,1.0,6.618000030517578,585.0,200.0,1.0,10.23813533782959,2.0428595542907715,0.033291272819042206,4.705440005636774e-05,0.005,0.002052381816649759,0.13372868299484253,0.08678912371397018,0.21940194070339203,0.7109521627426147
792,all,7.9341254234313965,1.440415382385254,4.336400032043457,505.6,136.8,1.3970625150289628e-05,1.0,14.428999900817871,728.0,201.0,1.0,-2.8036086559295654,2.042816162109375,0.033285822719335556,4.6993776777526364e-05,0.005,0.0020482770530164595,0.13372835516929626,0.08668150752782822,0.2193894386291504,0.7109742164611816
793,all,8.60379695892334,1.5939327478408813,6.952699947357178,1266.3,134.7,3.188748255639102e-05,1.0,29.776999950408936,6338.0,269.0,1.0,-0.4787759780883789,2.0427277088165283,0.03328057751059532,4.72243336844258e-05,0.005,0.0020441804989104265,0.13373376429080963,0.0865323543548584,0.21943694353103638,0.7109957337379456
794,all,9.093955993652344,3.4984073638916016,10.104700016975404,2064.8,157.2,0.0007490422106826768,0.9,60.00200009346008,15261.0,284.0,0.0,6.525844573974609,2.0426433086395264,0.03327541798353195,4.753227767650969e-05,0.005,0.0020400921379126057,0.13374033570289612,0.08639600872993469,0.21950021386146545,0.7110167145729065
795,all,8.298513412475586,0.5827887058258057,3.9653000116348265,605.4,134.4,7.250485468376874e-06,1.0,8.431999921798706,595.0,183.0,1.0,1.463542103767395,2.0426244735717773,0.033270496875047684,4.754993278766051e-05,0.005,0.0020360119536367806,0.13373830914497375,0.08630310744047165,0.21950383484363556,0.7110368609428406
796,all,8.426193237304688,0.6947816014289856,4.445299959182739,668.9,133.7,4.75428356096514e-05,1.0,7.284999847412109,1197.0,241.0,1.0,-2.618323564529419,2.042609453201294,0.033265504986047745,4.7482964873779565e-05,0.005,0.002031939929729507,0.13373658061027527,0.08623703569173813,0.21949009597301483,0.7110573053359985
797,all,8.042386054992676,2.360468626022339,7.047500014305115,1093.2,159.4,2.9359198107425055e-05,1.0,38.5220000743866,5850.0,339.0,1.0,-10.354997634887695,2.042573928833008,0.033260464668273926,4.755865302286111e-05,0.005,0.002027876049870048,0.13373860716819763,0.08615539968013763,0.21950562298297882,0.7110779881477356
798,all,8.789034843444824,1.2820764780044556,6.770899987220764,1205.2,153.4,4.124676252303141e-05,1.0,24.6560001373291,6545.0,223.0,1.0,-1.535529375076294,2.042482376098633,0.03325537219643593,4.824217103305273e-05,0.005,0.002023820297770308,0.1337512880563736,0.08605913817882538,0.21964529156684875,0.7110986113548279
799,all,7.677247047424316,1.5934957265853882,4.065499997138977,529.4,127.0,4.522100230011279e-05,1.0,4.126000165939331,1345.0,110.0,1.0,-8.043087005615234,2.0424036979675293,0.03325029835104942,4.865331356995739e-05,0.005,0.0020197726571747673,0.13376149535179138,0.08597641438245773,0.21972882747650146,0.7111194729804993
800,all,7.619767665863037,1.6177263259887695,3.0933000087738036,521.8,120.1,2.3123268099522975e-05,1.0,5.105000019073486,552.0,163.0,1.0,2.432626724243164,2.0422470569610596,0.033245377242565155,4.9437636334914714e-05,0.005,0.0020157331118604177,0.13378138840198517,0.08582735061645508,0.21988721191883087,0.7111396193504333
801,all,8.556927680969238,1.5077195167541504,6.106599950790406,835.9,140.1,4.570079663488814e-05,1.0,10.20900011062622,2558.0,160.0,1.0,0.1565794050693512,2.042120933532715,0.03324048966169357,5.042070188210346e-05,0.005,0.0020117016456366967,0.1338014304637909,0.0857427641749382,0.22008396685123444,0.7111594080924988
802,all,8.497248649597168,3.9367198944091797,9.769500017166138,1734.9,141.8,0.00014628035373669292,0.9,60.001999855041504,13113.0,247.0,0.0,5.095182418823242,2.0420336723327637,0.0332355834543705,5.0883088988484815e-05,0.005,0.0020076782423454234,0.13381321728229523,0.08568199723958969,0.2201758474111557,0.7111795544624329
803,all,8.455814361572266,0.4822081923484802,4.264000058174133,733.9,130.4,3.364629066570122e-05,1.0,7.2820000648498535,1927.0,126.0,1.0,-4.202495098114014,2.041987657546997,0.03323068097233772,5.1570259529398754e-05,0.005,0.0020036628858607327,0.13382236659526825,0.08563564717769623,0.22031162679195404,0.7111995816230774
804,all,8.695446014404297,1.6543066501617432,7.956599998474121,2402.0,132.4,2.939834392692232e-05,1.0,44.60199999809265,18176.0,198.0,1.0,-2.0174479484558105,2.0419459342956543,0.03322594612836838,5.239046731730923e-05,0.005,0.001999655560089011,0.13383133709430695,0.08556576073169708,0.220472514629364,0.7112188935279846
805,all,9.11497688293457,1.896376371383667,10.68019995689392,2791.0,150.2,3.353682326918344e-05,1.0,47.56400012969971,12728.0,275.0,1.0,-1.1712442636489868,2.0419015884399414,0.033221159130334854,5.29021599504631e-05,0.005,0.001995656248968833,0.13383783400058746,0.08547911792993546,0.22057224810123444,0.7112385630607605
806,all,8.750072479248047,0.9152795076370239,5.417599987983704,920.0,152.2,2.554724318114933e-05,1.0,10.10699987411499,2743.0,193.0,1.0,-3.0024240016937256,2.0418591499328613,0.03321630507707596,5.3420728363562375e-05,0.005,0.0019916649364708954,0.13384373486042023,0.08538861572742462,0.2206728309392929,0.7112583518028259
